236,1 408,1 405,2 160,3 396,3 163,2 454,3 1,1
440,2 542,1 281,3 426,3 163,1 158,1 400,2 1,1
440,2 405,1 397,2 401,2 351,2 427,2 408,1 4,4
440,2 428,2 351,2 430,1 248,1 158,1 401,2 1,1
440,2 405,1 397,3 426,1 158,1 351,2 401,2 10,10
440,2 426,3 399,2 425,3 158,1 351,2 401,1 1,1
464,1 331,3 408,1 448,1 351,2 484,1 401,2 1,1
440,2 399,3 397,3 158,1 401,2 400,2 427,2 1,1
440,2 405,2 397,3 426,2 158,1 351,2 401,1 1,1
440,2 405,2 397,2 426,1 158,1 351,2 401,1 1,1
440,2 542,1 281,2 426,1 163,1 158,1 400,1 1,1
440,2 162,2 426,3 401,2 158,3 351,2 400,2 6,6
440,2 399,3 397,3 158,1 351,2 401,2 448,1 1,1
440,2 428,2 351,2 248,1 158,1 401,2 423,1 1,1
440,2 428,2 397,3 403,2 398,3 401,2 408,1 1,1
440,2 428,2 397,3 158,1 351,2 401,2 542,1 4,4
440,2 405,1 397,3 426,2 158,1 351,2 401,1 2,2
236,1 403,2 160,3 396,3 454,3 400,2 0,0 1,1
440,2 405,1 397,2 401,1 400,1 398,1 395,3 1,1
440,1 399,1 405,1 426,1 401,1 351,1 400,1 1,1
440,2 428,2 424,1 351,2 158,1 401,2 539,3 1,1
440,2 428,2 397,3 401,2 158,1 351,2 542,1 2,2
440,2 428,2 397,3 351,2 448,1 158,1 401,2 1,1
440,2 428,2 397,3 401,2 351,2 158,1 448,1 1,1
440,2 405,1 397,2 426,1 158,1 351,2 401,2 1,1
440,2 405,1 397,3 401,2 351,2 427,2 408,1 1,1
440,2 399,3 397,3 158,1 448,1 351,2 401,2 1,1
440,2 399,3 405,2 395,3 401,2 351,2 400,2 1,1
440,2 428,2 397,3 351,2 158,1 401,2 542,1 2,2
440,2 405,2 397,2 426,3 158,1 351,2 401,1 2,2
440,2 428,1 395,3 402,2 163,1 161,1 400,2 1,1
440,2 399,3 405,2 401,2 426,3 351,2 400,2 1,1
440,2 405,1 397,2 408,1 402,1 401,1 427,1 1,1
440,2 428,2 397,3 248,1 401,2 158,1 400,2 1,1
440,2 428,2 397,3 401,2 158,1 248,1 400,2 1,1
440,2 404,1 397,3 351,2 401,2 426,1 0,0 1,1
440,2 428,2 448,1 401,2 158,1 351,2 539,1 1,1
440,2 428,2 397,3 351,2 401,2 158,1 542,1 1,1
