254,1 199,1 386,1 520,3 237,1 0,0 0,0 1,1
254,1 386,1 392,1 296,1 237,1 520,2 280,1 1,1
437,2 391,1 386,2 452,3 423,2 392,1 427,2 2,2
437,2 382,1 386,1 452,1 520,2 280,1 0,0 1,1
437,1 542,1 540,1 520,1 386,1 0,0 0,0 3,3
254,1 386,2 427,2 392,1 452,3 520,3 382,3 1,1
437,2 391,1 452,3 392,1 423,3 382,3 0,0 1,1
437,2 427,2 542,1 386,2 382,3 423,3 520,2 2,2
437,2 542,2 350,2 427,1 520,3 382,1 0,0 1,1
437,2 542,2 391,1 427,2 382,3 520,3 0,0 1,1
437,2 542,2 350,2 427,2 520,3 382,3 0,0 3,3
437,2 542,2 391,1 427,2 386,2 392,1 520,3 1,1
437,2 542,1 391,1 427,2 386,2 392,1 520,3 1,1
437,1 542,1 540,1 386,1 280,1 0,0 0,0 1,1
437,2 427,2 542,2 386,2 382,3 423,3 520,3 1,1
437,1 350,1 386,1 520,1 472,1 0,0 0,0 1,1
437,2 542,2 350,1 392,1 382,3 520,3 427,1 1,1
437,2 427,1 350,2 520,3 382,3 0,0 0,0 1,1
437,2 350,2 382,1 386,2 427,2 196,1 195,1 1,1
437,2 386,2 392,1 542,2 350,2 520,3 427,2 1,1
437,2 386,2 392,2 427,2 382,3 350,2 423,2 1,1
437,2 350,2 196,1 386,1 427,1 382,2 195,1 1,1
437,2 427,1 196,1 386,1 452,3 423,1 382,3 1,1
437,1 542,1 386,1 452,1 196,1 382,1 280,1 1,1
437,2 427,1 542,1 386,2 382,3 423,1 520,2 1,1
437,2 542,1 350,2 427,1 520,1 382,3 0,0 1,1
437,2 391,1 382,2 386,2 280,2 392,2 0,0 1,1
254,1 199,1 382,3 520,3 296,1 0,0 0,0 1,1
437,2 350,2 382,3 452,3 427,1 392,1 431,1 1,1
437,1 386,1 542,1 540,1 520,1 0,0 0,0 2,2
437,2 386,2 452,3 382,3 520,2 280,1 0,0 1,1
437,1 386,1 392,1 427,1 382,1 350,1 423,1 2,2
437,2 542,1 540,1 386,2 520,3 0,0 0,0 1,1
437,2 542,2 350,1 392,1 382,1 520,3 427,1 1,1
437,2 391,1 520,3 386,2 392,1 382,3 0,0 1,1
