552,1 544,1 312,1 543,1 0,0 0,0 0,0 1,1
442,1 413,3 448,1 411,3 485,3 351,2 414,2 1,1
442,1 348,2 411,3 351,2 457,2 414,2 542,2 1,1
552,1 339,1 543,1 542,1 381,1 0,0 0,0 1,1
552,1 544,1 312,1 542,1 514,1 0,0 0,0 1,1
552,1 520,1 543,1 542,1 307,1 0,0 0,0 1,1
552,1 339,1 542,1 546,1 519,1 0,0 0,0 1,1
224,1 542,1 339,1 544,1 0,0 0,0 0,0 1,1
442,1 436,1 525,1 351,2 457,2 357,3 364,1 1,1
224,1 413,1 424,1 414,1 415,1 417,1 426,1 4,4
552,2 514,1 542,1 543,1 513,1 0,0 0,0 1,1
552,1 514,1 542,1 543,1 311,1 513,1 0,0 1,1
552,1 514,1 546,1 543,1 312,1 513,1 0,0 1,1
442,1 436,1 525,2 351,2 457,2 357,3 364,2 1,1
552,2 334,3 180,1 436,1 312,1 367,3 380,1 1,1
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
224,1 527,1 349,1 544,1 0,0 0,0 0,0 1,1
224,1 542,1 525,1 544,1 543,1 0,0 0,0 1,1
552,1 514,1 542,1 543,1 313,1 513,1 0,0 1,1
552,2 542,1 426,2 512,1 312,1 457,1 555,3 1,1
224,1 542,1 414,1 345,1 415,1 417,1 426,1 3,5
552,1 520,1 543,1 542,1 0,0 0,0 0,0 2,5
224,1 527,1 525,1 544,1 543,1 0,0 0,0 1,3
224,1 343,1 533,1 544,1 0,0 0,0 0,0 1,3
224,1 527,1 542,1 351,1 525,1 543,1 0,0 1,3
552,1 544,1 543,1 539,1 0,0 0,0 0,0 1,3
224,1 527,1 542,1 544,1 0,0 0,0 0,0 1,3
552,1 536,1 543,1 542,1 539,1 0,0 0,0 1,3
224,1 542,1 533,1 544,1 0,0 0,0 0,0 3,9
224,1 542,1 414,1 345,1 415,1 417,1 409,1 1,4
224,1 348,1 457,1 344,1 531,1 0,0 0,0 1,5
224,1 544,1 533,1 0,0 0,0 0,0 0,0 1,10
224,1 413,1 0,0 0,0 0,0 0,0 0,0 1,10
224,1 544,1 542,1 543,1 454,1 0,0 0,0 1,10
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,5
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,19
224,1 542,1 413,1 415,1 344,1 424,1 411,1 0,2
552,1 348,1 346,1 351,1 429,1 457,1 0,0 0,2
291,1 284,3 347,2 380,1 179,3 276,2 352,1 0,1
224,1 348,1 0,0 0,0 0,0 0,0 0,0 0,2
291,1 199,1 385,3 168,3 0,0 0,0 0,0 0,1
552,1 383,1 308,1 394,1 351,1 490,1 337,1 0,1
224,2 426,1 414,1 345,1 415,1 417,1 351,2 0,1
442,1 348,2 347,2 436,1 457,2 346,2 0,0 0,1
262,2 348,2 347,2 351,2 346,2 424,3 426,3 0,1
224,1 542,1 0,0 0,0 0,0 0,0 0,0 0,3
552,1 339,1 543,1 351,1 337,1 0,0 0,0 0,1
442,1 428,2 347,1 415,1 457,2 150,1 344,2 0,1
552,2 339,1 543,3 542,1 0,0 0,0 0,0 0,1
552,1 520,1 521,1 541,1 0,0 0,0 0,0 0,1
552,2 544,3 543,3 539,3 0,0 0,0 0,0 0,1
224,1 539,1 538,1 543,1 0,0 0,0 0,0 0,5
442,1 348,2 455,2 411,3 457,2 414,2 344,2 0,1
554,1 466,3 380,1 179,2 448,1 372,2 0,0 0,1
224,1 527,1 544,1 543,1 526,1 0,0 0,0 0,2
224,1 413,1 424,1 414,1 415,1 417,1 427,1 0,1
552,1 514,1 543,1 544,1 0,0 0,0 0,0 0,2
552,2 514,3 543,3 544,2 0,0 0,0 0,0 0,1
552,2 514,2 543,2 513,1 544,2 0,0 0,0 0,1
552,1 514,1 544,1 0,0 0,0 0,0 0,0 0,2
224,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
