439,2 184,1 373,2 371,3 430,1 183,1 372,1 1,1
439,2 334,3 429,1 371,3 372,2 448,1 543,1 1,1
439,2 376,1 513,1 429,1 371,3 448,1 372,2 1,1
439,2 184,1 379,1 448,1 371,3 430,1 372,1 1,1
549,1 514,1 315,1 180,1 371,1 469,1 380,1 1,1
439,1 184,1 373,1 371,1 541,1 194,1 372,1 1,1
509,1 375,2 181,3 371,3 336,1 377,1 374,2 1,1
439,2 184,1 373,1 430,2 371,3 183,1 372,2 1,1
509,1 514,3 376,1 542,2 371,3 495,1 335,2 1,1
439,2 368,3 184,1 372,1 373,2 183,1 371,3 1,1
439,2 376,1 377,1 351,1 336,1 273,1 543,1 1,1
549,2 515,3 179,1 512,1 312,1 541,1 372,1 1,1
549,1 544,1 514,1 312,1 513,1 543,1 515,1 1,1
439,1 184,1 372,1 373,1 430,1 371,1 183,1 1,1
439,1 368,1 373,1 249,1 335,1 371,1 372,1 1,1
439,2 376,1 513,1 372,2 448,1 371,3 429,1 1,1
439,2 376,1 372,1 371,1 367,2 380,1 0,0 1,1
259,2 542,2 184,1 187,2 279,2 371,3 186,2 1,1
549,2 515,3 179,2 512,1 312,3 428,2 372,2 1,1
439,2 376,1 372,2 373,2 448,1 371,3 336,1 1,1
439,2 184,1 373,1 430,1 371,1 183,1 372,1 2,2
259,2 184,2 370,3 199,1 371,3 186,1 237,1 1,1
509,1 514,3 376,2 371,3 279,2 186,2 297,1 1,1
439,2 184,1 372,2 373,1 194,1 371,3 179,1 1,1
439,2 514,2 376,1 372,2 373,2 371,3 448,1 2,2
439,2 184,1 373,1 430,1 371,1 183,1 372,2 1,1
439,2 376,1 373,2 448,1 371,3 336,1 372,2 3,3
439,2 514,2 376,1 372,1 373,1 371,3 369,3 2,2
439,2 241,2 373,2 253,2 379,1 371,3 372,2 1,1
439,2 514,2 376,1 372,1 373,1 371,3 369,1 1,1
439,2 514,3 184,1 372,2 429,2 371,3 430,1 1,1
439,2 184,1 372,2 373,2 513,2 371,3 429,1 1,1
439,1 184,1 195,1 373,1 448,1 372,1 371,1 1,1
549,2 515,3 512,1 372,2 312,1 541,1 179,1 1,1
439,2 368,3 372,2 253,1 371,3 373,2 336,1 1,1
439,2 376,1 448,1 351,2 513,1 371,3 372,2 1,1
439,1 184,1 373,1 335,1 371,1 448,1 372,1 1,1
549,2 184,1 542,2 315,1 514,3 371,1 179,1 1,1
439,1 184,1 373,1 371,1 430,1 372,1 183,1 1,1
439,1 184,1 372,1 373,1 430,1 183,1 371,1 1,1
439,2 184,1 373,2 430,1 371,2 183,1 372,2 2,2
439,2 184,1 373,2 372,1 371,3 183,1 179,3 1,1
439,2 184,1 373,2 372,1 371,2 183,1 179,1 1,1
439,2 184,1 373,2 372,2 371,2 183,1 179,2 1,1
278,1 184,2 368,3 352,1 237,2 514,3 188,1 1,1
509,1 376,1 446,1 369,1 371,3 378,1 372,1 1,1
549,1 514,1 542,1 543,1 513,1 544,1 515,1 1,1
439,2 368,3 373,2 430,2 371,3 448,1 372,2 1,1
509,1 334,3 375,2 369,3 371,3 456,2 335,2 1,1
439,2 368,3 184,1 372,2 373,2 183,1 371,3 7,8
439,2 184,1 373,2 430,1 371,3 183,1 372,2 16,19
439,2 184,1 373,1 430,1 371,3 183,1 372,1 8,10
439,1 184,1 373,1 430,1 371,1 183,1 372,1 200,258
549,1 184,1 373,1 514,1 312,1 371,1 192,1 3,4
439,1 514,1 184,1 373,1 371,1 335,1 372,1 8,11
439,2 368,3 373,2 430,1 336,1 371,3 372,2 7,10
439,2 368,3 373,2 430,2 336,1 371,3 372,2 50,73
439,2 184,1 373,1 430,1 371,3 183,1 372,2 4,6
439,2 184,1 373,2 372,1 371,3 183,1 179,2 2,3
