438,2 353,3 361,1 354,2 357,3 362,1 360,1 1,1
438,2 342,1 476,3 351,1 242,2 357,2 359,2 1,1
438,2 361,2 355,3 453,1 340,3 357,3 360,2 1,1
553,1 542,1 246,3 351,2 357,3 360,1 350,1 1,1
438,2 361,1 425,1 195,1 357,2 525,1 360,1 1,1
438,2 342,1 476,3 351,2 242,3 357,2 359,1 2,2
438,2 359,2 524,2 242,1 458,1 357,3 350,2 1,1
438,2 361,2 354,3 359,2 360,2 357,3 525,2 1,1
438,2 361,2 523,1 542,2 362,2 458,2 357,2 1,1
438,2 361,1 425,1 357,1 341,1 525,2 360,1 1,1
438,2 342,1 476,1 351,1 242,1 357,2 359,1 1,1
438,2 349,3 341,2 242,1 429,1 525,2 350,2 1,1
438,2 361,1 523,1 359,2 357,3 358,1 360,2 1,1
438,2 342,1 354,1 357,3 351,1 423,1 445,1 1,1
438,2 361,1 425,1 357,3 341,1 525,2 360,1 1,1
438,2 342,1 476,3 351,2 242,2 357,2 359,2 1,1
438,2 361,1 425,1 423,1 357,3 358,1 360,1 1,1
438,2 342,1 476,3 351,1 242,1 357,3 359,2 1,1
438,2 361,2 342,1 357,3 360,2 525,2 139,2 1,1
438,2 342,1 476,3 351,2 242,1 357,3 359,2 2,2
438,2 361,2 354,3 525,1 351,1 357,3 541,1 1,1
438,2 342,1 476,3 351,2 242,2 357,3 359,2 1,1
438,2 349,3 523,1 359,2 357,3 358,2 350,2 1,1
438,2 361,2 342,1 341,2 525,1 360,2 357,3 3,3
438,1 361,1 425,1 138,1 351,1 141,1 357,1 1,1
438,2 361,1 542,1 523,1 525,1 341,1 360,2 1,1
438,2 361,1 542,1 523,1 525,1 341,1 360,1 2,2
553,1 361,2 354,3 362,1 357,3 360,2 525,1 1,1
438,2 342,1 476,2 357,3 360,1 445,1 353,3 1,1
438,2 361,2 354,3 357,3 525,2 353,3 362,2 1,1
438,1 140,1 542,1 523,1 362,1 357,1 358,1 1,1
438,2 361,2 354,3 478,2 525,1 423,3 142,1 1,1
438,2 361,1 523,1 194,1 525,2 360,2 358,1 1,1
438,2 361,1 523,1 194,1 525,1 360,2 358,1 1,1
548,1 544,1 527,1 542,1 543,1 526,1 0,0 1,1
438,2 190,1 361,1 354,3 360,2 357,2 139,1 1,1
438,2 190,3 361,2 354,3 360,2 357,3 139,1 1,1
438,2 340,3 354,3 242,1 357,3 525,1 445,1 1,1
553,1 524,1 340,3 138,1 357,3 360,2 445,1 1,1
553,1 342,1 525,1 357,3 242,1 424,1 351,2 1,1
438,2 342,1 462,1 525,2 425,1 357,3 445,1 1,1
438,2 361,1 425,3 357,3 341,2 525,1 360,1 1,1
438,2 342,1 476,3 357,1 360,1 445,1 353,3 1,1
438,2 361,1 425,2 357,3 341,2 525,2 360,2 1,1
438,2 342,1 476,3 357,3 256,1 360,2 353,3 1,1
438,2 361,1 140,1 424,3 360,1 139,1 357,3 1,1
438,2 361,2 342,1 357,3 360,2 525,1 139,2 1,1
438,2 342,1 476,3 351,1 242,1 357,3 359,1 1,1
438,2 361,1 354,1 357,2 525,2 353,1 362,1 1,1
438,2 361,2 140,1 424,2 360,1 139,1 357,2 1,1
145,1 361,1 355,1 140,1 423,1 137,1 360,1 2,2
438,2 342,1 354,2 357,3 351,2 423,1 445,1 1,1
438,2 361,1 542,2 523,1 525,2 341,1 360,1 1,1
438,2 342,1 476,1 357,1 360,2 445,1 353,3 1,1
548,1 526,1 527,1 543,1 0,0 0,0 0,0 1,1
438,1 361,1 140,1 354,1 360,1 195,1 357,1 1,1
438,2 342,1 354,3 357,3 351,2 423,2 445,1 3,3
438,2 361,1 542,2 523,1 525,1 341,1 360,1 1,1
438,2 342,1 476,3 351,1 242,1 357,2 359,2 1,1
438,2 361,2 342,1 341,2 525,2 360,2 357,3 2,2
438,2 361,2 542,2 523,1 525,1 341,2 360,2 1,1
438,2 361,2 523,1 194,1 525,2 360,2 358,2 1,1
553,1 342,1 453,3 354,3 357,3 445,1 351,1 5,6
438,2 342,1 354,3 357,3 351,2 423,1 445,1 6,8
553,1 342,1 453,3 354,3 357,3 445,1 351,2 3,4
438,1 342,1 341,1 525,1 360,1 424,1 361,1 3,4
438,2 342,1 354,3 357,2 351,2 423,3 445,1 3,4
438,2 342,1 354,3 357,3 351,2 423,3 445,1 5,7
