441,2 533,3 413,3 425,3 351,2 409,3 0,0 1,1
551,2 413,3 321,1 411,3 351,1 414,1 409,1 1,1
441,2 409,3 533,3 425,3 351,2 413,3 0,0 1,1
441,2 455,2 410,3 413,3 412,3 414,2 411,3 1,1
239,1 413,2 455,2 351,2 414,1 411,2 425,3 1,1
441,2 413,3 488,1 425,3 414,2 409,3 422,1 3,3
239,1 413,3 425,3 422,1 146,1 411,1 273,1 1,1
551,2 533,3 321,2 544,3 0,0 0,0 0,0 1,1
502,2 533,3 455,2 425,3 414,2 485,3 422,1 1,1
551,1 318,1 409,1 411,1 425,1 414,1 544,1 1,1
551,2 533,1 321,1 414,1 411,1 409,1 0,0 1,1
551,2 533,3 321,1 544,3 0,0 0,0 0,0 1,1
551,1 533,1 321,1 544,1 0,0 0,0 0,0 2,2
551,1 533,1 321,1 414,1 411,1 409,1 0,0 1,1
239,1 269,1 151,2 412,3 414,2 422,1 0,0 1,1
441,1 532,1 544,1 455,1 409,1 411,1 349,1 1,1
551,2 413,3 321,1 425,3 414,2 0,0 0,0 1,1
156,2 413,3 425,3 414,2 411,1 351,1 146,1 1,1
156,1 533,1 191,1 425,1 414,1 411,1 412,1 1,2
156,1 413,1 151,1 411,1 414,1 351,1 425,1 2,4
441,1 413,1 425,1 191,1 411,1 414,1 146,1 1,2
156,1 533,1 409,1 411,1 414,1 425,1 146,1 124,278
156,1 533,1 409,1 425,1 414,1 411,1 146,1 69,158
156,1 533,1 425,1 411,1 414,1 409,1 146,1 9,26
156,1 533,1 409,1 411,1 414,1 425,1 193,1 6,18
551,1 533,1 544,1 0,0 0,0 0,0 0,0 1,3
441,1 349,1 0,0 0,0 0,0 0,0 0,0 1,3
441,2 444,1 151,1 455,2 197,1 0,0 0,0 2,6
551,1 190,1 151,1 425,1 0,0 0,0 0,0 1,3
156,1 533,1 412,1 191,1 411,1 414,1 425,1 1,3
156,1 413,1 425,1 242,1 351,1 409,1 0,0 3,10
551,1 533,1 409,1 414,1 411,1 425,1 0,0 1,4
551,1 533,1 544,1 532,1 0,0 0,0 0,0 7,32
441,2 413,3 425,3 411,3 152,1 414,2 0,0 1,5
156,1 533,1 409,1 191,1 411,1 414,1 425,1 2,13
156,1 413,1 351,1 414,1 146,1 411,1 425,1 3,20
502,2 544,3 485,3 351,2 411,3 414,3 413,3 0,1
156,1 409,1 414,1 351,1 0,0 0,0 0,0 0,2
156,1 533,1 425,1 411,1 409,1 193,1 414,1 0,4
551,2 533,2 544,3 532,2 409,1 0,0 0,0 0,1
551,1 533,1 544,1 532,1 409,1 0,0 0,0 0,5
156,1 533,1 425,1 411,1 191,1 414,1 412,1 0,1
441,1 532,1 409,1 412,1 410,1 151,1 193,1 0,1
441,1 190,1 533,1 409,1 428,1 414,1 0,0 0,1
156,1 413,1 409,1 351,1 414,1 411,1 425,1 0,2
551,1 532,1 533,1 544,1 414,1 0,0 0,0 0,3
441,1 412,1 410,1 191,1 190,1 413,1 409,1 0,1
156,1 544,1 533,1 193,1 414,1 409,1 0,0 0,1
156,1 409,1 411,1 414,1 0,0 0,0 0,0 0,2
441,1 409,1 191,1 533,1 413,1 425,1 0,0 0,2
156,1 410,1 151,1 411,1 533,1 0,0 0,0 0,1
441,1 409,1 413,1 190,1 533,1 414,1 0,0 0,1
441,2 444,1 351,2 411,3 414,2 425,3 422,1 0,3
551,1 409,1 533,1 351,1 414,1 411,1 544,1 0,1
