156,2 343,3 409,1 345,2 411,3 414,2 351,2 2,2
156,2 152,1 344,1 411,1 424,1 0,0 0,0 1,1
156,2 152,1 424,2 411,3 344,2 0,0 0,0 1,1
463,1 412,1 422,1 415,1 411,1 351,1 414,1 1,1
463,1 409,3 414,2 351,2 411,3 485,3 422,1 1,1
156,2 343,3 409,3 345,1 411,3 414,2 351,2 1,1
551,2 533,2 542,1 414,2 409,3 0,0 0,0 1,1
463,1 412,3 422,1 351,2 415,2 411,3 414,2 2,2
261,1 412,1 409,1 420,1 345,1 414,1 411,1 1,1
551,2 541,1 542,2 320,1 409,1 0,0 0,0 1,1
156,1 409,1 414,1 426,1 415,1 150,1 417,1 1,1
261,2 343,3 455,2 414,2 411,3 351,2 485,3 1,1
441,2 152,1 414,1 424,1 344,2 0,0 0,0 1,1
261,1 343,1 422,1 420,1 496,1 345,1 414,1 1,1
156,2 152,2 424,3 426,1 344,1 414,2 0,0 1,1
261,2 455,2 343,3 415,2 352,1 153,2 237,2 1,1
441,1 533,1 412,1 411,1 149,1 0,0 0,0 1,1
441,1 345,1 344,1 343,1 0,0 0,0 0,0 1,1
551,2 343,3 414,1 415,1 320,1 0,0 0,0 1,1
156,2 152,1 344,2 411,3 424,1 0,0 0,0 2,3
441,2 412,3 415,2 411,3 414,2 351,2 420,1 2,3
156,1 533,1 344,1 414,1 455,1 409,1 0,0 56,97
156,1 412,1 542,1 415,1 150,1 411,1 414,1 15,30
156,1 152,1 424,1 426,1 344,1 414,1 0,0 2,4
441,2 413,3 344,2 345,1 422,1 0,0 0,0 2,4
551,2 533,3 542,2 414,2 409,3 0,0 0,0 2,4
441,1 412,1 533,1 416,1 0,0 0,0 0,0 1,2
156,2 152,2 424,3 411,3 344,2 0,0 0,0 1,2
441,1 533,1 146,1 150,1 0,0 0,0 0,0 1,2
156,1 413,1 424,1 150,1 414,1 411,1 409,1 1,2
463,1 343,3 409,3 412,3 420,1 418,1 415,2 1,2
441,1 455,1 412,1 414,1 411,1 343,1 416,1 1,2
156,2 413,3 542,2 414,2 344,2 343,1 409,3 1,2
441,2 413,3 344,2 345,2 422,1 0,0 0,0 21,43
156,1 152,1 344,1 411,1 424,1 0,0 0,0 77,162
156,1 343,1 409,1 414,1 411,1 345,1 351,1 8,18
156,1 409,1 427,1 411,1 150,1 345,1 414,1 4,9
441,2 413,3 344,2 345,2 0,0 0,0 0,0 9,22
156,1 343,1 409,1 345,1 411,1 351,1 414,1 11,27
156,1 152,1 424,1 411,1 344,1 0,0 0,0 17,42
156,2 152,1 344,2 411,3 424,3 0,0 0,0 2,5
156,1 343,1 409,1 345,1 415,1 414,1 149,1 5,14
156,1 533,1 344,1 455,1 414,1 409,1 0,0 4,12
156,1 343,1 409,1 345,1 351,1 411,1 414,1 1,3
156,1 413,1 150,1 424,1 414,1 411,1 409,1 2,6
156,1 533,1 344,1 414,1 427,1 409,1 0,0 2,6
156,1 343,1 409,1 345,1 415,1 414,1 420,1 1,3
156,1 152,1 424,1 344,1 411,1 0,0 0,0 4,13
156,1 409,1 455,1 411,1 150,1 345,1 414,1 3,12
441,1 412,1 455,1 411,1 414,1 343,1 416,1 1,4
156,1 343,1 455,1 409,1 345,1 415,1 414,1 1,4
441,1 412,1 455,1 414,1 411,1 343,1 416,1 1,4
156,1 343,1 409,1 345,1 411,1 414,1 351,1 2,8
441,1 544,1 532,1 0,0 0,0 0,0 0,0 1,5
156,1 344,1 152,1 424,1 411,1 0,0 0,0 1,5
551,1 533,1 544,1 0,0 0,0 0,0 0,0 1,6
156,1 412,1 411,1 150,1 345,1 414,1 0,0 1,7
551,1 533,1 542,1 414,1 409,1 0,0 0,0 1,12
441,1 544,1 411,1 428,1 410,1 0,0 0,0 1,12
551,2 533,3 542,2 414,1 409,1 0,0 0,0 0,4
441,1 412,1 409,1 151,1 543,1 0,0 0,0 0,1
441,1 409,1 152,1 192,1 427,1 0,0 0,0 0,1
156,1 426,1 415,1 543,1 409,1 0,0 0,0 0,1
441,1 532,1 428,1 426,1 416,1 0,0 0,0 0,1
441,1 533,1 190,1 0,0 0,0 0,0 0,0 0,5
156,2 343,1 409,3 414,2 411,3 344,2 416,2 0,2
441,1 425,1 409,1 533,1 0,0 0,0 0,0 0,1
441,2 412,1 455,2 414,1 411,1 343,3 416,1 0,1
156,2 152,1 424,3 411,3 344,1 0,0 0,0 0,1
441,1 533,1 414,1 417,1 0,0 0,0 0,0 0,1
441,1 544,1 344,1 410,1 542,1 0,0 0,0 0,3
441,2 532,3 424,1 415,2 448,1 0,0 0,0 0,1
156,2 152,1 344,1 411,3 424,2 0,0 0,0 0,1
441,1 147,1 533,1 415,1 0,0 0,0 0,0 0,2
156,1 412,1 411,1 420,1 415,1 150,1 414,1 0,1
261,1 413,1 351,1 414,1 411,1 415,1 0,0 0,1
156,1 542,1 415,1 150,1 411,1 351,1 414,1 0,1
156,1 344,1 411,1 152,1 424,1 0,0 0,0 0,2
441,1 152,1 411,1 423,1 0,0 0,0 0,0 0,2
441,1 409,1 413,1 190,1 427,1 0,0 0,0 0,1
441,1 532,1 191,1 414,1 426,1 196,1 0,0 0,1
441,1 455,1 412,1 411,1 414,1 343,1 416,1 0,2
156,1 343,1 409,1 414,1 411,1 344,1 416,1 0,2
441,1 533,1 409,1 426,1 429,1 149,1 0,0 0,1
441,1 544,1 412,1 415,1 194,1 0,0 0,0 0,1
156,1 541,1 429,1 415,1 0,0 0,0 0,0 0,1
441,1 147,1 409,1 151,1 414,1 193,1 0,0 0,1
551,2 533,3 542,2 414,1 409,3 0,0 0,0 0,1
156,2 343,3 409,3 345,2 411,3 414,2 351,2 0,1
