438,2 353,3 541,1 357,3 351,2 426,3 0,0 1,1
553,1 361,2 357,3 353,3 0,0 0,0 0,0 1,1
499,2 361,3 357,3 358,3 366,1 0,0 0,0 1,1
438,2 361,1 138,2 357,3 353,3 0,0 0,0 2,2
438,2 361,2 357,3 356,3 0,0 0,0 0,0 1,1
438,1 361,1 138,1 351,1 358,1 366,1 0,0 3,3
553,1 361,2 525,2 364,1 0,0 0,0 0,0 1,1
438,2 340,3 357,3 426,3 351,2 0,0 0,0 1,1
438,2 361,2 138,2 357,2 353,3 0,0 0,0 1,1
438,2 361,1 353,1 366,1 358,1 525,2 0,0 1,1
438,2 361,2 366,1 351,2 358,2 364,2 0,0 1,1
553,1 542,1 246,3 351,2 0,0 0,0 0,0 1,1
553,1 453,3 353,3 351,1 356,3 0,0 0,0 1,1
553,1 453,3 353,1 357,3 426,3 0,0 0,0 1,1
438,2 361,1 426,3 138,2 357,2 0,0 0,0 2,2
553,1 453,3 426,3 357,3 353,1 0,0 0,0 1,1
438,2 361,2 426,3 351,2 525,2 0,0 0,0 1,1
438,2 361,2 426,3 358,2 525,1 0,0 0,0 1,1
438,2 361,2 366,1 357,3 358,2 0,0 0,0 1,1
145,1 361,1 353,1 142,1 356,1 0,0 0,0 1,1
438,1 342,1 424,1 351,1 0,0 0,0 0,0 1,1
438,2 361,2 366,1 351,2 357,3 0,0 0,0 2,2
438,2 342,1 424,2 351,2 0,0 0,0 0,0 1,1
553,1 361,2 353,3 357,3 0,0 0,0 0,0 3,3
145,1 361,1 353,1 525,1 358,1 426,1 366,1 1,1
438,2 361,1 426,3 138,1 357,3 0,0 0,0 3,3
438,2 361,2 351,1 357,3 366,1 0,0 0,0 1,1
438,2 542,1 342,1 366,1 364,2 353,3 0,0 1,1
438,2 353,3 361,2 364,1 427,2 358,2 366,1 1,1
553,1 453,3 366,1 427,1 358,2 364,1 0,0 1,1
145,2 361,2 366,1 357,3 358,2 426,3 0,0 1,1
553,1 453,3 426,1 357,1 353,3 0,0 0,0 1,1
438,2 361,2 357,2 351,1 0,0 0,0 0,0 1,1
499,1 342,1 542,1 358,1 0,0 0,0 0,0 1,1
553,1 544,3 426,3 357,3 0,0 0,0 0,0 1,1
553,1 361,2 366,1 357,3 353,3 0,0 0,0 1,1
438,2 361,2 358,2 453,3 366,1 0,0 0,0 1,1
438,2 361,1 366,1 351,1 357,3 0,0 0,0 1,1
438,2 361,2 351,1 357,3 0,0 0,0 0,0 1,1
438,2 361,1 426,2 138,1 357,3 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 361,2 357,1 542,2 0,0 0,0 0,0 1,1
438,2 361,2 138,3 357,3 353,3 0,0 0,0 1,1
438,2 361,2 357,3 356,3 366,1 0,0 0,0 4,5
438,2 361,2 357,3 351,2 366,1 0,0 0,0 4,5
438,2 366,1 361,1 358,1 525,2 136,1 0,0 3,4
438,2 340,3 357,3 351,2 426,3 0,0 0,0 2,3
438,2 366,1 361,1 358,2 525,1 136,1 0,0 2,3
438,2 453,3 358,2 361,2 0,0 0,0 0,0 2,3
438,2 361,2 138,1 357,3 353,3 0,0 0,0 2,3
438,2 361,1 366,1 351,2 357,3 0,0 0,0 7,11
145,1 361,1 424,1 525,1 138,1 0,0 0,0 75,134
438,2 361,2 525,1 358,2 426,1 0,0 0,0 3,6
438,1 190,1 136,1 353,1 196,1 0,0 0,0 1,2
438,2 361,2 358,2 357,3 0,0 0,0 0,0 2,4
438,2 361,1 138,3 357,3 353,3 0,0 0,0 1,2
145,1 361,1 424,1 525,1 426,1 353,1 0,0 8,16
438,1 366,1 361,1 358,1 525,1 136,1 0,0 12,24
438,2 361,1 138,1 357,1 353,1 0,0 0,0 3,6
438,2 453,1 358,1 361,1 0,0 0,0 0,0 1,2
438,2 361,1 426,3 138,1 357,2 0,0 0,0 2,4
438,2 361,1 366,1 351,2 357,2 0,0 0,0 1,2
438,2 342,1 424,3 351,2 0,0 0,0 0,0 1,2
