438,2 340,3 359,2 351,2 0,0 0,0 0,0 1,1
438,2 366,1 361,2 357,3 0,0 0,0 0,0 2,2
438,2 361,2 359,2 364,2 366,1 0,0 0,0 1,1
438,2 527,3 426,3 351,2 357,3 0,0 0,0 1,1
438,2 361,2 357,3 366,1 0,0 0,0 0,0 10,10
438,2 542,2 342,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 351,2 138,1 0,0 0,0 0,0 3,3
438,2 366,1 426,2 353,3 341,2 364,1 358,2 1,1
438,2 340,3 351,2 426,3 427,1 0,0 0,0 1,1
438,2 340,3 366,1 341,2 364,1 0,0 0,0 1,1
438,2 361,1 351,2 138,2 0,0 0,0 0,0 2,2
438,2 361,2 138,3 351,2 0,0 0,0 0,0 2,2
438,1 356,1 353,1 354,1 358,1 0,0 0,0 1,1
438,2 342,1 358,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 141,2 138,3 0,0 0,0 0,0 1,1
449,1 342,1 290,1 351,2 366,1 0,0 0,0 1,1
438,2 542,2 361,1 273,3 0,0 0,0 0,0 1,1
438,2 361,2 366,1 351,1 364,2 0,0 0,0 1,1
438,2 361,1 359,2 364,2 366,1 0,0 0,0 2,2
438,2 361,1 341,1 353,1 0,0 0,0 0,0 1,1
438,2 361,1 426,3 141,1 353,3 0,0 0,0 1,1
438,2 361,1 351,2 353,1 426,3 0,0 0,0 1,1
438,2 361,2 341,1 353,3 366,1 0,0 0,0 1,1
438,2 361,2 138,2 141,2 0,0 0,0 0,0 1,1
438,2 361,2 341,2 353,3 366,1 0,0 0,0 1,1
438,2 361,2 366,1 136,3 351,2 426,3 0,0 1,1
438,1 361,1 138,1 351,1 0,0 0,0 0,0 1,1
438,2 361,2 359,2 426,3 353,3 0,0 0,0 1,1
438,1 361,1 351,1 138,1 366,1 0,0 0,0 1,1
438,2 361,2 359,2 138,1 366,1 0,0 0,0 1,1
438,2 366,1 342,1 358,2 0,0 0,0 0,0 1,1
438,2 361,1 359,2 364,1 0,0 0,0 0,0 11,11
438,2 353,3 354,3 359,2 358,2 366,1 0,0 1,1
438,2 361,2 358,2 364,1 366,1 0,0 0,0 1,1
438,2 361,2 351,2 138,3 366,1 0,0 0,0 2,2
438,2 361,2 359,2 364,1 0,0 0,0 0,0 14,16
438,2 366,1 361,1 357,3 0,0 0,0 0,0 16,21
438,2 361,1 426,2 358,2 353,3 0,0 0,0 3,4
438,2 361,1 357,3 0,0 0,0 0,0 0,0 14,19
438,2 361,1 351,1 138,1 0,0 0,0 0,0 5,7
438,2 361,2 357,3 0,0 0,0 0,0 0,0 12,17
438,1 361,1 353,1 141,1 426,1 0,0 0,0 11,16
438,2 361,1 359,2 138,1 366,1 0,0 0,0 2,3
438,2 361,2 341,2 353,3 0,0 0,0 0,0 2,3
438,2 361,2 366,1 351,2 364,1 0,0 0,0 2,3
438,2 366,1 361,1 353,3 141,1 426,1 0,0 2,3
438,1 361,1 426,1 141,1 353,1 0,0 0,0 2,3
438,2 361,2 359,2 427,2 0,0 0,0 0,0 2,3
438,1 361,1 366,1 141,1 138,1 0,0 0,0 24,37
438,2 361,1 351,2 138,1 0,0 0,0 0,0 7,11
438,1 361,1 426,1 359,1 136,1 0,0 0,0 5,8
438,2 542,1 342,1 0,0 0,0 0,0 0,0 5,8
145,1 361,1 0,0 0,0 0,0 0,0 0,0 8,13
438,1 542,1 342,1 0,0 0,0 0,0 0,0 76,129
438,1 342,1 351,1 0,0 0,0 0,0 0,0 4,7
438,2 361,1 366,1 141,1 138,1 0,0 0,0 5,9
438,1 361,1 136,1 426,1 359,1 0,0 0,0 7,13
438,1 361,1 357,1 0,0 0,0 0,0 0,0 175,327
438,1 361,1 359,1 138,1 0,0 0,0 0,0 8,15
438,1 361,1 138,1 141,1 0,0 0,0 0,0 17,33
438,2 361,2 366,1 359,2 364,2 0,0 0,0 1,2
438,2 361,2 359,2 364,1 366,1 0,0 0,0 2,4
438,2 342,1 138,1 353,3 366,1 0,0 0,0 2,4
438,2 361,1 359,2 427,1 0,0 0,0 0,0 1,2
438,1 140,1 138,1 427,1 0,0 0,0 0,0 2,4
438,2 340,3 426,3 357,3 0,0 0,0 0,0 1,2
438,1 361,1 138,1 359,1 0,0 0,0 0,0 2,4
438,2 340,3 357,3 426,3 0,0 0,0 0,0 1,2
438,2 361,2 458,1 426,3 0,0 0,0 0,0 1,2
438,2 361,2 359,1 364,1 366,1 0,0 0,0 1,2
438,2 361,1 357,1 0,0 0,0 0,0 0,0 1,2
438,2 366,1 361,1 353,3 141,1 426,3 0,0 7,14
438,2 361,2 366,1 359,2 364,1 0,0 0,0 1,2
438,2 361,1 426,3 358,2 353,3 0,0 0,0 2,4
438,2 361,2 353,3 136,3 359,2 0,0 0,0 1,2
438,1 361,1 138,1 353,1 427,1 0,0 0,0 2,4
258,1 361,1 358,1 359,1 0,0 0,0 0,0 15,32
438,2 361,2 359,2 353,3 426,1 0,0 0,0 2,5
438,1 361,1 141,1 138,1 0,0 0,0 0,0 2,5
438,1 361,1 426,1 359,1 353,1 0,0 0,0 4,10
438,1 361,1 426,1 341,1 0,0 0,0 0,0 2,5
438,2 361,2 359,2 427,1 0,0 0,0 0,0 2,5
438,1 353,1 361,1 341,1 0,0 0,0 0,0 2,5
438,1 361,1 426,1 138,1 353,1 136,1 0,0 13,35
438,1 366,1 361,1 357,1 0,0 0,0 0,0 1,3
438,1 361,1 542,1 427,1 0,0 0,0 0,0 2,6
438,2 340,3 351,2 358,2 366,1 0,0 0,0 1,3
438,1 361,1 426,1 141,1 136,1 0,0 0,0 1,3
438,2 361,2 366,1 351,2 364,2 0,0 0,0 1,3
438,2 361,2 366,1 357,3 0,0 0,0 0,0 1,3
145,1 361,1 359,1 542,1 0,0 0,0 0,0 7,22
438,1 361,1 359,1 427,1 0,0 0,0 0,0 1,4
548,1 543,1 527,1 0,0 0,0 0,0 0,0 1,4
438,1 361,1 353,1 136,1 138,1 426,1 0,0 1,4
145,1 361,1 138,1 351,1 353,1 0,0 0,0 1,4
438,1 361,1 351,1 138,1 0,0 0,0 0,0 1,4
438,1 353,1 542,1 359,1 525,1 0,0 0,0 3,13
438,1 361,1 353,1 341,1 0,0 0,0 0,0 2,9
438,1 361,1 426,1 353,1 359,1 0,0 0,0 2,10
438,1 361,1 359,1 353,1 426,1 0,0 0,0 2,10
438,1 366,1 361,1 353,1 141,1 426,1 0,0 1,8
438,1 353,1 356,1 354,1 359,1 0,0 0,0 1,13
145,1 361,1 359,1 141,1 0,0 0,0 0,0 0,1
438,1 361,1 351,1 364,1 0,0 0,0 0,0 0,1
438,1 361,1 359,1 426,1 353,1 0,0 0,0 0,2
438,1 353,1 355,1 359,1 358,1 0,0 0,0 0,4
438,2 361,1 353,1 141,1 426,3 0,0 0,0 0,1
438,1 425,1 429,1 0,0 0,0 0,0 0,0 0,2
438,1 361,1 359,1 353,1 136,1 0,0 0,0 0,1
438,2 353,3 355,3 359,1 358,1 0,0 0,0 0,1
438,1 361,1 138,1 136,1 427,1 0,0 0,0 0,1
438,1 361,1 136,1 341,1 0,0 0,0 0,0 0,1
438,1 428,1 353,1 527,1 426,1 359,1 0,0 0,3
438,1 356,1 135,1 426,1 194,1 0,0 0,0 0,1
438,1 190,1 542,1 0,0 0,0 0,0 0,0 0,1
438,1 527,1 195,1 196,1 0,0 0,0 0,0 0,1
438,1 527,1 190,1 426,1 0,0 0,0 0,0 0,1
438,1 356,1 191,1 195,1 0,0 0,0 0,0 0,1
548,2 544,3 542,2 0,0 0,0 0,0 0,0 0,1
438,1 361,1 141,1 353,1 136,1 0,0 0,0 0,1
438,1 366,1 353,1 341,1 359,1 351,1 0,0 0,1
438,2 353,3 341,2 359,2 358,2 0,0 0,0 0,1
438,1 428,1 544,1 426,1 0,0 0,0 0,0 0,1
438,2 342,1 351,2 0,0 0,0 0,0 0,0 0,3
438,1 136,1 544,1 426,1 359,1 0,0 0,0 0,3
438,1 361,1 341,1 353,1 0,0 0,0 0,0 0,4
438,2 361,1 426,1 141,1 353,3 0,0 0,0 0,1
438,2 353,3 356,3 354,3 359,2 0,0 0,0 0,5
438,2 340,3 359,2 358,2 0,0 0,0 0,0 0,1
438,2 340,3 359,2 542,1 0,0 0,0 0,0 0,1
438,2 342,1 138,1 353,3 0,0 0,0 0,0 0,2
438,2 361,2 364,1 358,2 0,0 0,0 0,0 0,1
438,1 526,1 136,1 426,1 427,1 0,0 0,0 0,1
438,2 361,2 359,2 138,1 0,0 0,0 0,0 0,1
