547,1 430,1 448,1 0,0 0,0 0,0 0,0 1,1
178,2 542,1 339,1 296,1 0,0 0,0 0,0 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,1
178,2 339,1 427,1 426,3 0,0 0,0 0,0 1,1
178,2 542,1 339,1 426,3 0,0 0,0 0,0 1,1
437,2 387,1 386,2 171,1 0,0 0,0 0,0 1,1
437,2 339,1 169,3 427,2 0,0 0,0 0,0 1,1
178,2 339,1 172,2 427,2 0,0 0,0 0,0 1,1
437,1 426,1 339,1 392,1 0,0 0,0 0,0 2,2
178,1 339,1 426,1 387,1 0,0 0,0 0,0 1,1
437,2 387,1 386,2 171,3 0,0 0,0 0,0 1,1
178,2 339,1 427,2 426,1 0,0 0,0 0,0 1,1
437,2 386,2 392,1 427,1 382,3 0,0 0,0 1,1
437,2 426,3 386,2 452,3 387,2 0,0 0,0 1,1
437,2 386,2 387,1 171,1 0,0 0,0 0,0 2,2
437,2 339,1 542,2 0,0 0,0 0,0 0,0 1,1
178,1 339,1 387,1 169,1 0,0 0,0 0,0 1,1
178,2 542,2 339,1 426,1 0,0 0,0 0,0 1,1
498,2 542,1 339,1 0,0 0,0 0,0 0,0 1,1
437,1 391,1 387,1 0,0 0,0 0,0 0,0 1,1
178,2 339,1 382,3 0,0 0,0 0,0 0,0 1,1
437,2 386,2 387,2 171,3 0,0 0,0 0,0 6,7
437,1 169,1 172,1 387,1 171,1 0,0 0,0 11,13
178,1 426,1 339,1 387,1 0,0 0,0 0,0 5,6
437,1 386,1 387,1 171,1 0,0 0,0 0,0 4,5
178,1 426,1 542,1 339,1 0,0 0,0 0,0 120,152
178,1 339,1 172,1 392,1 0,0 0,0 0,0 25,32
178,1 391,1 387,1 426,1 0,0 0,0 0,0 40,52
178,1 339,1 392,1 427,1 0,0 0,0 0,0 10,13
178,1 443,1 392,1 382,1 0,0 0,0 0,0 16,21
178,1 169,1 542,1 339,1 0,0 0,0 0,0 14,19
178,1 542,1 339,1 426,1 0,0 0,0 0,0 154,210
178,1 339,1 392,1 172,1 0,0 0,0 0,0 46,63
437,2 386,2 387,2 171,1 0,0 0,0 0,0 7,10
178,1 339,1 427,1 392,1 0,0 0,0 0,0 34,51
437,2 386,2 387,1 171,2 0,0 0,0 0,0 2,3
498,2 339,1 387,1 0,0 0,0 0,0 0,0 6,9
178,1 426,1 339,1 172,1 0,0 0,0 0,0 2,3
437,1 339,1 386,1 0,0 0,0 0,0 0,0 2,3
437,2 542,2 339,1 0,0 0,0 0,0 0,0 2,3
