440,2 395,2 426,1 158,1 351,2 0,0 0,0 4,4
440,2 395,3 399,3 351,2 0,0 0,0 0,0 1,1
440,2 408,1 399,3 395,3 351,2 0,0 0,0 10,10
440,2 395,2 426,2 158,1 351,2 0,0 0,0 4,4
440,2 428,2 395,1 158,1 0,0 0,0 0,0 1,1
440,2 395,3 426,3 158,2 351,2 0,0 0,0 1,1
440,2 408,1 399,3 158,1 395,2 0,0 0,0 8,8
440,2 428,2 158,1 426,3 0,0 0,0 0,0 1,1
440,1 395,1 227,1 408,1 158,1 351,1 0,0 14,14
440,2 395,3 426,3 351,2 158,1 0,0 0,0 2,2
440,2 428,2 426,2 351,2 0,0 0,0 0,0 1,1
440,2 227,3 399,3 158,3 0,0 0,0 0,0 1,1
440,2 399,3 395,3 351,2 408,1 0,0 0,0 2,2
440,1 395,1 426,1 408,1 158,1 351,1 0,0 1,1
440,2 395,3 227,3 408,1 158,1 351,2 0,0 4,4
440,2 426,2 395,3 158,1 351,2 0,0 0,0 2,2
440,2 428,1 158,1 395,3 408,1 0,0 0,0 1,1
440,1 408,1 399,1 395,1 351,1 0,0 0,0 1,1
167,1 160,1 428,1 158,1 0,0 0,0 0,0 1,1
440,2 395,3 426,3 158,1 351,2 0,0 0,0 11,11
440,2 428,2 158,1 395,3 0,0 0,0 0,0 6,6
440,2 428,2 395,3 351,2 0,0 0,0 0,0 4,4
440,2 426,3 395,3 158,2 351,2 0,0 0,0 1,1
440,2 399,3 298,1 351,2 408,1 0,0 0,0 1,1
440,2 157,3 158,1 273,2 0,0 0,0 0,0 1,1
440,1 428,1 395,1 158,1 0,0 0,0 0,0 1,1
440,2 399,3 408,1 351,2 426,2 0,0 0,0 1,1
440,2 428,2 351,2 0,0 0,0 0,0 0,0 1,1
440,2 399,2 428,2 0,0 0,0 0,0 0,0 1,1
440,2 395,3 399,3 351,2 408,1 0,0 0,0 2,2
440,2 395,1 542,2 351,2 426,2 0,0 0,0 1,1
440,2 399,3 400,2 0,0 0,0 0,0 0,0 1,1
440,2 428,1 194,2 0,0 0,0 0,0 0,0 1,1
440,2 408,1 395,3 248,3 351,2 237,1 0,0 1,1
167,1 399,1 0,0 0,0 0,0 0,0 0,0 2,2
440,2 426,2 395,1 158,1 351,1 0,0 0,0 1,1
440,2 395,2 227,3 408,1 158,1 351,2 0,0 2,2
440,1 399,1 395,1 158,1 408,1 0,0 0,0 1,1
440,2 428,1 158,1 395,3 0,0 0,0 0,0 1,1
440,2 428,2 351,2 395,2 408,1 0,0 0,0 1,1
440,2 332,2 395,3 158,2 0,0 0,0 0,0 1,1
440,2 395,3 227,2 408,1 158,1 351,1 0,0 1,1
440,2 428,2 395,3 351,2 408,1 0,0 0,0 1,1
440,2 395,2 227,3 408,1 158,1 351,1 0,0 1,1
440,2 428,2 351,2 408,1 395,3 0,0 0,0 1,1
440,2 408,1 542,1 399,3 395,3 0,0 0,0 1,1
440,2 157,3 408,1 395,3 158,2 227,3 0,0 1,1
440,2 395,2 227,2 408,1 158,1 351,2 0,0 2,2
440,2 408,1 426,3 395,3 158,1 351,2 0,0 8,8
440,2 395,3 426,2 158,1 351,2 0,0 0,0 1,1
440,2 395,3 408,1 426,3 158,1 351,1 0,0 1,1
440,2 395,2 248,3 273,3 351,1 0,0 0,0 1,1
440,2 399,3 351,1 395,2 0,0 0,0 0,0 1,1
440,2 395,3 227,1 408,1 158,1 351,2 0,0 10,10
440,2 395,3 248,1 351,1 427,1 0,0 0,0 1,1
440,2 426,1 395,3 158,2 351,2 0,0 0,0 2,2
440,2 332,2 395,1 351,2 0,0 0,0 0,0 1,1
167,1 399,1 428,1 395,1 0,0 0,0 0,0 1,1
