441,2 152,1 351,2 415,1 345,1 417,1 154,1 1,1
551,2 542,2 533,2 345,1 344,1 424,1 414,1 1,1
441,1 413,1 415,1 531,1 541,1 417,1 196,1 1,1
441,2 413,3 152,1 415,2 150,1 424,2 417,2 1,1
441,1 412,1 190,1 150,1 192,1 195,1 423,1 2,2
441,2 152,1 412,1 531,1 150,1 415,1 417,2 1,1
441,2 152,1 541,1 351,2 427,1 417,1 419,1 1,1
502,2 152,1 488,1 422,1 237,1 344,3 421,1 1,1
441,1 152,1 542,1 531,1 415,1 150,1 417,1 1,1
441,1 413,1 195,1 415,1 421,1 150,1 417,1 1,1
502,2 533,2 485,3 411,3 414,3 415,2 345,1 1,1
502,2 533,3 426,1 415,2 531,2 417,2 344,2 1,1
441,2 152,1 413,1 415,2 150,1 344,1 417,2 2,2
441,2 152,2 413,3 415,2 150,1 344,2 417,2 1,1
441,2 413,2 152,1 415,2 344,2 417,2 150,1 6,6
441,2 533,3 150,2 415,2 344,2 416,2 417,2 1,1
441,2 413,3 150,1 424,3 344,2 417,2 419,2 1,1
441,1 413,1 415,1 195,1 150,1 417,1 531,1 1,1
441,1 444,1 415,1 344,1 421,1 149,1 424,1 1,1
441,2 152,1 415,1 531,1 542,1 150,1 417,2 1,1
441,1 413,1 531,1 541,1 344,1 417,1 415,1 1,1
441,2 152,1 149,2 424,3 344,2 417,2 419,2 1,1
441,2 413,3 152,1 415,1 150,1 424,3 417,1 1,1
441,2 152,1 413,1 415,1 150,1 344,1 417,1 3,3
156,1 413,1 415,1 150,1 424,1 417,1 411,1 1,1
441,2 413,3 351,2 415,1 419,1 344,2 423,1 1,1
441,2 413,2 531,1 415,2 195,1 150,1 417,1 1,1
441,2 343,3 345,2 415,2 350,2 344,2 417,2 1,1
441,2 152,1 413,2 415,1 150,1 344,1 417,1 1,1
441,2 152,1 413,1 415,2 150,1 344,2 417,1 1,1
441,2 152,1 541,1 344,1 415,1 417,2 416,1 1,1
551,2 532,3 321,1 448,1 344,2 415,1 414,1 1,1
441,2 529,1 345,1 150,1 344,2 417,2 422,1 1,1
441,2 152,1 413,2 415,2 150,1 344,2 417,1 1,1
441,2 343,3 533,2 423,3 344,2 415,2 417,2 1,1
441,2 413,3 152,1 415,2 150,1 417,2 344,2 1,1
441,2 152,1 541,1 344,1 415,1 417,1 416,1 1,1
441,2 152,2 424,3 345,2 344,2 417,2 427,2 1,1
441,2 152,1 541,1 344,1 415,1 417,2 416,2 1,1
441,1 413,1 531,1 415,1 541,1 150,1 417,1 1,1
441,2 152,1 412,3 531,1 150,1 415,2 417,2 2,2
441,2 413,3 152,1 415,2 150,1 424,1 417,1 2,2
551,2 542,1 533,3 345,1 344,2 424,1 414,1 1,1
156,1 413,1 193,1 415,1 190,1 427,1 424,1 1,1
261,2 413,3 151,2 150,2 485,3 411,3 531,1 1,1
441,2 152,1 343,1 531,2 415,2 417,2 344,2 1,1
551,2 542,1 533,2 345,2 344,2 424,3 414,1 1,1
441,2 152,1 541,1 344,2 415,1 417,1 416,2 1,1
441,2 413,3 152,1 415,2 344,2 417,1 150,1 2,2
441,2 542,1 532,3 344,2 345,2 415,2 417,2 1,1
551,2 542,2 533,2 345,2 344,2 424,2 414,1 1,1
551,2 542,1 533,2 345,2 344,2 424,1 414,2 1,1
551,2 542,1 533,2 345,1 344,1 424,2 414,1 1,1
441,1 532,1 424,1 150,1 417,1 344,1 350,1 1,1
441,1 152,1 343,1 531,1 344,1 415,1 417,1 1,1
441,2 413,3 344,2 541,2 423,3 417,2 415,2 1,1
441,2 413,3 531,2 415,1 195,1 150,1 417,2 8,9
441,2 152,1 413,1 415,2 150,1 344,2 417,2 5,6
441,2 413,3 152,1 415,1 344,2 417,2 150,1 8,10
441,2 413,3 531,1 415,1 195,1 150,1 417,2 11,14
441,2 413,2 531,2 415,1 195,1 150,1 417,1 3,4
156,1 542,1 533,1 531,1 415,1 417,1 150,1 6,8
441,2 152,1 413,3 415,2 150,1 344,1 417,2 14,19
441,2 152,1 413,3 415,1 150,1 344,2 417,1 10,14
441,1 413,1 530,1 415,1 150,1 417,1 531,1 15,21
441,2 152,1 413,2 415,1 150,1 344,2 417,2 17,24
441,2 152,1 412,3 531,2 150,1 415,2 417,2 2,3
441,2 413,3 152,1 415,2 344,2 417,2 150,1 14,21
441,2 413,3 531,2 415,1 195,1 150,1 417,1 4,6
441,2 152,1 413,3 415,1 150,1 344,2 417,2 16,24
441,1 413,1 416,1 345,1 344,1 417,1 427,1 2,3
441,2 152,1 424,3 345,2 344,2 417,2 427,2 2,3
441,2 152,1 413,2 415,1 150,1 344,2 417,1 2,3
441,2 413,3 152,1 415,1 150,1 424,1 417,1 2,3
441,2 413,2 152,1 415,1 150,1 424,2 417,2 2,3
441,2 413,2 152,1 415,1 150,1 424,1 417,2 4,6
441,2 413,1 531,1 415,1 195,1 150,1 417,2 4,6
551,2 542,1 533,3 345,2 344,2 424,1 414,1 2,3
551,2 542,2 533,3 345,2 344,1 424,1 414,1 2,3
441,2 152,1 413,2 415,2 150,1 344,2 417,2 2,3
441,1 152,1 531,1 415,1 424,1 150,1 417,1 18,28
441,2 413,3 241,1 150,1 411,3 417,1 419,1 5,8
441,1 152,1 541,1 344,1 415,1 417,1 416,1 35,56
441,2 413,2 531,1 415,1 195,1 150,1 417,2 3,5
441,2 413,2 531,1 415,1 195,1 150,1 417,1 6,10
441,2 413,1 152,1 415,1 344,2 417,1 150,1 3,5
441,1 413,1 541,1 415,1 417,1 196,1 531,1 19,32
441,1 152,1 343,1 531,1 415,1 417,1 344,1 77,130
441,1 413,1 541,1 531,1 415,1 417,1 344,1 4,7
441,2 413,3 152,1 415,1 344,2 417,1 150,1 4,7
551,1 542,1 533,1 345,1 344,1 424,1 414,1 16,30
441,1 152,1 412,1 531,1 150,1 415,1 417,1 24,45
441,1 152,1 415,1 531,1 424,1 150,1 417,1 21,40
441,1 152,1 531,1 415,1 411,1 150,1 417,1 12,23
441,2 152,1 541,1 344,2 415,1 417,2 416,2 3,6
441,2 413,3 541,1 415,2 417,2 196,1 531,1 1,2
441,1 152,1 542,1 415,1 150,1 417,1 531,1 1,2
551,2 542,2 533,2 345,2 344,2 424,1 414,1 1,2
441,2 444,1 421,1 344,2 417,2 414,2 422,1 2,4
441,1 190,1 150,1 415,1 529,1 416,1 0,0 1,2
441,2 413,1 531,1 415,1 195,1 150,1 417,1 1,2
441,2 152,1 531,1 415,2 424,1 150,1 417,1 1,2
441,2 413,2 152,1 415,1 150,1 424,3 417,2 1,2
441,2 413,2 152,1 415,1 150,1 424,1 417,1 1,2
441,2 413,2 152,1 415,2 150,1 424,3 417,2 1,2
441,1 427,1 413,1 196,1 415,1 150,1 417,1 2,4
441,2 152,1 531,1 415,1 411,3 150,1 417,1 1,2
441,1 413,1 415,1 541,1 196,1 417,1 531,1 1,2
441,2 413,3 152,1 415,1 150,1 424,3 417,2 2,4
441,1 413,1 415,1 150,1 531,1 417,1 195,1 1,2
441,1 413,1 531,1 415,1 195,1 150,1 417,1 23,46
551,2 542,1 533,2 345,2 344,1 424,1 414,1 1,2
