441,2 532,1 351,2 345,1 417,1 542,1 419,1 1,1
441,1 413,1 411,1 148,1 417,1 192,1 152,1 1,1
261,2 532,3 345,1 411,3 351,2 242,3 485,3 1,1
441,2 413,3 152,1 411,3 150,1 417,1 419,2 5,5
441,2 532,1 448,1 351,2 345,1 417,1 419,1 1,1
502,2 413,3 488,2 448,1 415,3 345,2 344,3 1,1
261,2 444,1 419,1 351,2 429,2 242,3 422,1 1,1
441,2 532,1 424,3 345,1 351,2 417,1 419,1 1,1
502,2 152,3 424,3 421,1 344,2 417,2 146,3 1,1
441,2 532,1 344,2 419,1 417,1 427,1 350,2 1,1
441,2 152,1 448,1 345,1 419,1 417,1 427,1 1,1
441,2 413,3 152,1 149,1 192,1 148,2 417,2 1,1
551,1 532,1 448,1 426,1 345,1 417,1 419,1 1,1
441,2 413,1 152,1 411,1 150,1 417,1 419,2 1,1
441,2 413,3 152,1 419,1 417,1 344,2 427,1 1,1
441,2 532,1 345,1 351,2 542,1 417,1 419,1 1,1
441,2 152,1 345,2 150,1 344,1 192,1 417,1 4,4
441,2 152,1 532,3 146,1 148,1 542,1 417,1 1,1
441,2 345,1 152,1 427,1 542,2 419,1 417,1 1,1
551,2 542,2 529,1 426,1 424,1 320,2 528,1 1,1
441,1 152,1 345,1 344,1 411,1 417,1 288,1 1,1
441,2 413,3 152,1 351,2 424,1 417,1 419,1 1,1
441,2 413,3 152,1 411,2 150,1 417,2 419,1 1,1
551,1 413,1 448,1 429,1 345,1 430,1 417,1 1,1
441,2 413,2 192,1 152,1 150,1 148,2 417,1 1,1
441,2 532,3 351,2 345,1 419,1 417,1 542,2 1,1
156,1 152,1 412,1 146,1 414,1 411,1 417,1 1,1
441,2 152,1 345,2 150,1 344,2 192,2 417,1 1,1
441,2 413,3 152,1 411,2 150,1 417,2 419,2 1,1
463,1 412,3 345,2 421,1 242,1 411,3 351,2 10,10
261,2 152,2 532,3 411,3 150,2 242,3 146,3 1,1
551,2 413,1 529,1 542,2 320,1 411,1 414,1 1,1
441,2 152,1 413,3 150,1 148,1 192,2 417,2 1,1
463,1 412,3 345,2 421,1 411,3 351,2 242,1 1,1
156,2 413,3 345,2 448,1 417,2 152,1 146,3 1,1
441,1 152,1 345,1 421,1 344,1 417,1 427,1 1,1
551,1 532,1 533,1 531,1 544,1 0,0 0,0 1,1
441,2 152,1 295,1 345,1 344,1 417,1 149,1 1,1
261,2 532,3 146,1 345,2 242,1 411,3 351,2 1,1
441,2 413,2 152,1 411,3 150,1 417,1 419,1 3,4
441,1 152,1 345,1 150,1 344,1 192,1 417,1 5,7
441,1 413,1 152,1 150,1 148,1 146,1 417,1 2,3
441,2 152,1 345,2 150,1 344,2 192,2 417,2 2,3
441,1 152,1 411,1 344,1 427,1 150,1 417,1 2,3
441,2 413,3 152,1 411,3 150,1 417,2 419,1 28,43
441,2 413,2 192,1 152,1 150,1 148,1 417,1 7,11
441,1 413,1 345,1 344,1 417,1 152,1 411,1 5,8
441,1 413,1 192,1 152,1 150,1 148,1 417,1 54,87
441,2 152,1 345,2 150,1 344,1 192,1 417,2 3,5
441,1 152,1 413,1 150,1 416,1 417,1 192,1 3,5
441,2 152,1 345,1 150,1 344,2 192,1 417,2 4,7
441,1 413,1 152,1 411,1 150,1 417,1 419,1 35,63
441,1 413,1 150,1 350,1 344,1 417,1 152,1 5,9
441,2 413,3 192,1 152,1 150,1 148,1 417,1 7,13
441,1 152,1 413,1 345,1 150,1 344,1 417,1 8,15
441,2 152,1 345,2 150,1 344,2 192,1 417,2 33,65
441,1 413,1 152,1 345,1 150,1 417,1 424,1 1,2
441,2 152,1 413,1 150,1 148,1 192,1 417,2 1,2
441,2 413,3 152,1 411,1 150,1 417,2 419,1 1,2
441,2 152,1 413,3 150,1 148,1 192,1 417,1 2,4
441,1 417,1 413,1 152,1 149,1 192,1 148,1 1,2
441,2 152,1 345,1 150,1 344,2 192,1 417,1 3,6
441,2 152,1 413,3 150,1 148,1 192,2 417,1 1,2
441,2 413,1 152,1 411,3 150,1 417,1 419,1 1,2
441,2 413,2 152,1 411,1 150,1 417,1 419,1 1,2
441,1 413,1 152,1 411,1 148,1 192,1 417,1 1,2
441,2 413,3 152,1 411,2 150,1 417,1 419,1 1,2
441,1 413,1 152,1 149,1 192,1 148,1 417,1 1,2
441,2 152,1 413,3 150,1 416,2 192,1 417,2 2,4
441,2 413,3 152,1 411,3 150,1 417,1 419,1 6,12
441,2 413,2 152,1 411,3 150,1 417,2 419,1 8,16
441,1 413,1 152,1 345,1 150,1 417,1 344,1 1,2
441,2 152,1 345,2 150,1 344,2 192,1 417,1 11,23
441,1 532,1 345,1 344,1 150,1 417,1 531,1 57,122
441,1 532,1 152,1 150,1 411,1 146,1 417,1 4,9
441,1 152,1 532,1 146,1 148,1 411,1 417,1 8,18
441,2 152,1 413,3 150,1 148,1 192,1 417,2 4,9
441,1 152,1 532,1 146,1 148,1 542,1 417,1 21,51
441,1 152,1 413,1 150,1 344,1 192,1 417,1 4,10
441,1 152,1 532,1 146,1 150,1 148,1 417,1 26,65
441,2 413,3 152,1 149,1 192,1 148,3 417,2 2,5
441,2 152,1 413,2 150,1 148,1 192,1 417,2 2,5
441,1 532,1 152,1 148,1 411,1 146,1 417,1 24,66
441,1 152,1 412,1 344,1 149,1 417,1 427,1 3,9
441,1 533,1 152,1 344,1 416,1 427,1 417,1 1,3
441,2 413,2 152,1 411,3 150,1 417,2 419,2 1,3
441,2 152,1 345,1 150,1 344,1 192,1 417,1 1,3
441,2 413,1 192,1 152,1 150,1 148,1 417,1 2,6
441,1 152,1 532,1 531,1 150,1 411,1 417,1 1,3
441,2 413,3 152,1 411,3 150,1 417,2 419,2 1,3
441,1 152,1 148,1 150,1 417,1 344,1 419,1 2,6
441,1 413,1 410,1 415,1 345,1 417,1 416,1 1,3
441,1 152,1 532,1 146,1 148,1 417,1 411,1 7,22
441,1 152,1 413,1 150,1 148,1 192,1 417,1 4,13
441,1 413,1 152,1 148,1 411,1 146,1 417,1 4,15
441,1 152,1 413,1 150,1 416,1 192,1 417,1 1,4
441,1 425,1 413,1 190,1 414,1 193,1 417,1 1,4
156,1 533,1 543,1 544,1 531,1 0,0 0,0 1,5
441,1 532,1 455,1 345,1 344,1 417,1 152,1 1,5
441,1 409,1 151,1 150,1 423,1 192,1 542,1 1,6
441,1 152,1 412,1 411,1 344,1 149,1 417,1 1,7
441,1 413,1 152,1 411,1 146,1 148,1 417,1 1,8
441,2 532,1 430,1 150,1 242,1 417,1 542,1 0,1
551,1 532,1 410,1 542,1 345,1 320,1 344,1 0,1
441,2 532,1 150,1 242,1 345,1 417,1 427,1 0,2
441,2 532,1 351,2 345,1 417,1 419,1 542,1 0,1
441,1 152,1 533,1 543,1 192,1 196,1 0,0 0,1
441,1 532,1 147,1 533,1 409,1 426,1 417,1 0,2
441,2 413,3 345,1 448,1 417,2 344,2 419,1 0,1
441,2 532,1 345,1 150,1 242,1 417,1 427,1 0,2
441,2 533,1 345,1 411,3 344,2 448,1 350,1 0,1
441,1 532,1 190,1 150,1 542,1 416,1 192,1 0,2
239,1 432,1 243,1 351,2 429,1 276,1 411,3 0,1
441,2 413,1 192,1 152,1 150,1 148,1 417,2 0,1
441,2 413,3 350,2 345,2 344,2 415,2 417,2 0,2
441,1 409,1 151,1 533,1 425,1 192,1 148,1 0,1
441,1 147,1 411,1 424,1 194,1 417,1 531,1 0,1
441,1 412,1 532,1 544,1 151,1 414,1 429,1 0,1
441,2 413,3 350,2 344,2 417,2 419,1 343,3 0,1
551,2 432,1 448,1 421,1 351,2 320,1 542,1 0,1
463,1 460,1 419,1 351,1 429,1 242,1 409,1 0,1
441,2 152,1 345,2 421,1 344,2 417,2 427,1 0,1
441,2 152,1 532,2 421,1 150,1 411,3 417,2 0,1
551,2 349,3 242,1 351,2 448,1 529,1 0,0 0,1
441,1 413,1 152,1 196,1 146,1 148,1 417,1 0,1
441,2 152,1 351,2 345,1 427,1 419,1 417,1 0,1
441,1 190,1 412,1 191,1 146,1 427,1 416,1 0,1
441,1 152,1 151,1 411,1 345,1 417,1 344,1 0,1
441,2 413,1 152,1 149,1 192,1 148,2 417,1 0,1
551,2 533,3 345,2 320,2 542,2 344,2 343,3 0,1
441,1 533,1 414,1 426,1 194,1 415,1 195,1 0,4
441,1 152,1 533,1 343,1 148,1 344,1 417,1 0,1
441,2 152,1 532,2 146,1 148,1 542,1 417,2 0,1
441,1 425,1 533,1 146,1 193,1 415,1 196,1 0,1
441,1 152,1 196,1 423,1 344,1 417,1 192,1 0,1
441,1 533,1 150,1 424,1 344,1 417,1 152,1 0,1
551,2 532,3 330,1 421,1 411,3 351,2 344,2 0,1
441,2 152,1 413,1 150,1 148,1 192,1 417,1 0,1
551,1 532,1 495,1 542,1 320,1 455,1 417,1 0,1
441,2 413,1 152,1 411,1 150,1 417,2 419,1 0,1
441,2 349,3 351,2 345,1 344,2 417,1 419,1 0,1
441,2 152,1 351,2 345,1 419,1 417,1 427,1 0,1
441,1 409,1 425,1 193,1 424,1 149,1 196,1 0,1
441,2 152,1 343,3 345,2 344,2 417,2 350,2 0,1
156,1 426,1 413,1 429,1 146,1 424,1 0,0 0,1
441,1 152,1 532,1 147,1 413,1 426,1 417,1 0,1
441,1 152,1 146,1 148,1 344,1 417,1 416,1 0,2
441,2 444,1 419,1 426,3 429,1 430,1 415,2 0,1
551,2 432,1 419,1 426,3 350,1 430,1 409,3 0,1
441,2 152,2 532,3 146,3 150,2 148,3 417,2 0,1
441,2 413,3 345,1 344,2 417,1 542,1 419,1 0,1
441,1 152,1 410,1 146,1 414,1 194,1 423,1 0,1
551,1 343,1 426,1 344,1 350,1 425,1 349,1 0,1
441,1 413,1 152,1 150,1 192,1 148,1 417,1 0,1
441,2 532,3 448,1 351,2 417,1 419,1 350,2 0,1
441,2 152,1 345,1 150,1 344,2 192,2 417,2 0,1
551,1 152,1 344,1 150,1 424,1 417,1 320,1 0,1
463,1 432,1 243,1 351,2 429,2 430,1 409,3 0,1
441,2 413,1 425,1 148,1 417,1 411,1 351,2 0,1
156,1 150,1 152,1 411,1 413,1 195,1 146,1 0,2
156,1 147,1 0,0 0,0 0,0 0,0 0,0 0,1
551,1 343,1 426,1 344,1 350,1 533,1 425,1 0,1
441,1 410,1 412,1 343,1 345,1 417,1 344,1 0,1
441,2 413,3 448,1 345,1 344,2 419,1 417,1 0,1
441,1 413,1 152,1 424,1 150,1 417,1 419,1 0,1
441,2 413,1 152,1 411,3 150,1 417,2 419,1 0,1
441,2 152,1 345,2 150,1 344,2 192,3 417,1 0,1
441,2 413,1 152,1 411,1 150,1 417,1 419,1 0,1
441,1 152,1 412,1 344,1 417,1 149,1 427,1 0,4
156,2 413,3 411,3 345,2 150,1 417,1 414,1 0,1
441,1 409,1 413,1 345,1 344,1 417,1 427,1 0,3
441,2 410,3 412,3 343,3 345,2 417,2 344,2 0,3
441,2 152,1 345,2 150,1 344,2 192,3 417,2 0,1
441,2 444,1 422,1 421,1 419,2 417,2 427,2 0,1
441,2 152,1 413,2 150,1 148,1 192,3 417,2 0,1
551,1 432,1 344,1 345,1 416,1 415,1 351,1 0,1
441,1 152,1 151,1 344,1 345,1 424,1 417,1 0,1
156,1 349,1 425,1 351,1 426,1 350,1 0,0 0,1
441,1 152,1 343,1 345,1 344,1 417,1 350,1 0,1
441,2 409,3 413,3 345,1 344,2 417,2 427,1 0,2
441,1 533,1 415,1 427,1 416,1 148,1 350,1 0,1
441,2 152,1 411,3 344,2 427,1 150,1 417,2 0,1
441,2 413,3 421,1 150,1 417,2 149,3 427,2 0,1
441,2 152,2 146,3 150,2 149,3 417,2 427,1 0,1
441,2 152,1 421,1 150,1 419,1 417,2 149,1 0,1
441,1 533,1 410,1 344,1 417,1 531,1 415,1 0,1
441,2 413,3 411,3 345,1 344,2 417,2 419,1 0,1
441,1 152,1 344,1 417,1 411,1 146,1 494,1 0,1
441,2 533,3 411,3 344,2 417,2 419,1 542,2 0,1
441,1 425,1 152,1 191,1 151,1 424,1 149,1 0,1
441,1 152,1 343,1 344,1 417,1 416,1 423,1 0,1
441,1 150,1 411,1 413,1 417,1 419,1 152,1 0,1
441,1 412,1 191,1 150,1 415,1 427,1 416,1 0,1
551,1 533,1 542,1 345,1 344,1 417,1 411,1 0,1
441,1 425,1 413,1 411,1 146,1 415,1 427,1 0,1
441,1 425,1 413,1 193,1 429,1 196,1 195,1 0,1
441,1 425,1 412,1 152,1 150,1 426,1 196,1 0,1
441,1 190,1 191,1 415,1 423,1 427,1 416,1 0,1
441,1 147,1 425,1 426,1 194,1 149,1 196,1 0,1
441,1 190,1 409,1 427,1 192,1 417,1 149,1 0,1
156,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 533,1 413,1 190,1 415,1 195,1 427,1 0,1
156,1 424,1 543,1 427,1 411,1 147,1 414,1 0,1
156,1 150,1 152,1 146,1 417,1 0,0 0,0 0,1
441,2 152,1 532,1 146,1 148,1 411,1 417,1 0,1
441,2 409,2 413,3 345,2 344,2 417,2 427,1 0,1
441,1 152,1 146,1 149,1 417,1 427,1 150,1 0,2
441,2 410,3 411,3 415,2 344,2 416,2 417,2 0,1
441,2 410,3 412,3 343,3 345,1 417,2 344,2 0,1
463,1 413,3 343,3 345,2 421,1 417,2 344,2 0,1
441,2 344,2 350,2 416,2 417,2 423,3 427,2 0,1
441,2 152,1 410,1 533,2 344,2 417,2 411,3 0,1
441,2 343,3 421,1 345,2 344,2 417,2 419,1 0,1
441,1 544,1 191,1 414,1 148,1 195,1 423,1 0,1
441,2 413,3 152,1 149,3 192,1 148,3 417,2 0,1
441,1 152,1 532,1 146,1 148,1 417,1 542,1 0,1
441,1 152,1 343,1 149,1 427,1 344,1 417,1 0,1
