551,2 422,1 542,1 320,2 426,1 0,0 0,0 1,1
441,2 409,3 343,3 344,2 154,1 542,1 0,0 1,1
441,2 413,3 344,2 351,2 0,0 0,0 0,0 1,1
441,2 412,3 422,1 417,2 344,2 0,0 0,0 1,1
551,1 343,1 422,1 420,1 320,1 0,0 0,0 1,1
156,2 343,3 351,2 411,1 344,2 455,1 0,0 1,1
156,2 409,3 426,1 411,3 150,2 415,2 414,2 3,3
156,2 343,1 344,1 409,3 411,3 414,1 427,1 1,1
156,1 413,1 344,1 414,1 409,1 426,1 0,0 1,1
441,2 428,2 542,2 416,2 0,0 0,0 0,0 1,1
441,1 412,1 411,1 344,1 427,1 426,1 0,0 1,1
441,2 343,3 409,3 344,2 417,2 0,0 0,0 2,2
156,2 343,2 351,2 411,3 344,2 414,1 422,1 1,1
551,2 533,3 343,3 0,0 0,0 0,0 0,0 1,1
441,2 412,3 344,2 417,2 0,0 0,0 0,0 1,1
441,2 412,3 344,1 417,1 0,0 0,0 0,0 1,1
441,2 413,3 409,3 344,1 427,2 0,0 0,0 1,1
441,2 412,3 344,1 417,2 0,0 0,0 0,0 1,1
551,2 343,3 320,1 409,3 426,1 0,0 0,0 1,1
156,1 409,1 426,1 411,1 150,1 415,1 414,1 3,3
261,2 343,3 411,3 351,2 485,3 0,0 0,0 2,2
156,2 413,3 415,1 414,2 427,1 0,0 0,0 1,1
441,2 343,3 409,3 344,1 417,1 0,0 0,0 1,1
441,2 413,3 409,3 417,2 422,1 0,0 0,0 1,1
441,2 343,3 344,2 417,2 409,3 422,1 0,0 3,3
156,2 409,3 426,1 411,3 150,1 415,2 414,2 3,3
463,1 422,1 343,3 411,3 424,1 351,2 0,0 1,1
261,2 343,3 414,2 415,2 411,3 351,1 422,1 1,1
441,2 426,2 343,3 344,2 417,2 0,0 0,0 1,1
156,2 343,3 344,2 409,3 411,2 414,1 427,1 1,1
441,2 412,3 343,1 417,2 427,2 0,0 0,0 1,1
156,2 343,3 351,2 411,3 344,2 414,2 0,0 1,1
551,1 343,1 414,1 320,1 0,0 0,0 0,0 1,1
