291,1 348,2 520,2 346,2 0,0 0,0 0,0 1,1
442,1 426,3 339,1 338,1 337,3 351,1 0,0 1,1
224,1 348,1 414,1 344,1 415,1 346,1 422,1 1,1
291,1 436,1 422,1 485,3 411,3 351,2 0,0 1,1
442,1 361,2 341,2 359,2 525,2 358,2 366,1 1,1
224,1 361,1 542,1 357,1 138,1 359,1 426,1 1,1
224,1 348,1 395,1 402,1 163,1 346,1 0,0 2,2
224,1 162,1 424,1 426,1 158,1 402,1 395,1 1,1
291,1 533,3 344,1 149,3 237,1 0,0 0,0 1,1
224,1 542,1 533,1 344,1 346,1 409,1 546,1 1,1
291,1 542,2 339,1 392,2 237,2 555,3 394,1 1,1
224,1 184,1 371,1 424,1 346,1 426,1 0,0 1,1
554,1 422,1 343,3 436,1 345,2 344,2 0,0 1,1
554,1 381,2 339,1 387,1 457,1 346,1 0,0 1,1
224,1 412,1 344,1 420,1 415,1 457,1 411,1 1,1
224,1 542,1 533,1 344,1 346,1 343,1 0,0 1,1
291,1 436,1 542,2 351,2 237,1 353,3 356,3 1,1
552,1 544,1 543,1 542,1 307,1 0,0 0,0 1,1
224,2 367,3 348,2 371,1 456,1 0,0 0,0 1,1
224,1 380,1 514,1 184,1 371,1 346,1 426,1 9,11
224,1 514,1 184,1 371,1 346,1 367,1 0,0 3,4
224,1 348,1 414,1 344,1 415,1 346,1 0,0 2,3
224,1 361,1 359,1 353,1 341,1 458,1 346,1 5,8
224,1 348,1 542,1 359,1 346,1 424,1 353,1 9,15
224,1 348,1 426,1 402,1 158,1 346,1 395,1 3,5
224,1 361,1 341,1 359,1 358,1 346,1 427,1 4,7
224,1 514,1 184,1 371,1 346,1 426,1 0,0 17,31
224,1 348,1 426,1 158,1 161,1 346,1 395,1 36,66
224,1 348,1 542,1 359,1 358,1 346,1 353,1 7,13
224,1 184,1 424,1 371,1 346,1 426,1 0,0 12,23
224,1 348,1 542,1 359,1 346,1 358,1 353,1 1,2
224,1 409,1 348,1 344,1 346,1 414,1 411,1 1,2
224,1 542,1 184,1 371,1 424,1 0,0 0,0 1,2
224,1 348,1 542,1 402,1 346,1 427,1 0,0 10,20
224,1 343,1 414,1 345,1 415,1 411,1 346,1 1,2
224,1 184,1 183,1 371,1 346,1 426,1 367,1 8,18
224,1 514,1 184,1 371,1 424,1 0,0 0,0 6,15
224,1 184,1 424,1 371,1 185,1 0,0 0,0 8,21
224,1 361,1 426,1 359,1 138,1 357,1 358,1 28,80
224,1 184,1 424,1 346,1 371,1 367,1 0,0 9,26
224,1 339,1 387,1 424,1 337,1 351,1 0,0 6,18
552,1 514,1 543,1 544,1 0,0 0,0 0,0 1,3
224,1 543,1 532,1 343,1 546,1 0,0 0,0 1,3
224,1 361,1 426,1 359,1 138,1 357,1 141,1 8,35
224,1 361,1 426,1 359,1 138,1 141,1 357,1 1,5
224,1 184,1 367,1 371,1 183,1 346,1 426,1 1,6
224,1 361,1 426,1 359,1 357,1 138,1 351,1 0,1
224,1 184,1 371,1 514,1 346,1 0,0 0,0 0,3
554,1 149,3 542,1 436,1 344,2 415,2 422,1 0,1
224,1 287,1 347,1 168,1 457,1 346,1 0,0 0,1
224,1 184,1 183,1 346,1 371,1 427,1 0,0 0,1
224,1 361,1 542,1 359,1 357,1 138,1 353,1 0,3
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 162,1 161,1 158,1 163,1 0,0 0,0 0,2
224,1 348,1 344,1 415,1 424,1 409,1 0,0 0,1
552,1 514,1 542,1 543,1 0,0 0,0 0,0 0,2
224,1 361,1 353,1 341,1 359,1 448,1 358,1 0,1
442,1 348,2 339,1 382,3 0,0 0,0 0,0 0,1
224,1 361,1 357,1 353,1 359,1 358,1 346,1 0,1
224,1 361,1 542,1 359,1 424,1 358,1 346,1 0,1
552,2 315,2 348,2 0,0 0,0 0,0 0,0 0,1
224,1 184,1 424,1 371,1 346,1 367,1 0,0 0,1
552,1 514,1 542,1 543,1 311,1 0,0 0,0 0,1
442,1 361,2 357,3 351,2 366,1 362,1 0,0 0,1
224,1 361,1 542,1 341,1 359,1 346,1 427,1 0,1
552,1 348,1 230,1 555,1 457,1 542,1 0,0 0,1
552,2 399,3 248,1 401,1 351,2 301,1 346,2 0,1
291,1 514,3 436,1 542,1 371,3 0,0 0,0 0,1
224,1 348,1 344,1 414,1 411,1 351,1 0,0 0,2
224,1 351,1 361,1 426,1 359,1 357,1 138,1 0,1
442,1 348,2 355,1 359,1 357,1 0,0 0,0 0,1
442,1 162,1 347,2 348,2 426,2 0,0 0,0 0,1
224,1 162,1 426,1 163,1 158,1 161,1 0,0 0,1
224,1 348,1 542,1 359,1 346,1 358,1 136,1 0,1
224,1 514,1 184,1 367,1 371,1 346,1 0,0 0,1
224,1 542,1 415,1 150,1 411,1 457,1 351,1 0,1
552,2 514,2 543,3 544,1 0,0 0,0 0,0 0,1
224,1 337,1 339,1 351,1 387,1 424,1 0,0 0,2
224,1 180,1 348,1 179,1 346,1 457,1 0,0 0,1
