438,2 361,1 426,3 359,2 525,1 0,0 0,0 1,1
438,2 361,2 357,3 358,2 366,1 0,0 0,0 3,3
438,2 361,2 357,3 351,2 366,1 0,0 0,0 6,6
438,2 361,2 359,2 141,2 138,3 0,0 0,0 1,1
438,2 361,2 357,3 351,2 0,0 0,0 0,0 2,2
438,2 428,2 448,1 426,3 351,2 358,2 0,0 1,1
438,2 361,1 366,1 351,2 357,3 0,0 0,0 2,2
438,2 361,2 138,3 141,2 359,2 0,0 0,0 1,1
438,2 361,2 359,1 356,3 0,0 0,0 0,0 1,1
438,2 428,2 359,2 357,3 427,1 0,0 0,0 1,1
438,1 342,1 542,1 359,1 0,0 0,0 0,0 1,1
438,2 428,2 357,3 427,1 358,2 0,0 0,0 1,1
438,2 361,2 359,2 341,2 426,3 0,0 0,0 1,1
438,2 361,2 359,2 364,2 358,2 366,1 0,0 1,1
438,2 361,1 359,1 358,2 426,1 353,3 0,0 1,1
438,2 361,2 357,3 351,1 366,1 0,0 0,0 2,2
438,2 366,1 426,2 353,3 361,2 362,1 0,0 1,1
438,2 361,2 366,1 359,2 525,2 353,3 0,0 1,1
258,2 361,2 353,1 357,3 351,1 0,0 0,0 1,1
438,2 527,3 351,2 448,1 426,3 357,3 0,0 1,1
438,2 527,3 357,3 359,2 426,3 351,2 0,0 1,1
438,2 361,2 138,2 364,1 525,2 366,1 0,0 1,1
438,2 366,1 353,3 354,3 341,2 358,2 364,1 1,1
438,2 361,1 359,1 357,3 366,1 0,0 0,0 1,1
438,2 361,2 138,1 359,2 351,2 0,0 0,0 1,1
438,2 353,3 354,3 357,3 351,1 366,1 426,2 2,2
438,2 361,1 138,1 357,3 426,1 0,0 0,0 1,1
438,2 426,1 353,3 361,1 362,1 366,1 0,0 2,2
438,2 361,1 341,2 525,2 0,0 0,0 0,0 1,1
438,2 353,3 357,3 458,1 351,2 426,3 0,0 1,1
438,2 361,2 366,1 341,2 364,1 427,2 0,0 3,3
438,2 527,3 357,3 359,2 351,2 426,3 0,0 1,1
438,1 361,1 357,1 138,1 353,1 0,0 0,0 1,1
438,2 361,1 357,3 351,2 366,1 0,0 0,0 2,2
438,2 361,1 351,2 357,3 0,0 0,0 0,0 3,3
438,2 361,2 351,2 357,1 0,0 0,0 0,0 1,1
438,1 361,1 359,1 525,1 353,1 0,0 0,0 1,1
438,2 361,2 359,2 358,1 353,3 426,2 0,0 1,1
438,2 361,1 138,1 136,3 357,3 0,0 0,0 3,3
438,2 361,2 138,1 353,3 357,3 0,0 0,0 1,1
438,1 361,1 341,1 359,1 426,1 0,0 0,0 1,1
438,2 361,2 138,1 136,3 357,3 0,0 0,0 1,1
438,2 361,2 366,1 357,3 351,2 0,0 0,0 1,1
438,2 361,1 426,3 359,2 141,1 353,3 0,0 1,1
438,2 361,2 359,2 358,2 364,1 366,1 0,0 1,1
438,2 361,2 357,3 351,1 0,0 0,0 0,0 1,1
438,2 361,1 366,1 357,1 138,1 353,1 0,0 1,1
438,2 527,3 361,1 362,1 0,0 0,0 0,0 1,1
438,2 366,1 361,1 426,3 359,1 525,1 0,0 1,1
438,2 361,1 366,1 357,2 138,3 353,3 0,0 3,3
438,2 366,1 354,3 357,3 351,2 353,3 426,3 1,1
438,2 361,2 366,1 138,1 357,3 353,3 0,0 1,1
438,2 366,1 361,1 426,3 359,1 525,2 0,0 1,1
438,2 361,2 353,3 426,3 362,1 0,0 0,0 2,2
438,2 361,2 353,3 341,2 359,2 366,1 0,0 1,1
438,2 361,1 366,1 427,2 362,1 0,0 0,0 1,1
438,2 361,1 366,1 357,1 138,1 353,3 0,0 1,1
438,2 426,3 353,3 361,1 362,1 0,0 0,0 1,1
438,2 361,2 351,1 357,1 0,0 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 4,4
438,2 361,2 353,3 359,1 525,1 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 2,2
438,2 361,2 359,1 357,2 0,0 0,0 0,0 1,1
145,1 526,1 544,1 527,1 0,0 0,0 0,0 1,1
145,1 349,1 527,1 526,1 0,0 0,0 0,0 1,1
438,2 361,2 359,2 358,2 353,3 426,3 0,0 2,2
438,1 542,1 523,1 426,1 0,0 0,0 0,0 1,1
438,2 361,2 138,3 136,3 357,2 0,0 0,0 1,1
438,2 361,2 366,1 357,2 138,1 353,3 0,0 5,5
438,2 361,2 366,1 357,2 138,2 353,3 0,0 1,1
438,2 361,2 138,2 357,3 353,3 0,0 0,0 1,1
438,2 361,2 359,2 364,1 358,2 366,1 0,0 1,1
438,2 361,2 138,1 136,2 357,2 0,0 0,0 1,1
438,2 361,1 366,1 357,3 351,2 0,0 0,0 6,7
438,2 361,1 357,3 351,2 0,0 0,0 0,0 6,7
438,2 361,2 138,1 136,1 357,3 0,0 0,0 3,4
438,2 361,2 351,2 357,3 0,0 0,0 0,0 6,8
438,2 361,2 138,1 357,3 353,3 0,0 0,0 6,8
438,2 361,1 138,1 357,3 353,3 0,0 0,0 14,19
438,2 361,1 366,1 357,2 138,1 353,3 0,0 8,11
145,1 453,1 544,1 0,0 0,0 0,0 0,0 2,3
438,2 366,1 361,1 138,1 357,3 353,3 0,0 2,3
438,2 361,1 359,2 357,3 0,0 0,0 0,0 2,3
438,2 542,2 342,1 359,1 0,0 0,0 0,0 8,12
438,2 361,2 366,1 351,2 357,3 0,0 0,0 2,3
438,2 426,2 353,3 361,1 362,1 366,1 0,0 2,3
438,2 361,1 366,1 357,3 138,1 353,3 0,0 5,8
438,1 361,1 364,1 366,1 362,1 0,0 0,0 3,5
438,1 542,1 342,1 359,1 0,0 0,0 0,0 7,12
438,1 361,1 366,1 357,1 138,1 353,1 0,0 20,35
438,1 361,1 426,1 359,1 141,1 353,1 0,0 6,11
438,2 361,2 366,1 357,3 138,1 353,3 0,0 6,11
438,1 342,1 362,1 0,0 0,0 0,0 0,0 32,59
438,1 527,1 361,1 362,1 0,0 0,0 0,0 7,13
438,2 366,1 361,1 426,3 359,1 141,1 353,3 11,21
438,2 361,2 138,2 136,1 357,3 0,0 0,0 1,2
438,2 361,2 138,3 357,3 353,3 0,0 0,0 1,2
438,1 426,1 542,1 523,1 0,0 0,0 0,0 1,2
438,1 353,1 542,1 359,1 525,1 358,1 0,0 1,2
438,1 361,1 141,1 357,1 0,0 0,0 0,0 1,2
438,2 356,3 353,3 359,1 458,2 358,1 0,0 1,2
438,1 361,1 357,1 138,1 426,1 0,0 0,0 1,2
438,2 353,3 356,3 341,2 359,2 358,2 0,0 1,2
438,2 361,1 138,1 136,1 357,3 0,0 0,0 3,6
438,1 366,1 361,1 426,1 359,1 141,1 353,1 7,14
438,2 340,3 357,3 426,3 358,2 0,0 0,0 1,2
438,2 361,1 426,1 359,2 525,1 0,0 0,0 2,4
438,2 361,1 426,1 359,1 141,1 353,1 0,0 1,2
438,2 353,3 426,3 458,1 357,3 351,2 0,0 1,2
438,2 361,2 359,2 351,2 427,1 0,0 0,0 1,2
438,2 353,3 426,3 351,2 458,1 357,3 0,0 1,2
438,2 361,1 141,1 359,1 353,1 136,1 0,0 1,2
548,1 526,1 527,1 0,0 0,0 0,0 0,0 1,2
438,2 342,1 362,2 0,0 0,0 0,0 0,0 1,2
438,2 342,1 362,1 0,0 0,0 0,0 0,0 6,12
145,1 361,1 353,1 525,1 358,1 426,1 366,1 1,2
438,1 353,1 140,1 423,1 0,0 0,0 0,0 2,4
438,1 361,1 136,1 426,1 359,1 141,1 0,0 1,2
438,1 361,1 426,1 138,1 357,1 0,0 0,0 25,50
438,1 361,1 426,1 359,1 525,1 0,0 0,0 204,432
438,1 361,1 341,1 525,1 0,0 0,0 0,0 3,7
438,1 361,1 426,1 141,1 138,1 353,1 136,1 2,5
438,2 361,1 138,1 136,1 357,2 0,0 0,0 2,5
438,1 353,1 356,1 354,1 359,1 358,1 0,0 2,5
438,2 542,2 342,1 359,2 0,0 0,0 0,0 2,5
438,1 361,1 357,1 358,1 0,0 0,0 0,0 1,3
438,2 361,2 138,1 136,2 357,3 0,0 0,0 1,3
438,1 353,1 542,1 359,1 525,1 138,1 426,1 1,3
438,1 140,1 353,1 136,1 138,1 358,1 0,0 1,3
438,1 361,1 341,1 359,1 353,1 0,0 0,0 1,3
438,1 361,1 351,1 357,1 0,0 0,0 0,0 1,3
438,1 342,1 362,1 366,1 0,0 0,0 0,0 1,3
145,1 361,1 359,1 525,1 427,1 0,0 0,0 1,3
438,2 361,1 138,1 136,1 357,1 0,0 0,0 1,3
438,1 361,1 527,1 357,1 426,1 0,0 0,0 3,9
438,1 361,1 426,1 359,1 138,1 353,1 136,1 2,6
438,2 361,1 138,1 136,2 357,3 0,0 0,0 1,3
145,1 543,1 544,1 0,0 0,0 0,0 0,0 1,3
438,1 361,1 353,1 359,1 525,1 0,0 0,0 2,6
438,1 361,1 141,1 359,1 353,1 136,1 0,0 4,13
438,1 361,1 136,1 357,1 138,1 0,0 0,0 3,10
438,1 542,1 523,1 353,1 0,0 0,0 0,0 1,4
145,1 543,1 527,1 0,0 0,0 0,0 0,0 1,4
145,1 543,1 544,1 527,1 0,0 0,0 0,0 2,10
438,1 361,1 353,1 141,1 139,1 0,0 0,0 1,5
438,2 356,3 355,3 353,3 359,2 358,2 0,0 1,9
