554,1 348,2 459,2 387,1 424,1 351,2 394,1 1,1
291,1 348,2 411,3 490,3 351,2 422,1 343,3 1,1
224,2 348,2 555,2 357,2 457,2 351,2 366,1 1,1
552,1 339,1 459,1 351,1 544,1 0,0 0,0 1,1
291,1 348,2 290,1 138,3 357,3 351,2 366,1 1,1
554,1 339,1 394,1 387,2 555,3 175,2 351,2 1,1
552,2 361,1 546,1 324,1 348,1 0,0 0,0 1,1
224,1 436,1 347,1 415,1 457,1 414,1 411,1 4,4
224,2 348,2 415,1 409,3 414,2 345,2 0,0 1,1
552,1 512,1 546,1 312,1 544,1 0,0 0,0 2,2
552,1 348,1 315,1 367,1 426,1 0,0 0,0 1,1
224,1 436,1 402,1 448,1 406,1 426,1 227,1 1,1
552,1 339,1 544,1 519,1 0,0 0,0 0,0 3,3
552,1 314,1 544,1 515,1 0,0 0,0 0,0 1,1
552,1 544,1 527,1 526,1 324,1 0,0 0,0 3,3
552,1 314,1 546,1 515,1 544,1 0,0 0,0 1,1
552,1 315,1 544,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 338,1 387,1 172,1 337,1 381,1 1,1
552,1 544,1 513,1 312,1 0,0 0,0 0,0 1,1
291,1 348,2 339,1 351,2 394,1 0,0 0,0 1,1
224,1 273,1 546,1 402,1 406,1 430,1 426,1 1,1
442,1 348,2 347,2 457,2 490,3 351,1 0,0 1,1
224,1 184,1 426,1 369,1 371,1 424,1 367,1 8,11
224,1 348,1 414,1 415,1 345,1 409,1 0,0 5,7
224,1 361,1 138,1 341,1 141,1 359,1 194,1 7,10
224,1 184,1 371,1 424,1 369,1 183,1 0,0 2,3
224,1 361,1 357,1 359,1 138,1 457,1 527,1 2,3
224,1 348,1 414,1 345,1 415,1 409,1 0,0 4,6
224,1 348,1 426,1 158,1 457,1 401,1 395,1 31,48
224,1 348,1 345,1 415,1 414,1 409,1 0,0 15,26
224,1 184,1 426,1 371,1 424,1 369,1 367,1 12,21
552,1 544,1 513,1 515,1 541,1 0,0 0,0 1,2
552,1 512,1 513,1 515,1 451,1 0,0 0,0 1,2
224,1 184,1 369,1 371,1 426,1 424,1 367,1 2,4
552,1 544,1 513,1 515,1 451,1 0,0 0,0 1,2
224,1 348,1 387,1 385,1 337,1 381,1 426,1 1,2
224,1 184,1 426,1 371,1 369,1 424,1 367,1 9,18
224,1 140,1 341,1 141,1 359,1 424,1 138,1 2,4
224,1 348,1 415,1 409,1 414,1 345,1 0,0 2,4
224,1 348,1 414,1 345,1 415,1 546,1 0,0 5,11
552,1 544,1 527,1 526,1 0,0 0,0 0,0 2,5
224,1 533,1 345,1 414,1 415,1 0,0 0,0 8,22
224,1 348,1 395,1 426,1 158,1 194,1 402,1 1,3
224,1 348,1 387,1 424,1 519,1 381,1 426,1 1,3
552,1 523,1 526,1 527,1 0,0 0,0 0,0 1,3
224,1 533,1 409,1 345,1 351,1 343,1 0,0 1,3
224,1 184,1 371,1 179,1 351,1 426,1 0,0 1,3
552,1 368,1 0,0 0,0 0,0 0,0 0,0 1,3
224,1 527,1 544,1 453,1 0,0 0,0 0,0 1,4
224,1 348,1 345,1 409,1 414,1 457,1 0,0 2,8
552,1 544,1 526,1 527,1 0,0 0,0 0,0 1,5
224,1 184,1 369,1 367,1 371,1 426,1 424,1 1,9
291,1 348,2 347,2 203,1 0,0 0,0 0,0 0,1
224,1 361,1 354,1 357,1 138,1 351,1 353,1 0,1
224,1 348,1 402,1 424,1 401,1 395,1 0,0 0,1
200,1 275,2 265,1 490,3 351,2 158,3 408,1 0,1
240,2 348,2 430,2 351,2 361,1 0,0 0,0 0,1
224,1 361,1 424,1 359,1 357,1 141,1 138,1 0,2
552,2 523,1 526,2 527,2 0,0 0,0 0,0 0,1
224,1 140,1 353,1 341,1 359,1 141,1 458,1 0,2
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
554,1 348,2 459,2 387,2 424,3 394,1 490,3 0,1
224,1 436,1 138,1 341,1 359,1 357,1 356,1 0,1
552,1 315,1 371,1 513,1 0,0 0,0 0,0 0,1
224,1 361,1 426,1 359,1 424,1 357,1 457,1 0,1
224,1 361,1 341,1 359,1 357,1 141,1 426,1 0,1
240,2 348,2 347,3 371,3 424,3 0,0 0,0 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,5
224,2 184,1 426,3 371,3 369,1 424,1 367,1 0,1
224,1 348,1 347,1 457,1 289,1 0,0 0,0 0,1
442,1 436,1 433,1 0,0 0,0 0,0 0,0 0,1
224,1 348,1 341,1 359,1 141,1 426,1 424,1 0,1
442,1 348,1 457,2 168,1 337,3 351,1 0,0 0,1
262,2 348,2 345,2 411,3 457,2 422,1 0,0 0,1
552,2 512,1 513,1 515,3 451,1 0,0 0,0 0,1
552,2 544,1 526,2 527,3 0,0 0,0 0,0 0,1
224,1 348,1 398,1 158,1 424,1 402,1 546,1 0,1
552,2 544,3 527,3 526,3 0,0 0,0 0,0 0,1
224,1 361,1 527,1 341,1 141,1 359,1 458,1 0,1
224,1 184,1 371,1 369,1 426,1 424,1 367,1 0,2
224,1 348,1 387,1 519,1 172,1 169,1 426,1 0,1
442,1 361,1 426,1 457,2 359,1 357,1 351,2 0,1
224,1 343,1 457,1 345,1 415,1 411,1 414,1 0,2
224,1 361,1 426,1 359,1 141,1 424,1 356,1 0,2
552,2 184,1 312,1 371,1 0,0 0,0 0,0 0,1
554,1 348,2 422,1 409,1 415,1 425,1 0,0 0,1
552,2 544,2 527,2 526,3 453,1 0,0 0,0 0,1
552,2 544,2 527,3 526,2 453,1 0,0 0,0 0,1
552,1 544,1 513,1 515,1 0,0 0,0 0,0 0,2
552,1 544,1 527,1 526,1 453,1 0,0 0,0 0,1
442,1 348,2 347,2 457,2 351,1 0,0 0,0 0,1
224,1 412,1 343,1 345,1 351,1 411,1 457,1 0,1
224,1 348,1 362,1 357,1 351,1 0,0 0,0 0,1
224,1 348,1 371,1 424,1 351,1 426,1 367,1 0,1
