552,1 339,1 542,1 337,1 0,0 0,0 0,0 1,1
224,1 542,1 436,1 424,1 429,1 346,1 0,0 1,1
240,2 542,2 339,1 387,2 382,3 0,0 0,0 1,1
442,1 339,1 520,3 346,2 0,0 0,0 0,0 1,1
442,1 422,1 343,3 436,1 417,2 420,1 346,2 1,1
552,1 339,1 452,1 337,1 0,0 0,0 0,0 1,1
291,1 529,1 409,3 237,1 0,0 0,0 0,0 1,1
442,1 413,1 415,1 418,1 420,1 409,1 0,0 1,1
442,1 436,1 541,1 415,1 344,2 0,0 0,0 1,1
291,1 542,1 339,1 387,2 0,0 0,0 0,0 1,1
442,1 339,1 338,2 429,2 0,0 0,0 0,0 1,1
552,1 339,1 542,1 0,0 0,0 0,0 0,0 1,1
291,1 366,1 546,1 542,2 523,1 0,0 0,0 1,1
442,1 361,2 426,3 359,2 341,2 346,2 0,0 1,1
552,1 514,1 542,1 513,1 546,1 0,0 0,0 1,1
552,1 542,1 527,1 543,1 323,1 0,0 0,0 1,1
291,1 436,1 458,2 237,1 366,1 282,2 0,0 1,1
224,1 353,1 354,1 341,1 359,1 424,1 346,1 1,1
224,1 395,1 398,1 426,1 333,1 346,1 427,1 6,12
224,1 395,1 542,1 402,1 346,1 424,1 396,1 1,2
552,1 533,1 542,1 0,0 0,0 0,0 0,0 1,2
224,1 514,1 184,1 371,1 0,0 0,0 0,0 1,2
224,1 184,1 426,1 346,1 371,1 0,0 0,0 33,69
224,1 184,1 367,1 346,1 371,1 0,0 0,0 21,45
224,1 354,1 426,1 341,1 359,1 346,1 358,1 12,26
224,1 343,1 542,1 345,1 411,1 346,1 0,0 2,5
442,1 366,1 436,1 354,3 341,2 364,1 346,2 1,3
552,1 514,1 543,1 513,1 0,0 0,0 0,0 1,4
552,1 514,1 542,1 543,1 0,0 0,0 0,0 2,11
442,1 361,2 366,1 525,2 359,2 346,2 364,1 0,1
224,1 348,1 387,1 346,1 381,1 424,1 0,0 0,1
442,1 412,3 343,3 420,1 346,2 344,2 415,2 0,1
224,1 414,1 343,1 346,1 345,1 415,1 0,0 0,1
224,1 343,1 409,1 345,1 0,0 0,0 0,0 0,2
224,1 403,1 426,1 161,1 402,1 0,0 0,0 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
442,1 542,1 436,1 462,1 448,1 427,1 346,2 0,1
552,1 533,1 528,1 0,0 0,0 0,0 0,0 0,2
552,1 514,1 542,1 513,1 0,0 0,0 0,0 0,1
552,2 514,3 542,1 543,3 0,0 0,0 0,0 0,1
552,2 514,2 542,1 543,2 0,0 0,0 0,0 0,1
442,1 343,3 345,2 428,2 344,2 0,0 0,0 0,1
224,1 343,1 542,1 345,1 344,1 546,1 0,0 0,1
224,1 184,1 180,1 371,1 367,1 0,0 0,0 0,1
224,1 542,1 544,1 543,1 0,0 0,0 0,0 0,3
552,1 349,1 452,1 337,1 0,0 0,0 0,0 0,3
