440,2 399,2 162,1 538,3 163,1 158,1 401,2 1,1
236,1 405,2 462,1 158,3 454,3 400,1 461,1 1,1
167,2 405,1 191,1 351,1 161,1 242,1 454,3 1,1
440,2 349,3 397,3 424,3 242,1 401,2 351,2 1,1
440,2 536,1 397,3 242,1 158,1 401,2 351,2 1,1
440,2 399,3 162,1 538,2 163,1 158,1 401,1 1,1
440,2 162,1 425,1 163,1 161,1 158,2 401,1 1,1
236,1 405,2 247,2 158,3 454,3 400,2 396,3 1,1
440,2 162,1 402,2 406,2 401,1 351,2 541,1 2,2
440,2 425,3 536,1 480,3 158,1 351,2 401,2 1,1
440,1 162,1 247,1 542,1 405,1 401,1 351,1 1,1
440,2 162,2 542,1 539,1 158,3 401,2 425,3 1,1
440,2 162,1 397,1 536,1 161,1 158,1 401,1 9,9
550,1 162,1 299,1 542,1 401,1 351,1 426,1 1,1
236,1 405,2 396,3 454,3 480,3 164,1 237,1 1,1
440,2 162,1 425,2 541,1 454,3 158,1 401,1 1,1
440,2 404,1 401,2 429,1 158,1 351,2 350,2 1,1
440,2 447,1 542,1 535,1 351,2 401,2 408,1 1,1
440,2 405,2 462,1 351,2 350,2 406,2 454,3 1,1
440,2 162,1 425,2 163,1 161,1 158,1 401,1 1,1
236,1 405,2 403,1 427,2 480,3 400,2 396,3 1,1
440,2 405,1 462,1 351,2 350,2 406,2 454,3 1,1
550,1 299,1 538,1 537,1 539,1 0,0 0,0 1,1
440,1 395,1 162,1 425,1 158,1 351,1 401,1 1,1
550,1 544,1 538,1 539,1 302,1 543,1 0,0 1,1
440,2 538,3 425,3 351,2 424,3 158,1 401,2 1,1
440,2 162,1 402,2 406,1 401,2 351,2 541,1 1,1
440,2 162,1 426,3 333,2 158,1 161,1 402,2 1,1
440,2 162,1 425,2 163,1 161,1 158,1 401,2 1,1
440,2 162,1 397,2 536,2 161,1 158,1 401,1 2,2
440,2 399,3 425,3 351,2 402,2 401,2 398,3 1,1
440,2 162,2 397,3 536,1 161,2 158,3 401,2 1,1
440,2 162,1 538,3 401,1 158,1 351,2 539,1 1,1
