438,2 361,1 542,2 359,1 525,1 425,3 527,2 1,1
438,2 361,1 542,1 341,1 359,1 525,2 357,3 1,1
438,2 361,2 359,2 353,3 358,2 425,3 357,3 1,1
438,2 361,1 542,1 359,2 525,1 425,1 527,3 1,1
438,2 361,1 542,1 359,1 525,1 425,2 527,3 2,2
438,2 361,2 356,3 353,3 359,2 425,3 357,3 1,1
438,2 342,1 476,1 351,2 357,3 359,2 366,1 1,1
438,2 361,1 542,1 359,1 525,1 425,3 527,3 2,2
438,2 361,2 542,2 359,1 525,1 425,3 527,3 1,1
438,1 342,1 542,1 359,1 341,1 525,1 356,1 1,1
438,2 361,2 523,1 542,1 349,3 0,0 0,0 1,1
438,2 361,1 542,1 359,2 525,1 425,3 527,3 6,6
438,2 361,1 542,1 359,2 525,1 425,2 527,2 2,2
438,2 361,1 523,1 542,2 349,3 0,0 0,0 3,3
553,1 361,2 542,1 526,3 525,1 448,1 0,0 1,1
438,2 361,2 542,1 359,1 525,1 425,3 527,2 1,1
438,2 354,3 523,1 542,2 341,2 458,2 0,0 1,1
438,1 354,1 458,1 350,1 542,1 356,1 525,1 2,2
438,2 361,1 542,1 359,1 525,2 425,1 527,3 2,2
438,2 361,2 542,1 359,2 525,2 425,3 527,3 5,5
553,1 361,2 360,2 357,1 195,1 0,0 0,0 1,1
438,2 361,1 542,1 359,1 525,1 425,3 527,2 1,1
438,2 361,1 542,1 359,2 525,2 425,3 527,3 3,3
438,2 361,1 542,2 341,1 359,2 525,2 357,3 1,1
438,2 361,1 542,1 359,1 525,1 425,1 527,3 1,1
438,2 349,3 357,3 430,1 359,2 353,3 525,1 1,1
553,1 361,2 542,2 357,3 525,2 527,3 351,2 1,1
438,2 527,1 357,3 526,3 353,3 430,1 525,1 1,1
438,1 342,1 542,1 359,1 353,1 525,1 341,1 1,1
553,1 361,2 542,2 341,2 458,2 525,2 527,3 1,1
438,2 361,2 340,3 351,2 357,3 359,2 356,3 1,1
553,1 361,2 542,1 357,3 425,1 527,3 0,0 1,1
438,2 361,1 542,1 341,2 359,2 525,2 357,2 2,2
438,2 361,2 354,3 542,2 523,1 136,1 426,3 1,1
438,2 361,2 542,2 359,2 525,1 425,1 527,2 1,1
548,1 542,1 543,1 527,1 324,1 544,1 0,0 1,1
438,2 340,3 354,3 542,2 523,1 424,3 0,0 1,1
438,2 361,1 542,2 359,2 525,1 425,1 527,1 1,1
438,2 361,2 542,1 359,1 525,1 425,1 527,2 1,1
438,2 361,1 542,1 341,1 359,1 525,1 357,3 1,1
438,2 361,1 542,2 359,2 525,2 425,2 527,3 1,1
438,2 361,1 542,2 341,2 359,2 525,2 357,3 3,3
438,2 361,1 542,1 341,2 359,1 525,1 357,2 1,1
438,2 361,2 542,1 359,1 525,1 425,3 527,3 1,1
553,1 361,2 542,2 341,2 458,1 525,2 527,3 1,1
438,1 361,1 357,1 542,1 341,1 362,1 353,1 1,1
438,2 527,2 361,2 542,2 526,3 525,1 356,3 1,1
438,2 361,2 542,2 359,1 525,2 425,3 527,3 1,1
438,2 353,3 354,3 362,2 542,2 523,1 426,3 1,1
438,2 354,3 458,1 542,2 359,2 341,1 525,2 1,1
438,2 361,1 542,1 341,1 359,1 525,1 357,1 1,1
438,2 361,2 476,3 458,2 351,2 358,2 542,2 1,1
553,1 361,2 542,1 359,2 357,3 525,2 527,3 1,1
438,2 361,2 340,3 351,2 357,2 359,2 356,3 1,1
438,1 361,1 542,1 341,1 353,1 425,1 525,1 1,1
438,1 354,1 341,1 542,1 359,1 360,1 525,1 1,1
438,2 361,1 542,1 359,1 525,2 527,3 425,1 1,1
438,2 361,2 542,1 359,2 525,2 425,3 527,2 2,2
438,2 361,1 542,2 341,2 359,2 525,1 357,2 1,1
438,2 361,2 542,2 359,2 525,2 425,1 527,3 1,1
145,1 542,1 527,1 544,1 0,0 0,0 0,0 1,1
438,2 361,2 542,1 359,2 525,1 425,2 527,2 1,1
438,2 361,2 354,3 542,1 523,1 427,1 0,0 1,1
438,1 361,1 523,1 542,1 349,1 0,0 0,0 24,25
438,1 361,1 354,1 542,1 523,1 427,1 0,0 6,7
438,2 361,1 542,1 341,2 359,2 525,2 357,3 5,6
438,2 361,1 542,1 341,2 359,1 525,1 357,3 4,5
438,2 361,1 542,1 359,1 525,1 425,2 527,2 3,4
438,2 354,3 458,1 542,2 359,1 341,1 525,2 5,7
438,2 361,2 542,1 341,2 359,2 525,2 357,3 2,3
438,2 361,1 542,2 341,1 359,1 525,2 357,3 10,15
438,2 349,3 357,3 341,2 358,2 542,1 525,1 2,3
438,1 361,1 542,1 359,1 525,1 427,1 425,1 2,3
438,2 361,1 542,1 359,2 525,1 425,2 527,3 2,3
438,2 361,2 542,2 359,2 525,1 425,3 527,2 2,3
438,2 354,3 458,1 542,2 359,1 341,2 525,2 4,6
438,2 361,2 542,2 359,2 525,1 425,2 527,3 2,3
438,2 361,2 542,1 359,2 525,1 425,3 527,3 2,3
438,1 361,1 542,1 359,1 525,1 527,1 425,1 25,42
438,1 354,1 458,1 542,1 359,1 341,1 525,1 259,441
438,1 361,1 542,1 341,1 359,1 525,1 357,1 49,91
438,2 361,2 542,2 359,2 525,2 425,3 527,3 2,4
438,2 361,2 542,1 341,2 359,2 525,2 357,2 1,2
548,1 544,1 542,1 525,1 543,1 527,1 0,0 1,2
438,2 361,2 353,3 341,2 359,2 360,2 351,2 1,2
438,2 361,1 542,1 359,1 525,2 425,3 527,2 2,4
438,2 361,1 542,1 341,2 359,1 525,2 357,3 1,2
438,2 361,1 542,2 341,1 359,1 525,1 357,2 1,2
548,1 544,1 543,1 525,1 527,1 0,0 0,0 1,2
553,1 361,2 542,1 526,2 525,1 448,1 0,0 1,2
438,2 361,1 542,1 359,1 525,1 425,1 527,2 2,4
438,2 361,1 542,2 359,1 525,1 425,1 527,3 1,2
438,1 361,1 542,1 359,1 525,1 138,1 425,1 1,2
438,2 361,2 357,3 360,2 359,2 139,1 0,0 1,2
