441,2 412,2 542,1 415,1 150,1 531,1 417,1 1,1
441,2 412,3 410,3 415,2 417,2 344,2 416,2 1,1
441,2 152,1 351,2 343,3 345,1 427,2 344,2 1,1
502,2 343,3 209,1 344,2 351,2 411,3 485,3 1,1
441,2 412,3 542,1 415,1 150,1 531,2 417,2 3,3
441,2 412,1 542,1 415,1 150,1 531,2 417,1 1,1
441,2 343,3 412,3 345,2 415,2 417,1 344,2 1,1
441,2 343,3 412,1 345,2 415,2 417,2 344,2 1,1
441,2 413,3 415,2 150,1 424,3 417,2 344,2 1,1
551,1 413,1 344,1 320,1 411,1 351,1 0,0 1,1
441,2 508,1 344,2 417,2 427,2 343,3 0,0 1,1
441,1 152,1 409,1 415,1 344,1 417,1 150,1 2,2
441,2 343,3 412,3 531,2 415,2 417,1 344,2 1,1
441,2 152,1 415,1 409,3 424,3 344,2 417,1 1,1
441,2 343,3 412,3 345,1 415,2 417,2 344,2 1,1
551,1 413,1 409,1 320,1 417,1 344,1 0,0 1,1
441,2 152,1 426,2 415,2 344,2 424,3 417,2 2,2
441,2 152,1 344,2 427,2 415,1 149,3 417,2 1,1
441,2 191,3 152,1 424,3 344,2 417,2 427,2 1,1
441,2 152,1 344,1 427,2 415,1 149,1 417,1 2,2
441,2 152,1 412,3 427,2 415,1 417,2 150,1 3,3
441,2 413,3 411,3 150,1 415,2 417,2 344,2 2,2
502,1 152,1 424,1 344,1 414,1 417,1 411,1 1,1
551,2 542,2 533,3 344,1 424,3 411,1 414,1 1,1
551,1 532,1 542,1 320,1 424,1 344,1 0,0 1,1
502,2 152,1 485,3 351,2 424,2 414,3 344,3 1,1
441,2 152,1 426,3 415,2 344,2 424,3 417,2 1,1
441,2 152,1 344,1 427,2 415,1 149,1 417,2 1,1
441,2 343,3 412,3 531,2 415,2 417,2 344,2 1,1
441,2 152,1 426,3 415,2 344,1 424,3 417,2 1,1
441,2 152,1 542,2 415,1 427,1 150,1 417,1 1,1
441,2 412,3 151,2 344,2 150,2 415,2 417,2 1,1
441,2 412,3 151,1 344,2 150,1 415,2 417,2 1,1
441,2 542,1 533,2 414,2 417,2 344,2 420,1 1,1
551,1 542,1 533,1 531,1 317,1 0,0 0,0 1,1
551,2 542,1 533,3 344,2 424,1 411,1 414,1 1,1
441,2 152,2 409,3 415,2 344,2 417,2 150,2 1,1
551,1 455,1 343,1 415,1 414,1 345,1 320,1 1,1
551,2 533,2 543,3 531,1 0,0 0,0 0,0 1,1
551,2 409,1 412,3 343,3 345,2 415,1 320,2 1,1
441,2 152,1 422,1 411,3 415,1 344,2 417,2 1,1
441,2 152,1 343,1 344,1 415,2 417,2 427,1 1,1
551,2 542,2 533,3 344,1 424,2 411,3 414,1 1,1
441,2 152,1 344,2 427,2 415,2 149,3 417,2 2,2
441,2 152,1 344,1 427,1 415,2 149,2 417,1 1,1
441,2 152,1 344,2 427,1 415,2 149,3 417,2 2,2
441,2 152,1 343,1 344,1 415,1 417,1 427,1 1,1
441,2 152,1 343,3 344,1 415,2 417,2 427,2 1,1
551,2 532,1 544,1 0,0 0,0 0,0 0,0 1,1
441,2 343,2 344,2 345,2 415,2 150,1 417,2 1,1
441,2 343,3 412,3 345,2 415,1 417,1 344,2 11,13
441,2 152,1 344,2 427,1 415,2 149,1 417,1 5,6
441,2 152,1 344,1 427,1 415,1 149,1 417,1 8,10
441,2 343,3 412,2 345,2 415,1 417,2 344,2 4,5
441,2 412,3 410,3 411,3 415,1 416,2 417,2 3,4
441,2 152,1 344,2 427,1 415,1 149,1 417,1 35,47
441,2 343,3 412,3 345,2 415,2 417,2 344,2 14,19
441,2 343,1 345,2 344,2 150,1 415,1 417,2 5,7
441,1 152,1 343,1 344,1 415,1 417,1 427,1 7,10
441,2 343,3 345,2 344,2 150,1 415,1 417,2 45,65
441,1 152,1 409,1 427,1 195,1 415,1 417,1 2,3
441,2 343,3 412,2 345,2 415,1 417,1 344,2 2,3
441,2 152,1 344,2 427,2 415,1 149,1 417,1 2,3
441,2 152,1 344,1 427,2 415,2 149,1 417,1 2,3
441,2 343,3 344,2 345,1 415,2 150,1 417,2 2,3
441,2 343,3 412,3 345,2 415,1 417,2 344,2 7,11
441,2 343,3 344,2 345,2 415,2 150,1 417,2 4,7
551,1 533,1 542,1 345,1 343,1 0,0 0,0 5,9
