441,2 533,1 351,2 415,1 417,1 344,2 154,1 1,1
441,2 533,2 344,2 415,2 542,2 417,1 411,3 1,1
156,1 542,1 533,1 415,1 344,1 417,1 193,1 1,1
441,2 533,2 344,2 415,1 542,2 417,1 411,2 1,1
502,2 542,2 533,3 345,2 415,2 344,2 273,1 1,1
441,1 343,1 410,1 345,1 415,1 417,1 344,1 1,1
156,1 542,1 533,1 415,1 417,1 193,1 194,1 1,1
551,1 533,1 542,1 345,1 543,1 0,0 0,0 1,1
441,2 533,3 415,2 531,2 417,2 542,1 0,0 1,1
441,2 343,1 345,2 344,1 415,1 417,2 423,1 1,1
441,2 343,1 345,1 344,1 415,1 417,1 423,3 1,1
441,2 152,1 345,2 415,2 344,2 417,2 0,0 1,1
441,2 533,2 344,1 415,2 542,2 417,2 411,3 2,2
441,2 343,3 409,1 345,2 415,1 417,2 423,1 1,1
156,1 542,1 533,1 415,1 344,1 417,1 196,1 3,3
502,2 152,2 344,2 415,1 417,1 345,2 0,0 1,1
441,2 343,3 345,2 415,2 344,2 417,2 430,1 1,1
441,2 343,3 351,2 345,2 415,1 417,2 344,2 2,2
441,2 343,3 414,2 345,2 415,2 417,2 344,2 2,2
441,2 533,1 344,1 415,2 542,1 417,2 411,3 1,1
441,2 343,3 345,1 409,3 415,2 417,2 423,3 1,1
441,2 542,1 533,3 344,2 415,1 417,1 411,3 1,1
156,2 542,1 533,3 345,2 344,1 415,1 411,1 1,1
441,2 533,2 344,2 415,2 542,1 417,1 411,3 1,1
441,2 533,3 351,2 415,1 344,2 417,1 542,1 1,1
156,1 343,1 345,1 423,1 415,1 417,1 344,1 1,1
441,2 533,1 149,3 148,1 344,2 417,2 411,3 1,1
441,2 343,3 345,2 344,2 415,2 417,2 423,1 1,1
441,2 343,3 345,1 415,1 344,1 417,2 487,2 1,1
441,2 343,3 345,1 415,1 344,1 417,1 487,1 1,1
441,2 533,2 542,2 415,1 417,2 531,1 0,0 1,1
441,2 343,3 345,2 415,1 344,2 417,2 487,1 2,2
441,2 343,3 345,1 415,1 344,2 417,1 423,1 1,1
441,1 343,1 151,1 345,1 415,1 417,1 196,1 2,2
441,2 343,3 409,3 345,2 415,2 417,2 423,3 1,1
441,2 343,3 345,2 344,1 415,1 417,2 423,3 1,1
441,2 343,1 345,2 415,1 344,2 417,1 487,1 1,1
156,2 542,2 533,3 345,2 344,2 417,2 409,3 1,1
441,2 343,1 345,1 415,2 344,2 417,2 487,2 1,1
441,2 533,1 414,1 415,1 427,1 417,2 423,2 1,1
441,2 533,3 414,1 415,2 427,1 417,2 423,3 1,1
551,1 533,1 544,1 320,1 0,0 0,0 0,0 1,1
441,2 428,1 409,3 345,2 415,1 417,2 344,2 1,1
441,2 533,3 414,1 415,1 427,1 417,1 423,2 1,1
441,2 542,1 533,2 344,2 415,1 417,1 411,3 1,1
441,2 343,3 345,1 415,1 344,2 417,1 487,2 1,1
156,2 542,1 533,3 345,2 344,2 417,1 409,3 1,1
441,2 343,1 345,1 415,1 344,1 417,1 423,3 1,1
441,2 343,3 345,2 415,2 344,2 417,1 423,2 3,3
441,2 343,3 344,2 345,2 415,2 417,2 423,3 1,1
441,2 343,3 345,2 344,2 415,2 417,1 423,3 1,1
441,2 343,1 345,1 415,1 344,2 417,2 487,2 1,1
441,2 542,2 533,3 344,2 415,2 417,2 411,3 2,2
441,2 343,1 345,2 415,1 344,2 417,2 487,2 1,1
441,2 542,1 533,2 344,2 415,2 417,1 276,1 1,1
441,2 409,3 343,3 345,2 415,2 417,2 344,2 2,2
441,2 428,2 409,3 345,2 415,1 417,2 344,2 2,2
441,2 428,2 409,3 345,1 415,2 417,2 344,2 3,3
551,1 544,1 532,1 531,1 0,0 0,0 0,0 1,1
502,1 542,1 533,2 345,1 415,1 344,1 149,1 1,1
441,2 343,3 345,1 409,3 415,1 417,2 423,1 1,1
551,1 533,1 542,1 320,1 543,1 0,0 0,0 1,1
441,2 343,3 345,1 415,1 344,2 417,2 487,2 1,1
551,2 533,3 345,2 415,2 322,1 344,2 422,1 1,1
441,2 533,3 414,2 415,2 427,2 417,2 423,1 1,1
441,2 343,3 409,3 345,1 415,2 417,2 423,1 1,1
156,1 542,1 533,1 415,1 417,1 541,1 196,1 1,1
441,2 343,1 345,1 409,3 415,1 417,2 423,2 1,1
441,2 343,3 345,2 415,1 344,2 417,2 487,2 11,12
441,2 533,3 414,1 415,1 427,1 417,2 423,1 7,8
441,2 343,3 345,2 415,2 344,2 417,2 487,2 5,6
441,1 542,1 533,1 344,1 415,1 417,1 411,1 10,13
441,2 343,3 345,2 344,2 415,1 417,2 423,1 3,4
441,2 533,3 344,2 415,1 542,2 417,2 411,3 3,4
441,2 343,1 345,1 415,1 344,1 417,2 487,2 3,4
441,2 343,3 345,2 415,2 344,2 417,2 423,3 5,7
156,1 542,1 533,1 344,1 411,1 415,1 417,1 15,21
156,1 542,1 533,1 345,1 415,1 344,1 411,1 81,116
156,1 542,1 533,1 344,1 411,1 415,1 345,1 325,475
156,1 542,1 533,1 345,1 344,1 417,1 409,1 232,341
156,1 542,1 533,1 415,1 344,1 417,1 150,1 2,3
441,2 533,3 344,1 415,2 542,1 417,2 411,3 2,3
441,2 533,3 344,2 415,2 542,1 417,1 411,3 2,3
441,2 343,3 345,2 344,2 415,1 417,2 423,3 2,3
441,2 533,3 414,1 415,1 427,1 417,2 423,2 2,3
441,2 533,2 344,2 415,1 542,1 417,1 411,3 2,3
441,1 343,1 345,1 423,1 344,1 417,1 415,1 11,17
156,1 542,1 533,1 415,1 417,1 196,1 194,1 9,14
156,1 542,1 533,1 415,1 344,1 417,1 411,1 36,57
441,2 533,3 344,2 415,2 542,1 417,2 411,3 5,8
156,1 542,1 533,1 415,1 417,1 195,1 150,1 5,8
441,2 343,3 345,2 415,2 344,2 417,2 423,2 5,8
441,1 343,1 345,1 415,1 344,1 417,1 487,1 36,59
441,2 343,3 409,3 345,2 415,2 417,2 423,1 3,5
441,2 343,3 345,2 415,1 344,2 417,2 423,2 3,5
441,1 343,1 409,1 345,1 415,1 417,1 423,1 3,5
441,2 533,3 344,2 415,1 542,1 417,2 411,3 7,12
441,1 428,1 409,1 345,1 415,1 417,1 344,1 5,9
156,1 542,1 533,1 345,1 344,1 415,1 418,1 11,21
441,1 343,1 345,1 344,1 415,1 417,1 423,1 22,42
441,2 533,3 344,2 415,2 542,2 417,2 411,3 2,4
441,2 343,3 409,3 345,1 415,2 417,2 423,2 1,2
441,2 428,2 343,3 344,2 415,2 417,2 423,3 2,4
441,2 343,3 345,2 409,3 415,1 417,2 423,1 1,2
551,1 533,1 542,1 531,1 543,1 0,0 0,0 1,2
