552,1 315,1 542,1 543,1 514,1 0,0 0,0 1,1
200,1 348,2 538,2 158,2 351,2 490,3 424,2 1,1
224,2 436,1 345,1 415,2 430,1 150,2 346,2 1,1
224,1 436,1 196,1 457,1 345,1 415,1 411,1 1,1
442,1 348,2 411,1 351,2 457,2 414,2 430,1 1,1
224,1 398,1 348,1 402,1 161,1 158,1 163,1 1,1
442,1 348,2 450,1 542,2 396,3 408,1 346,2 1,1
224,1 427,1 348,1 402,1 161,1 158,1 163,1 1,1
224,1 348,1 375,1 180,1 371,1 185,1 0,0 1,1
224,1 348,1 160,1 402,1 161,1 163,1 158,1 1,1
552,1 544,1 542,1 312,1 514,1 543,1 0,0 1,1
552,1 533,1 542,1 320,1 544,1 0,0 0,0 1,1
442,1 348,2 450,1 542,2 436,1 0,0 0,0 1,1
442,1 348,2 411,2 351,2 457,2 414,1 430,1 1,1
442,1 339,1 459,1 338,2 520,3 452,3 394,1 1,1
224,2 348,1 409,2 457,2 345,1 411,1 415,1 1,1
552,2 533,2 542,1 543,3 544,2 0,0 0,0 1,1
224,1 342,1 542,1 359,1 525,1 360,1 346,1 1,1
200,1 339,1 542,1 424,2 338,2 520,3 237,1 1,1
224,1 398,1 400,1 425,1 424,1 158,1 163,1 1,1
224,1 533,1 345,1 543,1 343,1 0,0 0,0 1,1
224,1 527,1 525,1 526,1 543,1 544,1 0,0 1,1
554,1 343,3 348,2 485,1 351,2 424,3 411,3 1,1
224,1 533,1 542,1 345,1 415,1 346,1 414,1 2,2
224,1 348,1 542,1 519,1 338,1 386,1 172,1 1,1
224,1 348,1 542,1 341,1 359,1 457,1 357,1 12,15
224,1 436,1 345,1 415,1 417,1 420,1 414,1 21,27
552,1 533,1 542,1 543,1 544,1 0,0 0,0 3,4
224,1 348,1 542,1 345,1 415,1 414,1 411,1 26,37
224,1 348,1 160,1 402,1 161,1 158,1 163,1 3,5
224,1 348,1 353,1 341,1 359,1 457,1 357,1 30,50
224,1 348,1 414,1 345,1 415,1 411,1 351,1 5,9
224,1 348,1 542,1 414,1 345,1 415,1 411,1 36,66
224,1 395,1 348,1 402,1 161,1 158,1 163,1 11,21
224,1 348,1 542,1 345,1 415,1 418,1 346,1 3,6
552,1 544,1 526,1 543,1 527,1 0,0 0,0 1,2
224,1 348,1 542,1 415,1 345,1 346,1 411,1 1,2
552,1 521,1 339,1 543,1 0,0 0,0 0,0 1,2
224,1 162,1 542,1 402,1 161,1 163,1 424,1 1,2
442,1 348,2 450,1 457,2 351,2 0,0 0,0 1,2
224,1 533,1 542,1 414,1 345,1 415,1 346,1 12,27
442,1 348,2 450,1 542,1 436,1 0,0 0,0 2,5
224,1 348,1 539,1 333,1 402,1 0,0 0,0 4,10
552,1 533,1 544,1 543,1 0,0 0,0 0,0 2,5
552,1 521,1 542,1 543,1 0,0 0,0 0,0 1,3
552,1 544,1 333,1 536,1 537,1 0,0 0,0 1,3
552,1 533,1 343,1 543,1 542,1 344,1 0,0 1,3
224,1 348,1 542,1 519,1 338,1 383,1 172,1 3,10
552,1 533,1 343,1 543,1 414,1 344,1 409,1 3,11
224,1 348,1 426,1 402,1 161,1 158,1 346,1 8,34
224,1 342,1 542,1 359,1 360,1 525,1 346,1 0,3
224,1 348,1 395,1 402,1 161,1 158,1 163,1 0,2
224,1 348,1 514,1 373,1 424,1 335,1 346,1 0,1
552,1 349,1 426,1 430,1 542,1 350,1 427,1 0,1
552,2 533,3 343,1 543,2 542,1 344,1 0,0 0,1
224,1 162,1 536,1 427,1 158,1 402,1 163,1 0,1
224,2 361,2 354,3 357,3 138,1 360,2 427,1 0,1
224,1 542,1 348,1 415,1 531,1 346,1 411,1 0,1
442,1 348,2 0,0 0,0 0,0 0,0 0,0 0,1
224,1 361,1 341,1 346,1 0,0 0,0 0,0 0,1
442,1 361,1 348,1 350,1 351,1 427,1 0,0 0,1
224,1 348,1 346,1 373,1 179,1 351,1 457,1 0,1
224,1 361,1 341,1 357,1 350,1 195,1 0,0 0,1
224,1 348,1 542,1 429,1 346,1 415,1 417,1 0,1
224,1 348,1 411,1 414,1 153,1 146,1 415,1 0,1
552,2 533,2 546,1 543,1 544,2 0,0 0,0 0,1
552,1 533,1 546,1 543,1 544,1 0,0 0,0 0,2
224,2 343,3 348,2 345,2 411,3 415,1 346,2 0,1
552,2 533,2 546,1 543,3 544,2 0,0 0,0 0,1
224,1 348,1 141,1 359,1 341,1 138,1 357,1 0,1
224,1 348,1 542,1 345,1 415,1 346,1 411,1 0,1
552,2 315,1 373,1 429,1 513,1 183,1 0,0 0,1
552,2 544,2 526,2 543,2 527,2 0,0 0,0 0,1
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 348,1 400,1 396,1 161,1 158,1 163,1 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 348,1 542,1 345,1 415,1 411,1 346,1 0,1
224,1 348,1 514,1 373,1 542,1 371,1 346,1 0,1
442,1 409,3 486,1 345,2 415,1 421,1 422,1 0,1
442,1 348,1 542,2 411,3 351,2 419,1 346,2 0,1
224,1 533,1 542,1 345,1 346,1 414,1 415,1 0,1
224,1 348,1 427,1 424,1 402,1 161,1 163,1 0,1
240,2 348,2 401,2 402,3 333,2 0,0 0,0 0,1
