438,2 458,1 426,3 448,1 359,2 525,1 358,2 1,1
438,2 361,2 359,2 458,1 358,2 364,1 366,1 5,5
438,2 342,1 357,3 351,2 353,3 0,0 0,0 1,1
438,2 354,3 542,1 523,1 426,1 0,0 0,0 10,10
438,2 361,2 359,2 357,3 351,2 353,3 0,0 4,4
438,2 361,2 359,2 358,2 525,1 427,1 0,0 1,1
438,2 361,2 542,2 341,2 359,1 426,3 353,3 1,1
438,1 355,1 542,1 523,1 136,1 0,0 0,0 1,1
438,2 361,2 357,3 542,1 525,1 0,0 0,0 1,1
438,2 361,2 542,1 357,3 351,2 366,1 230,1 2,2
438,2 340,3 357,3 426,3 351,2 525,1 0,0 1,1
438,2 361,2 542,1 357,3 351,2 353,3 0,0 1,1
438,2 361,1 542,2 359,1 525,1 138,1 0,0 4,4
438,2 354,3 542,1 523,1 426,2 0,0 0,0 2,2
438,2 354,3 542,2 523,1 426,1 0,0 0,0 3,3
438,2 361,1 138,1 353,3 357,3 354,3 0,0 2,2
438,2 361,2 341,1 351,2 357,3 0,0 0,0 1,1
438,2 353,3 342,1 351,1 357,3 426,3 0,0 1,1
438,1 366,1 361,1 542,1 359,1 525,1 138,1 2,2
438,2 361,1 353,3 138,1 357,2 351,2 426,1 1,1
438,2 361,2 357,3 542,2 525,2 0,0 0,0 1,1
438,2 361,1 542,1 341,2 359,2 426,3 353,3 1,1
438,2 354,1 542,2 523,1 426,1 0,0 0,0 1,1
438,2 361,2 357,3 426,3 525,1 427,1 0,0 1,1
438,2 361,2 542,2 359,2 525,1 138,1 0,0 1,1
438,2 340,3 357,3 351,2 426,3 525,1 0,0 1,1
438,1 353,1 354,1 542,1 523,1 0,0 0,0 1,1
438,2 361,2 138,1 353,3 357,2 354,3 0,0 6,6
438,2 361,1 138,2 353,3 357,2 354,3 0,0 1,1
438,2 361,1 357,1 351,1 354,3 0,0 0,0 1,1
438,2 361,1 542,2 359,1 525,2 138,1 366,1 1,1
438,2 361,1 542,2 341,1 359,1 426,1 353,3 1,1
499,2 361,1 357,3 426,3 354,3 0,0 0,0 1,1
438,2 361,1 138,1 523,1 0,0 0,0 0,0 6,6
438,2 361,2 341,2 359,2 366,1 364,2 351,1 1,1
438,2 361,2 353,3 357,3 351,2 358,2 0,0 1,1
553,1 361,2 542,2 357,3 353,3 426,3 366,1 1,1
438,2 361,1 357,3 351,2 354,2 366,1 0,0 1,1
145,1 196,1 426,1 359,1 138,1 135,1 358,1 1,1
438,2 361,1 138,3 353,3 357,2 354,3 0,0 1,1
438,2 353,3 342,1 351,2 357,3 426,3 0,0 1,1
438,2 361,1 542,2 359,2 525,2 138,1 0,0 1,1
