500,2 514,1 199,1 276,2 237,2 0,0 0,0 1,1
500,2 514,1 199,1 446,1 0,0 0,0 0,0 1,1
278,1 335,2 199,1 0,0 0,0 0,0 0,0 1,1
500,2 427,2 542,2 469,1 0,0 0,0 0,0 1,1
439,2 427,1 514,3 350,2 423,1 0,0 0,0 1,1
500,1 514,2 197,1 542,1 427,1 185,1 0,0 1,1
189,1 542,1 540,1 514,1 0,0 0,0 0,0 4,4
500,1 542,1 374,1 514,2 456,1 0,0 0,0 1,1
500,2 542,2 378,2 446,1 467,3 0,0 0,0 1,1
439,2 374,2 456,2 335,2 0,0 0,0 0,0 1,1
189,2 514,1 350,1 196,1 195,2 0,0 0,0 1,1
278,1 427,2 514,3 199,1 0,0 0,0 0,0 1,1
189,1 225,1 542,1 350,1 514,1 427,1 0,0 1,1
439,1 542,1 540,1 514,1 0,0 0,0 0,0 2,3
189,1 185,1 196,1 427,1 195,1 0,0 0,0 1,2
439,2 427,1 514,3 350,2 423,2 0,0 0,0 1,2
439,1 185,1 514,1 423,1 192,1 0,0 0,0 2,4
189,1 514,1 350,1 185,1 195,1 0,0 0,0 18,41
439,1 374,1 195,1 514,1 427,1 0,0 0,0 2,5
439,1 427,1 514,1 542,1 185,1 192,1 0,0 1,3
189,1 514,1 540,1 185,1 0,0 0,0 0,0 1,3
189,1 192,1 427,1 514,1 185,1 195,1 0,0 1,3
189,1 185,1 196,1 514,1 350,1 427,1 0,0 2,7
189,1 514,1 185,1 423,1 195,1 427,1 0,0 1,4
189,1 514,1 350,1 185,1 196,1 427,1 0,0 1,4
189,1 185,1 196,1 195,1 423,1 0,0 0,0 4,24
439,1 514,1 185,1 196,1 195,1 542,1 0,0 0,1
439,2 427,2 514,1 350,2 423,1 0,0 0,0 0,1
439,2 514,1 427,1 192,1 374,1 0,0 0,0 0,1
439,2 350,2 446,1 423,3 0,0 0,0 0,0 0,1
439,2 423,3 427,1 185,1 374,1 0,0 0,0 0,1
549,1 514,1 350,1 542,1 427,1 0,0 0,0 0,1
439,1 374,1 456,1 335,1 0,0 0,0 0,0 0,2
439,1 514,1 542,1 427,1 196,1 192,1 0,0 0,1
189,1 350,1 192,1 377,1 0,0 0,0 0,0 0,2
500,1 350,1 514,1 543,1 0,0 0,0 0,0 0,1
549,1 350,1 514,1 313,1 446,1 0,0 0,0 0,1
439,2 427,2 542,2 350,2 514,2 378,1 0,0 0,1
439,1 350,1 377,1 335,1 0,0 0,0 0,0 0,1
439,2 469,1 0,0 0,0 0,0 0,0 0,0 0,2
439,1 374,1 192,1 427,1 185,1 0,0 0,0 0,6
189,1 196,1 427,1 185,1 195,1 0,0 0,0 0,2
439,1 514,1 192,1 196,1 427,1 185,1 0,0 0,3
189,1 514,1 540,1 196,1 0,0 0,0 0,0 0,1
439,1 423,1 427,1 185,1 374,1 0,0 0,0 0,1
439,2 427,2 185,1 423,3 374,2 0,0 0,0 0,1
439,2 427,1 514,3 350,2 423,3 0,0 0,0 0,2
439,1 514,1 543,1 542,1 0,0 0,0 0,0 0,1
439,1 514,1 543,1 0,0 0,0 0,0 0,0 0,1
439,2 514,3 350,2 374,1 0,0 0,0 0,0 0,1
189,1 185,1 0,0 0,0 0,0 0,0 0,0 0,1
189,1 350,1 0,0 0,0 0,0 0,0 0,0 0,5
439,2 185,1 374,1 423,1 427,1 0,0 0,0 0,3
439,1 196,1 427,1 374,1 514,1 0,0 0,0 0,1
439,2 350,2 423,1 335,2 0,0 0,0 0,0 0,1
549,1 350,1 543,1 0,0 0,0 0,0 0,0 0,1
189,1 427,1 350,1 0,0 0,0 0,0 0,0 0,2
439,1 427,1 185,1 423,1 374,1 0,0 0,0 0,2
259,2 279,2 335,2 514,3 185,2 237,2 0,0 0,1
189,1 514,1 350,1 196,1 195,1 0,0 0,0 0,2
439,1 185,1 374,1 423,1 427,1 0,0 0,0 0,4
439,1 427,1 514,1 423,1 374,1 0,0 0,0 0,1
439,1 185,1 543,1 195,1 427,1 0,0 0,0 0,1
439,1 185,1 195,1 514,1 192,1 0,0 0,0 0,1
439,2 185,2 374,2 423,1 427,1 0,0 0,0 0,1
549,1 427,1 0,0 0,0 0,0 0,0 0,0 0,1
509,1 540,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 185,1 195,1 514,1 427,1 196,1 0,0 0,1
439,1 350,1 514,1 335,1 185,1 0,0 0,0 0,1
439,1 427,1 374,1 185,1 195,1 0,0 0,0 0,1
549,2 514,3 494,3 542,2 313,1 0,0 0,0 0,1
439,1 195,1 514,1 423,1 196,1 0,0 0,0 0,1
439,1 514,1 195,1 196,1 185,1 427,1 0,0 0,1
439,2 185,1 514,3 423,1 192,1 0,0 0,0 0,1
439,2 185,1 514,2 423,1 192,1 0,0 0,0 0,1
439,1 542,1 195,1 192,1 196,1 0,0 0,0 0,1
439,2 374,1 423,1 185,1 427,1 0,0 0,0 0,2
439,1 185,1 423,1 427,1 374,1 0,0 0,0 0,1
189,1 427,1 423,1 350,1 0,0 0,0 0,0 0,1
439,2 185,2 374,2 423,3 427,2 0,0 0,0 0,1
439,2 185,1 514,1 423,2 192,1 0,0 0,0 0,1
439,1 185,1 196,1 192,1 427,1 0,0 0,0 0,1
259,1 197,1 456,1 446,1 542,1 0,0 0,0 0,1
439,1 423,1 196,1 374,1 0,0 0,0 0,0 0,1
439,1 195,1 185,1 192,1 427,1 0,0 0,0 0,1
439,1 427,1 195,1 374,1 196,1 0,0 0,0 0,1
439,2 427,1 514,3 542,2 185,1 192,1 0,0 0,2
