437,2 174,1 381,1 385,2 387,1 520,2 169,1 1,1
437,2 388,1 381,1 385,1 168,1 387,1 424,1 1,1
437,1 174,1 169,1 337,1 168,1 424,1 385,1 1,1
437,2 174,1 381,3 385,1 387,1 520,2 169,1 1,1
437,2 339,1 381,3 387,2 424,1 385,3 382,3 1,1
437,1 339,1 542,1 520,1 387,1 351,1 381,1 1,1
437,2 388,2 459,2 381,3 351,2 385,3 382,3 1,1
437,2 339,1 542,2 520,2 387,2 382,3 0,0 1,1
437,1 174,1 385,1 168,1 169,1 424,1 382,1 2,2
437,2 339,1 382,3 385,3 387,2 426,3 424,3 2,2
547,1 339,1 519,1 337,1 544,1 0,0 0,0 1,1
437,1 518,1 382,1 168,1 387,1 424,1 385,1 1,1
437,1 541,1 518,1 424,1 337,1 168,1 385,1 1,1
437,2 174,1 169,1 387,1 168,1 424,1 385,3 4,4
437,2 174,1 426,1 387,1 424,1 171,1 385,1 5,5
437,2 521,1 390,2 519,1 0,0 0,0 0,0 1,1
437,2 339,1 387,1 381,3 424,3 385,3 382,3 2,2
437,2 339,1 542,2 337,2 424,2 385,3 392,1 1,1
437,2 339,1 232,1 394,1 338,2 351,2 337,3 1,1
437,2 518,1 338,2 387,1 385,1 351,2 337,3 1,1
437,2 394,1 542,2 390,1 519,1 517,1 387,2 1,1
437,1 339,1 387,1 542,1 382,1 280,1 0,0 1,1
437,2 388,2 459,2 394,1 385,3 392,1 382,3 1,1
437,1 542,1 474,1 387,1 337,1 427,1 351,1 1,1
437,2 339,1 381,3 387,1 424,3 385,3 382,3 1,1
437,1 518,1 384,1 387,1 385,1 382,1 0,0 1,1
437,1 381,1 339,1 232,1 387,1 169,1 280,1 1,1
437,2 388,1 459,1 337,3 387,1 385,2 392,1 1,1
437,2 383,1 542,1 287,2 385,1 337,3 351,2 1,1
437,2 339,1 542,1 520,3 387,2 382,3 0,0 2,2
437,2 339,1 394,1 385,3 387,2 351,2 518,2 1,1
437,2 388,2 390,2 280,2 426,3 0,0 0,0 1,1
498,2 521,1 174,1 520,1 169,1 0,0 0,0 1,1
437,1 542,1 339,1 520,1 387,1 337,1 426,1 1,1
437,2 339,1 169,1 337,3 424,2 168,2 385,3 1,1
437,1 339,1 387,1 518,1 424,1 385,1 394,1 1,1
437,1 391,1 387,1 518,1 385,1 337,1 0,0 1,1
437,2 388,1 459,1 394,1 385,2 392,1 382,1 1,1
437,1 339,1 169,1 387,1 168,1 424,1 385,1 1,1
437,1 388,1 459,1 387,1 280,1 382,1 394,1 1,1
437,1 339,1 387,1 337,1 424,1 351,1 338,1 2,2
437,1 339,1 542,1 385,1 387,1 337,1 427,1 1,1
437,2 391,2 169,2 385,2 387,2 168,1 424,2 1,1
437,2 391,1 169,1 385,3 387,1 168,1 424,2 1,1
437,2 391,1 169,3 385,3 387,1 168,1 424,3 1,1
437,2 174,1 426,1 387,1 424,3 171,3 385,2 1,1
437,2 339,1 542,2 520,3 387,2 382,3 0,0 1,1
437,2 174,1 169,1 387,1 424,3 171,1 385,3 1,1
437,2 339,1 542,1 337,1 387,1 520,2 381,1 1,1
437,2 339,1 390,1 337,3 351,2 392,2 0,0 1,1
437,2 388,1 459,1 387,1 280,2 382,3 394,1 1,1
437,2 339,1 542,1 520,3 387,2 382,1 0,0 1,1
437,1 339,1 390,1 337,1 351,1 392,1 0,0 2,2
437,1 394,1 339,1 387,1 280,1 518,1 392,1 1,1
437,2 339,1 387,1 337,3 424,1 351,2 338,1 1,1
437,2 339,1 426,3 542,1 351,2 385,3 337,3 1,1
437,2 339,1 169,1 337,3 424,3 168,1 385,2 1,1
437,2 339,1 169,2 337,1 424,1 168,1 385,2 1,1
437,1 339,1 426,1 387,1 424,1 520,1 337,1 1,1
437,2 518,1 541,1 424,3 385,3 337,1 168,1 4,4
437,2 391,1 169,1 385,3 387,2 168,1 424,1 1,1
507,1 542,1 521,3 383,3 387,2 424,3 381,1 1,1
437,1 516,1 385,1 387,1 337,1 351,1 381,1 2,2
437,2 388,2 381,3 385,3 387,2 382,3 424,3 1,1
437,2 388,2 459,2 339,1 351,2 337,3 394,1 1,1
437,2 339,1 169,1 337,3 424,1 168,2 385,2 1,1
437,2 388,2 459,2 387,2 280,1 382,3 394,1 1,1
437,2 174,1 169,1 385,3 424,1 168,1 541,1 1,1
437,2 339,1 542,1 337,3 387,1 520,3 381,3 4,4
