440,2 399,3 395,3 401,2 0,0 0,0 0,0 4,4
440,2 399,3 395,3 401,1 0,0 0,0 0,0 1,1
440,2 426,1 395,1 401,1 351,1 0,0 0,0 1,1
440,2 162,2 351,2 408,1 0,0 0,0 0,0 1,1
440,2 395,3 401,2 351,2 426,1 0,0 0,0 1,1
440,2 395,3 426,2 351,1 401,2 0,0 0,0 1,1
440,2 227,3 395,1 248,3 158,1 351,2 0,0 3,3
440,2 395,3 401,2 351,2 426,3 0,0 0,0 3,3
440,2 426,3 395,3 351,2 401,2 408,1 0,0 1,1
440,2 395,3 351,2 426,3 401,2 0,0 0,0 1,1
440,2 395,3 426,3 401,1 351,2 0,0 0,0 1,1
440,2 408,1 395,3 227,1 248,1 158,1 351,2 1,1
440,2 395,1 426,3 401,1 351,2 0,0 0,0 1,1
440,2 395,1 426,3 351,2 401,1 0,0 0,0 1,1
440,2 395,3 426,3 351,2 401,2 408,1 0,0 1,1
440,2 227,3 395,1 248,1 158,1 351,2 0,0 1,1
440,2 227,3 395,1 248,2 158,1 351,2 0,0 3,3
440,2 426,1 395,1 248,3 158,1 351,1 0,0 4,4
440,2 426,1 395,1 248,1 158,1 351,1 0,0 1,1
440,2 227,3 395,2 248,2 158,2 351,2 0,0 1,1
440,2 227,1 395,3 248,1 158,1 351,2 0,0 5,5
440,2 408,1 399,3 401,2 395,3 0,0 0,0 1,1
440,1 399,1 408,1 351,1 158,1 0,0 0,0 1,1
440,2 428,2 158,1 351,2 0,0 0,0 0,0 1,1
440,2 426,3 395,2 248,3 158,1 351,1 0,0 3,3
440,2 395,1 426,1 401,2 351,1 0,0 0,0 1,1
440,2 408,1 426,1 395,3 401,1 158,1 0,0 1,1
440,2 426,2 395,1 248,3 158,1 351,1 0,0 1,1
440,2 408,1 426,3 395,3 248,1 158,1 351,2 2,2
440,2 426,2 395,2 248,2 158,1 351,1 0,0 1,1
440,2 426,1 395,3 248,1 158,1 351,1 0,0 1,1
440,1 408,1 227,1 395,1 158,1 273,1 351,1 1,1
440,2 227,1 395,3 248,2 158,1 351,2 0,0 2,2
440,2 426,1 395,2 248,1 158,1 351,1 0,0 1,1
550,2 426,3 408,1 427,2 304,1 0,0 0,0 1,1
440,2 426,3 395,3 351,2 401,2 0,0 0,0 1,1
440,2 426,2 395,3 248,2 158,1 351,1 0,0 1,1
440,1 395,1 426,1 248,1 158,1 273,1 227,1 1,1
440,1 408,1 395,1 248,1 158,1 351,1 426,1 6,6
440,2 426,3 395,3 248,1 158,1 351,2 0,0 1,1
440,2 426,3 395,3 248,1 158,1 351,1 0,0 4,4
440,2 227,1 395,2 248,3 158,1 351,2 0,0 1,1
440,2 426,2 395,3 248,1 158,1 351,1 0,0 1,1
440,2 426,2 395,3 248,3 158,1 351,2 0,0 1,1
440,2 408,1 395,3 248,1 158,1 351,1 426,1 2,2
440,2 426,3 395,3 401,2 158,1 0,0 0,0 1,1
440,2 395,3 426,1 408,1 351,1 401,2 0,0 5,5
440,2 395,3 426,3 408,1 351,1 401,2 0,0 1,1
440,2 227,1 395,2 248,2 158,1 351,2 0,0 1,1
167,2 542,2 289,1 0,0 0,0 0,0 0,0 1,1
440,2 408,1 395,3 401,1 351,2 426,3 0,0 2,2
440,2 395,3 426,3 408,1 351,2 401,2 0,0 1,1
440,2 395,3 426,3 401,2 351,2 0,0 0,0 10,11
440,2 227,2 395,3 248,3 158,1 351,2 0,0 7,8
440,2 399,3 395,3 401,2 408,1 0,0 0,0 6,7
440,2 395,3 426,3 351,2 401,2 0,0 0,0 10,12
440,2 408,1 426,3 395,3 401,1 351,2 0,0 4,5
440,2 426,3 395,3 248,3 158,1 351,1 0,0 3,4
440,2 227,3 395,2 248,1 158,1 351,2 0,0 3,4
440,2 227,3 395,3 248,3 158,1 351,2 0,0 19,28
440,2 399,3 395,2 401,2 0,0 0,0 0,0 2,3
440,2 428,1 351,1 542,2 0,0 0,0 0,0 2,3
440,2 227,3 395,3 248,1 158,1 351,2 0,0 2,3
440,1 395,1 401,1 351,1 426,1 0,0 0,0 7,11
440,1 395,1 426,1 351,1 401,1 408,1 0,0 5,8
440,2 227,3 395,3 248,2 158,1 351,2 0,0 8,13
440,1 395,1 401,1 158,1 426,1 0,0 0,0 3,5
440,2 227,3 395,2 248,2 158,1 351,2 0,0 5,9
440,2 395,3 426,2 401,1 351,2 0,0 0,0 1,2
440,2 395,3 401,1 351,1 426,2 0,0 0,0 1,2
440,2 227,3 395,2 248,3 158,1 351,2 0,0 6,12
440,2 227,2 395,2 248,2 158,1 351,2 0,0 3,6
167,1 447,1 0,0 0,0 0,0 0,0 0,0 2,4
440,2 395,3 408,1 351,2 401,2 0,0 0,0 4,8
440,2 408,1 426,1 395,3 401,1 351,2 0,0 1,2
440,2 426,1 395,3 248,3 158,1 351,1 0,0 2,4
440,2 227,2 395,3 248,2 158,1 351,2 0,0 2,4
440,1 395,1 426,1 248,1 158,1 351,1 0,0 22,46
440,1 426,1 395,1 401,1 351,1 0,0 0,0 245,539
440,1 426,1 395,1 248,1 158,1 351,1 0,0 6,15
440,1 428,1 401,1 395,1 0,0 0,0 0,0 2,5
