438,2 361,2 138,1 359,2 357,3 358,2 360,2 2,2
438,2 361,1 354,1 525,1 364,1 360,1 358,1 1,1
438,2 340,3 357,3 351,2 525,1 423,1 542,1 1,1
438,2 361,1 354,1 138,1 357,3 351,2 362,1 2,2
438,1 361,1 354,1 141,1 138,1 357,1 192,1 1,1
438,2 342,1 357,3 366,1 358,2 351,2 445,1 2,2
438,2 361,1 354,3 138,2 357,1 351,2 362,1 1,1
438,2 361,2 138,1 359,2 357,1 358,2 360,2 1,1
438,2 361,2 430,1 357,3 351,2 525,1 427,1 1,1
438,2 361,1 354,3 138,1 357,3 351,1 362,1 4,4
438,2 342,1 341,2 359,1 351,2 357,3 424,3 1,1
438,2 353,3 361,2 525,2 357,3 358,2 360,1 1,1
553,1 361,1 353,3 525,1 358,1 359,1 360,1 1,1
438,2 361,2 525,2 364,1 362,1 357,3 351,2 1,1
438,2 342,1 353,1 359,1 357,1 351,2 361,1 1,1
548,1 524,1 544,1 525,1 323,1 527,1 0,0 1,1
438,2 428,2 357,3 351,2 525,1 358,2 350,2 1,1
438,2 342,1 357,3 351,2 256,1 358,2 366,1 2,2
438,2 361,2 359,2 357,3 358,2 427,1 350,2 1,1
438,1 342,1 542,1 359,1 525,1 357,1 424,1 1,1
438,2 361,2 542,1 341,2 359,2 351,2 360,2 1,1
438,2 542,1 342,1 525,1 357,1 351,1 358,1 1,1
553,1 361,2 354,3 357,3 138,1 525,2 351,2 1,1
438,2 361,1 542,2 359,1 525,1 360,2 358,1 1,1
438,2 342,1 354,3 138,3 357,3 351,2 458,2 1,1
438,2 361,1 542,1 359,1 525,1 360,1 358,1 1,1
438,2 342,1 354,1 138,1 357,2 351,1 458,2 3,3
438,2 361,2 354,3 138,3 357,3 351,1 362,2 1,1
438,2 361,2 359,2 357,3 351,2 427,1 350,2 1,1
438,2 342,1 353,2 359,1 357,2 351,2 361,2 1,1
553,1 361,1 353,3 458,2 359,2 358,2 360,2 1,1
438,2 426,3 354,3 242,1 351,2 357,3 458,1 1,1
438,2 342,1 353,1 359,2 357,2 351,2 361,1 1,1
438,2 342,1 353,3 359,2 357,1 351,2 361,1 1,1
438,2 361,1 138,1 359,1 357,2 358,1 360,2 1,1
438,2 361,1 357,3 359,2 138,1 358,2 360,2 5,5
499,1 361,1 340,1 357,1 359,1 341,1 351,1 1,1
438,2 361,1 354,3 525,2 364,1 360,1 358,2 1,1
438,2 361,1 138,1 359,2 357,2 358,1 360,2 1,1
438,2 361,1 340,3 357,3 359,2 525,2 351,2 1,1
438,2 342,1 357,3 351,2 256,1 358,1 366,1 1,1
438,2 361,1 138,1 359,1 357,3 358,2 360,2 1,1
438,2 361,1 138,1 359,1 357,1 358,1 360,2 1,1
438,2 361,1 138,1 359,1 357,2 358,2 360,2 2,2
553,1 361,2 354,3 357,3 138,1 351,2 541,1 1,1
438,2 361,1 138,1 359,2 357,2 358,1 360,1 1,1
438,2 342,1 354,3 138,1 357,2 351,2 458,2 2,2
438,2 342,1 354,3 138,2 357,2 351,2 458,2 1,1
548,1 544,1 526,1 543,1 542,1 0,0 0,0 1,1
438,2 361,2 356,1 354,3 359,2 358,1 360,1 1,1
438,2 361,2 357,3 351,2 364,1 358,2 445,1 1,1
438,2 342,1 354,1 138,1 357,3 351,1 458,2 1,1
438,2 361,2 354,3 525,2 364,1 360,1 358,2 1,1
438,2 342,1 354,3 138,1 357,3 351,2 458,2 2,2
438,1 353,1 361,1 525,1 357,1 358,1 360,1 1,1
438,2 361,1 354,3 341,2 359,2 351,1 357,3 1,1
438,2 361,1 353,3 359,2 357,3 358,2 360,2 1,1
438,2 453,3 355,3 357,3 354,3 458,2 341,2 1,1
438,2 361,1 354,3 359,1 525,1 360,1 364,1 1,1
548,1 544,1 526,1 324,1 527,1 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 2,2
438,2 361,2 354,3 138,2 357,3 351,2 362,1 1,1
438,2 342,1 354,2 138,1 357,1 351,2 458,1 1,1
145,1 349,1 340,1 453,1 0,0 0,0 0,0 1,1
438,2 342,1 353,1 359,2 357,3 351,2 361,1 1,1
438,2 542,1 342,1 359,1 357,3 525,2 351,2 1,1
548,1 544,1 526,1 543,1 527,1 0,0 0,0 1,1
438,2 361,2 354,3 525,2 358,2 360,2 364,1 6,6
438,2 342,1 341,2 359,2 351,1 357,3 424,3 1,1
438,2 361,2 542,2 359,2 525,2 360,2 358,2 1,1
438,2 342,1 353,3 359,2 357,2 351,2 361,2 1,1
438,1 342,1 542,1 359,1 525,1 357,1 351,1 1,1
438,2 361,2 354,3 138,1 357,3 351,1 362,1 1,1
438,2 361,2 138,1 359,2 357,1 358,1 360,1 1,1
438,2 342,1 354,3 138,1 357,2 351,1 458,2 8,9
438,2 361,1 354,3 138,1 357,2 351,1 362,1 5,6
438,2 342,1 353,3 359,2 357,3 351,2 361,1 5,6
438,2 342,1 354,3 138,1 357,3 351,1 458,2 8,10
438,2 361,1 354,3 138,1 357,2 351,2 362,1 8,10
438,2 342,1 353,3 359,2 357,2 351,2 361,1 4,5
438,2 361,2 359,2 357,3 138,1 358,2 360,2 7,9
438,2 361,1 354,3 138,1 357,3 351,2 362,1 14,19
438,1 542,1 342,1 359,1 357,1 525,1 351,1 30,44
438,2 340,3 341,2 351,2 357,3 364,1 458,2 2,3
548,1 544,1 525,1 543,1 527,1 0,0 0,0 2,3
438,2 361,2 357,3 359,2 138,1 358,2 360,2 2,3
438,2 361,2 542,1 359,2 525,1 360,2 358,2 2,3
438,2 542,2 342,1 359,1 357,3 525,2 351,2 3,5
438,2 361,1 138,1 359,1 357,1 358,1 360,1 3,5
438,1 140,1 354,1 424,1 525,1 141,1 357,1 6,10
438,1 361,1 425,1 138,1 351,1 141,1 357,1 4,7
