509,1 515,3 334,3 514,1 373,2 542,1 350,2 1,1
439,2 373,2 448,1 371,3 372,2 514,1 350,2 1,1
439,2 184,1 372,1 373,1 183,1 196,1 379,1 2,2
439,2 184,2 514,3 372,2 373,2 371,3 183,2 1,1
439,2 375,2 334,2 514,2 373,1 542,2 350,2 1,1
549,1 515,1 544,1 513,1 543,1 312,1 0,0 1,1
439,1 334,1 514,1 373,1 542,1 371,1 372,1 3,3
189,1 426,1 371,1 372,1 195,1 375,1 0,0 1,1
439,1 184,1 373,1 371,1 379,1 514,1 374,1 1,1
549,1 515,1 544,1 543,1 312,1 541,1 0,0 1,1
439,2 184,1 334,3 373,1 371,3 196,1 183,1 4,4
439,2 376,1 373,2 448,1 372,2 371,3 0,0 1,1
189,1 451,1 515,1 514,1 544,1 543,1 0,0 1,1
549,1 184,1 514,1 315,1 542,1 371,1 367,1 1,1
439,2 368,3 372,2 430,1 448,1 371,3 542,1 1,1
509,1 515,3 334,3 514,3 373,2 542,1 350,2 3,3
509,1 515,2 334,3 514,2 373,2 542,2 350,2 2,2
549,1 514,1 372,1 542,1 315,1 371,1 0,0 1,1
509,1 515,3 334,3 514,3 373,2 542,2 350,2 1,1
439,2 334,3 373,2 371,3 379,1 380,1 372,2 4,4
439,1 184,1 334,1 541,1 371,1 514,1 373,1 1,1
509,1 515,3 334,3 514,2 373,2 542,2 350,2 1,1
439,2 375,2 334,3 514,3 373,2 542,1 350,2 2,2
509,1 368,3 334,3 514,3 373,2 542,2 350,2 1,1
439,2 375,2 372,2 448,1 514,1 350,2 542,1 1,1
439,2 184,1 334,2 514,2 373,1 542,2 350,2 1,1
439,2 375,2 334,3 514,3 373,2 542,1 350,1 1,1
439,1 334,1 514,1 373,1 542,1 372,1 371,1 2,2
439,2 376,1 373,2 448,1 430,1 371,3 514,1 1,1
439,2 349,3 334,3 514,1 373,1 542,1 371,1 1,1
439,2 184,1 334,3 514,3 373,2 542,1 350,2 1,1
549,1 515,1 514,1 513,1 543,1 351,1 451,1 1,1
549,1 515,1 514,1 543,1 312,1 451,1 0,0 1,1
549,1 544,1 514,1 513,1 543,1 312,1 451,1 1,1
549,2 334,3 430,1 373,2 542,1 514,3 350,2 1,1
439,2 370,3 375,2 334,3 373,2 514,1 350,2 1,1
509,1 334,3 349,3 514,2 373,2 542,1 350,2 1,1
439,2 373,2 448,1 372,2 371,3 514,1 350,2 1,1
439,1 515,1 371,1 334,1 514,1 373,1 542,1 1,1
549,1 428,1 542,1 315,1 514,1 371,1 373,1 1,1
439,2 184,1 372,1 371,3 373,1 194,1 426,1 2,2
439,2 515,1 371,3 430,1 373,2 514,1 350,2 1,1
439,2 375,2 334,3 514,1 373,2 542,1 350,2 2,2
439,2 184,1 334,2 514,3 373,1 542,2 350,2 1,1
278,1 426,3 370,3 376,2 514,3 188,1 542,2 1,1
439,2 375,1 253,1 371,1 373,1 430,1 0,0 1,1
549,1 515,1 514,1 513,1 542,1 312,1 543,1 1,1
549,1 542,1 315,1 514,1 371,1 372,1 0,0 1,1
549,1 515,1 514,1 543,1 311,1 544,1 0,0 1,1
439,2 370,3 375,2 334,3 373,2 514,1 350,1 1,1
439,2 184,1 375,1 369,1 371,1 373,1 514,1 1,1
439,2 370,3 373,2 371,3 372,2 542,1 350,2 1,1
278,1 370,1 515,3 373,1 514,3 188,1 542,2 1,1
509,1 515,3 334,3 542,2 373,2 514,3 350,2 1,1
189,1 334,1 226,1 542,1 373,1 514,1 350,1 1,1
439,1 375,1 334,1 373,1 372,1 196,1 0,0 1,1
439,2 372,2 430,2 371,3 379,1 448,1 373,2 1,1
439,2 184,1 180,1 372,1 373,2 371,3 183,1 1,1
439,2 184,1 180,1 372,2 373,1 371,3 183,1 1,1
439,2 184,1 334,2 196,1 542,2 373,1 371,2 1,1
278,1 334,1 350,1 514,2 188,1 542,1 0,0 1,1
439,1 184,1 334,1 542,1 371,1 514,1 373,1 1,1
439,2 184,1 334,3 446,1 542,1 373,1 371,3 1,1
439,2 368,3 373,2 379,1 448,1 371,3 372,2 1,1
439,2 184,1 380,1 373,2 371,3 379,1 336,1 1,1
439,2 184,1 334,2 196,1 542,2 373,1 371,3 1,1
439,2 184,1 334,2 196,1 542,1 373,1 371,3 1,1
439,2 375,1 334,2 514,2 373,1 542,1 350,1 1,1
439,2 334,3 542,1 373,2 514,3 371,3 372,2 2,2
439,1 367,1 184,1 373,1 371,1 379,1 183,1 1,1
439,2 375,2 334,3 514,2 373,2 379,1 371,3 1,1
189,1 368,1 181,1 428,1 375,1 196,1 179,1 1,1
439,2 180,1 253,1 448,1 334,3 373,2 372,1 1,1
439,2 334,3 426,3 379,1 448,1 371,1 373,2 1,1
439,2 376,2 373,2 371,3 379,1 367,3 380,1 1,1
509,1 515,1 334,3 514,3 373,2 542,1 350,2 1,1
189,1 542,1 514,1 544,1 543,1 515,1 0,0 1,1
549,1 544,1 514,1 542,1 513,1 510,1 515,1 1,1
549,1 515,1 514,1 513,1 543,1 312,1 0,0 1,1
259,1 375,1 334,1 373,1 350,1 0,0 0,0 1,1
439,2 367,3 370,3 334,3 379,1 371,3 373,2 1,1
278,1 226,1 371,3 373,1 188,1 0,0 0,0 1,1
