224,2 348,2 346,2 424,1 158,1 395,1 0,0 1,1
442,1 348,2 490,1 457,2 346,2 422,1 0,0 1,1
224,1 348,1 542,1 402,1 546,1 0,0 0,0 1,1
262,2 428,2 347,2 422,1 490,3 344,2 346,2 1,1
200,1 348,2 392,2 387,2 490,3 394,1 346,2 1,1
554,1 542,2 436,1 344,2 420,1 546,1 422,1 1,1
200,1 339,1 385,1 387,1 381,3 0,0 0,0 1,1
442,1 546,1 436,1 457,2 446,1 351,2 380,1 1,1
224,1 348,1 424,1 353,1 346,1 359,1 0,0 1,1
224,1 348,1 387,1 452,1 346,1 0,0 0,0 1,1
291,1 348,2 347,2 346,2 0,0 0,0 0,0 1,1
442,1 361,2 366,1 525,2 359,2 346,2 364,1 1,1
262,2 348,2 346,2 424,3 369,3 426,1 0,0 1,1
442,1 370,3 428,2 378,1 446,1 427,2 346,2 1,1
552,1 542,1 344,1 343,1 319,1 409,1 0,0 1,1
291,1 542,1 348,2 351,2 394,1 0,0 0,0 1,1
442,1 361,2 366,1 364,1 525,2 358,2 346,2 1,1
224,1 162,1 426,1 163,1 158,1 346,1 0,0 1,1
442,1 348,2 422,1 411,3 344,2 346,2 0,0 1,1
224,1 348,1 426,1 163,1 158,1 395,1 0,0 1,1
291,1 348,2 296,1 387,2 237,2 394,1 0,0 1,1
224,2 361,1 353,3 346,2 359,1 358,1 427,1 1,1
224,1 398,1 546,1 402,1 161,1 158,1 395,1 1,1
552,1 315,1 367,1 346,1 427,1 0,0 0,0 1,1
552,2 436,1 518,1 306,1 394,1 0,0 0,0 1,1
554,1 542,2 348,2 424,3 0,0 0,0 0,0 1,1
262,1 348,1 542,1 344,1 414,1 0,0 0,0 1,1
552,1 542,1 308,1 517,1 0,0 0,0 0,0 1,1
224,1 408,1 162,1 426,1 346,1 158,1 163,1 1,1
552,1 542,1 543,1 514,1 311,1 0,0 0,0 1,1
552,1 533,1 318,1 0,0 0,0 0,0 0,0 1,1
224,2 343,3 414,2 411,3 351,1 457,2 420,1 1,1
442,1 348,2 420,2 422,1 346,2 409,1 344,1 1,1
224,1 348,1 344,1 414,1 346,1 409,1 0,0 1,1
224,1 361,1 353,1 346,1 436,1 358,1 366,1 5,7
224,1 162,1 426,1 346,1 158,1 163,1 0,0 5,7
224,1 361,1 353,1 359,1 357,1 138,1 0,0 2,3
224,1 533,1 344,1 346,1 414,1 0,0 0,0 2,3
224,1 361,1 427,1 546,1 359,1 358,1 346,1 2,3
224,1 361,1 353,1 346,1 358,1 364,1 359,1 27,41
224,1 339,1 337,1 387,1 346,1 169,1 0,0 5,8
224,1 361,1 353,1 346,1 436,1 358,1 0,0 8,13
224,1 348,1 426,1 158,1 163,1 395,1 0,0 28,46
442,1 348,2 351,2 457,2 346,2 0,0 0,0 3,5
224,1 162,1 424,1 158,1 163,1 0,0 0,0 22,37
224,1 348,1 424,1 158,1 346,1 426,1 0,0 10,18
224,1 342,1 346,1 353,1 358,1 136,1 427,1 21,38
224,1 361,1 353,1 359,1 358,1 346,1 427,1 16,30
224,1 348,1 542,1 402,1 395,1 0,0 0,0 3,6
552,1 533,1 546,1 0,0 0,0 0,0 0,0 1,2
224,1 361,1 542,1 359,1 346,1 358,1 0,0 6,12
224,1 348,1 395,1 426,1 158,1 163,1 0,0 1,2
552,1 542,1 527,1 525,1 0,0 0,0 0,0 1,2
