441,2 412,2 542,2 415,1 150,1 417,1 418,2 1,1
441,2 412,2 542,1 415,2 150,1 417,2 418,2 1,1
261,2 152,1 150,1 276,1 418,1 344,2 420,1 1,1
441,2 410,1 414,2 411,3 415,1 344,2 416,2 1,1
441,2 413,3 542,2 411,3 344,2 417,2 422,1 2,2
441,2 542,1 413,3 351,2 344,2 150,1 411,2 1,1
261,1 542,1 533,1 426,1 344,1 415,1 237,1 1,1
441,2 412,1 542,1 415,1 150,1 417,1 418,2 1,1
502,2 152,1 426,3 424,2 351,2 411,3 344,3 1,1
441,2 413,3 351,2 448,1 415,1 427,1 344,2 1,1
441,2 152,1 415,1 344,1 417,2 422,1 0,0 1,1
441,2 412,3 542,1 415,2 150,1 417,2 418,2 1,1
551,2 343,2 409,1 345,1 415,1 417,1 0,0 1,1
441,2 542,1 532,1 424,3 411,3 351,2 412,1 1,1
441,2 413,3 426,1 414,2 415,2 417,2 150,1 1,1
441,2 413,2 426,1 414,1 415,1 417,2 150,1 1,1
441,2 413,2 426,2 414,1 415,1 417,1 150,1 1,1
441,2 412,3 196,1 415,1 150,1 417,1 427,1 1,1
463,1 422,1 343,3 411,3 414,2 421,1 485,1 3,3
261,2 542,2 415,2 155,1 414,2 153,2 422,1 1,1
441,2 412,2 196,1 415,2 150,1 417,1 427,2 1,1
551,2 542,2 330,1 344,2 237,1 351,2 0,0 1,1
441,2 409,3 413,2 415,1 150,1 417,2 427,1 1,1
441,2 409,3 343,3 345,2 415,2 417,2 237,2 1,1
156,1 343,1 344,1 345,1 0,0 0,0 0,0 1,1
463,1 422,1 343,3 411,3 414,2 421,1 485,2 1,1
441,2 412,3 196,1 415,1 150,1 417,2 427,2 1,1
441,2 152,1 422,1 415,1 344,2 417,2 0,0 1,1
441,2 412,3 542,2 415,2 150,1 417,1 418,2 1,1
551,1 532,1 422,1 485,1 320,1 0,0 0,0 1,1
156,1 412,1 542,1 415,1 150,1 417,1 429,1 1,1
441,2 412,3 542,2 415,1 150,1 417,1 418,1 4,5
441,2 412,3 196,1 415,2 150,1 417,2 427,1 4,5
441,2 412,3 542,2 415,1 150,1 417,2 418,1 3,4
441,1 152,1 415,1 344,1 417,1 0,0 0,0 6,9
441,2 412,3 542,2 415,2 150,1 417,1 418,1 2,3
463,1 412,3 343,3 351,1 421,1 411,3 414,2 2,3
441,2 412,3 196,1 415,2 150,1 417,2 427,2 4,6
441,2 409,3 151,1 414,2 415,1 150,1 417,1 7,11
441,1 412,1 542,1 415,1 150,1 417,1 418,1 47,88
156,1 542,1 413,1 424,1 344,1 415,1 411,1 1,2
441,2 412,3 542,2 415,2 150,1 417,2 418,2 1,2
156,1 343,1 344,1 345,1 543,1 0,0 0,0 1,2
441,1 412,1 542,1 415,1 418,1 150,1 417,1 1,2
441,2 412,2 542,2 415,1 150,1 417,2 418,1 1,2
441,2 413,1 426,1 414,1 415,1 417,1 150,1 1,2
441,2 409,3 151,1 414,1 415,2 150,1 417,2 2,4
441,1 413,1 426,1 415,1 150,1 417,1 427,1 2,4
441,1 412,1 410,1 411,1 343,1 344,1 417,1 1,2
441,2 412,3 542,1 415,2 150,1 417,1 418,1 1,2
156,1 542,1 412,1 429,1 150,1 415,1 417,1 12,27
441,2 412,3 542,2 415,1 150,1 417,1 418,2 3,7
441,2 412,3 542,1 415,1 150,1 417,2 418,1 2,5
441,1 413,1 409,1 415,1 417,1 150,1 149,1 2,5
441,2 409,3 151,1 414,1 415,1 150,1 417,2 6,15
441,2 412,3 542,2 415,2 150,1 417,2 418,1 2,5
441,2 412,3 542,1 415,1 150,1 417,2 418,2 6,16
