502,1 542,1 533,1 414,1 415,1 344,1 0,0 1,1
441,2 428,1 414,1 196,1 415,1 417,2 427,2 1,1
441,2 428,2 414,2 196,2 415,1 417,2 427,1 1,1
156,2 542,1 533,2 344,2 414,2 409,3 415,2 1,1
551,1 542,1 532,1 528,1 343,1 0,0 0,0 1,1
441,2 428,2 414,2 196,1 415,1 417,2 427,1 3,3
441,1 152,1 415,1 344,1 417,1 0,0 0,0 1,1
441,2 428,2 343,3 414,2 344,2 415,2 417,2 5,5
441,2 542,1 533,2 344,2 196,1 343,3 0,0 1,1
441,2 409,3 345,2 415,2 417,2 344,2 422,1 1,1
502,1 542,1 533,2 414,1 415,1 344,1 0,0 1,1
441,2 343,2 344,2 409,1 415,1 417,2 195,1 1,1
156,2 542,2 533,3 344,2 411,3 414,2 343,1 1,1
156,1 542,1 533,1 344,1 276,1 420,1 427,1 1,1
441,2 343,2 427,1 414,1 415,2 417,2 423,1 1,1
156,1 542,1 533,1 345,1 344,1 0,0 0,0 3,3
441,2 422,1 409,3 345,2 415,1 417,2 344,2 2,2
441,2 343,3 409,3 344,2 415,1 417,1 195,1 1,1
441,2 533,3 415,2 344,2 542,1 427,1 0,0 1,1
441,2 426,3 343,3 344,2 415,2 416,2 417,2 1,1
156,2 542,2 533,2 344,2 411,3 414,2 343,1 1,1
441,2 343,1 344,2 409,3 415,1 417,2 195,2 1,1
156,1 542,1 533,1 415,1 344,1 427,1 426,1 1,1
156,1 343,1 345,1 415,1 344,1 351,1 411,1 1,1
441,2 343,3 409,2 344,2 415,2 417,2 195,1 1,1
441,2 412,3 411,3 343,3 415,2 417,2 344,2 1,1
441,2 343,3 542,2 345,2 415,2 344,2 414,2 1,1
441,2 409,3 345,2 415,1 417,2 344,2 422,1 1,1
156,2 542,1 533,3 345,2 344,1 0,0 0,0 1,1
441,2 343,1 344,2 409,2 415,1 417,2 195,1 1,1
441,2 533,1 422,1 351,2 344,2 417,2 0,0 1,1
156,2 542,2 533,3 415,2 344,2 414,2 426,1 1,1
156,2 542,2 533,2 415,2 344,2 414,2 426,1 2,2
156,2 412,3 409,3 345,2 415,2 417,2 414,2 1,1
441,2 428,2 343,3 414,2 344,2 415,2 417,1 1,1
441,2 343,3 409,1 344,2 415,2 417,2 195,1 4,4
156,1 542,1 533,1 414,1 344,1 411,1 427,1 1,1
441,2 428,1 427,1 415,2 344,1 417,2 414,2 2,2
441,2 409,3 345,1 415,2 417,1 344,1 0,0 1,1
441,2 343,1 344,1 409,3 415,2 417,2 195,1 1,1
551,1 533,1 330,1 0,0 0,0 0,0 0,0 1,1
441,2 343,3 344,1 409,2 415,2 417,2 195,1 1,1
441,1 343,1 532,1 344,1 345,1 0,0 0,0 1,1
441,1 152,1 422,1 455,1 427,1 344,1 417,1 1,1
156,1 542,1 533,1 344,1 414,1 411,1 343,1 1,1
261,1 409,1 414,1 345,1 415,1 417,1 411,1 1,1
441,2 409,3 343,3 415,2 345,2 417,2 414,2 1,1
441,1 343,1 414,1 415,1 417,1 344,1 427,1 1,1
441,2 428,2 414,2 196,1 415,2 417,2 427,2 2,2
441,2 343,2 344,2 409,3 415,2 417,2 195,1 1,1
441,2 343,3 344,2 409,1 415,1 417,2 195,1 1,1
441,2 343,3 344,2 409,3 415,1 417,2 195,1 1,1
441,2 409,3 343,3 345,2 415,2 417,2 427,1 3,4
441,2 409,3 345,1 415,1 417,2 344,1 0,0 3,4
156,1 542,1 533,1 415,1 417,1 409,1 0,0 140,200
441,1 343,1 196,1 455,1 415,1 417,1 344,1 32,47
441,2 428,1 343,1 344,2 414,2 415,2 417,2 2,3
441,2 412,3 411,3 343,3 415,1 417,2 344,2 4,6
441,2 343,3 409,3 344,2 415,1 417,2 195,1 29,44
156,1 542,1 533,1 344,1 414,1 409,1 415,1 536,835
441,1 343,1 409,1 345,1 415,1 417,1 414,1 8,13
156,1 412,1 409,1 345,1 415,1 417,1 414,1 3,5
156,1 533,1 542,1 344,1 417,1 409,1 0,0 3,5
441,2 343,3 414,2 415,2 427,2 417,2 423,3 3,5
441,1 412,1 410,1 411,1 343,1 344,1 417,1 3,5
441,2 409,3 345,1 415,1 417,1 344,2 0,0 3,5
441,2 343,3 344,1 409,1 415,1 417,1 195,1 3,5
156,1 542,1 533,1 415,1 344,1 414,1 409,1 18,30
441,2 343,3 409,3 344,2 415,2 417,2 195,1 12,20
441,2 343,3 344,2 409,3 415,2 417,2 195,1 7,12
441,2 409,3 345,2 415,1 417,2 344,2 0,0 11,19
441,2 343,3 409,2 344,2 415,1 417,2 195,1 13,23
261,1 412,1 409,1 345,1 415,1 417,1 414,1 9,17
156,1 343,1 414,1 455,1 415,1 417,1 345,1 25,49
441,2 428,1 414,2 196,1 415,2 417,2 427,1 1,2
156,1 533,1 415,1 414,1 417,1 409,1 426,1 1,2
441,1 533,1 542,1 417,1 344,1 0,0 0,0 1,2
441,1 343,1 427,1 415,1 414,1 417,1 423,1 2,4
156,1 532,1 0,0 0,0 0,0 0,0 0,0 1,2
441,2 343,1 344,2 409,3 415,2 417,2 195,1 1,2
156,1 542,1 533,1 344,1 411,1 414,1 343,1 9,18
441,2 233,3 414,2 409,3 427,2 234,1 344,2 1,2
441,2 428,1 414,2 196,1 415,1 417,2 427,1 2,4
441,2 343,1 344,1 409,1 415,1 417,2 195,1 1,2
441,1 409,1 426,1 345,1 415,1 417,1 414,1 2,4
441,2 343,3 344,1 409,2 415,1 417,1 195,1 1,2
551,1 533,1 529,1 0,0 0,0 0,0 0,0 1,2
441,2 343,3 409,2 344,2 415,1 417,1 195,1 5,10
441,1 343,1 455,1 414,1 415,1 417,1 423,1 1,2
441,1 344,1 409,1 415,1 417,1 343,1 195,1 1,2
441,2 343,3 344,1 409,2 415,1 417,2 195,1 1,2
441,2 428,1 343,3 414,1 344,2 415,1 417,1 1,2
441,2 343,3 542,1 345,2 415,2 344,2 414,2 1,2
441,2 409,3 345,2 415,2 417,2 344,2 0,0 1,2
441,2 343,3 344,1 409,3 415,2 417,2 195,1 3,6
441,2 343,3 344,2 409,3 415,1 417,1 195,1 3,6
441,1 343,1 409,1 344,1 415,1 195,1 417,1 6,13
441,1 343,1 409,1 415,1 414,1 417,1 531,1 7,16
156,1 343,1 409,1 345,1 411,1 344,1 417,1 6,14
441,2 343,3 344,2 409,1 415,1 417,1 195,1 5,12
156,1 542,1 533,1 415,1 344,1 414,1 426,1 2,5
156,1 343,1 151,1 414,1 415,1 417,1 411,1 2,5
441,1 428,1 343,1 344,1 414,1 415,1 417,1 4,10
441,2 409,3 345,1 415,1 417,1 344,1 0,0 3,8
441,1 152,1 344,1 415,1 417,1 0,0 0,0 3,8
441,1 343,1 409,1 344,1 415,1 417,1 195,1 9,24
156,1 533,1 542,1 415,1 417,1 409,1 0,0 8,22
441,1 428,1 414,1 196,1 415,1 417,1 427,1 5,14
156,1 542,1 533,1 344,1 417,1 409,1 0,0 6,18
441,2 343,3 344,2 409,3 415,2 417,1 195,1 2,6
441,2 343,2 344,2 409,3 415,1 417,2 195,1 1,3
441,1 455,1 412,1 411,1 415,1 417,1 344,1 1,3
441,2 409,3 345,2 415,1 417,1 344,2 0,0 8,24
441,2 343,1 344,2 409,3 415,1 417,2 195,1 2,6
156,1 533,1 344,1 417,1 415,1 0,0 0,0 2,6
441,2 343,3 344,2 409,2 415,1 417,1 195,1 1,3
441,2 428,1 414,1 196,1 415,1 417,2 427,1 1,3
441,1 428,1 427,1 414,1 196,1 415,1 417,1 2,6
156,1 343,1 427,1 414,1 415,1 417,1 345,1 4,13
156,1 533,1 415,1 414,1 417,1 427,1 0,0 2,7
156,1 533,1 344,1 415,1 411,1 414,1 426,1 1,4
441,1 533,1 409,1 415,1 542,1 416,1 0,0 1,4
441,1 409,1 345,1 415,1 417,1 344,1 0,0 1,4
441,1 343,1 427,1 414,1 415,1 417,1 423,1 4,18
441,1 409,1 345,1 415,1 417,1 414,1 343,1 1,5
441,1 343,1 414,1 415,1 427,1 417,1 423,1 1,9
441,1 343,1 149,1 414,1 415,1 417,1 423,1 0,1
441,1 412,1 410,1 411,1 343,1 415,1 417,1 0,1
156,1 542,1 533,1 344,1 411,1 414,1 427,1 0,1
156,1 343,1 409,1 345,1 415,1 417,1 414,1 0,1
441,1 413,1 533,1 532,1 0,0 0,0 0,0 0,1
156,1 542,1 533,1 414,1 196,1 427,1 411,1 0,1
441,1 343,1 414,1 427,1 415,1 417,1 423,1 0,3
441,1 533,1 544,1 191,1 426,1 150,1 0,0 0,1
441,2 343,1 428,2 415,2 344,2 417,2 427,2 0,1
441,1 409,1 410,1 150,1 426,1 415,1 417,1 0,1
441,2 343,3 409,3 344,2 415,2 417,1 195,1 0,1
156,2 542,2 533,2 415,1 417,1 409,3 0,0 0,1
441,1 413,1 190,1 410,1 414,1 427,1 0,0 0,1
441,2 412,3 410,1 343,1 415,2 344,1 416,2 0,1
156,1 428,1 147,1 411,1 415,1 417,1 414,1 0,1
441,1 428,1 414,1 415,1 344,1 427,1 417,1 0,3
441,1 533,1 151,1 425,1 0,0 0,0 0,0 0,1
261,2 409,3 426,3 345,2 415,2 417,2 344,2 0,1
441,1 533,1 532,1 409,1 191,1 414,1 0,0 0,1
441,2 409,3 345,2 415,1 417,1 344,1 0,0 0,1
441,2 409,3 345,2 415,2 417,2 344,1 0,0 0,1
441,2 409,3 345,2 415,1 417,2 344,1 0,0 0,4
441,1 190,1 533,1 426,1 429,1 0,0 0,0 0,2
441,2 152,1 415,1 417,1 344,2 0,0 0,0 0,2
156,1 349,1 151,1 411,1 414,1 417,1 0,0 0,1
261,2 413,3 151,2 411,3 414,2 344,2 420,2 0,1
441,1 190,1 414,1 195,1 543,1 0,0 0,0 0,1
441,1 542,1 533,1 417,1 344,1 0,0 0,0 0,1
441,2 343,3 409,3 414,2 344,2 417,2 345,2 0,1
441,2 343,3 345,2 421,1 427,1 344,2 0,0 0,2
441,2 343,2 344,2 409,1 415,1 417,1 195,1 0,1
441,2 428,2 414,1 196,1 415,1 417,1 427,1 0,1
441,2 533,3 422,1 448,1 344,2 417,2 0,0 0,1
441,2 409,3 426,3 345,2 415,2 417,2 414,2 0,1
156,1 427,1 414,1 345,1 415,1 417,1 149,1 0,1
441,1 343,1 414,1 344,1 150,1 417,1 416,1 0,1
441,1 343,1 415,1 344,1 417,1 423,1 422,1 0,1
441,2 409,3 345,2 415,2 417,1 344,1 0,0 0,1
156,1 542,1 533,1 344,1 418,1 420,1 427,1 0,1
441,2 533,3 344,2 448,1 417,2 0,0 0,0 0,1
441,2 413,3 351,2 343,3 344,2 427,1 416,2 0,1
441,2 343,3 455,2 414,2 411,3 351,1 344,2 0,1
156,2 542,1 533,3 344,2 414,1 409,3 415,1 0,1
441,1 412,1 411,1 343,1 415,1 417,1 344,1 0,1
441,2 152,1 409,1 411,3 414,2 415,1 344,2 0,1
441,1 544,1 151,1 148,1 195,1 0,0 0,0 0,1
551,2 343,3 533,3 542,2 528,1 0,0 0,0 0,1
441,2 409,3 426,2 345,2 415,2 417,2 414,2 0,1
441,2 542,2 533,3 422,1 344,2 417,2 0,0 0,1
441,1 343,1 345,1 415,1 344,1 411,1 414,1 0,1
441,1 428,1 343,1 414,1 415,1 417,1 344,1 0,1
441,2 343,3 344,1 409,1 415,2 417,1 195,1 0,1
441,2 533,1 351,2 430,1 344,2 0,0 0,0 0,1
441,2 343,3 344,2 409,2 415,2 417,1 195,1 0,1
441,1 343,1 344,1 415,1 417,1 541,1 414,1 0,1
156,2 414,2 345,2 415,2 344,2 351,2 411,3 0,1
441,2 409,2 426,3 345,1 415,2 417,2 414,2 0,1
156,1 343,1 409,1 345,1 415,1 417,1 411,1 0,2
441,1 544,1 152,1 414,1 149,1 196,1 0,0 0,1
551,1 152,1 344,1 320,1 0,0 0,0 0,0 0,1
441,2 533,3 542,1 415,1 417,2 0,0 0,0 0,1
156,1 409,1 414,1 345,1 415,1 417,1 411,1 0,1
156,1 422,1 349,1 345,1 415,1 344,1 414,1 0,1
441,1 413,1 410,1 412,1 411,1 343,1 415,1 0,1
261,1 343,1 420,1 414,1 345,1 417,1 344,1 0,1
239,1 542,1 533,2 344,2 343,3 409,3 0,0 0,1
441,2 343,3 344,1 409,3 415,1 417,2 195,1 0,1
441,2 343,3 422,1 423,3 344,2 415,2 417,2 0,1
156,1 533,1 415,1 344,1 411,1 414,1 426,1 0,1
441,2 152,1 415,1 417,1 344,1 0,0 0,0 0,1
551,1 533,1 343,1 414,1 320,1 0,0 0,0 0,1
156,1 542,1 533,1 344,1 414,1 415,1 0,0 0,1
551,1 533,1 532,1 343,1 0,0 0,0 0,0 0,1
441,2 343,2 344,2 409,1 415,2 417,1 195,1 0,1
551,1 532,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 343,3 344,1 409,3 415,2 417,1 195,1 0,1
441,1 428,1 343,1 414,1 344,1 415,1 417,1 0,1
441,2 533,1 415,1 344,1 411,3 343,3 0,0 0,1
441,2 412,3 410,3 414,2 415,2 416,1 344,2 0,1
156,1 343,1 420,1 345,1 415,1 417,1 414,1 0,1
441,2 343,3 542,1 414,2 417,2 344,2 415,2 0,1
441,1 533,1 344,1 417,1 542,1 0,0 0,0 0,1
441,1 190,1 413,1 429,1 194,1 0,0 0,0 0,1
441,1 428,1 152,1 412,1 414,1 146,1 0,0 0,1
441,2 409,3 345,1 415,2 417,1 344,2 0,0 0,1
441,2 428,1 414,2 196,1 415,2 417,1 427,2 0,1
441,2 422,1 409,3 345,2 415,2 417,2 344,2 0,1
441,2 428,1 414,1 196,1 415,1 417,1 427,2 0,1
441,1 152,1 149,1 427,1 344,1 417,1 0,0 0,1
441,1 412,1 542,1 415,1 417,1 149,1 344,1 0,1
156,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 428,1 410,1 414,1 424,1 531,1 149,1 0,1
441,2 428,2 414,2 196,1 415,2 417,2 427,1 0,1
441,1 422,1 409,1 345,1 415,1 417,1 344,1 0,1
441,1 412,1 191,1 150,1 426,1 543,1 148,1 0,1
156,1 533,1 415,1 414,1 417,1 426,1 409,1 0,1
441,1 409,1 190,1 426,1 427,1 416,1 195,1 0,1
156,1 542,1 533,1 344,1 415,1 414,1 409,1 0,2
551,1 544,1 532,1 543,1 0,0 0,0 0,0 0,3
441,2 410,3 411,3 343,3 415,2 344,2 416,2 0,1
441,1 409,1 343,1 344,1 417,1 0,0 0,0 0,1
441,1 413,1 409,1 151,1 414,1 195,1 149,1 0,1
441,2 343,3 409,1 344,2 415,1 417,2 195,1 0,2
