441,2 427,1 154,1 542,1 350,2 0,0 0,0 1,1
441,2 427,1 154,1 344,2 350,2 0,0 0,0 1,1
441,2 350,2 154,1 427,1 344,2 0,0 0,0 1,1
441,2 427,1 344,2 350,2 154,1 0,0 0,0 1,1
156,2 350,2 344,1 417,2 0,0 0,0 0,0 1,1
502,2 199,1 344,2 237,2 0,0 0,0 0,0 1,1
156,2 542,1 196,1 344,2 417,2 0,0 0,0 1,1
502,2 344,2 199,1 237,2 0,0 0,0 0,0 1,1
502,2 199,1 344,3 237,2 0,0 0,0 0,0 1,1
502,2 350,2 542,1 344,3 427,1 0,0 0,0 1,1
502,1 154,1 542,1 344,1 417,1 0,0 0,0 1,1
502,2 199,1 344,2 237,1 0,0 0,0 0,0 2,2
441,1 542,1 197,1 344,1 237,1 0,0 0,0 1,1
441,1 542,1 350,1 344,1 149,1 0,0 0,0 1,1
441,2 416,2 542,1 350,2 0,0 0,0 0,0 1,1
441,1 350,1 487,1 344,1 0,0 0,0 0,0 1,1
502,1 531,1 542,1 427,1 344,1 0,0 0,0 1,1
441,2 427,2 196,1 417,2 344,2 0,0 0,0 1,1
551,1 531,1 542,1 319,1 0,0 0,0 0,0 2,2
441,2 427,1 350,2 417,2 0,0 0,0 0,0 1,1
502,1 542,1 531,1 427,1 344,1 0,0 0,0 1,1
441,2 542,2 350,2 344,2 427,1 0,0 0,0 1,1
441,1 196,1 423,1 192,1 0,0 0,0 0,0 1,1
261,1 344,1 196,1 149,1 417,1 0,0 0,0 1,1
551,2 531,1 543,1 0,0 0,0 0,0 0,0 1,1
551,2 543,2 0,0 0,0 0,0 0,0 0,0 1,1
156,1 427,1 149,1 417,1 416,1 0,0 0,0 1,1
502,2 199,1 237,2 344,2 0,0 0,0 0,0 1,1
441,2 542,2 350,1 417,2 0,0 0,0 0,0 1,1
441,2 542,2 295,1 344,2 149,1 0,0 0,0 1,1
441,2 542,1 350,2 344,2 427,2 0,0 0,0 4,5
441,2 295,1 487,2 344,2 0,0 0,0 0,0 42,58
441,2 344,2 416,2 417,2 0,0 0,0 0,0 2,3
441,1 542,1 531,1 417,1 0,0 0,0 0,0 9,14
156,1 542,1 196,1 427,1 149,1 417,1 0,0 3,5
441,2 542,1 531,2 417,2 0,0 0,0 0,0 3,5
441,2 542,1 350,2 417,2 0,0 0,0 0,0 13,22
551,1 542,1 543,1 0,0 0,0 0,0 0,0 4,7
156,1 427,1 149,1 542,1 344,1 417,1 0,0 44,81
156,1 542,1 196,1 344,1 417,1 0,0 0,0 50,96
441,2 542,2 531,2 417,2 0,0 0,0 0,0 1,2
156,1 149,1 196,1 416,1 417,1 0,0 0,0 2,4
441,2 196,1 427,1 344,1 417,2 0,0 0,0 2,4
441,2 196,1 427,2 344,1 417,2 0,0 0,0 1,2
156,1 542,1 540,1 427,1 0,0 0,0 0,0 3,6
551,1 531,1 542,1 0,0 0,0 0,0 0,0 4,8
551,1 542,1 531,1 0,0 0,0 0,0 0,0 2,4
441,1 542,1 350,1 417,1 0,0 0,0 0,0 4,8
441,1 542,1 531,1 344,1 427,1 0,0 0,0 5,11
156,1 149,1 196,1 344,1 417,1 0,0 0,0 4,9
