261,2 409,3 412,3 411,3 414,2 351,2 0,0 1,1
261,2 343,3 422,1 414,2 153,2 411,3 277,1 2,2
502,2 343,3 422,1 414,3 411,3 351,2 426,3 3,3
502,2 412,3 422,1 415,3 344,3 0,0 0,0 2,2
441,2 413,3 427,2 154,1 0,0 0,0 0,0 1,1
261,2 409,3 343,3 411,3 415,2 414,2 0,0 4,4
261,1 422,1 343,1 415,1 411,1 351,1 0,0 1,1
156,2 343,3 420,2 411,3 351,2 414,1 422,1 1,1
261,2 412,3 409,3 414,2 351,2 411,3 422,1 3,3
156,1 413,1 415,1 414,1 0,0 0,0 0,0 2,2
261,2 343,3 409,3 411,3 351,2 414,1 426,1 1,1
156,2 343,2 409,2 344,1 411,3 414,2 422,1 1,1
551,1 422,1 321,1 0,0 0,0 0,0 0,0 1,1
441,2 412,2 343,1 417,1 0,0 0,0 0,0 1,1
441,2 422,1 343,2 414,2 411,3 344,2 0,0 1,1
551,2 343,2 411,3 344,1 0,0 0,0 0,0 1,1
156,2 343,3 409,1 344,1 411,3 414,2 422,1 1,1
441,2 412,2 343,3 344,2 427,1 0,0 0,0 1,1
261,2 343,3 409,1 422,1 485,3 411,3 0,0 1,1
441,2 413,2 344,2 409,3 0,0 0,0 0,0 2,2
441,2 409,3 343,3 344,2 427,2 149,1 422,1 2,2
441,2 343,3 344,2 409,2 414,2 427,2 0,0 2,2
261,2 343,3 409,1 415,1 411,2 414,1 0,0 1,1
156,2 412,3 414,2 351,2 344,2 422,1 0,0 3,3
261,2 409,3 343,3 411,3 485,3 0,0 0,0 2,2
441,2 409,3 351,2 414,2 411,3 343,3 422,1 2,2
441,2 233,3 344,2 0,0 0,0 0,0 0,0 1,1
261,2 343,3 351,2 420,2 153,2 277,1 422,1 1,1
261,1 412,1 422,1 414,1 351,1 411,1 409,1 1,1
261,1 412,1 149,1 411,1 414,1 420,1 0,0 1,1
261,2 343,3 409,2 415,1 411,1 414,2 0,0 1,1
441,2 409,3 426,2 150,1 420,2 149,1 427,1 1,1
261,1 343,1 411,1 345,1 0,0 0,0 0,0 1,1
261,2 343,3 420,1 411,3 351,2 414,2 422,1 2,2
441,1 409,1 532,1 411,1 0,0 0,0 0,0 1,1
441,2 413,1 344,1 409,1 0,0 0,0 0,0 2,2
551,1 343,1 409,1 344,1 317,1 0,0 0,0 3,3
261,1 343,1 409,1 414,1 411,1 415,1 0,0 1,1
156,2 413,3 344,2 414,2 0,0 0,0 0,0 1,1
551,1 343,1 320,1 422,1 0,0 0,0 0,0 1,1
156,2 343,3 344,2 409,3 411,2 414,1 0,0 1,1
261,2 343,3 409,1 415,1 411,1 414,1 0,0 1,1
441,1 413,1 416,1 0,0 0,0 0,0 0,0 2,2
441,2 422,1 414,2 420,2 411,3 542,1 426,3 1,1
441,2 532,3 409,1 424,1 0,0 0,0 0,0 1,1
261,1 542,1 533,1 0,0 0,0 0,0 0,0 1,1
261,2 413,3 411,3 351,2 422,1 0,0 0,0 1,1
156,2 413,3 415,2 414,1 422,1 0,0 0,0 1,1
156,2 343,3 455,1 414,2 351,2 411,3 0,0 1,1
261,2 422,1 409,3 150,1 411,3 351,2 414,2 2,2
441,2 413,3 344,2 422,1 409,3 0,0 0,0 1,1
156,2 409,3 426,3 150,1 414,2 411,3 149,1 1,1
261,2 422,1 409,3 455,1 411,3 485,3 0,0 1,1
261,2 343,3 411,3 273,3 414,2 351,2 422,1 1,1
261,2 343,3 409,3 411,3 351,1 414,2 426,2 2,2
156,2 343,3 351,2 344,1 411,3 0,0 0,0 2,2
156,2 409,3 426,2 150,1 414,2 411,3 149,1 1,1
441,2 343,3 414,2 344,2 351,2 0,0 0,0 1,1
441,2 343,3 422,1 414,2 344,2 411,3 0,0 2,2
156,2 343,3 351,2 344,2 411,3 0,0 0,0 3,3
156,2 343,3 344,1 409,3 411,3 414,2 0,0 3,3
156,2 413,2 344,1 149,1 0,0 0,0 0,0 1,1
441,2 413,3 344,2 426,1 422,1 0,0 0,0 3,3
