438,2 542,2 342,1 341,2 359,2 525,2 360,2 2,2
438,2 361,2 242,1 351,2 341,2 359,2 525,1 1,1
553,1 361,1 354,3 525,2 359,1 358,1 360,1 1,1
449,1 361,1 476,3 365,1 458,2 525,2 136,1 1,1
438,2 342,1 341,2 359,1 525,1 357,3 358,2 1,1
438,1 361,1 524,1 525,1 357,1 195,1 141,1 2,2
438,2 542,1 342,1 341,1 359,2 525,1 360,1 2,2
438,2 361,2 341,2 357,2 458,2 362,2 525,1 1,1
438,2 361,2 359,2 357,3 138,3 351,2 445,1 1,1
438,2 361,2 524,1 359,2 525,1 360,2 358,2 2,2
438,2 342,1 341,2 357,3 358,2 361,2 0,0 1,1
438,2 542,2 342,1 341,2 359,1 525,1 360,1 4,4
553,1 542,2 342,1 357,3 351,1 445,1 353,3 1,1
438,2 361,2 359,2 351,2 430,1 357,3 423,3 1,1
449,1 342,1 354,3 359,2 351,2 357,3 445,1 1,1
438,2 361,1 524,1 359,2 525,1 360,2 358,1 1,1
438,2 342,1 357,3 141,2 351,2 362,1 353,3 1,1
438,2 342,1 341,2 359,1 525,1 357,2 358,2 1,1
438,2 340,3 354,3 242,1 351,2 424,3 357,3 1,1
438,2 361,2 357,3 351,2 359,2 430,1 423,1 1,1
438,2 361,1 354,3 138,2 141,1 357,2 362,1 1,1
438,2 361,2 341,2 359,2 525,1 360,2 357,3 1,1
438,2 361,2 354,3 357,3 458,2 360,2 0,0 1,1
438,2 361,2 242,1 357,3 138,3 525,1 351,2 1,1
438,2 356,3 354,3 341,2 357,3 351,2 361,2 1,1
438,2 361,2 355,1 340,3 357,3 341,2 351,2 1,1
438,1 361,1 430,1 359,1 525,1 360,1 141,1 1,1
553,1 542,1 342,1 357,3 351,2 445,1 353,3 2,2
438,2 361,2 542,1 359,2 525,2 360,2 423,3 1,1
438,2 342,1 357,2 141,1 351,1 362,1 353,3 1,1
438,2 542,2 342,1 341,2 359,1 525,2 360,2 1,1
438,2 361,2 357,3 364,1 351,2 360,1 362,1 1,1
438,2 341,2 354,3 351,2 242,1 357,3 525,1 1,1
438,2 361,1 341,2 359,1 525,2 360,1 357,3 1,1
438,2 342,1 357,1 141,1 351,2 362,1 353,1 1,1
258,2 542,1 294,2 458,2 360,2 424,3 525,1 1,1
