552,1 339,1 544,1 337,1 459,1 543,1 0,0 1,1
224,2 348,2 488,1 344,1 411,1 273,1 414,1 1,1
442,1 436,1 450,1 542,2 415,2 344,2 346,2 1,1
442,1 348,2 345,2 414,2 344,2 417,2 346,2 1,1
224,1 348,1 344,1 415,1 234,1 416,1 414,1 1,1
442,1 348,1 347,1 436,1 344,1 345,1 422,1 1,1
442,1 368,1 450,1 373,1 371,1 0,0 0,0 1,1
224,1 348,1 518,1 287,1 457,1 351,1 337,1 1,1
291,1 152,1 415,1 344,1 490,3 457,1 411,1 1,1
442,1 348,2 436,1 357,3 457,2 351,2 358,2 1,1
442,1 388,2 459,2 385,3 351,2 555,1 520,3 1,1
442,1 388,2 459,1 457,2 393,1 351,1 337,3 1,1
442,1 348,2 436,1 357,3 457,2 351,2 358,1 1,1
200,1 361,2 476,3 458,2 525,2 352,1 204,1 1,1
224,1 539,1 348,1 400,1 161,1 158,1 163,1 3,3
224,1 348,1 539,1 402,1 161,1 163,1 346,1 2,2
224,1 348,1 194,1 402,1 163,1 158,1 161,1 1,1
224,1 348,1 541,1 402,1 424,1 161,1 163,1 1,1
224,1 542,1 348,1 531,1 415,1 417,1 409,1 5,7
224,1 514,1 184,1 335,1 371,1 424,1 351,1 2,3
224,1 348,1 541,1 402,1 161,1 158,1 163,1 4,6
224,1 162,1 539,1 402,1 158,1 161,1 163,1 2,3
224,1 542,1 533,1 345,1 344,1 424,1 411,1 19,34
224,1 348,1 409,1 345,1 415,1 417,1 414,1 19,35
224,1 162,1 400,1 402,1 158,1 161,1 163,1 1,2
224,1 348,1 354,1 341,1 359,1 360,1 358,1 1,2
224,1 514,1 184,1 424,1 371,1 369,1 351,1 1,2
224,1 542,1 413,1 531,1 415,1 417,1 150,1 4,9
224,1 542,1 413,1 531,1 415,1 417,1 411,1 3,7
224,1 348,1 359,1 458,1 138,1 341,1 357,1 6,15
224,1 542,1 533,1 345,1 344,1 411,1 351,1 2,5
224,1 162,1 395,1 402,1 158,1 161,1 163,1 1,3
224,1 514,1 184,1 335,1 371,1 424,1 179,1 1,3
224,1 533,1 344,1 414,1 415,1 345,1 411,1 3,10
224,1 184,1 512,1 371,1 424,1 179,1 369,1 2,7
224,2 348,2 346,2 345,2 344,2 411,1 414,1 0,2
262,2 348,2 347,2 420,2 490,3 344,2 419,1 0,1
224,1 348,1 395,1 402,1 161,1 163,1 158,1 0,1
224,1 348,1 542,1 519,1 520,1 387,1 172,1 0,1
262,1 388,1 542,1 338,1 387,1 424,1 385,1 0,1
224,1 514,1 184,1 424,1 371,1 179,1 512,1 0,1
224,1 542,1 413,1 531,1 415,1 417,1 424,1 0,1
224,1 348,1 346,1 345,1 344,1 411,1 414,1 0,2
240,1 348,1 347,1 430,1 351,1 346,1 428,1 0,1
224,1 184,1 180,1 371,1 179,1 369,1 185,1 0,1
224,1 348,1 395,1 402,1 163,1 158,1 161,1 0,1
224,1 428,1 184,1 193,1 424,1 371,1 179,1 0,1
224,1 348,1 196,1 402,1 161,1 158,1 163,1 0,1
552,1 428,1 546,1 430,1 423,1 542,1 350,1 0,1
262,1 361,1 357,1 341,1 359,1 360,1 525,1 0,1
224,2 348,1 346,1 345,1 344,1 411,1 414,2 0,1
224,1 348,1 395,1 402,1 161,1 406,1 158,1 0,2
552,1 372,1 426,1 514,1 312,1 371,1 378,1 0,1
224,1 542,1 348,1 531,1 415,1 417,1 426,1 0,1
224,1 184,1 346,1 371,1 424,1 195,1 183,1 0,1
552,1 353,1 361,1 354,1 357,1 525,1 360,1 0,1
442,1 413,3 344,2 346,1 417,2 419,1 0,0 0,1
224,1 343,1 414,1 345,1 415,1 417,1 531,1 0,1
442,1 348,1 381,1 387,1 338,2 457,2 385,1 0,1
224,1 184,1 183,1 371,1 179,1 424,1 185,1 0,1
224,1 158,1 161,1 162,1 163,1 402,1 426,1 0,1
442,1 348,2 347,2 420,1 351,2 344,2 416,1 0,1
442,1 348,2 436,1 351,2 457,2 448,1 430,1 0,1
224,2 348,1 346,2 345,1 344,2 411,1 414,2 0,1
224,2 348,2 341,2 458,1 346,2 359,1 358,1 0,1
224,1 162,1 400,1 424,1 402,1 161,1 163,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
442,1 413,3 344,2 346,2 417,2 419,1 0,0 0,2
224,1 348,1 400,1 402,1 161,1 163,1 424,1 0,1
224,1 361,1 354,1 138,1 141,1 357,1 362,1 0,1
