440,2 162,1 538,2 425,3 158,1 351,2 401,1 7,7
440,2 162,1 425,3 536,1 402,1 158,1 401,1 2,2
440,2 404,1 448,1 242,1 158,1 536,1 351,2 1,1
236,1 399,3 542,2 333,2 480,3 396,3 163,2 2,2
440,2 332,1 395,3 351,2 429,1 543,1 333,2 1,1
440,2 162,1 425,2 536,2 402,2 158,1 401,1 1,1
440,2 162,1 425,3 536,1 402,2 158,1 401,1 1,1
440,2 162,2 538,1 425,3 158,3 351,2 401,2 3,3
440,2 404,1 448,1 158,1 242,1 351,2 536,1 1,1
440,2 538,2 351,1 425,1 162,1 158,1 401,1 1,1
440,2 405,2 538,3 484,1 541,1 351,2 401,2 1,1
440,2 408,1 162,1 351,2 401,2 242,2 333,2 1,1
440,2 162,1 538,3 425,1 158,1 351,1 401,1 1,1
440,2 162,2 538,3 425,3 158,3 351,2 401,2 1,1
440,2 447,1 247,2 484,1 158,3 351,2 395,3 1,1
440,2 405,1 397,1 401,1 351,1 400,2 333,2 1,1
440,2 162,2 425,3 401,2 351,2 333,2 395,3 2,2
440,2 538,1 351,2 425,3 162,2 158,3 401,2 1,1
440,2 428,2 534,1 242,1 158,1 351,2 536,1 1,1
440,1 162,1 538,1 158,1 401,1 351,1 480,1 1,1
440,2 399,3 425,3 401,2 402,2 351,2 333,2 3,3
236,1 538,3 237,1 396,3 164,1 454,3 480,3 1,1
236,1 408,1 538,3 539,3 333,2 454,3 396,3 1,1
440,2 399,3 425,1 401,2 402,2 351,2 333,2 2,2
440,2 332,2 397,2 401,1 402,1 454,3 333,1 1,1
440,2 162,1 425,3 401,1 351,1 333,2 395,3 1,1
236,1 405,2 538,3 164,2 454,3 537,2 396,3 1,1
440,2 447,1 395,1 401,1 333,1 351,2 428,2 1,1
440,2 162,1 538,3 425,2 158,1 351,2 401,2 4,4
440,2 162,1 538,1 401,1 158,1 351,2 425,3 1,1
440,2 162,1 425,3 401,1 351,1 333,2 395,2 1,1
440,2 162,1 538,2 401,2 158,1 161,1 539,3 1,1
440,2 538,3 542,1 402,2 401,1 351,1 333,2 1,1
440,2 162,1 425,2 536,2 161,1 158,1 401,2 1,1
440,2 162,1 425,1 424,1 538,1 158,1 401,1 1,1
440,2 399,3 538,2 401,2 542,1 351,2 333,2 1,1
440,2 162,1 538,2 401,1 158,1 351,2 425,3 1,1
236,1 162,2 539,3 541,2 480,3 400,2 158,3 1,1
440,2 399,3 538,3 158,1 351,2 401,2 461,1 1,1
440,2 399,3 397,3 425,3 242,1 351,2 401,2 3,3
550,1 544,1 299,1 537,1 535,1 0,0 0,0 1,1
440,2 538,3 351,1 425,3 162,1 158,1 401,2 1,1
236,1 405,2 408,1 538,3 400,2 461,1 163,1 1,1
440,1 399,1 247,1 333,1 401,1 351,1 158,1 1,1
440,2 404,1 397,3 351,2 158,1 401,2 395,3 1,1
550,1 544,1 542,1 539,1 543,1 301,1 538,1 1,1
440,2 162,1 397,3 401,2 242,1 158,1 351,1 2,2
440,2 162,2 425,3 351,2 158,2 401,2 395,3 1,1
550,1 539,1 542,1 537,1 540,1 302,1 0,0 1,1
440,2 162,1 538,1 401,1 158,2 351,2 425,3 1,1
440,2 162,1 425,2 536,1 161,1 158,1 401,2 3,3
440,1 162,1 536,1 242,1 158,1 351,1 401,1 1,1
