261,2 343,3 414,2 351,2 411,3 427,2 422,1 1,1
441,2 413,3 344,2 414,2 0,0 0,0 0,0 2,2
463,1 343,3 422,1 426,3 411,1 351,2 409,3 1,1
156,2 426,2 409,3 424,1 150,1 411,3 414,2 1,1
261,2 343,3 420,2 153,2 351,2 237,2 422,1 1,1
156,2 351,2 426,3 409,3 150,1 411,3 414,2 1,1
156,2 426,2 409,3 424,2 150,1 411,3 414,2 1,1
551,2 533,1 0,0 0,0 0,0 0,0 0,0 1,1
156,2 413,2 344,2 414,1 409,3 422,1 0,0 1,1
441,2 412,3 343,3 149,1 427,2 154,1 422,1 1,1
441,2 413,3 344,2 426,2 409,3 0,0 0,0 2,2
441,2 413,2 344,1 343,1 0,0 0,0 0,0 1,1
441,2 409,3 150,1 417,2 149,1 0,0 0,0 2,2
261,2 343,3 426,2 411,3 351,1 414,2 420,1 1,1
441,2 409,2 150,1 417,2 149,3 0,0 0,0 1,1
551,2 409,3 343,3 320,2 0,0 0,0 0,0 1,1
156,2 533,2 344,1 0,0 0,0 0,0 0,0 1,1
261,1 409,1 455,1 414,1 420,1 411,1 351,1 1,1
551,2 542,2 320,1 0,0 0,0 0,0 0,0 1,1
156,2 533,2 344,2 0,0 0,0 0,0 0,0 1,1
156,2 426,1 409,3 424,1 150,1 411,3 414,2 1,1
156,2 413,3 344,2 414,1 409,2 422,1 0,0 1,1
441,2 413,3 344,1 427,2 0,0 0,0 0,0 1,1
156,1 409,1 343,1 150,1 420,1 411,1 414,1 1,1
156,1 426,1 409,1 150,1 351,1 411,1 414,1 1,1
156,1 343,1 409,1 414,1 411,1 351,1 427,1 1,1
156,1 343,1 351,1 409,1 411,1 414,1 427,1 1,1
156,2 413,3 422,1 420,1 344,2 409,3 0,0 1,1
261,1 422,1 426,1 409,1 455,1 411,1 485,1 24,28
441,2 413,3 344,2 426,1 409,3 422,1 0,0 8,10
441,2 413,3 344,2 426,2 409,3 422,1 0,0 4,5
441,2 413,3 344,2 426,1 409,3 0,0 0,0 4,5
156,1 343,1 409,1 414,1 150,1 411,1 149,1 4,5
551,1 542,1 320,1 0,0 0,0 0,0 0,0 3,4
156,1 409,1 426,1 150,1 351,1 411,1 420,1 110,157
441,2 413,3 344,2 426,3 409,3 0,0 0,0 6,9
441,2 533,3 414,2 426,1 0,0 0,0 0,0 4,6
156,1 413,1 409,1 417,1 0,0 0,0 0,0 2,3
156,1 409,1 343,1 344,1 411,1 351,1 422,1 11,17
441,2 413,3 344,2 426,3 409,3 422,1 0,0 5,8
441,2 413,3 344,2 343,3 0,0 0,0 0,0 25,41
156,1 152,1 409,1 344,1 0,0 0,0 0,0 14,23
156,1 533,1 343,1 0,0 0,0 0,0 0,0 3,5
156,1 409,1 426,1 351,1 150,1 411,1 414,1 14,24
156,1 542,1 413,1 411,1 409,1 0,0 0,0 14,25
156,1 409,1 343,1 344,1 411,1 414,1 426,1 20,38
156,1 533,1 344,1 0,0 0,0 0,0 0,0 77,149
156,1 409,1 412,1 411,1 414,1 415,1 0,0 9,18
156,1 409,1 424,1 150,1 411,1 414,1 426,1 3,6
441,2 413,3 344,2 414,1 0,0 0,0 0,0 2,4
441,2 413,1 344,2 343,3 0,0 0,0 0,0 2,4
156,2 409,3 412,3 411,3 414,2 415,2 0,0 1,2
441,2 413,3 344,2 427,2 422,1 0,0 0,0 1,2
441,2 533,2 414,2 426,1 0,0 0,0 0,0 1,2
156,1 409,1 344,1 150,1 411,1 414,1 0,0 1,2
441,2 152,1 344,2 0,0 0,0 0,0 0,0 1,2
441,1 533,1 426,1 427,1 0,0 0,0 0,0 3,6
156,1 343,1 409,1 344,1 411,1 351,1 0,0 1,2
156,1 413,1 411,1 344,1 0,0 0,0 0,0 113,240
156,1 409,1 426,1 424,1 150,1 411,1 414,1 5,11
551,1 542,1 532,1 0,0 0,0 0,0 0,0 4,10
