291,1 348,2 361,2 366,1 0,0 0,0 0,0 1,1
224,1 361,1 426,1 359,1 141,1 353,1 136,1 1,1
200,1 255,1 411,3 351,2 409,1 422,1 0,0 1,1
224,1 361,1 426,1 341,1 359,1 353,1 138,1 1,1
224,1 343,1 436,1 411,1 457,1 414,1 426,1 1,1
442,1 436,1 371,3 369,3 336,1 380,1 0,0 1,1
224,1 436,1 366,1 138,1 457,1 357,1 136,1 1,1
442,1 348,2 357,3 457,2 366,1 0,0 0,0 1,1
552,2 348,1 306,3 426,1 0,0 0,0 0,0 1,1
262,2 348,2 347,2 351,2 0,0 0,0 0,0 1,1
291,1 348,1 490,3 351,1 0,0 0,0 0,0 1,1
442,1 348,2 459,2 385,3 394,1 0,0 0,0 2,2
224,1 343,1 409,1 345,1 411,1 351,1 546,1 1,1
224,1 348,1 341,1 359,1 353,1 426,1 0,0 3,3
552,2 436,1 306,3 490,3 381,3 426,3 0,0 1,1
224,1 348,1 387,1 517,1 172,1 381,1 0,0 1,1
224,1 361,1 141,1 527,1 138,1 359,1 546,1 1,1
224,1 436,1 424,1 136,1 138,1 357,1 426,1 21,31
224,1 361,1 450,1 0,0 0,0 0,0 0,0 12,18
224,1 348,1 341,1 359,1 426,1 353,1 0,0 3,5
224,1 184,1 371,1 351,1 0,0 0,0 0,0 6,10
224,1 184,1 371,1 424,1 0,0 0,0 0,0 44,77
224,1 348,1 426,1 158,1 402,1 0,0 0,0 6,11
224,1 343,1 345,1 414,1 411,1 351,1 422,1 5,10
224,1 348,1 414,1 411,1 409,1 351,1 0,0 1,2
552,1 544,1 536,1 0,0 0,0 0,0 0,0 1,2
224,1 339,1 424,1 337,1 351,1 0,0 0,0 5,11
224,1 348,1 158,1 402,1 395,1 0,0 0,0 41,94
224,1 361,1 426,1 138,1 359,1 357,1 0,0 16,37
224,1 361,1 141,1 341,1 359,1 426,1 0,0 3,7
224,1 412,1 409,1 345,1 415,1 414,1 0,0 3,7
224,1 380,1 184,1 371,1 424,1 0,0 0,0 8,20
224,1 348,1 409,1 411,1 414,1 426,1 546,1 1,3
554,1 348,2 409,3 411,3 351,1 0,0 0,0 1,3
224,1 361,1 426,1 359,1 141,1 424,1 353,1 3,11
224,1 348,1 426,1 424,1 172,1 387,1 0,0 1,5
552,2 367,3 546,1 180,1 379,1 312,3 426,3 0,1
224,1 348,1 546,1 420,1 414,1 411,1 426,1 0,2
224,1 348,1 345,1 409,1 0,0 0,0 0,0 0,1
224,1 398,1 424,1 194,1 158,1 402,1 0,0 0,1
224,2 380,1 184,1 371,1 424,1 0,0 0,0 0,1
224,1 348,1 387,1 337,1 351,1 0,0 0,0 0,1
224,1 348,1 345,1 455,1 0,0 0,0 0,0 0,1
224,1 348,1 151,1 409,1 414,1 0,0 0,0 0,1
224,1 361,1 341,1 458,1 359,1 0,0 0,0 0,1
224,1 409,1 343,1 345,1 415,1 414,1 426,1 0,1
224,1 395,1 348,1 401,1 158,1 0,0 0,0 0,1
224,1 361,1 359,1 341,1 546,1 424,1 0,0 0,1
224,1 343,1 409,1 345,1 415,1 411,1 0,0 0,1
291,1 436,1 351,2 555,1 138,1 546,1 230,1 0,1
224,1 361,1 426,1 359,1 357,1 138,1 0,0 0,1
224,2 348,2 402,2 398,3 426,3 395,3 0,0 0,1
200,1 184,2 490,3 369,3 273,1 555,1 380,1 0,1
224,2 348,2 424,3 387,2 337,3 0,0 0,0 0,1
442,1 334,3 424,3 371,1 426,1 0,0 0,0 0,1
240,2 251,3 436,1 490,3 387,1 351,2 264,3 0,1
224,1 348,1 402,1 424,1 395,1 0,0 0,0 0,1
224,1 361,1 341,1 141,1 359,1 426,1 0,0 0,2
552,2 339,1 544,3 0,0 0,0 0,0 0,0 0,1
224,1 527,1 341,1 546,1 359,1 138,1 357,1 0,1
224,1 533,1 409,1 414,1 411,1 426,1 0,0 0,1
291,1 348,2 338,2 0,0 0,0 0,0 0,0 0,1
224,1 348,1 371,1 424,1 0,0 0,0 0,0 0,1
224,1 348,1 359,1 341,1 546,1 426,1 0,0 0,1
