439,2 180,1 367,3 373,1 183,1 429,2 0,0 1,1
439,2 426,3 380,1 373,2 336,1 379,1 367,3 2,2
439,2 380,1 370,3 426,3 373,2 183,2 336,1 1,1
439,2 380,1 367,3 180,1 514,2 373,1 351,2 1,1
189,1 375,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 428,2 426,3 351,2 542,1 336,1 0,0 1,1
278,1 188,1 0,0 0,0 0,0 0,0 0,0 4,4
439,2 373,2 379,1 183,2 336,1 0,0 0,0 7,7
439,2 370,3 426,3 379,1 448,1 183,1 367,3 1,1
439,1 426,1 180,1 367,1 183,1 448,1 373,1 1,1
259,2 184,1 371,3 367,3 0,0 0,0 0,0 1,1
439,2 180,3 380,1 373,2 379,1 336,1 0,0 3,3
549,2 367,1 370,1 378,1 312,1 0,0 0,0 1,1
189,1 184,1 514,1 179,1 0,0 0,0 0,0 1,1
259,1 375,1 371,1 367,1 0,0 0,0 0,0 1,1
549,1 380,1 426,1 367,1 315,1 0,0 0,0 1,1
259,1 184,1 379,1 351,1 380,1 0,0 0,0 1,1
439,2 370,3 373,2 514,3 336,1 0,0 0,0 1,1
549,2 315,1 378,1 0,0 0,0 0,0 0,0 1,1
439,2 370,1 426,3 373,2 183,1 336,1 0,0 1,1
259,1 367,1 542,1 184,1 514,1 0,0 0,0 1,1
439,2 367,3 253,1 371,3 0,0 0,0 0,0 1,1
259,1 514,1 376,1 427,1 0,0 0,0 0,0 1,1
549,1 542,1 314,1 0,0 0,0 0,0 0,0 1,1
439,1 368,1 367,1 379,1 336,1 0,0 0,0 1,1
439,2 451,1 370,3 369,3 373,2 380,1 0,0 2,2
439,2 515,3 373,2 336,1 0,0 0,0 0,0 1,1
549,1 315,1 427,1 0,0 0,0 0,0 0,0 1,1
549,1 542,1 544,1 311,1 0,0 0,0 0,0 1,1
509,1 368,3 371,2 0,0 0,0 0,0 0,0 1,1
259,1 367,1 184,1 371,1 0,0 0,0 0,0 1,1
549,1 315,1 367,1 426,1 0,0 0,0 0,0 2,2
549,1 315,1 183,1 0,0 0,0 0,0 0,0 1,1
549,2 367,3 315,1 0,0 0,0 0,0 0,0 1,1
278,1 380,1 367,3 376,2 0,0 0,0 0,0 1,1
439,2 370,3 371,3 373,2 0,0 0,0 0,0 1,1
439,2 380,1 373,2 371,3 336,1 0,0 0,0 1,1
259,1 514,1 376,1 183,1 380,1 0,0 0,0 1,1
189,1 180,1 367,1 184,1 179,1 0,0 0,0 2,2
259,1 184,1 380,1 371,1 367,1 0,0 0,0 1,1
439,2 367,3 370,3 448,1 379,1 380,1 336,1 1,1
439,2 514,3 373,2 371,3 0,0 0,0 0,0 1,1
439,1 367,1 370,1 373,1 183,1 336,1 0,0 2,2
278,1 380,1 367,3 188,1 0,0 0,0 0,0 2,2
278,1 367,3 188,1 0,0 0,0 0,0 0,0 1,1
439,2 184,2 371,3 380,1 0,0 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 188,1 379,1 0,0 0,0 0,0 1,1
278,1 367,3 380,1 188,1 0,0 0,0 0,0 1,1
439,2 370,1 426,1 373,2 183,1 336,1 0,0 1,1
189,1 180,1 184,1 179,1 426,1 0,0 0,0 1,1
439,2 180,1 373,2 379,1 336,1 0,0 0,0 1,1
259,1 184,1 371,1 367,1 0,0 0,0 0,0 13,14
259,1 184,1 371,1 367,1 380,1 0,0 0,0 61,70
549,1 515,1 312,1 0,0 0,0 0,0 0,0 4,5
439,2 373,2 379,1 183,1 336,1 0,0 0,0 20,25
439,1 373,1 379,1 183,1 336,1 0,0 0,0 14,18
439,2 370,3 426,2 373,2 183,1 336,1 0,0 3,4
259,1 380,1 184,1 371,1 367,1 0,0 0,0 3,4
439,2 180,1 367,3 373,2 183,1 429,1 0,0 3,4
