438,2 361,1 136,3 358,2 359,1 353,3 0,0 1,1
438,2 361,2 341,2 351,2 426,3 0,0 0,0 1,1
438,2 425,3 353,2 361,1 0,0 0,0 0,0 1,1
438,2 342,1 362,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 358,2 357,3 0,0 0,0 0,0 1,1
438,2 361,1 357,3 359,2 366,1 0,0 0,0 1,1
438,2 354,2 359,2 353,1 361,2 366,1 0,0 1,1
553,1 542,1 268,1 361,1 0,0 0,0 0,0 1,1
438,2 542,1 428,2 353,3 361,2 0,0 0,0 1,1
438,2 366,1 354,3 359,2 353,1 361,1 0,0 2,2
438,2 353,3 426,3 357,3 341,2 351,2 0,0 1,1
438,2 361,2 353,3 527,3 357,3 0,0 0,0 1,1
438,2 361,2 359,1 453,3 366,1 0,0 0,0 1,1
438,2 361,1 353,1 362,1 426,1 0,0 0,0 3,3
438,2 361,1 359,2 358,2 364,1 366,1 0,0 2,2
438,2 361,2 366,1 426,2 353,3 362,1 0,0 1,1
438,2 361,2 351,2 359,2 427,1 0,0 0,0 1,1
438,2 366,1 361,1 353,1 362,1 426,1 0,0 1,1
438,2 361,1 359,1 542,2 353,1 426,1 0,0 1,1
438,2 361,2 353,3 359,2 426,3 356,3 0,0 1,1
438,2 361,2 362,1 366,1 527,3 0,0 0,0 1,1
438,2 361,1 353,3 362,1 426,2 0,0 0,0 1,1
145,1 524,1 544,1 542,1 0,0 0,0 0,0 1,1
438,2 542,1 523,1 136,3 0,0 0,0 0,0 1,1
438,2 361,2 359,2 353,2 136,1 356,2 0,0 1,1
438,2 361,2 525,1 359,2 353,3 0,0 0,0 2,2
438,2 425,2 353,1 361,1 0,0 0,0 0,0 1,1
438,1 527,1 361,1 362,1 0,0 0,0 0,0 1,1
438,2 361,2 353,3 136,1 362,2 0,0 0,0 1,1
438,2 340,3 358,1 361,1 0,0 0,0 0,0 2,2
438,1 361,1 527,1 366,1 362,1 0,0 0,0 1,1
438,2 361,2 353,3 136,1 362,1 0,0 0,0 1,1
438,2 353,1 140,1 361,1 0,0 0,0 0,0 1,1
438,2 361,2 427,2 525,1 364,1 366,1 0,0 1,1
438,1 361,1 426,1 138,1 357,1 0,0 0,0 1,1
438,2 366,1 354,1 359,1 353,1 361,1 0,0 1,1
438,2 361,1 359,2 453,3 366,1 0,0 0,0 3,3
145,1 361,1 0,0 0,0 0,0 0,0 0,0 2,2
438,2 356,3 353,3 359,2 341,2 358,2 0,0 1,1
438,2 542,2 342,1 359,2 0,0 0,0 0,0 1,1
438,2 340,3 358,2 361,2 0,0 0,0 0,0 1,1
