509,1 376,1 446,1 371,3 379,1 0,0 0,0 1,1
439,2 184,1 541,1 371,1 183,1 194,1 427,1 1,1
439,2 427,2 184,1 429,1 183,1 379,1 371,3 1,1
549,1 315,1 371,1 377,1 180,1 0,0 0,0 1,1
439,2 184,1 180,1 183,1 371,2 429,1 194,1 4,4
439,1 515,1 375,1 180,1 194,1 513,1 427,1 1,1
189,2 184,1 180,1 179,1 273,1 379,1 377,1 1,1
439,2 368,3 349,3 375,2 371,3 0,0 0,0 1,1
549,1 544,1 513,1 0,0 0,0 0,0 0,0 1,1
439,2 376,2 371,3 430,2 513,1 0,0 0,0 1,1
439,2 380,1 368,3 513,2 379,1 371,3 430,2 1,1
439,2 375,1 377,1 371,3 430,2 380,1 0,0 1,1
439,2 376,1 430,1 371,3 427,2 183,1 380,1 1,1
278,1 378,1 180,3 462,1 352,1 237,1 188,1 1,1
439,2 184,1 179,1 183,2 371,3 427,1 379,1 6,6
439,2 184,2 379,1 183,2 371,3 194,2 180,3 1,1
439,2 184,2 380,1 430,2 379,1 371,3 183,1 1,1
439,2 376,2 380,1 379,1 371,3 378,2 446,1 1,1
439,2 427,1 184,1 429,1 183,1 379,1 371,3 1,1
509,1 376,1 430,1 371,3 378,1 0,0 0,0 1,1
439,2 376,1 371,3 430,1 429,1 0,0 0,0 1,1
549,1 515,1 513,1 312,1 544,1 0,0 0,0 3,3
439,2 184,1 183,1 379,1 371,2 377,2 0,0 1,1
439,2 184,1 379,1 183,1 371,3 194,1 180,1 1,1
439,2 368,3 429,2 379,1 430,1 371,3 0,0 1,1
439,2 380,1 349,1 379,1 430,1 371,3 429,2 1,1
439,2 180,1 184,1 429,1 183,1 379,1 371,3 1,1
439,2 180,1 184,1 371,1 183,1 429,1 194,1 2,2
439,2 180,1 184,1 379,1 183,1 429,2 371,3 1,1
439,2 180,1 184,1 429,2 183,1 379,1 371,3 1,1
549,1 515,1 371,1 312,1 377,1 0,0 0,0 1,1
439,2 375,2 377,1 371,3 430,1 0,0 0,0 1,1
439,2 184,1 380,1 379,1 371,3 187,1 183,1 1,1
439,1 180,1 184,1 379,1 183,1 429,1 371,1 1,1
259,2 184,2 179,3 371,3 377,2 427,2 380,1 1,1
439,2 184,2 380,1 430,2 379,1 371,3 183,2 1,1
509,1 375,2 380,1 371,3 379,1 446,1 378,2 1,1
509,1 180,1 376,2 379,1 371,3 183,1 380,1 1,1
439,2 368,1 379,1 429,1 371,3 430,1 380,1 1,1
509,1 376,1 371,3 379,1 427,1 378,1 380,1 1,1
509,1 375,2 380,1 371,3 379,1 446,1 378,1 1,1
509,1 380,1 375,2 379,1 371,3 377,2 0,0 1,1
259,2 184,1 180,3 379,1 371,3 237,1 352,1 1,1
278,1 428,2 180,3 380,1 427,2 179,3 188,1 1,1
439,2 184,2 180,3 371,3 183,1 429,2 194,1 1,1
439,1 184,1 380,1 468,1 379,1 371,1 0,0 1,1
259,2 184,2 371,3 179,3 429,2 379,1 0,0 1,1
259,1 380,1 184,1 371,1 513,1 179,1 379,1 1,1
259,2 184,1 179,3 371,3 186,1 0,0 0,0 1,1
549,2 184,2 371,3 192,3 0,0 0,0 0,0 1,1
439,2 180,3 184,1 183,2 379,1 371,2 352,1 1,1
509,1 380,1 376,2 379,1 371,3 378,2 427,2 1,1
439,2 180,1 184,1 371,3 429,1 183,1 194,2 1,1
549,1 315,1 513,1 544,1 0,0 0,0 0,0 1,1
439,2 184,1 380,1 430,2 379,1 371,3 183,1 2,2
549,1 541,1 544,1 312,1 515,1 0,0 0,0 1,1
439,2 375,1 430,1 371,1 183,1 379,1 380,1 1,1
439,2 375,2 430,1 371,3 183,1 379,1 380,1 1,1
439,2 184,2 380,1 430,2 379,1 183,1 371,3 1,1
439,2 184,1 371,3 183,1 541,2 427,1 179,1 1,1
278,1 180,1 183,1 371,1 272,1 188,1 0,0 1,1
