224,2 348,2 387,1 346,2 0,0 0,0 0,0 1,1
224,2 361,1 346,2 359,1 427,2 0,0 0,0 2,2
240,2 348,2 344,3 346,3 0,0 0,0 0,0 1,1
224,1 348,1 158,1 395,1 426,1 0,0 0,0 2,2
442,1 348,1 344,2 0,0 0,0 0,0 0,0 1,1
552,2 315,1 426,1 0,0 0,0 0,0 0,0 1,1
224,1 361,1 366,1 346,1 359,1 427,1 0,0 1,1
224,1 527,1 136,1 546,1 341,1 359,1 346,1 1,1
442,1 348,2 366,1 359,2 346,2 0,0 0,0 1,1
224,1 353,1 426,1 359,1 138,1 357,1 546,1 5,6
224,1 353,1 426,1 546,1 359,1 138,1 357,1 88,115
224,1 353,1 436,1 359,1 138,1 346,1 0,0 26,37
224,1 361,1 353,1 359,1 346,1 136,1 0,0 4,6
224,1 361,1 353,1 358,1 359,1 0,0 0,0 2,3
224,1 361,1 359,1 426,1 358,1 0,0 0,0 2,3
224,1 353,1 136,1 546,1 359,1 138,1 357,1 6,9
224,1 353,1 426,1 546,1 341,1 359,1 358,1 41,62
224,1 136,1 353,1 341,1 359,1 346,1 427,1 7,11
224,1 136,1 353,1 426,1 138,1 359,1 357,1 17,27
224,1 348,1 542,1 346,1 0,0 0,0 0,0 13,21
224,1 542,1 342,1 346,1 0,0 0,0 0,0 6,10
224,1 339,1 387,1 381,1 426,1 0,0 0,0 6,10
224,1 361,1 542,1 359,1 353,1 0,0 0,0 6,10
224,1 546,1 353,1 426,1 359,1 138,1 357,1 4,7
224,1 361,1 359,1 358,1 353,1 0,0 0,0 22,40
224,1 353,1 426,1 341,1 359,1 346,1 427,1 11,20
224,1 136,1 353,1 341,1 359,1 427,1 346,1 17,31
224,1 136,1 353,1 426,1 359,1 138,1 357,1 11,21
224,1 353,1 136,1 426,1 359,1 138,1 357,1 8,16
224,1 353,1 136,1 426,1 359,1 357,1 138,1 1,2
224,1 527,1 353,1 136,1 341,1 359,1 346,1 1,2
224,2 361,2 346,2 359,2 427,2 0,0 0,0 1,2
224,1 361,1 427,1 359,1 346,1 0,0 0,0 1,2
224,1 361,1 353,1 359,1 358,1 0,0 0,0 1,2
224,1 348,1 426,1 158,1 395,1 0,0 0,0 1,2
224,1 348,1 346,1 387,1 0,0 0,0 0,0 1,2
224,1 348,1 542,1 414,1 0,0 0,0 0,0 1,2
224,1 353,1 546,1 359,1 357,1 138,1 426,1 1,2
224,1 348,1 344,1 409,1 0,0 0,0 0,0 1,2
224,1 361,1 359,1 353,1 358,1 0,0 0,0 54,111
224,1 361,1 346,1 359,1 427,1 0,0 0,0 10,21
224,1 361,1 426,1 366,1 359,1 358,1 0,0 6,13
224,1 361,1 359,1 136,1 358,1 0,0 0,0 13,29
224,1 533,1 344,1 0,0 0,0 0,0 0,0 3,7
224,1 426,1 353,1 136,1 359,1 138,1 357,1 2,5
224,1 353,1 426,1 359,1 138,1 357,1 136,1 2,5
224,1 348,1 514,1 183,1 0,0 0,0 0,0 4,10
224,1 361,1 353,1 341,1 346,1 0,0 0,0 2,5
224,1 353,1 426,1 136,1 359,1 138,1 357,1 5,13
224,1 361,1 426,1 359,1 358,1 0,0 0,0 8,24
224,1 361,1 353,1 426,1 359,1 138,1 0,0 1,3
224,1 361,1 138,1 357,1 0,0 0,0 0,0 1,3
224,1 426,1 353,1 341,1 346,1 359,1 427,1 1,3
224,1 361,1 426,1 359,1 427,1 353,1 0,0 5,16
224,1 361,1 353,1 359,1 138,1 136,1 0,0 1,4
224,1 361,1 353,1 359,1 346,1 426,1 0,0 1,5
224,1 348,1 387,1 172,1 0,0 0,0 0,0 2,14
224,1 361,1 426,1 359,1 358,1 366,1 0,0 0,1
554,1 348,2 459,1 394,1 0,0 0,0 0,0 0,1
224,1 348,1 172,1 346,1 381,1 0,0 0,0 0,2
224,1 353,1 426,1 138,1 359,1 357,1 136,1 0,1
224,1 361,1 426,1 359,1 138,1 353,1 0,0 0,1
224,1 361,1 360,1 0,0 0,0 0,0 0,0 0,2
224,2 348,2 172,1 346,2 381,1 0,0 0,0 0,1
224,1 366,1 361,1 359,1 353,1 358,1 0,0 0,2
442,1 147,1 409,1 411,2 146,1 0,0 0,0 0,1
224,1 162,1 426,1 158,1 395,1 546,1 0,0 0,1
442,1 348,2 351,2 346,1 0,0 0,0 0,0 0,1
224,1 361,1 364,1 359,1 346,1 0,0 0,0 0,1
224,1 361,1 341,1 542,1 0,0 0,0 0,0 0,1
442,1 542,1 348,2 346,2 0,0 0,0 0,0 0,1
224,2 361,1 341,2 353,3 346,1 0,0 0,0 0,1
224,2 361,2 426,1 359,1 427,1 353,3 0,0 0,1
224,2 348,2 359,2 346,2 0,0 0,0 0,0 0,1
442,1 348,2 344,2 0,0 0,0 0,0 0,0 0,1
224,1 361,1 366,1 359,1 237,1 346,1 0,0 0,1
224,1 348,1 414,1 411,1 0,0 0,0 0,0 0,1
224,1 361,1 359,1 364,1 346,1 0,0 0,0 0,1
442,1 348,1 351,2 346,2 0,0 0,0 0,0 0,1
240,1 348,1 344,1 346,1 0,0 0,0 0,0 0,1
240,1 361,1 351,1 358,1 527,2 0,0 0,0 0,1
200,1 428,2 347,2 351,2 542,1 0,0 0,0 0,1
503,1 366,1 542,1 504,1 364,1 0,0 0,0 0,1
552,2 353,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 346,1 424,1 0,0 0,0 0,0 0,1
442,1 348,2 351,2 346,2 0,0 0,0 0,0 0,1
