438,2 353,3 342,1 359,2 429,1 543,2 423,1 1,1
438,2 340,3 357,3 430,1 525,1 423,1 350,2 1,1
438,1 342,1 341,1 359,1 525,1 360,1 361,1 1,1
438,1 361,1 425,1 354,1 357,1 341,1 360,1 2,2
438,2 361,2 340,3 341,2 360,2 525,2 423,3 1,1
438,1 542,1 342,1 341,1 424,1 525,1 360,1 1,1
438,2 361,2 354,1 357,2 360,1 445,1 353,3 1,1
438,2 361,2 524,1 357,3 525,1 360,2 195,1 1,1
438,1 361,1 285,1 359,1 525,1 360,1 195,1 1,1
438,2 361,1 340,3 341,2 360,1 525,2 423,3 1,1
438,2 361,2 342,1 359,2 525,1 357,3 360,2 1,1
438,2 361,2 340,2 357,2 525,1 360,2 423,2 1,1
438,2 342,1 351,2 357,3 479,1 525,1 353,3 1,1
438,1 361,1 425,1 423,1 525,1 358,1 360,1 1,1
438,2 342,1 476,1 357,3 351,2 359,2 445,1 1,1
438,2 361,1 342,1 359,1 525,1 360,1 357,2 1,1
438,2 342,1 361,2 341,2 357,3 360,2 427,1 2,2
438,1 361,1 354,1 362,1 525,1 360,1 423,1 1,1
438,2 361,2 342,1 525,1 351,2 445,1 357,3 7,7
438,2 361,2 458,1 242,1 525,2 358,2 350,2 1,1
438,2 361,2 242,1 458,1 358,2 350,2 525,1 1,1
438,2 361,2 242,1 341,2 358,2 525,1 350,2 1,1
438,2 361,2 524,1 357,3 242,1 525,1 542,2 1,1
438,1 353,1 229,1 354,1 360,1 362,1 361,1 1,1
258,2 365,1 357,3 360,1 445,1 362,1 0,0 1,1
553,1 361,2 542,1 357,3 360,2 358,2 445,1 1,1
438,2 361,1 342,1 359,2 525,2 360,1 357,3 3,3
438,2 361,1 524,1 541,1 525,1 360,2 357,2 1,1
438,2 361,1 354,3 362,1 357,3 351,2 138,3 1,1
438,2 361,1 354,3 357,3 525,1 358,2 360,2 1,1
438,2 361,1 342,1 359,1 525,2 360,2 357,3 2,2
553,1 542,1 361,2 476,1 357,3 525,1 360,2 2,2
258,2 361,1 365,1 424,3 557,1 525,1 357,3 1,1
438,2 361,1 425,1 357,1 341,2 525,1 360,1 1,1
438,2 361,1 354,2 557,1 424,2 525,1 360,1 1,1
438,2 475,3 476,3 357,3 351,1 359,2 458,2 1,1
438,2 361,2 342,1 525,2 351,2 445,1 357,3 3,3
438,2 361,1 341,2 425,3 360,2 525,1 357,2 1,1
553,1 361,2 340,3 429,2 525,2 360,2 357,3 1,1
438,2 361,2 342,1 359,2 525,2 357,3 360,2 1,1
438,2 361,1 342,1 359,1 525,2 360,1 357,2 1,1
