440,2 428,2 398,3 401,2 0,0 0,0 0,0 7,7
440,2 395,2 426,3 404,1 0,0 0,0 0,0 10,10
440,1 395,1 398,1 289,1 426,1 0,0 0,0 1,1
440,2 349,3 448,1 398,3 0,0 0,0 0,0 1,1
440,1 395,1 426,1 404,1 408,1 0,0 0,0 5,5
440,2 399,3 398,3 401,2 0,0 0,0 0,0 1,1
440,2 395,3 298,1 404,1 408,1 0,0 0,0 1,1
440,2 398,1 404,1 0,0 0,0 0,0 0,0 1,1
167,2 404,1 542,1 0,0 0,0 0,0 0,0 1,1
440,2 426,3 395,3 404,1 408,1 0,0 0,0 1,1
440,2 404,1 160,1 0,0 0,0 0,0 0,0 1,1
167,2 408,1 542,2 404,2 0,0 0,0 0,0 1,1
440,2 408,1 398,3 404,2 0,0 0,0 0,0 3,3
440,2 395,1 426,3 404,1 0,0 0,0 0,0 2,2
440,2 426,1 395,1 408,1 404,1 0,0 0,0 1,1
440,2 395,2 404,2 426,1 0,0 0,0 0,0 3,3
440,2 395,3 404,2 426,3 408,1 0,0 0,0 1,1
440,1 408,1 395,1 482,1 0,0 0,0 0,0 4,4
440,2 426,1 395,3 404,1 408,1 0,0 0,0 1,1
440,2 162,1 398,3 427,1 0,0 0,0 0,0 1,1
440,2 405,2 398,2 351,2 0,0 0,0 0,0 1,1
440,2 395,3 404,2 426,2 0,0 0,0 0,0 1,1
440,2 542,2 289,2 398,1 0,0 0,0 0,0 2,2
440,2 395,3 404,2 426,1 0,0 0,0 0,0 2,2
440,1 426,1 395,1 408,1 404,1 0,0 0,0 2,2
440,2 399,3 401,1 398,2 0,0 0,0 0,0 1,1
440,2 408,1 399,3 398,2 401,2 0,0 0,0 1,1
440,2 404,1 248,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 395,3 398,1 426,3 351,2 0,0 1,1
440,2 395,2 351,1 401,1 398,2 408,1 0,0 1,1
440,2 395,1 351,1 401,1 398,1 408,1 0,0 1,1
440,2 542,1 289,2 398,3 0,0 0,0 0,0 2,2
440,2 542,1 289,2 398,2 0,0 0,0 0,0 3,3
440,2 408,1 298,1 395,3 404,1 0,0 0,0 1,1
440,2 542,1 289,1 398,2 0,0 0,0 0,0 4,4
440,2 542,2 289,2 398,2 0,0 0,0 0,0 2,2
440,2 395,3 404,1 426,2 0,0 0,0 0,0 2,2
440,2 408,1 404,1 160,2 0,0 0,0 0,0 1,1
260,2 542,2 404,2 408,1 0,0 0,0 0,0 1,1
440,2 408,1 395,2 482,1 0,0 0,0 0,0 1,1
440,2 227,1 404,1 0,0 0,0 0,0 0,0 1,1
440,2 539,1 289,1 408,1 0,0 0,0 0,0 1,1
440,2 542,2 289,1 398,2 0,0 0,0 0,0 1,1
440,2 395,1 404,1 426,3 0,0 0,0 0,0 1,1
440,2 404,2 160,2 408,1 0,0 0,0 0,0 1,1
440,2 395,3 426,3 404,2 408,1 0,0 0,0 1,1
440,2 227,1 395,3 404,1 0,0 0,0 0,0 5,5
440,2 395,3 404,1 426,3 408,1 0,0 0,0 1,1
440,2 395,3 162,1 398,1 426,3 0,0 0,0 1,1
440,2 405,2 401,1 0,0 0,0 0,0 0,0 1,1
440,1 404,1 160,1 0,0 0,0 0,0 0,0 1,1
440,1 408,1 395,1 404,1 426,1 0,0 0,0 3,3
440,2 395,1 351,2 401,1 398,1 0,0 0,0 1,1
440,2 542,2 289,1 398,1 0,0 0,0 0,0 1,1
440,2 227,2 395,3 404,1 0,0 0,0 0,0 1,1
440,2 395,3 404,1 426,1 0,0 0,0 0,0 1,1
440,2 399,3 401,2 398,3 0,0 0,0 0,0 1,1
440,2 408,1 399,3 398,1 401,2 0,0 0,0 1,1
167,1 542,1 289,1 398,1 426,1 0,0 0,0 53,54
440,1 542,1 289,1 398,1 0,0 0,0 0,0 78,82
440,2 395,3 426,3 404,1 0,0 0,0 0,0 13,14
167,1 408,1 542,1 404,1 0,0 0,0 0,0 22,25
440,2 395,2 404,1 0,0 0,0 0,0 0,0 6,7
440,2 398,3 404,1 408,1 0,0 0,0 0,0 5,6
440,2 395,3 426,2 404,1 0,0 0,0 0,0 9,11
440,2 395,2 426,2 404,1 0,0 0,0 0,0 8,10
440,2 227,3 395,3 404,1 0,0 0,0 0,0 4,5
440,2 398,3 404,1 0,0 0,0 0,0 0,0 24,30
440,1 426,1 395,1 404,1 0,0 0,0 0,0 11,14
167,1 404,1 542,1 0,0 0,0 0,0 0,0 79,101
440,2 395,3 404,1 0,0 0,0 0,0 0,0 7,9
440,2 542,2 289,1 398,3 0,0 0,0 0,0 6,8
440,2 399,3 397,3 398,3 0,0 0,0 0,0 3,4
440,2 395,2 426,1 404,1 0,0 0,0 0,0 3,4
440,2 395,3 426,1 404,1 0,0 0,0 0,0 6,8
440,2 395,3 426,3 404,1 408,1 0,0 0,0 6,8
440,1 398,1 404,1 0,0 0,0 0,0 0,0 51,70
440,2 395,3 404,1 426,3 0,0 0,0 0,0 5,7
440,1 395,1 426,1 404,1 0,0 0,0 0,0 54,79
440,2 426,3 395,3 404,1 0,0 0,0 0,0 2,3
440,2 405,1 398,1 351,1 0,0 0,0 0,0 4,6
167,1 332,1 289,1 398,1 0,0 0,0 0,0 2,3
440,2 405,1 398,2 351,2 0,0 0,0 0,0 2,3
440,2 395,1 426,1 404,1 0,0 0,0 0,0 2,3
440,2 428,2 401,2 398,3 0,0 0,0 0,0 4,6
167,1 542,1 404,1 0,0 0,0 0,0 0,0 2,3
440,1 399,1 398,1 401,1 0,0 0,0 0,0 7,11
440,2 408,1 398,3 404,1 0,0 0,0 0,0 5,8
440,2 395,3 426,3 404,2 0,0 0,0 0,0 3,5
440,2 398,3 408,1 404,1 0,0 0,0 0,0 6,10
167,1 408,1 404,1 542,1 0,0 0,0 0,0 3,5
440,1 395,1 404,1 426,1 0,0 0,0 0,0 17,29
440,2 408,1 399,3 398,3 401,1 0,0 0,0 7,12
440,2 404,1 398,3 0,0 0,0 0,0 0,0 5,9
440,1 289,1 398,1 351,1 0,0 0,0 0,0 5,9
167,1 162,1 542,1 398,1 0,0 0,0 0,0 148,279
440,2 395,3 404,1 227,3 0,0 0,0 0,0 1,2
440,2 542,2 289,2 398,3 0,0 0,0 0,0 1,2
440,2 398,3 404,2 408,1 0,0 0,0 0,0 2,4
440,1 162,1 398,1 395,1 426,1 0,0 0,0 1,2
440,2 404,2 427,2 0,0 0,0 0,0 0,0 1,2
440,2 408,1 395,3 482,2 0,0 0,0 0,0 1,2
440,2 426,3 395,3 408,1 404,1 0,0 0,0 1,2
440,2 398,2 404,1 0,0 0,0 0,0 0,0 1,2
440,2 428,2 397,3 398,3 0,0 0,0 0,0 4,8
440,2 395,3 398,3 402,2 396,3 0,0 0,0 1,2
440,2 398,3 404,2 0,0 0,0 0,0 0,0 1,2
440,2 395,1 404,1 426,1 0,0 0,0 0,0 1,2
440,2 289,2 398,3 351,2 0,0 0,0 0,0 1,2
440,2 289,2 398,1 351,2 0,0 0,0 0,0 1,2
167,1 333,1 426,1 398,1 0,0 0,0 0,0 2,4
440,1 333,1 398,1 0,0 0,0 0,0 0,0 1,2
440,1 395,1 351,1 401,1 398,1 0,0 0,0 2,4
167,1 162,1 542,1 398,1 408,1 0,0 0,0 1,2
440,1 190,1 395,1 398,1 0,0 0,0 0,0 4,9
440,2 408,1 162,1 395,3 398,1 426,3 0,0 7,16
440,1 426,1 162,1 398,1 0,0 0,0 0,0 25,58
167,1 395,1 482,1 426,1 0,0 0,0 0,0 6,14
440,2 408,1 162,1 398,1 427,1 0,0 0,0 3,7
440,1 162,1 427,1 398,1 0,0 0,0 0,0 3,7
440,1 404,1 462,1 0,0 0,0 0,0 0,0 2,5
440,1 399,1 401,1 398,1 0,0 0,0 0,0 5,13
440,2 408,1 399,3 398,3 401,2 0,0 0,0 1,3
440,2 428,1 398,3 401,2 0,0 0,0 0,0 1,3
440,1 426,1 397,1 401,1 0,0 0,0 0,0 1,3
440,1 447,1 0,0 0,0 0,0 0,0 0,0 2,6
440,2 404,1 427,2 0,0 0,0 0,0 0,0 1,3
440,2 404,1 427,1 0,0 0,0 0,0 0,0 2,6
440,2 395,3 351,1 401,2 398,3 0,0 0,0 1,3
440,1 395,1 227,1 404,1 0,0 0,0 0,0 1,3
440,1 162,1 398,1 273,1 0,0 0,0 0,0 1,3
440,1 162,1 160,1 398,1 0,0 0,0 0,0 13,41
440,1 162,1 395,1 398,1 426,1 0,0 0,0 3,10
440,1 428,1 398,1 401,1 0,0 0,0 0,0 3,11
440,1 162,1 398,1 160,1 0,0 0,0 0,0 20,78
440,1 399,1 542,1 398,1 427,1 0,0 0,0 1,4
440,2 408,1 399,3 398,1 401,1 0,0 0,0 1,4
440,2 162,1 398,1 427,1 0,0 0,0 0,0 1,4
440,2 405,1 398,1 351,2 0,0 0,0 0,0 1,4
167,1 333,1 398,1 395,1 0,0 0,0 0,0 1,4
440,2 447,1 0,0 0,0 0,0 0,0 0,0 1,4
440,2 408,1 162,1 395,3 398,3 426,3 0,0 1,4
440,1 162,1 398,1 427,1 0,0 0,0 0,0 7,31
440,1 428,1 401,1 398,1 0,0 0,0 0,0 4,18
440,2 162,2 398,3 427,2 0,0 0,0 0,0 2,9
550,1 538,1 0,0 0,0 0,0 0,0 0,0 2,9
167,1 162,1 398,1 0,0 0,0 0,0 0,0 6,29
440,2 408,1 162,1 398,3 427,1 0,0 0,0 2,10
440,1 395,1 401,1 398,1 351,1 0,0 0,0 1,5
440,2 542,1 289,1 398,3 0,0 0,0 0,0 1,5
440,1 162,1 395,1 426,1 398,1 0,0 0,0 1,6
440,1 162,1 426,1 398,1 395,1 0,0 0,0 1,6
550,1 544,1 537,1 0,0 0,0 0,0 0,0 1,8
440,1 428,1 398,1 195,1 0,0 0,0 0,0 1,11
440,2 395,3 481,3 398,3 0,0 0,0 0,0 0,1
440,1 399,1 542,1 351,1 395,1 0,0 0,0 0,1
440,2 447,1 408,1 0,0 0,0 0,0 0,0 0,1
440,2 289,2 398,2 351,2 0,0 0,0 0,0 0,1
440,2 428,2 448,1 248,1 398,3 0,0 0,0 0,1
440,2 408,1 162,2 398,1 427,1 0,0 0,0 0,1
440,1 404,1 427,1 0,0 0,0 0,0 0,0 0,1
440,1 162,1 426,1 395,1 398,1 0,0 0,0 0,2
440,1 426,1 395,1 162,1 398,1 0,0 0,0 0,1
440,1 425,1 194,1 0,0 0,0 0,0 0,0 0,3
440,2 162,1 395,3 398,1 426,1 0,0 0,0 0,1
440,1 399,1 395,1 398,1 426,1 351,1 0,0 0,1
440,1 399,1 398,1 195,1 0,0 0,0 0,0 0,5
440,1 544,1 158,1 160,1 0,0 0,0 0,0 0,1
440,2 162,1 395,3 398,1 426,3 0,0 0,0 0,2
440,2 426,3 397,3 401,2 0,0 0,0 0,0 0,1
440,2 395,1 404,1 0,0 0,0 0,0 0,0 0,1
440,2 428,2 398,3 537,2 427,1 0,0 0,0 0,1
440,2 428,2 398,3 426,3 400,2 0,0 0,0 0,2
440,2 428,1 398,3 195,1 0,0 0,0 0,0 0,3
440,1 403,1 398,1 158,1 0,0 0,0 0,0 0,1
440,2 428,2 542,2 398,1 248,3 0,0 0,0 0,1
