145,2 197,1 542,1 525,1 0,0 0,0 0,0 1,1
553,1 542,2 350,2 0,0 0,0 0,0 0,0 7,7
438,2 199,1 427,2 0,0 0,0 0,0 0,0 1,1
145,2 542,2 196,1 525,2 358,2 0,0 0,0 1,1
145,1 542,1 478,1 364,1 0,0 0,0 0,0 1,1
438,2 427,2 423,1 364,1 358,2 0,0 0,0 1,1
553,1 478,1 364,1 0,0 0,0 0,0 0,0 1,1
145,2 542,1 196,1 525,1 358,2 0,0 0,0 1,1
438,2 445,1 358,2 364,1 0,0 0,0 0,0 1,1
145,2 542,1 350,2 196,1 0,0 0,0 0,0 1,1
145,1 197,1 358,1 139,1 0,0 0,0 0,0 1,1
145,1 282,1 196,1 525,1 276,1 0,0 0,0 1,1
553,1 427,2 364,2 525,2 358,2 0,0 0,0 1,1
548,2 543,2 542,1 0,0 0,0 0,0 0,0 1,1
145,2 542,2 197,1 358,1 0,0 0,0 0,0 1,1
553,1 542,1 350,2 0,0 0,0 0,0 0,0 8,9
145,1 542,1 427,1 364,1 525,1 358,1 0,0 369,421
548,1 543,1 542,1 0,0 0,0 0,0 0,0 3,4
145,1 542,1 427,1 525,1 364,1 358,1 0,0 19,26
438,1 427,1 196,1 360,1 0,0 0,0 0,0 2,3
145,1 139,1 542,1 196,1 358,1 0,0 0,0 2,3
145,1 542,1 350,1 525,1 0,0 0,0 0,0 41,78
145,1 525,1 542,1 358,1 196,1 0,0 0,0 1,2
438,2 542,1 350,2 358,2 0,0 0,0 0,0 1,2
438,1 350,1 358,1 0,0 0,0 0,0 0,0 1,2
145,1 542,1 196,1 525,1 358,1 0,0 0,0 95,195
145,1 478,1 427,1 358,1 0,0 0,0 0,0 11,28
438,1 427,1 358,1 139,1 196,1 0,0 0,0 1,3
145,1 427,1 196,1 139,1 525,1 0,0 0,0 1,3
438,1 543,1 542,1 0,0 0,0 0,0 0,0 1,3
438,1 139,1 196,1 427,1 358,1 0,0 0,0 1,3
548,1 543,1 525,1 0,0 0,0 0,0 0,0 4,12
145,1 427,1 139,1 195,1 358,1 0,0 0,0 2,7
145,1 350,1 525,1 358,1 0,0 0,0 0,0 2,7
438,1 427,1 192,1 139,1 0,0 0,0 0,0 2,7
145,1 525,1 542,1 350,1 0,0 0,0 0,0 7,25
145,1 427,1 196,1 525,1 358,1 0,0 0,0 3,12
438,2 427,1 350,2 525,1 0,0 0,0 0,0 1,4
145,1 542,1 196,1 358,1 525,1 0,0 0,0 1,4
438,2 139,1 196,1 427,1 358,2 0,0 0,0 1,4
145,1 139,1 196,1 358,1 427,1 0,0 0,0 1,7
438,1 192,1 525,1 542,1 0,0 0,0 0,0 1,8
145,1 139,1 358,1 195,1 427,1 0,0 0,0 1,8
145,1 542,1 350,1 196,1 0,0 0,0 0,0 2,20
145,1 139,1 427,1 196,1 358,1 0,0 0,0 1,16
145,1 196,1 542,1 525,1 358,1 0,0 0,0 0,2
438,1 196,1 358,1 192,1 0,0 0,0 0,0 0,1
438,2 427,2 350,2 525,1 0,0 0,0 0,0 0,1
438,1 196,1 195,1 427,1 0,0 0,0 0,0 0,3
438,1 139,1 195,1 358,1 0,0 0,0 0,0 0,2
145,1 195,1 427,1 139,1 358,1 0,0 0,0 0,2
438,1 139,1 358,1 195,1 0,0 0,0 0,0 0,1
438,1 423,1 358,1 427,1 0,0 0,0 0,0 0,1
145,1 427,1 139,1 0,0 0,0 0,0 0,0 0,1
438,2 358,2 542,1 350,2 0,0 0,0 0,0 0,1
438,2 427,1 542,2 350,2 0,0 0,0 0,0 0,1
438,1 423,1 0,0 0,0 0,0 0,0 0,0 0,1
438,1 360,1 192,1 0,0 0,0 0,0 0,0 0,9
438,1 360,1 358,1 0,0 0,0 0,0 0,0 0,6
145,1 540,1 427,1 0,0 0,0 0,0 0,0 0,1
438,2 350,2 358,2 0,0 0,0 0,0 0,0 0,2
145,1 139,1 358,1 427,1 195,1 0,0 0,0 0,3
438,2 360,2 0,0 0,0 0,0 0,0 0,0 0,1
