236,1 405,1 403,2 537,1 454,3 163,2 461,1 1,1
440,2 404,1 448,1 536,1 351,2 401,2 242,1 1,1
440,2 404,1 242,1 424,3 536,1 351,2 401,2 1,1
440,1 162,1 333,1 406,1 158,1 161,1 163,1 1,1
440,2 544,2 399,3 333,2 158,1 406,2 161,2 1,1
440,2 332,2 333,2 406,2 158,1 351,2 461,1 2,2
440,2 405,1 350,2 426,2 429,1 430,1 461,1 1,1
440,2 544,3 399,3 333,2 158,1 406,2 161,1 3,3
550,2 405,1 448,1 351,2 429,2 242,1 461,1 1,1
440,2 404,1 158,1 401,2 535,1 351,2 536,1 1,1
440,2 425,3 408,1 333,2 406,2 401,2 350,2 1,1
440,2 405,1 350,2 351,2 429,1 242,3 454,3 1,1
440,2 404,1 158,1 242,1 401,2 351,2 423,1 1,1
440,2 404,1 158,1 242,1 351,2 536,1 401,2 1,1
440,2 404,1 242,1 401,2 158,1 448,1 536,1 1,1
440,2 544,2 399,2 333,2 158,1 406,1 161,1 1,1
440,2 404,1 242,1 158,1 401,2 351,2 423,1 1,1
236,1 447,1 298,1 396,3 537,2 333,2 539,3 1,1
440,2 404,1 430,1 402,2 406,2 351,2 401,2 1,1
440,2 405,1 247,1 331,3 401,2 242,1 351,2 1,1
440,2 162,1 163,1 351,1 158,1 242,2 401,2 1,1
236,1 399,3 158,3 406,2 480,3 350,2 163,2 2,2
440,2 539,3 544,3 406,1 402,2 158,1 333,1 1,1
236,1 538,3 158,3 396,3 454,3 480,3 192,3 1,1
440,2 162,1 163,1 351,2 158,2 242,3 401,2 1,1
440,2 190,1 162,1 425,2 161,1 401,1 158,1 1,1
236,1 399,3 158,1 406,2 480,3 350,2 163,1 1,1
236,1 399,3 158,3 406,2 480,3 350,2 163,1 1,1
440,2 162,1 538,3 425,1 158,1 402,2 401,1 1,1
440,2 399,2 538,2 483,1 396,1 333,1 401,2 1,1
236,1 331,3 483,2 164,1 165,1 454,3 480,3 1,1
236,1 162,1 158,2 350,2 163,1 195,1 536,1 1,1
440,2 544,3 538,3 333,2 351,2 401,2 158,1 1,1
440,2 332,2 351,2 158,1 242,3 539,3 482,1 1,1
464,1 405,1 538,2 484,1 242,1 351,2 408,1 1,1
440,2 395,3 399,2 351,1 401,1 158,1 333,1 1,1
236,1 544,3 399,1 158,1 480,3 163,1 461,1 1,1
440,2 162,1 163,1 351,2 158,1 242,2 401,2 2,2
440,2 405,2 247,1 331,3 401,2 242,1 351,2 1,1
440,2 162,1 163,1 351,2 158,1 242,1 401,2 1,1
440,2 399,3 395,3 425,3 163,1 158,1 161,1 1,1
440,2 332,1 538,2 430,1 158,1 401,2 333,1 1,1
236,1 544,3 480,3 161,1 454,3 164,1 163,2 1,1
440,2 162,1 425,3 333,2 163,2 158,3 161,2 1,1
236,1 209,1 480,3 454,3 276,2 161,1 163,2 1,1
236,1 209,1 396,3 480,3 454,3 164,1 163,2 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 1,1
440,2 544,3 399,3 333,2 158,2 406,2 161,2 1,1
236,1 399,1 544,2 292,2 406,2 480,3 163,1 1,1
550,2 162,1 247,1 401,1 539,3 304,1 351,2 1,1
440,2 544,3 399,3 333,2 158,1 406,1 161,1 6,7
440,2 162,1 163,1 351,2 158,1 242,3 401,1 5,6
440,2 332,2 333,2 406,1 158,1 351,2 461,1 13,16
440,1 544,1 399,1 333,1 158,1 406,1 161,1 92,125
440,2 395,3 399,3 333,1 163,1 161,1 158,1 2,3
440,2 162,1 163,1 351,2 158,1 242,2 401,1 2,3
440,1 162,1 399,1 538,1 161,1 163,1 196,1 2,3
440,1 544,1 399,1 333,1 402,1 161,1 163,1 5,8
440,1 399,1 544,1 402,1 535,1 161,1 163,1 6,10
440,2 162,1 163,1 351,2 158,1 242,1 401,1 17,29
440,1 162,1 544,1 158,1 406,1 161,1 402,1 22,38
440,2 162,1 163,1 351,1 158,1 242,1 401,1 5,9
440,1 162,1 425,1 333,1 163,1 158,1 161,1 27,50
440,1 162,1 425,1 351,1 402,1 158,1 401,1 5,10
440,2 162,1 544,3 158,1 406,1 161,1 402,2 1,2
440,1 157,1 162,1 158,1 424,1 429,1 161,1 1,2
440,2 544,3 399,2 333,2 158,1 406,1 161,1 3,6
440,2 162,1 163,1 351,1 158,1 242,2 401,1 1,2
440,2 544,2 399,2 333,2 158,1 406,2 161,1 2,4
440,2 544,3 399,2 333,2 158,1 406,2 161,1 1,2
440,2 162,1 425,2 351,2 402,1 158,1 401,1 1,2
440,2 162,1 425,3 333,2 163,1 158,1 161,1 2,4
440,2 544,2 399,3 333,2 158,1 406,1 161,1 1,2
440,2 162,1 544,2 158,1 406,1 161,1 402,1 1,2
440,1 162,1 544,1 425,1 158,1 402,1 161,1 2,4
440,1 162,1 425,1 538,1 161,1 158,1 402,1 4,8
440,1 544,1 399,1 402,1 538,1 161,1 163,1 8,18
440,1 162,1 163,1 351,1 158,1 242,1 401,1 3,7
440,1 162,1 425,1 333,1 163,1 161,1 158,1 13,31
440,2 162,1 425,2 333,2 163,1 158,1 161,1 2,5
440,1 544,1 399,1 333,1 158,1 161,1 163,1 2,5
440,1 162,1 425,1 158,1 401,1 161,1 163,1 3,8
440,2 162,2 425,3 333,2 163,2 158,3 161,2 5,14
440,1 162,1 538,1 425,1 158,1 402,1 401,1 1,3
440,2 162,1 425,3 158,1 401,2 161,1 163,1 2,6
440,2 162,1 425,1 333,1 163,1 158,1 161,1 24,74
440,1 333,1 162,1 425,1 163,1 158,1 161,1 3,10
167,1 190,1 162,1 192,1 195,1 161,1 196,1 4,16
440,2 395,3 399,3 333,2 163,1 161,1 158,1 3,13
550,1 538,1 539,1 543,1 544,1 0,0 0,0 1,5
440,2 162,1 425,3 333,1 163,1 158,1 161,1 0,2
440,2 405,1 462,1 426,1 429,1 430,1 461,1 0,1
440,2 404,1 430,1 242,1 158,2 351,2 401,2 0,1
440,1 544,1 428,1 538,1 426,1 537,1 396,1 0,2
440,1 538,1 159,1 158,1 424,1 194,1 161,1 0,2
440,2 405,1 462,1 426,3 429,1 430,1 461,1 0,3
440,2 404,1 541,1 430,1 400,2 350,2 539,1 0,1
440,2 162,1 425,2 333,1 163,1 158,1 161,1 0,1
440,1 190,1 191,1 398,1 429,1 403,1 160,1 0,2
440,1 190,1 162,1 397,1 158,1 424,1 196,1 0,2
440,1 425,1 395,1 427,1 543,1 161,1 195,1 0,2
440,1 190,1 425,1 396,1 537,1 543,1 403,1 0,2
440,1 190,1 425,1 395,1 397,1 401,1 400,1 0,1
440,2 544,2 399,3 333,2 158,1 406,2 161,1 0,1
440,1 190,1 399,1 397,1 159,1 194,1 163,1 0,2
440,1 190,1 162,1 159,1 191,1 402,1 423,1 0,2
440,1 399,1 395,1 425,1 163,1 158,1 161,1 0,1
440,1 544,1 538,1 399,1 542,1 543,1 161,1 0,2
440,1 162,1 397,1 242,1 158,1 401,1 536,1 0,1
550,1 395,1 425,1 426,1 350,1 454,1 539,1 0,1
440,2 404,1 351,2 242,1 158,1 350,2 400,2 0,1
440,2 405,1 395,3 426,2 429,1 430,1 461,1 0,1
440,1 538,1 541,1 429,1 402,1 163,1 423,1 0,2
550,1 484,1 495,1 462,1 454,1 423,1 351,1 0,1
440,1 538,1 162,1 402,1 192,1 196,1 539,1 0,1
440,2 404,1 397,3 401,2 539,1 350,2 400,2 0,2
440,2 404,1 158,1 536,1 242,1 351,2 401,2 0,1
440,1 397,1 401,1 402,1 454,1 333,1 403,1 0,7
440,2 162,2 397,3 430,2 406,2 402,2 161,2 0,1
440,1 162,1 544,1 402,1 163,1 161,1 195,1 0,1
