224,1 348,1 436,1 357,1 362,1 351,1 527,1 1,1
224,1 184,1 369,1 457,1 371,1 426,1 424,1 2,2
224,1 348,1 414,1 415,1 345,1 425,1 409,1 1,1
442,1 348,2 411,3 351,1 457,2 415,2 413,3 1,1
552,2 348,2 315,1 371,3 490,3 0,0 0,0 1,1
552,1 544,1 527,1 526,1 324,1 453,1 0,0 1,1
224,1 348,1 387,1 519,1 337,1 385,1 351,1 1,1
291,1 492,1 426,3 490,3 387,2 424,3 381,3 1,1
552,2 348,2 490,3 306,2 546,1 338,2 518,1 1,1
552,2 521,3 384,3 385,3 172,1 555,1 394,1 1,1
224,2 348,2 384,3 546,1 385,1 519,1 381,3 1,1
552,2 339,1 338,2 306,3 385,3 555,1 381,3 1,1
442,1 348,2 424,3 351,2 457,2 430,1 436,1 2,2
442,1 348,2 436,1 457,2 351,2 448,1 430,1 1,1
224,2 348,1 387,2 424,3 337,3 351,2 385,3 1,1
552,1 339,1 544,1 521,1 0,0 0,0 0,0 1,1
552,1 315,1 513,1 515,1 544,1 0,0 0,0 1,1
552,1 544,1 517,1 519,1 521,1 0,0 0,0 1,1
224,1 184,1 512,1 371,1 457,1 369,1 351,1 9,9
552,1 533,1 544,1 532,1 0,0 0,0 0,0 1,1
224,1 348,1 424,1 519,1 338,1 387,1 429,1 1,1
552,2 436,1 490,3 187,1 371,3 312,2 367,3 1,1
552,2 348,2 397,3 408,1 304,1 457,2 541,1 1,1
552,2 533,1 544,2 532,2 317,1 0,0 0,0 1,1
224,1 348,1 345,1 415,1 430,1 414,1 343,1 44,62
224,1 348,1 359,1 341,1 424,1 425,1 356,1 3,5
224,1 184,1 371,1 457,1 369,1 179,1 541,1 2,4
552,1 544,1 527,1 0,0 0,0 0,0 0,0 1,2
224,1 348,1 414,1 345,1 415,1 425,1 546,1 2,4
552,1 533,1 530,1 532,1 544,1 0,0 0,0 1,2
224,1 184,1 371,1 424,1 369,1 512,1 179,1 17,34
224,1 184,1 369,1 371,1 179,1 424,1 512,1 13,29
224,1 361,1 524,1 359,1 357,1 141,1 544,1 2,5
552,1 515,1 0,0 0,0 0,0 0,0 0,0 1,3
552,1 544,1 513,1 515,1 0,0 0,0 0,0 1,3
224,1 184,1 371,1 426,1 424,1 369,1 351,1 2,6
224,1 184,1 369,1 371,1 426,1 424,1 373,1 9,29
552,1 533,1 544,1 0,0 0,0 0,0 0,0 2,9
224,1 343,1 533,1 345,1 415,1 411,1 351,1 2,10
552,1 533,1 532,1 544,1 0,0 0,0 0,0 1,5
224,1 348,1 409,1 414,1 345,1 415,1 411,1 2,10
224,1 348,1 387,1 424,1 337,1 351,1 385,1 1,6
224,1 348,1 533,1 414,1 345,1 343,1 409,1 1,7
224,1 348,1 385,1 457,1 338,1 387,1 337,1 0,1
224,1 184,1 369,1 541,1 371,1 512,1 424,1 0,1
224,1 348,1 341,1 359,1 424,1 357,1 361,1 0,3
224,1 348,1 371,1 424,1 369,1 425,1 426,1 0,1
224,1 184,1 371,1 424,1 369,1 179,1 367,1 0,3
224,1 348,1 152,1 415,1 153,1 424,1 414,1 0,1
224,1 348,1 425,1 357,1 341,1 359,1 527,1 0,1
224,1 424,1 184,1 371,1 369,1 179,1 367,1 0,1
224,2 348,1 387,1 385,1 337,1 457,1 172,2 0,1
224,2 348,2 387,1 385,3 337,3 457,2 172,2 0,1
224,2 348,2 426,3 359,2 341,2 357,3 351,2 0,1
224,1 184,1 193,1 513,1 371,1 179,1 424,1 0,1
224,1 184,1 371,1 179,1 424,1 351,1 373,1 0,1
224,1 348,1 347,1 287,1 387,1 337,1 338,1 0,1
224,1 348,1 387,1 519,1 429,1 194,1 541,1 0,1
224,1 348,1 425,1 359,1 357,1 138,1 351,1 0,1
224,1 162,1 426,1 402,1 158,1 424,1 194,1 0,1
224,1 361,1 348,1 341,1 359,1 354,1 353,1 0,1
224,1 348,1 533,1 415,1 424,1 411,1 414,1 0,1
224,1 348,1 371,1 424,1 373,1 367,1 368,1 0,1
224,1 348,1 389,1 519,1 338,1 387,1 424,1 0,4
224,1 184,1 371,1 424,1 457,1 351,1 512,1 0,1
442,1 361,1 436,1 242,1 357,3 351,2 0,0 0,1
552,2 533,2 532,3 544,2 0,0 0,0 0,0 0,1
552,2 533,2 532,2 544,3 0,0 0,0 0,0 0,1
224,1 348,1 342,1 359,1 341,1 424,1 356,1 0,1
552,2 544,2 513,2 515,2 0,0 0,0 0,0 0,1
552,2 544,2 527,1 0,0 0,0 0,0 0,0 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,3
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,2
224,1 348,1 385,1 387,1 338,1 541,1 337,1 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
