441,2 413,3 411,3 344,2 417,2 414,2 422,1 3,3
441,2 413,3 150,1 427,1 542,1 344,2 154,1 1,1
441,2 542,1 413,2 426,3 150,1 417,1 414,1 1,1
441,2 413,3 414,1 409,2 417,2 427,1 344,2 2,2
441,2 542,1 413,2 426,3 150,1 417,1 414,2 2,2
261,2 343,3 428,2 344,2 351,2 411,3 485,3 1,1
441,2 542,1 413,1 426,3 150,1 417,2 414,2 1,1
441,2 542,1 413,1 426,1 150,1 417,2 414,1 3,3
441,2 542,1 413,1 426,1 150,1 417,1 414,2 1,1
441,1 413,1 409,1 343,1 427,1 417,1 344,1 2,2
441,2 542,1 413,3 426,2 150,1 417,1 414,2 3,3
441,2 412,3 411,3 414,1 344,2 417,2 351,2 1,1
502,2 413,3 414,2 351,2 344,3 417,2 0,0 1,1
441,2 542,2 413,3 426,1 150,1 417,1 414,1 2,2
441,2 413,3 424,3 417,2 542,1 411,3 0,0 1,1
441,2 413,1 344,2 150,1 417,2 427,2 422,1 1,1
441,2 413,3 343,3 426,3 427,1 417,1 344,2 1,1
441,1 152,1 344,1 417,1 424,1 0,0 0,0 1,1
441,2 343,3 409,3 195,1 150,1 344,1 417,2 1,1
441,2 343,3 422,1 149,3 344,2 417,2 531,2 1,1
441,2 413,3 343,3 414,2 409,3 417,2 344,2 4,4
441,2 343,3 410,3 414,2 411,3 417,2 344,2 1,1
441,2 413,3 414,1 409,3 417,2 427,1 344,2 1,1
441,2 413,3 343,3 423,1 531,1 0,0 0,0 1,1
441,2 542,2 413,2 426,2 150,1 417,2 414,1 1,1
441,2 413,3 414,2 409,3 417,2 427,1 344,2 1,1
441,2 413,3 343,2 414,1 149,1 150,1 417,2 1,1
261,2 343,3 193,3 344,2 411,3 351,2 485,3 1,1
441,2 413,3 414,2 422,1 409,3 419,2 344,2 1,1
441,2 426,1 413,3 424,2 150,1 417,2 427,2 1,1
441,2 413,3 343,3 427,2 150,1 417,1 414,1 1,1
441,2 426,1 413,3 424,1 150,1 417,2 427,1 1,1
441,2 413,3 343,1 427,2 150,1 417,2 414,2 1,1
441,2 426,1 413,3 424,2 150,1 417,2 427,1 3,3
551,1 533,1 318,1 542,1 0,0 0,0 0,0 1,1
441,2 413,1 149,1 150,1 427,1 417,1 343,1 1,1
441,2 343,3 409,2 344,1 417,1 150,1 195,1 1,1
441,2 413,1 424,3 417,1 344,2 343,3 422,1 1,1
441,2 413,3 542,1 344,2 419,1 0,0 0,0 1,1
441,2 413,3 149,1 150,1 427,2 417,2 343,3 1,1
441,2 413,3 149,1 150,1 427,2 417,1 343,3 1,1
441,2 542,2 413,3 426,2 150,1 417,1 414,2 1,1
441,2 542,1 413,1 426,2 150,1 417,2 414,2 1,1
441,2 542,2 413,1 426,1 150,1 417,2 414,2 1,1
441,2 152,1 424,2 344,2 417,1 0,0 0,0 2,2
441,2 413,3 343,3 427,2 150,1 417,2 414,1 1,1
441,2 542,1 413,3 426,3 150,1 417,1 414,2 2,2
441,2 426,1 413,1 424,1 150,1 417,2 427,1 1,1
551,1 533,1 543,1 317,1 0,0 0,0 0,0 1,1
441,2 542,1 413,3 426,1 150,1 417,1 414,2 1,1
441,2 542,1 413,3 426,1 150,1 417,2 414,1 1,1
441,2 413,3 455,2 149,3 417,2 150,1 427,1 1,1
502,2 413,3 150,1 424,3 485,3 414,2 426,3 1,1
441,2 542,1 413,1 426,1 150,1 417,2 414,2 2,2
441,2 542,1 413,3 426,3 150,1 417,2 414,1 2,2
441,2 542,2 413,2 426,3 150,1 417,2 414,1 1,1
441,2 413,3 344,1 149,1 150,1 417,2 0,0 3,3
441,2 343,3 409,1 344,1 417,1 150,1 195,1 1,1
441,2 413,3 414,1 150,1 417,1 427,2 149,1 1,1
463,1 412,3 343,3 411,3 351,2 485,3 414,2 1,1
441,2 413,2 344,2 427,2 417,2 150,1 0,0 1,1
441,2 413,3 344,2 149,1 150,1 417,2 0,0 1,1
441,2 542,1 413,2 426,3 150,1 417,2 414,1 1,1
551,1 533,1 318,1 0,0 0,0 0,0 0,0 1,1
441,2 426,1 413,3 424,3 150,2 417,2 414,2 1,1
441,2 542,1 413,3 426,2 150,1 417,2 414,1 1,1
502,2 422,1 152,3 485,3 411,3 351,2 277,1 1,1
441,2 542,1 413,3 426,2 150,1 417,2 414,2 1,1
441,1 152,1 409,1 427,1 344,1 417,1 0,0 1,1
441,2 542,2 413,3 426,2 150,1 417,2 414,2 1,1
441,2 413,3 422,1 150,1 344,2 417,2 427,2 1,1
441,2 413,3 424,2 417,2 344,2 343,3 422,1 1,1
441,2 542,2 413,3 426,3 150,1 417,2 414,2 2,2
441,2 413,3 414,2 150,1 417,2 427,2 149,3 1,1
463,1 413,3 344,2 424,3 411,3 351,1 422,1 1,1
441,2 542,1 413,1 426,2 150,1 417,1 414,1 1,1
441,2 413,3 343,3 427,1 150,1 417,2 414,2 16,17
441,2 413,3 343,3 150,1 344,2 417,2 422,1 11,12
441,2 152,1 424,3 344,2 417,1 0,0 0,0 15,17
441,2 343,3 409,1 344,2 417,2 150,1 195,1 5,6
441,2 343,3 409,3 195,1 150,1 344,2 417,2 9,11
441,2 343,3 409,3 344,2 417,2 150,1 195,1 18,22
441,1 426,1 413,1 424,1 150,1 417,1 414,1 17,22
441,1 152,1 424,1 422,1 344,1 417,1 0,0 13,17
441,2 413,3 343,1 427,1 150,1 417,2 414,2 3,4
441,1 413,1 414,1 150,1 417,1 427,1 149,1 6,8
441,2 413,3 343,3 427,2 150,1 417,1 414,2 3,4
441,2 542,2 413,2 426,1 150,1 417,2 414,2 3,4
441,2 343,3 409,2 344,2 417,2 150,1 195,1 7,10
441,2 542,1 413,2 426,3 150,1 417,2 414,2 2,3
441,2 542,2 413,1 426,1 150,1 417,1 414,1 4,6
441,2 152,1 424,1 344,2 417,1 0,0 0,0 8,12
441,2 542,1 413,3 426,3 150,1 417,1 414,1 2,3
441,2 542,2 413,3 426,1 150,1 417,2 414,1 2,3
441,2 542,2 413,3 426,1 150,1 417,2 414,2 4,6
441,2 343,3 409,3 344,2 417,1 150,1 195,1 14,22
156,1 152,1 344,1 351,1 411,1 424,1 409,1 5,8
441,2 542,1 413,3 426,1 150,1 417,2 414,2 3,5
441,1 426,1 413,1 424,1 149,1 417,1 150,1 3,5
441,2 413,3 343,3 427,2 150,1 417,2 414,2 3,5
441,2 152,1 424,3 344,2 417,2 422,1 0,0 4,7
441,1 343,1 150,1 195,1 344,1 417,1 409,1 4,7
441,2 542,1 413,1 426,1 150,1 417,1 414,1 4,7
441,2 542,1 413,2 426,1 150,1 417,1 414,1 4,7
441,2 542,1 413,3 426,3 150,1 417,2 414,2 4,7
156,1 413,1 148,1 414,1 150,1 424,1 411,1 34,62
441,1 542,1 413,1 426,1 150,1 417,1 414,1 211,402
441,1 152,1 424,1 344,1 417,1 0,0 0,0 36,70
156,1 533,1 544,1 543,1 0,0 0,0 0,0 1,2
441,1 413,1 149,1 150,1 427,1 417,1 343,1 16,32
441,1 152,1 409,1 344,1 417,1 427,1 0,0 3,6
441,2 426,3 413,3 424,3 150,1 417,2 427,2 1,2
441,1 413,1 427,1 149,1 150,1 417,1 414,1 1,2
441,2 413,2 149,1 150,1 427,2 417,1 343,3 1,2
441,2 413,3 414,2 409,3 417,1 427,2 344,2 1,2
441,2 413,3 414,1 409,3 417,1 427,1 344,2 1,2
441,2 542,2 413,3 426,3 150,1 417,1 414,1 1,2
441,2 542,2 413,3 426,2 150,1 417,2 414,1 1,2
441,2 152,1 424,1 344,2 417,2 0,0 0,0 1,2
551,1 544,1 543,1 0,0 0,0 0,0 0,0 1,2
441,2 343,1 409,1 344,2 417,2 150,1 195,1 2,4
441,2 542,1 413,3 426,1 150,1 417,1 414,1 2,4
441,2 413,3 414,2 409,3 417,2 427,2 344,2 1,2
441,2 542,2 413,3 426,1 150,1 417,1 414,2 1,2
441,2 152,1 424,1 344,1 417,1 0,0 0,0 1,2
441,2 343,3 409,3 344,1 417,2 150,1 195,1 3,6
441,1 413,1 414,1 150,1 417,1 149,1 427,1 1,2
441,2 413,3 427,1 344,2 417,2 426,1 414,2 1,2
441,1 152,1 344,1 424,1 417,1 0,0 0,0 5,10
441,1 413,1 427,1 344,1 417,1 426,1 414,1 8,17
441,1 413,1 455,1 149,1 417,1 150,1 427,1 5,11
441,2 413,3 424,3 417,2 344,2 343,3 422,1 7,16
441,1 426,1 413,1 424,1 150,1 417,1 427,1 32,76
441,1 343,1 409,1 195,1 150,1 344,1 417,1 4,10
441,2 343,3 409,2 344,2 417,1 150,1 195,1 2,5
441,1 343,1 409,1 344,1 417,1 150,1 195,1 2,5
441,1 413,1 343,1 409,1 417,1 427,1 344,1 4,10
441,2 426,1 413,3 424,3 150,1 417,2 427,1 2,5
551,1 533,1 531,1 0,0 0,0 0,0 0,0 2,5
441,2 413,3 427,1 344,1 417,2 426,1 414,2 3,9
441,1 413,1 541,1 417,1 427,1 149,1 409,1 1,3
441,1 343,1 413,1 150,1 417,1 149,1 427,1 2,6
441,1 413,1 343,1 150,1 427,1 417,1 149,1 1,3
441,2 413,3 416,2 417,2 344,2 0,0 0,0 2,6
441,2 343,1 409,3 344,1 417,2 150,1 195,1 1,3
441,2 542,2 413,2 426,1 150,1 417,2 414,1 1,3
441,1 426,1 413,1 427,1 150,1 417,1 343,1 1,3
441,2 542,1 413,2 426,1 150,1 417,2 414,1 1,3
441,2 343,3 409,3 344,1 417,1 150,1 195,1 1,3
441,1 413,1 414,1 427,1 150,1 417,1 149,1 3,11
441,1 412,1 411,1 351,1 343,1 417,1 344,1 6,23
441,2 343,1 409,3 344,2 417,2 150,1 195,1 1,4
441,1 426,1 413,1 424,1 414,1 417,1 150,1 1,4
441,1 412,1 410,1 414,1 411,1 344,1 416,1 1,4
551,1 533,1 542,1 544,1 0,0 0,0 0,0 2,9
551,1 533,1 531,1 542,1 0,0 0,0 0,0 4,18
441,1 413,1 343,1 150,1 417,1 427,1 149,1 1,5
441,1 413,1 414,1 409,1 417,1 427,1 344,1 1,5
441,2 412,3 410,1 414,2 411,3 344,1 416,2 3,17
551,1 533,1 531,1 343,1 0,0 0,0 0,0 1,8
441,1 413,1 343,1 427,1 150,1 417,1 414,1 1,9
261,2 413,3 411,3 150,2 485,3 351,2 426,3 0,1
502,2 413,3 422,1 424,3 351,2 344,3 416,2 0,1
441,2 413,3 150,1 424,1 351,2 542,1 154,1 0,1
441,2 413,3 343,1 427,1 150,1 417,2 414,1 0,1
441,1 544,1 533,1 409,1 148,1 0,0 0,0 0,2
441,1 412,1 410,1 411,1 343,1 416,1 344,1 0,3
441,1 190,1 533,1 196,1 0,0 0,0 0,0 0,2
441,1 532,1 544,1 150,1 195,1 0,0 0,0 0,1
441,2 533,3 344,2 417,2 343,3 0,0 0,0 0,1
441,1 147,1 152,1 409,1 410,1 196,1 0,0 0,1
441,1 533,1 424,1 427,1 531,1 0,0 0,0 0,3
441,2 413,3 344,2 150,1 417,2 427,2 422,1 0,1
441,2 343,3 409,1 344,1 417,2 150,1 195,2 0,1
441,1 533,1 409,1 424,1 192,1 427,1 0,0 0,1
