441,2 533,2 542,1 152,1 149,3 344,2 429,1 1,1
441,2 152,1 448,1 530,1 345,1 344,2 154,1 1,1
441,2 413,2 345,2 417,2 415,1 195,1 427,2 1,1
551,2 432,1 419,1 351,2 429,1 415,1 0,0 1,1
441,2 532,1 152,1 448,1 426,3 345,1 344,2 1,1
441,2 444,1 419,2 426,3 429,2 430,2 422,1 1,1
239,1 542,2 269,1 344,2 411,3 351,2 414,2 2,2
441,2 410,1 411,3 415,2 416,2 344,1 417,2 1,1
441,2 533,3 532,3 409,3 345,2 344,2 343,3 1,1
441,2 532,1 448,1 343,3 345,1 344,2 531,1 1,1
441,2 410,3 415,1 345,1 416,2 344,1 417,2 1,1
441,2 532,1 426,3 530,1 448,1 345,1 531,1 1,1
551,1 542,1 533,1 345,1 344,1 424,1 427,1 1,1
156,1 343,1 530,1 345,1 421,1 344,1 423,1 1,1
156,2 542,1 533,3 530,1 531,1 150,1 194,1 1,1
551,1 532,1 543,1 533,1 317,1 0,0 0,0 1,1
463,1 343,3 530,1 345,2 421,1 448,1 344,2 1,1
441,2 412,3 343,3 345,2 417,2 344,2 419,1 1,1
156,2 542,2 533,3 530,2 531,2 150,2 194,1 1,1
441,2 533,3 152,2 344,2 149,3 417,2 409,3 1,1
156,2 542,2 533,3 530,2 531,2 150,2 194,2 1,1
551,1 532,1 344,1 345,1 542,1 320,1 0,0 1,1
551,1 533,1 542,1 543,1 532,1 0,0 0,0 2,2
551,2 533,2 321,1 343,1 344,1 428,2 0,0 1,1
551,1 544,1 531,1 543,1 532,1 0,0 0,0 1,1
551,1 544,1 542,1 543,1 533,1 317,1 0,0 1,1
551,2 343,1 411,3 533,2 530,1 531,1 149,1 1,1
441,2 152,1 409,3 345,1 415,2 417,2 344,2 1,1
156,1 413,1 151,1 542,1 531,1 152,1 426,1 1,1
156,1 412,1 532,1 530,1 531,1 542,1 344,1 1,1
156,1 542,1 533,1 530,1 531,1 150,1 196,1 1,1
156,1 542,1 533,1 345,1 344,1 150,1 429,1 454,607
551,1 533,1 542,1 345,1 343,1 531,1 0,0 2,3
551,1 343,1 411,1 533,1 530,1 531,1 149,1 3,5
551,2 533,2 542,1 345,2 344,2 411,3 343,3 5,9
156,1 343,1 345,1 0,0 0,0 0,0 0,0 1,2
156,1 542,1 533,1 530,1 531,1 150,1 344,1 1,2
551,1 533,1 542,1 345,1 344,1 411,1 343,1 4,8
441,2 413,3 428,1 345,2 411,3 417,1 344,2 1,2
441,2 413,2 410,2 415,1 345,2 416,2 344,2 1,2
156,1 542,1 533,1 530,1 531,1 150,1 429,1 1,2
551,1 533,1 541,1 542,1 344,1 409,1 343,1 1,2
551,1 544,1 542,1 345,1 344,1 409,1 343,1 2,4
441,2 152,1 345,1 148,1 417,1 344,2 0,0 1,2
156,1 542,1 533,1 530,1 531,1 150,1 194,1 13,32
441,1 533,1 532,1 409,1 345,1 344,1 343,1 4,10
551,2 533,3 542,1 345,2 344,2 411,3 343,3 2,5
156,1 542,1 533,1 345,1 344,1 150,1 530,1 4,11
441,1 532,1 147,1 412,1 414,1 531,1 416,1 2,6
441,1 425,1 428,1 191,1 148,1 423,1 196,1 1,3
441,2 413,3 428,2 345,2 411,3 417,2 344,2 1,3
156,1 542,1 533,1 345,1 344,1 150,1 448,1 2,6
551,1 533,1 542,1 345,1 343,1 543,1 0,0 1,3
441,2 413,3 410,3 415,2 345,2 416,2 344,2 1,3
441,1 413,1 410,1 415,1 345,1 416,1 344,1 2,8
441,2 152,1 345,2 148,1 417,1 344,2 0,0 1,4
551,1 533,1 531,1 543,1 0,0 0,0 0,0 1,5
441,2 413,3 428,1 345,2 411,3 417,2 344,2 1,5
551,1 533,1 544,1 343,1 532,1 0,0 0,0 1,5
156,1 152,1 151,1 344,1 417,1 411,1 0,0 3,19
156,1 152,1 151,1 345,1 344,1 417,1 0,0 1,7
441,2 152,1 345,2 148,1 417,2 344,2 0,0 1,7
156,1 409,1 415,1 412,1 190,1 414,1 417,1 2,38
156,1 542,1 533,1 345,1 344,1 150,1 148,1 0,1
441,2 444,1 419,1 426,1 429,1 430,1 422,1 0,1
551,1 544,1 543,1 542,1 532,1 530,1 0,0 0,1
551,2 533,3 542,2 345,2 344,2 411,3 343,3 0,2
441,2 444,1 420,2 426,3 350,2 417,1 411,3 0,1
551,2 460,1 243,1 351,2 350,1 414,2 0,0 0,1
441,2 152,1 409,3 345,2 415,2 417,1 344,2 0,1
463,1 444,1 243,1 351,1 429,1 409,1 422,1 0,1
441,2 343,3 448,1 351,2 429,1 352,1 543,2 0,1
156,1 152,1 151,1 150,1 411,1 148,1 417,1 0,3
441,1 413,1 410,1 415,1 345,1 344,1 416,1 0,1
441,1 152,1 414,1 344,1 415,1 345,1 416,1 0,2
441,2 532,1 345,1 530,1 427,2 344,2 416,2 0,1
463,1 460,1 419,1 351,1 429,1 430,1 422,1 0,3
551,1 343,1 426,1 344,1 350,1 543,1 425,1 0,1
441,1 409,1 411,1 150,1 195,1 543,1 423,1 0,1
441,1 412,1 532,1 424,1 426,1 415,1 543,1 0,1
156,1 426,1 427,1 533,1 194,1 428,1 409,1 0,3
441,1 413,1 426,1 424,1 194,1 192,1 542,1 0,2
441,1 152,1 409,1 345,1 415,1 417,1 344,1 0,4
551,2 533,2 542,2 345,2 344,2 411,3 343,3 0,2
441,2 152,1 345,2 148,3 417,2 344,2 0,0 0,2
441,1 532,1 147,1 151,1 410,1 429,1 542,1 0,1
441,2 344,2 345,2 152,1 148,1 417,1 0,0 0,1
441,2 444,1 448,1 351,2 429,2 543,2 427,1 0,1
551,1 533,1 531,1 543,1 343,1 0,0 0,0 0,2
441,2 444,1 419,2 351,2 429,2 418,2 409,3 0,1
441,2 432,1 419,2 351,1 429,2 430,1 422,1 0,1
441,2 532,3 152,1 530,1 531,2 542,1 0,0 0,1
441,1 152,1 345,1 148,1 417,1 344,1 0,0 0,2
551,1 544,1 541,1 543,1 542,1 532,1 0,0 0,1
441,1 409,1 152,1 151,1 146,1 411,1 423,1 0,2
441,2 152,1 345,1 148,1 417,2 344,1 0,0 0,1
156,1 542,1 533,1 345,1 344,1 411,1 150,1 0,1
551,1 343,1 409,1 426,1 350,1 543,1 542,1 0,1
156,2 152,1 409,3 233,1 533,1 344,1 149,3 0,1
441,2 444,1 419,2 351,1 429,2 418,2 409,3 0,1
441,1 412,1 428,1 425,1 410,1 416,1 195,1 0,1
441,1 532,1 190,1 409,1 429,1 149,1 195,1 0,3
441,2 409,3 419,2 351,2 350,1 417,2 416,2 0,1
441,2 532,1 152,1 448,1 424,1 343,3 531,1 0,1
551,2 432,1 243,1 351,2 429,2 276,1 422,1 0,1
441,1 412,1 409,1 151,1 191,1 148,1 531,1 0,1
441,2 413,3 410,3 415,1 345,2 416,2 344,1 0,1
551,1 533,1 0,0 0,0 0,0 0,0 0,0 0,4
441,2 413,3 410,3 415,1 345,1 416,2 344,2 0,1
551,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 147,1 533,1 151,1 146,1 192,1 0,0 0,1
441,1 533,1 146,1 426,1 192,1 531,1 149,1 0,1
441,1 410,1 345,1 415,1 344,1 417,1 416,1 0,1
441,1 432,1 419,1 344,1 429,1 416,1 0,0 0,2
551,1 343,1 344,1 426,1 350,1 543,1 542,1 0,1
