437,2 169,1 381,3 542,1 519,2 172,1 426,1 1,1
437,2 339,1 337,3 387,2 0,0 0,0 0,0 4,4
437,2 394,1 339,1 519,1 0,0 0,0 0,0 1,1
437,1 425,1 381,1 385,1 0,0 0,0 0,0 1,1
178,1 337,1 339,1 542,1 0,0 0,0 0,0 3,3
178,1 337,1 339,1 452,1 0,0 0,0 0,0 4,4
437,1 394,1 339,1 338,1 381,1 0,0 0,0 1,1
437,2 388,2 459,1 392,1 381,3 394,1 0,0 3,3
437,1 339,1 169,1 172,1 387,1 0,0 0,0 1,1
437,2 339,1 517,1 387,2 0,0 0,0 0,0 1,1
437,2 391,1 387,1 351,2 0,0 0,0 0,0 1,1
437,2 428,2 459,1 351,2 337,3 426,3 394,1 1,1
437,2 383,3 459,2 351,2 337,3 172,1 0,0 1,1
437,2 394,1 339,1 351,2 337,3 0,0 0,0 6,6
437,2 383,3 387,1 351,2 337,3 426,1 381,3 1,1
437,2 387,1 426,3 424,1 385,2 381,3 0,0 1,1
547,1 339,1 542,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 351,2 337,3 392,1 0,0 1,1
178,1 337,1 339,1 382,1 0,0 0,0 0,0 1,1
437,2 339,1 387,1 448,1 0,0 0,0 0,0 1,1
437,2 387,1 426,1 169,1 424,1 385,1 0,0 1,1
437,2 386,1 542,1 519,1 172,1 0,0 0,0 1,1
437,2 339,1 542,2 387,1 0,0 0,0 0,0 1,1
437,2 383,3 381,3 385,3 382,3 0,0 0,0 1,1
437,2 339,1 387,2 381,3 392,2 0,0 0,0 1,1
437,2 387,1 426,3 424,2 385,3 381,3 0,0 1,1
437,2 174,1 385,2 426,3 0,0 0,0 0,0 1,1
437,2 428,2 424,3 351,2 337,3 426,3 0,0 1,1
437,2 339,1 351,1 337,3 0,0 0,0 0,0 2,2
437,2 381,3 339,1 382,3 426,3 0,0 0,0 2,2
437,2 381,3 339,1 382,3 426,2 0,0 0,0 1,1
437,1 339,1 542,1 337,1 0,0 0,0 0,0 1,1
437,2 339,1 351,2 337,1 394,1 0,0 0,0 1,1
437,2 339,1 385,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 351,2 337,3 394,1 0,0 0,0 3,3
178,1 339,1 542,1 0,0 0,0 0,0 0,0 2,2
437,2 443,1 337,3 351,2 392,1 394,1 0,0 2,2
178,2 339,1 385,3 381,3 394,1 0,0 0,0 1,1
437,2 339,1 459,2 392,1 381,3 0,0 0,0 1,1
437,2 443,1 426,2 351,2 337,3 381,2 394,1 1,1
437,2 392,1 339,1 387,2 381,3 394,1 0,0 1,1
437,2 394,1 383,3 459,2 337,3 351,2 392,2 1,1
437,1 169,1 339,1 542,1 273,1 0,0 0,0 1,1
437,2 383,3 459,1 394,1 351,2 337,3 392,1 1,1
437,2 394,1 339,1 385,3 0,0 0,0 0,0 1,1
437,2 339,1 459,1 172,1 381,3 394,1 0,0 1,1
437,2 339,1 387,1 351,2 394,1 0,0 0,0 1,1
437,2 387,1 426,2 424,1 385,3 381,3 0,0 1,1
437,2 542,1 339,1 172,1 381,3 394,1 0,0 1,1
437,1 339,1 387,1 448,1 0,0 0,0 0,0 1,1
178,1 518,1 516,1 169,1 0,0 0,0 0,0 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 428,2 387,2 351,2 337,3 381,3 0,0 1,1
178,1 337,1 452,1 349,1 0,0 0,0 0,0 1,1
