438,1 361,1 366,1 341,1 359,1 525,1 358,1 1,1
438,2 354,3 357,3 359,2 351,2 542,1 427,1 1,1
438,2 354,3 351,2 357,3 366,1 426,3 445,1 1,1
438,2 354,3 357,3 426,3 351,2 525,2 358,2 1,1
438,2 361,1 542,2 359,1 525,2 358,1 353,3 1,1
438,2 340,3 351,2 359,2 525,1 427,1 358,2 1,1
438,1 342,1 357,1 351,1 341,1 366,1 0,0 2,2
438,2 361,2 425,3 138,2 357,3 366,1 0,0 1,1
438,2 361,1 542,1 359,2 341,2 525,1 0,0 1,1
438,2 542,1 342,1 424,3 357,2 353,3 0,0 1,1
438,2 340,3 359,2 357,3 525,1 358,2 0,0 1,1
438,1 361,1 542,1 359,1 525,1 358,1 136,1 1,1
438,2 340,3 359,2 351,2 357,3 525,1 0,0 1,1
438,2 361,2 426,3 359,2 351,2 358,2 525,1 1,1
438,2 527,1 354,3 357,3 351,2 525,1 427,1 1,1
438,2 366,1 353,3 361,2 342,1 357,3 0,0 1,1
438,2 542,1 342,1 424,3 357,1 353,3 0,0 1,1
438,2 361,1 353,2 354,3 357,3 525,1 0,0 2,2
438,2 361,2 341,2 359,2 525,1 358,2 366,1 3,3
438,2 542,2 342,1 424,1 357,3 353,1 0,0 1,1
438,2 340,3 429,1 359,2 357,3 351,2 0,0 1,1
438,2 361,2 359,2 351,2 426,3 525,1 358,2 1,1
438,2 361,1 542,1 359,1 525,1 424,2 353,1 1,1
438,2 361,2 425,3 138,3 357,3 366,1 0,0 1,1
438,1 361,1 542,1 362,1 357,1 0,0 0,0 1,1
438,2 361,1 353,1 341,2 359,1 458,1 427,1 1,1
438,2 361,2 542,2 359,2 525,2 358,2 353,3 1,1
438,2 361,1 341,2 359,2 360,2 0,0 0,0 2,2
438,2 361,1 542,1 359,2 525,1 358,2 353,1 1,1
438,2 542,2 342,1 424,1 357,3 353,3 0,0 2,2
438,1 542,1 342,1 357,1 351,1 353,1 0,0 1,1
438,2 361,2 340,3 357,3 351,1 353,3 0,0 1,1
438,2 361,2 353,3 354,3 351,2 357,3 426,3 1,1
438,2 361,2 341,2 359,2 138,3 357,3 0,0 1,1
438,2 361,1 542,1 359,2 525,1 358,1 426,1 1,1
438,2 354,3 357,3 351,2 426,3 525,1 358,2 1,1
438,1 342,1 341,1 359,1 357,1 366,1 0,0 1,1
438,2 366,1 361,2 357,3 351,2 362,1 0,0 1,1
438,2 361,2 357,3 458,2 138,1 351,2 0,0 1,1
438,2 361,2 426,3 359,2 351,2 525,1 358,2 1,1
438,2 361,2 341,2 359,2 525,2 358,2 366,1 1,1
438,1 361,1 542,1 523,1 136,1 0,0 0,0 1,1
438,2 426,3 354,3 351,2 357,3 525,1 358,2 1,1
438,1 361,1 359,1 341,1 458,1 351,1 366,1 1,1
438,2 361,2 353,3 358,1 359,1 360,1 0,0 1,1
438,2 361,1 353,3 354,3 141,1 362,1 0,0 2,2
438,2 361,2 342,1 362,1 0,0 0,0 0,0 2,2
438,2 361,1 359,1 341,2 458,2 351,2 366,1 1,1
438,1 361,1 341,1 359,1 453,1 0,0 0,0 1,1
438,2 361,2 353,3 141,1 359,2 357,3 138,1 1,1
438,2 354,2 351,2 357,3 366,1 426,3 445,1 1,1
438,2 361,1 542,2 359,1 525,2 358,2 353,3 1,1
438,2 361,2 353,3 354,3 141,1 362,1 366,1 1,1
438,2 361,1 425,3 138,1 357,3 0,0 0,0 1,1
438,2 366,1 361,2 357,3 359,2 362,1 0,0 1,1
438,2 361,1 353,3 341,2 359,1 458,1 427,1 1,1
438,2 361,1 353,1 354,3 141,1 362,1 0,0 1,1
438,2 361,1 351,1 357,3 362,1 0,0 0,0 1,1
438,2 361,1 542,2 359,2 525,2 358,2 353,3 2,2
438,2 361,1 527,2 359,2 357,1 525,1 0,0 1,1
438,2 366,1 542,1 342,1 424,1 357,3 353,1 1,1
438,2 361,1 426,3 359,1 141,1 360,2 366,1 1,1
438,2 361,2 353,3 354,3 351,1 357,3 426,2 1,1
438,2 426,3 354,3 357,3 366,1 351,1 445,1 1,1
438,2 361,1 426,3 359,2 141,1 360,2 366,1 1,1
438,2 361,1 141,1 359,1 525,1 424,1 426,1 1,1
438,2 361,2 353,3 357,3 366,1 427,2 362,2 1,1
548,2 285,3 527,3 366,1 323,1 357,3 0,0 1,1
438,2 366,1 542,1 342,1 424,3 357,2 353,3 1,1
145,1 349,1 527,1 340,1 453,1 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 2,2
438,2 542,1 342,1 424,3 357,3 353,3 0,0 1,1
438,1 361,1 341,1 359,1 525,1 358,1 366,1 1,1
438,1 361,1 353,1 359,1 525,1 358,1 424,1 2,2
553,1 361,2 542,1 340,3 353,3 426,3 427,2 1,1
553,1 361,2 353,3 357,3 359,2 351,2 0,0 1,1
438,2 361,1 426,2 353,1 357,1 351,2 428,2 1,1
438,2 361,2 353,3 359,2 525,2 358,2 424,3 1,1
438,1 361,1 341,1 359,1 358,1 525,1 0,0 1,1
438,2 366,1 542,2 342,1 424,1 357,3 353,3 1,1
438,2 361,1 542,2 359,2 525,1 358,2 353,1 1,1
438,1 366,1 542,1 342,1 424,1 357,1 353,1 11,13
438,2 361,1 542,2 341,2 359,2 358,2 353,3 5,6
438,2 542,1 342,1 424,1 357,2 353,3 0,0 5,6
438,2 361,2 542,1 359,2 525,1 358,2 353,3 4,5
438,2 361,1 542,2 341,2 359,1 358,2 353,3 7,9
438,1 542,1 342,1 424,1 357,1 426,1 0,0 3,4
438,1 361,1 426,1 141,1 359,1 360,1 0,0 3,4
438,2 366,1 361,1 353,3 354,3 141,1 362,1 17,23
145,1 140,1 358,1 427,1 354,1 429,1 136,1 2,3
438,2 525,1 353,3 354,3 357,3 361,1 0,0 2,3
438,2 542,1 342,1 424,1 357,1 353,1 0,0 2,3
438,1 361,1 542,1 523,1 353,1 0,0 0,0 2,3
438,1 361,1 353,1 341,1 359,1 458,1 427,1 7,11
438,1 361,1 342,1 362,1 0,0 0,0 0,0 5,8
438,1 361,1 141,1 359,1 525,1 424,1 426,1 19,31
438,1 361,1 542,1 359,1 341,1 525,1 0,0 29,48
438,2 361,2 353,3 354,3 141,1 362,1 0,0 3,5
438,1 361,1 353,1 341,1 359,1 525,1 427,1 6,10
438,2 361,2 353,3 358,2 359,2 360,2 0,0 6,10
438,1 361,1 359,1 525,1 358,1 424,1 353,1 3,5
438,1 525,1 542,1 361,1 353,1 359,1 358,1 3,5
438,1 361,1 542,1 359,1 358,1 525,1 353,1 9,15
438,1 542,1 342,1 424,1 357,1 353,1 0,0 29,49
438,1 361,1 353,1 358,1 141,1 138,1 357,1 12,21
438,1 361,1 527,1 141,1 359,1 525,1 138,1 31,56
438,1 361,1 542,1 353,1 359,1 525,1 358,1 17,31
438,1 361,1 542,1 359,1 525,1 358,1 426,1 23,42
438,2 366,1 361,2 341,2 359,2 453,3 0,0 2,4
438,1 361,1 542,1 359,1 525,1 141,1 353,1 5,10
438,2 361,1 353,3 354,3 357,3 525,1 0,0 6,12
145,1 542,1 543,1 527,1 544,1 0,0 0,0 1,2
438,2 361,2 341,2 359,2 360,1 0,0 0,0 1,2
438,1 137,1 191,1 190,1 195,1 0,0 0,0 1,2
438,2 361,1 141,1 359,1 525,2 424,1 426,3 1,2
438,2 361,1 542,1 359,1 525,1 358,1 353,1 1,2
438,1 361,1 359,1 360,1 525,1 0,0 0,0 1,2
438,1 361,1 341,1 359,1 360,1 0,0 0,0 3,6
438,2 361,1 542,1 359,2 525,2 358,2 353,3 1,2
438,2 353,3 354,3 357,3 351,1 445,1 366,1 1,2
438,2 361,1 542,2 359,1 525,1 358,1 353,1 1,2
438,2 542,2 342,1 424,1 357,2 353,3 0,0 1,2
145,1 541,1 542,1 543,1 527,1 0,0 0,0 1,2
438,1 361,1 542,1 359,1 525,1 341,1 0,0 1,2
438,2 353,3 354,3 357,3 351,2 525,1 358,2 1,2
438,1 361,1 340,1 360,1 364,1 0,0 0,0 1,2
438,2 542,1 342,1 424,1 357,3 353,1 0,0 1,2
438,2 361,1 542,1 359,1 525,2 424,1 353,1 1,2
438,2 361,2 341,2 359,1 360,2 0,0 0,0 1,2
438,1 361,1 353,1 359,1 525,1 358,1 141,1 1,2
438,1 361,1 542,1 359,1 525,1 358,1 353,1 6,12
145,1 542,1 525,1 543,1 527,1 0,0 0,0 2,4
145,1 525,1 543,1 527,1 544,1 0,0 0,0 1,2
145,1 544,1 543,1 527,1 0,0 0,0 0,0 3,6
438,2 361,1 542,2 359,2 525,1 358,2 353,3 1,2
438,2 361,1 542,1 359,2 525,1 358,2 353,3 6,13
438,1 426,1 354,1 359,1 341,1 525,1 429,1 3,7
438,1 361,1 542,1 341,1 359,1 358,1 353,1 3,7
438,2 361,2 341,2 359,2 360,2 0,0 0,0 9,21
438,2 361,1 542,2 341,1 359,1 358,2 353,3 5,12
438,1 361,1 353,1 354,1 141,1 362,1 0,0 9,22
438,2 361,1 353,3 354,3 357,3 525,2 0,0 2,5
438,2 542,1 342,1 424,1 357,3 353,3 0,0 2,5
438,1 361,1 359,1 341,1 358,1 525,1 0,0 2,5
438,1 361,1 542,1 359,1 525,1 424,1 353,1 24,62
438,1 361,1 141,1 359,1 525,1 424,1 353,1 3,8
438,1 361,1 542,1 359,1 525,1 424,1 136,1 4,11
438,1 361,1 426,1 359,1 525,1 424,1 141,1 1,3
438,2 361,1 353,3 341,2 359,1 458,2 427,1 1,3
145,1 542,1 351,1 543,1 527,1 453,1 0,0 1,3
438,1 366,1 361,1 353,1 354,1 141,1 362,1 1,3
438,2 361,1 542,2 341,1 359,1 358,1 353,3 1,3
438,2 361,2 341,1 359,2 360,2 0,0 0,0 1,3
438,1 361,1 353,1 358,1 359,1 360,1 0,0 7,23
438,1 361,1 525,1 359,1 360,1 0,0 0,0 2,7
438,1 361,1 341,1 359,1 525,1 358,1 0,0 8,28
438,2 361,2 542,1 359,2 525,2 358,2 353,3 1,4
438,2 366,1 361,2 357,3 359,2 362,2 0,0 1,4
548,1 526,1 525,1 542,1 527,1 0,0 0,0 1,4
438,1 361,1 426,1 341,1 525,1 429,1 353,1 1,6
145,1 356,1 354,1 341,1 351,1 525,1 353,1 1,7
438,1 140,1 353,1 138,1 424,1 360,1 0,0 1,13
438,2 340,3 341,2 353,3 359,2 360,2 0,0 0,1
438,2 361,2 351,2 341,2 525,1 358,2 0,0 0,1
145,1 542,1 527,1 544,1 453,1 0,0 0,0 0,6
438,2 361,2 542,1 359,1 525,1 358,2 353,3 0,1
438,1 361,1 525,1 358,1 360,1 0,0 0,0 0,1
438,2 354,3 426,3 357,3 351,2 525,2 358,2 0,1
438,1 361,1 357,1 359,1 358,1 351,1 0,0 0,1
438,1 136,1 527,1 356,1 426,1 192,1 543,1 0,3
438,1 361,1 426,1 359,1 358,1 525,1 141,1 0,2
438,2 361,2 341,2 357,3 351,2 427,1 0,0 0,1
438,1 353,1 137,1 527,1 544,1 543,1 0,0 0,1
438,1 428,1 361,1 136,1 138,1 141,1 139,1 0,1
438,1 361,1 357,1 135,1 423,1 0,0 0,0 0,1
438,1 353,1 191,1 355,1 357,1 426,1 195,1 0,1
145,1 356,1 0,0 0,0 0,0 0,0 0,0 0,2
438,2 361,1 357,3 351,2 359,2 448,1 0,0 0,2
438,2 361,1 542,2 341,1 359,2 358,2 353,3 0,1
145,1 544,1 543,1 527,1 453,1 0,0 0,0 0,4
438,2 361,1 353,3 341,2 359,2 458,2 427,1 0,2
438,2 340,3 357,3 359,2 351,2 525,1 0,0 0,1
438,2 340,3 351,2 427,1 525,1 358,2 542,1 0,1
438,2 542,2 342,1 424,2 357,2 353,2 0,0 0,1
438,2 542,1 342,1 424,2 357,3 353,3 0,0 0,1
438,1 361,1 542,1 357,1 362,1 0,0 0,0 0,1
438,1 342,1 361,1 357,1 136,1 0,0 0,0 0,1
438,2 366,1 361,1 341,2 359,2 453,3 0,0 0,1
438,2 361,1 527,2 141,1 359,1 525,2 138,1 0,1
438,2 361,2 353,3 366,1 354,3 362,2 358,2 0,1
438,1 137,1 136,1 356,1 140,1 354,1 426,1 0,1
438,1 361,1 428,1 357,1 426,1 194,1 0,0 0,1
438,2 361,2 357,3 359,2 424,3 351,2 0,0 0,1
438,1 527,1 353,1 190,1 359,1 427,1 542,1 0,1
438,1 190,1 137,1 527,1 357,1 426,1 0,0 0,1
438,1 361,1 426,1 525,1 351,1 357,1 353,1 0,1
438,1 353,1 527,1 357,1 354,1 426,1 525,1 0,1
438,2 542,1 342,1 424,1 357,1 353,3 0,0 0,1
145,1 140,1 0,0 0,0 0,0 0,0 0,0 0,3
438,2 356,3 354,3 341,2 364,1 358,2 458,2 0,1
438,1 527,1 356,1 136,1 135,1 141,1 195,1 0,2
438,2 361,1 542,2 359,2 341,2 525,2 0,0 0,1
438,1 361,1 353,1 357,1 427,1 423,1 0,0 0,1
438,1 137,1 361,1 425,1 138,1 426,1 0,0 0,1
438,2 340,3 357,3 359,2 525,1 358,2 0,0 0,1
438,1 361,1 542,1 359,1 525,1 424,1 426,1 0,3
438,1 542,1 342,1 357,1 351,1 426,1 0,0 0,1
438,1 361,1 353,1 359,1 358,1 360,1 0,0 0,1
438,1 526,1 425,1 426,1 427,1 542,1 0,0 0,1
438,2 366,1 361,2 341,2 359,2 453,1 0,0 0,1
145,1 349,1 351,1 429,1 350,1 0,0 0,0 0,1
438,1 353,1 190,1 136,1 424,1 360,1 0,0 0,1
145,1 349,1 351,1 424,1 350,1 366,1 0,0 0,1
438,2 542,2 342,1 424,1 357,1 353,3 0,0 0,1
438,2 361,2 353,1 354,1 141,1 362,1 0,0 0,1
145,1 427,1 0,0 0,0 0,0 0,0 0,0 0,10
438,2 361,2 341,1 359,2 453,2 0,0 0,0 0,1
499,2 361,1 357,3 360,3 0,0 0,0 0,0 0,1
438,2 366,1 361,2 341,1 359,2 453,1 0,0 0,1
499,2 361,1 357,3 360,2 0,0 0,0 0,0 0,2
438,2 361,1 426,1 141,1 359,1 360,1 0,0 0,1
438,2 361,1 359,2 341,2 458,2 351,2 366,1 0,2
438,2 361,1 353,3 426,3 141,1 359,2 357,1 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,19
553,1 361,1 426,1 359,1 237,1 525,1 427,1 0,1
438,2 342,1 341,2 359,2 357,3 0,0 0,0 0,1
438,2 361,1 359,1 341,2 458,1 351,2 366,1 0,1
438,1 361,1 356,1 426,1 354,1 141,1 358,1 0,1
438,2 361,1 426,1 141,1 359,1 360,2 0,0 0,1
438,2 366,1 361,1 353,3 354,2 141,1 362,1 0,1
438,2 361,1 354,3 359,2 360,2 0,0 0,0 0,1
438,1 361,1 357,1 542,1 359,1 358,1 0,0 0,1
438,1 544,1 361,1 136,1 135,1 426,1 141,1 0,1
553,1 340,3 353,3 366,1 357,3 445,1 0,0 0,1
438,2 342,1 445,1 354,3 366,1 353,3 0,0 0,1
438,1 361,1 425,1 138,1 357,1 0,0 0,0 0,1
438,1 353,1 544,1 359,1 192,1 139,1 0,0 0,1
438,1 544,1 136,1 357,1 138,1 192,1 0,0 0,1
438,1 526,1 190,1 353,1 139,1 0,0 0,0 0,1
438,2 340,3 363,2 341,2 138,1 428,1 366,1 0,1
438,2 361,1 353,3 358,2 141,1 138,1 357,3 0,1
438,1 526,1 353,1 427,1 360,1 358,1 0,0 0,1
438,1 527,1 424,1 423,1 195,1 196,1 0,0 0,1
438,2 361,1 542,1 353,3 359,1 525,2 358,2 0,1
438,2 361,1 542,2 353,3 359,1 525,1 358,1 0,1
438,2 366,1 361,1 542,1 359,1 341,1 525,2 0,1
438,2 361,1 353,3 341,2 359,1 458,2 427,2 0,1
438,2 361,2 355,3 359,2 448,1 341,2 366,1 0,1
438,1 527,1 137,1 191,1 354,1 358,1 139,1 0,1
438,2 361,1 355,3 357,3 353,3 458,2 0,0 0,1
438,2 141,1 353,3 354,3 361,1 362,1 0,0 0,1
145,1 544,1 0,0 0,0 0,0 0,0 0,0 0,1
438,2 366,1 542,1 342,1 424,2 357,3 353,3 0,1
438,2 140,1 353,1 138,1 424,1 360,1 0,0 0,1
438,1 361,1 357,1 359,1 364,1 341,1 0,0 0,1
438,1 137,1 526,1 361,1 135,1 0,0 0,0 0,1
438,2 361,1 353,3 358,1 141,1 138,1 357,1 0,1
438,2 354,3 351,2 357,3 366,1 426,2 445,1 0,1
438,1 356,1 136,1 194,1 141,1 542,1 195,1 0,1
438,1 340,1 357,1 138,1 359,1 358,1 427,1 0,2
438,2 366,1 361,2 341,2 359,1 453,3 0,0 0,2
145,1 544,1 543,1 526,1 0,0 0,0 0,0 0,1
438,1 136,1 544,1 138,1 426,1 429,1 542,1 0,1
438,1 353,1 190,1 354,1 427,1 195,1 0,0 0,1
438,1 190,1 135,1 192,1 358,1 0,0 0,0 0,1
438,1 190,1 527,1 426,1 141,1 542,1 358,1 0,1
438,1 136,1 190,1 353,1 193,1 192,1 0,0 0,1
438,2 361,2 341,1 359,2 360,1 0,0 0,0 0,1
438,2 361,2 542,1 359,2 525,1 358,2 353,1 0,1
438,1 190,1 136,1 353,1 426,1 359,1 192,1 0,1
438,1 525,1 542,1 426,1 361,1 359,1 358,1 0,1
438,1 190,1 191,1 136,1 353,1 141,1 358,1 0,1
438,2 361,1 542,2 359,2 525,2 358,2 353,2 0,1
499,1 361,1 357,2 525,1 364,1 358,1 366,1 0,1
