509,1 376,1 367,3 380,1 373,2 0,0 0,0 2,2
439,2 515,1 448,1 371,3 336,1 0,0 0,0 1,1
439,2 367,3 351,2 373,2 371,3 448,1 0,0 1,1
439,2 184,1 367,1 369,1 426,1 373,1 0,0 1,1
439,2 380,1 184,1 371,3 183,1 0,0 0,0 2,2
549,1 380,1 514,1 315,1 542,1 0,0 0,0 1,1
549,2 514,2 315,1 542,2 0,0 0,0 0,0 1,1
278,1 367,3 180,3 237,1 188,1 0,0 0,0 1,1
439,2 376,1 426,1 371,1 367,1 0,0 0,0 1,1
439,2 380,1 184,1 426,3 183,1 371,1 367,1 1,1
259,1 376,1 380,1 371,1 351,1 0,0 0,0 1,1
439,2 376,1 380,1 379,1 183,1 237,1 0,0 1,1
439,2 370,3 351,2 426,3 373,2 542,1 336,1 1,1
549,2 542,2 315,1 514,3 380,1 0,0 0,0 1,1
509,1 367,3 334,3 514,2 373,2 380,1 0,0 1,1
189,1 376,1 371,1 370,1 0,0 0,0 0,0 1,1
439,1 367,1 373,1 372,1 448,1 0,0 0,0 1,1
189,1 514,1 351,1 543,1 451,1 0,0 0,0 1,1
189,1 514,1 184,1 373,1 180,1 367,1 0,0 1,1
439,2 370,2 183,2 336,1 379,1 371,3 0,0 1,1
439,2 380,1 370,3 373,2 448,1 379,1 336,1 2,2
549,2 542,2 315,1 380,1 351,2 0,0 0,0 1,1
439,1 542,1 334,1 514,1 373,1 0,0 0,0 1,1
549,1 315,1 371,1 0,0 0,0 0,0 0,0 1,1
439,2 367,3 351,2 373,2 448,1 371,3 0,0 1,1
549,1 315,1 369,1 351,1 380,1 0,0 0,0 1,1
439,2 368,3 373,1 371,3 426,3 0,0 0,0 1,1
278,1 380,1 237,1 542,2 188,1 0,0 0,0 1,1
439,2 367,3 351,2 373,2 448,1 514,1 336,1 1,1
439,2 428,2 351,2 448,1 373,2 336,1 0,0 1,1
439,2 368,3 351,2 373,2 379,1 0,0 0,0 1,1
439,2 380,1 188,1 371,1 237,1 0,0 0,0 1,1
549,1 514,1 315,1 542,1 0,0 0,0 0,0 3,3
439,2 514,3 373,2 371,3 336,1 367,1 0,0 1,1
439,2 184,1 426,3 373,2 336,1 367,3 0,0 1,1
549,2 370,1 515,3 312,1 426,1 0,0 0,0 1,1
549,1 514,1 315,1 427,1 367,1 0,0 0,0 1,1
549,2 514,2 315,1 542,1 0,0 0,0 0,0 1,1
439,2 184,1 426,2 367,3 183,1 371,3 0,0 2,2
439,2 367,3 426,3 380,1 379,1 448,1 372,2 3,3
439,1 367,1 373,1 514,1 371,1 448,1 0,0 1,1
439,2 368,3 373,2 371,3 367,3 0,0 0,0 3,3
439,2 370,3 426,3 373,2 371,3 336,1 380,1 1,1
439,2 184,1 426,3 367,3 183,1 371,3 380,1 1,1
509,1 376,1 367,3 380,1 373,1 0,0 0,0 2,2
259,2 542,2 184,2 371,3 426,1 367,3 380,1 1,1
439,2 367,3 376,1 426,3 371,3 380,1 0,0 1,1
439,2 380,1 367,3 373,2 183,1 379,1 371,3 1,1
439,1 180,1 184,1 373,1 336,1 0,0 0,0 1,1
259,1 184,1 180,1 371,1 514,1 0,0 0,0 1,1
549,2 542,1 315,1 351,2 0,0 0,0 0,0 1,1
259,1 375,1 430,1 373,1 0,0 0,0 0,0 1,1
439,2 376,1 351,2 182,1 380,1 0,0 0,0 1,1
439,1 184,1 371,1 379,1 0,0 0,0 0,0 1,1
189,1 376,1 183,1 426,1 371,1 0,0 0,0 1,1
439,2 184,1 379,1 371,3 380,1 0,0 0,0 1,1
189,1 542,1 376,1 514,1 351,1 0,0 0,0 1,1
439,2 184,1 371,3 379,1 380,1 0,0 0,0 1,1
439,2 542,2 184,1 373,1 183,1 0,0 0,0 2,2
439,2 380,1 542,1 184,1 371,3 426,3 0,0 1,1
549,2 514,3 315,1 542,1 0,0 0,0 0,0 1,1
549,2 514,2 515,2 542,1 311,1 0,0 0,0 1,1
439,2 380,1 367,3 542,2 373,1 514,3 371,3 1,1
189,2 376,1 371,3 367,3 0,0 0,0 0,0 1,1
439,2 380,1 184,1 183,1 373,1 336,1 0,0 2,2
549,1 514,1 515,1 312,1 0,0 0,0 0,0 1,1
439,2 380,1 514,3 372,1 371,3 0,0 0,0 1,1
189,1 543,1 451,1 0,0 0,0 0,0 0,0 1,1
439,1 380,1 514,1 184,1 371,1 367,1 0,0 1,1
439,2 184,1 426,3 367,1 183,1 371,3 0,0 1,1
549,1 514,1 515,1 542,1 513,1 0,0 0,0 1,1
259,1 184,1 180,1 426,1 367,1 369,1 446,1 1,1
439,2 514,3 184,1 373,2 183,1 0,0 0,0 1,1
439,2 184,1 426,1 367,1 183,1 371,3 0,0 4,5
189,1 184,1 514,1 371,1 180,1 0,0 0,0 9,12
189,1 380,1 542,1 184,1 371,1 427,1 0,0 12,17
189,1 542,1 184,1 371,1 427,1 0,0 0,0 101,145
189,1 376,1 371,1 367,1 0,0 0,0 0,0 46,67
439,1 184,1 514,1 371,1 367,1 0,0 0,0 2,3
549,1 370,1 515,1 312,1 426,1 0,0 0,0 4,6
439,1 380,1 184,1 426,1 183,1 371,1 367,1 2,3
439,2 380,1 184,1 426,1 183,1 371,3 367,3 2,3
439,2 368,3 426,1 183,2 379,1 427,1 336,1 6,9
259,1 184,1 379,1 371,1 367,1 0,0 0,0 2,3
189,1 542,1 184,1 514,1 183,1 427,1 426,1 8,12
189,1 380,1 514,1 184,1 371,1 426,1 367,1 8,12
