261,1 343,1 350,1 542,1 151,1 409,1 0,0 1,1
463,1 413,3 414,2 421,1 422,1 409,3 0,0 1,1
441,2 349,3 343,3 350,2 542,2 0,0 0,0 1,1
441,2 409,3 343,3 349,3 350,1 414,1 422,1 1,1
156,2 343,1 444,1 414,1 196,1 0,0 0,0 1,1
463,1 413,3 421,1 418,2 0,0 0,0 0,0 1,1
261,1 444,1 409,1 422,1 531,1 0,0 0,0 1,1
441,2 409,3 343,3 349,3 350,2 414,1 0,0 1,1
156,2 409,3 426,1 413,3 151,2 414,2 150,2 3,3
441,2 444,1 421,1 0,0 0,0 0,0 0,0 2,2
463,1 343,3 420,1 421,1 414,2 542,2 422,1 2,2
551,2 422,1 533,3 320,1 0,0 0,0 0,0 1,1
463,1 409,3 455,2 343,3 414,2 421,1 420,2 2,2
551,1 532,1 320,1 343,1 0,0 0,0 0,0 1,1
463,1 349,2 542,1 421,1 0,0 0,0 0,0 1,1
463,1 422,1 412,3 343,3 414,2 421,1 427,2 1,1
551,2 412,3 343,3 414,2 421,1 420,1 0,0 1,1
441,2 349,3 343,3 350,2 542,1 0,0 0,0 1,1
441,2 343,3 151,1 421,1 414,2 422,1 409,3 1,1
441,2 422,1 409,2 413,3 343,3 421,1 414,2 1,1
463,1 343,3 420,1 421,1 414,2 542,1 422,1 1,1
441,2 413,1 343,3 350,2 542,1 0,0 0,0 1,1
463,1 349,3 542,1 421,1 0,0 0,0 0,0 2,2
463,1 349,3 542,2 421,1 0,0 0,0 0,0 1,1
463,1 409,3 422,1 414,2 343,3 421,1 344,2 1,1
463,1 349,3 542,1 421,1 422,1 0,0 0,0 2,2
463,1 409,3 455,1 343,3 414,1 421,1 420,1 1,1
441,2 412,3 343,3 349,2 350,2 0,0 0,0 1,1
551,1 531,1 544,1 0,0 0,0 0,0 0,0 1,1
261,2 444,1 421,1 422,1 426,3 0,0 0,0 1,1
463,1 412,3 343,3 414,2 421,1 427,2 0,0 1,1
463,1 412,3 343,3 414,2 421,1 427,1 0,0 1,1
441,2 422,1 409,3 413,3 343,2 421,1 414,2 1,1
441,2 413,3 343,3 350,2 542,1 0,0 0,0 6,7
441,2 349,3 343,3 542,1 350,2 0,0 0,0 3,4
463,1 409,3 455,2 343,3 414,2 421,1 420,1 2,3
441,2 422,1 409,3 413,3 343,3 421,1 414,2 2,3
441,1 413,1 151,1 414,1 196,1 0,0 0,0 3,5
156,1 343,1 444,1 414,1 196,1 0,0 0,0 29,49
156,1 426,1 413,1 151,1 150,1 414,1 409,1 3,6
261,1 455,1 343,1 349,1 350,1 414,1 0,0 1,2
441,1 422,1 409,1 413,1 343,1 421,1 414,1 1,2
551,1 532,1 542,1 544,1 0,0 0,0 0,0 1,2
156,1 409,1 343,1 349,1 414,1 350,1 426,1 1,2
441,2 349,3 343,3 542,2 350,2 0,0 0,0 1,2
551,1 532,1 531,1 343,1 0,0 0,0 0,0 1,2
441,2 413,3 343,3 542,1 350,2 0,0 0,0 1,2
441,2 409,3 343,3 349,3 350,2 414,2 0,0 2,4
156,1 413,1 151,1 542,1 414,1 420,1 0,0 40,90
156,1 349,1 151,1 421,1 0,0 0,0 0,0 10,23
441,2 413,3 151,1 414,2 196,1 0,0 0,0 3,7
441,2 413,3 151,1 414,1 196,1 0,0 0,0 2,5
156,1 413,1 151,1 542,1 414,1 149,1 0,0 2,5
156,1 542,1 413,1 151,1 414,1 427,1 0,0 2,5
156,1 413,1 151,1 542,1 414,1 427,1 0,0 21,58
551,1 533,1 542,1 344,1 0,0 0,0 0,0 1,3
441,2 409,3 413,3 414,2 417,2 150,1 0,0 1,3
441,2 412,3 410,1 411,3 414,2 343,1 415,2 1,3
441,1 409,1 533,1 413,1 414,1 0,0 0,0 1,3
156,1 413,1 151,1 350,1 0,0 0,0 0,0 6,20
156,1 409,1 413,1 151,1 150,1 414,1 426,1 2,7
156,1 426,1 409,1 413,1 151,1 150,1 414,1 16,57
156,1 413,1 151,1 345,1 0,0 0,0 0,0 9,35
156,1 409,1 426,1 343,1 151,1 414,1 350,1 2,8
156,1 409,1 349,1 151,1 196,1 414,1 0,0 3,13
441,1 190,1 411,1 146,1 414,1 0,0 0,0 1,5
441,1 426,1 343,1 151,1 414,1 531,1 0,0 1,5
441,2 409,3 343,3 349,3 350,2 414,2 422,1 2,10
156,1 409,1 426,1 413,1 151,1 150,1 414,1 10,57
156,1 409,1 413,1 151,1 414,1 150,1 0,0 2,12
156,1 413,1 151,1 542,1 414,1 426,1 409,1 2,12
156,1 426,1 413,1 151,1 414,1 150,1 409,1 9,57
156,1 409,1 343,1 151,1 414,1 350,1 426,1 3,19
441,1 533,1 150,1 417,1 0,0 0,0 0,0 1,7
156,1 413,1 151,1 343,1 411,1 414,1 0,0 1,7
156,1 413,1 151,1 542,1 414,1 409,1 426,1 1,7
156,1 409,1 413,1 151,1 150,1 414,1 0,0 2,15
156,1 409,1 426,1 413,1 151,1 414,1 150,1 10,109
441,1 533,1 543,1 149,1 0,0 0,0 0,0 0,2
441,1 532,1 410,1 426,1 194,1 427,1 0,0 0,2
441,1 533,1 409,1 146,1 426,1 427,1 0,0 0,1
441,1 190,1 428,1 151,1 0,0 0,0 0,0 0,1
551,1 409,1 542,1 345,1 344,1 0,0 0,0 0,1
156,1 349,1 351,1 426,1 350,1 422,1 0,0 0,1
441,1 190,1 409,1 428,1 414,1 150,1 0,0 0,3
441,1 533,1 146,1 429,1 0,0 0,0 0,0 0,1
441,2 409,3 343,3 349,3 350,2 414,1 422,1 0,2
441,1 544,1 427,1 542,1 543,1 0,0 0,0 0,1
239,1 422,1 409,3 432,1 448,1 414,1 0,0 0,1
441,1 409,1 532,1 412,1 426,1 417,1 0,0 0,1
156,1 409,1 413,1 151,1 414,1 150,1 426,1 0,6
441,2 190,1 409,3 428,1 414,2 150,1 0,0 0,6
463,1 343,3 488,1 455,2 414,2 0,0 0,0 0,1
441,2 455,2 412,3 411,3 343,3 415,1 344,2 0,1
441,1 428,1 544,1 409,1 147,1 411,1 0,0 0,1
156,2 409,2 413,3 151,1 150,1 414,1 426,1 0,1
441,1 409,1 190,1 411,1 192,1 0,0 0,0 0,1
441,1 532,1 409,1 414,1 193,1 415,1 0,0 0,1
156,1 413,1 151,1 542,1 196,1 0,0 0,0 0,1
441,1 147,1 410,1 191,1 543,1 0,0 0,0 0,1
441,1 409,1 533,1 427,1 192,1 0,0 0,0 0,1
441,1 409,1 542,1 350,1 531,1 0,0 0,0 0,1
551,1 532,1 543,1 343,1 0,0 0,0 0,0 0,1
441,2 343,3 151,1 417,2 344,2 0,0 0,0 0,1
441,2 412,3 410,3 414,2 411,3 343,3 344,2 0,2
441,1 533,1 425,1 427,1 0,0 0,0 0,0 0,1
502,1 343,2 153,1 531,1 344,1 426,2 422,1 0,1
156,1 150,1 542,1 151,1 409,1 0,0 0,0 0,1
156,1 343,1 413,1 151,1 150,1 414,1 0,0 0,1
156,1 349,1 351,1 350,1 0,0 0,0 0,0 0,1
441,2 343,3 415,2 344,2 417,2 414,2 0,0 0,1
441,1 412,1 410,1 411,1 414,1 343,1 415,1 0,1
463,1 412,3 542,1 414,1 421,1 426,1 0,0 0,1
441,1 533,1 411,1 417,1 0,0 0,0 0,0 0,1
441,1 409,1 411,1 150,1 194,1 427,1 416,1 0,1
441,1 413,1 542,1 414,1 350,1 0,0 0,0 0,2
441,1 425,1 533,1 427,1 0,0 0,0 0,0 0,1
441,1 409,1 190,1 425,1 414,1 0,0 0,0 0,1
