437,1 339,1 387,1 389,1 426,1 0,0 0,0 1,1
437,2 339,1 542,2 389,2 426,3 0,0 0,0 1,1
547,1 339,1 542,1 337,1 0,0 0,0 0,0 2,2
437,2 339,1 169,1 389,1 387,1 0,0 0,0 1,1
437,1 542,1 339,1 389,1 426,1 0,0 0,0 1,1
437,1 381,1 339,1 280,1 0,0 0,0 0,0 3,3
178,1 339,1 427,1 542,1 389,1 394,1 0,0 2,2
437,2 339,1 542,1 381,3 389,1 0,0 0,0 2,2
437,2 390,1 389,2 387,1 0,0 0,0 0,0 1,1
437,2 339,1 389,2 387,2 426,3 0,0 0,0 2,2
437,2 542,2 339,1 389,2 381,3 0,0 0,0 1,1
178,1 339,1 389,1 351,1 392,1 0,0 0,0 1,1
437,2 339,1 542,1 381,1 389,1 0,0 0,0 1,1
547,1 520,1 542,1 307,1 0,0 0,0 0,0 1,1
178,1 339,1 542,1 389,1 169,1 381,1 394,1 1,1
437,2 394,1 381,1 443,1 392,1 386,2 452,3 1,1
437,2 388,2 387,2 389,2 0,0 0,0 0,0 1,1
547,1 339,1 542,1 0,0 0,0 0,0 0,0 2,2
437,2 339,1 426,3 389,2 337,3 0,0 0,0 1,1
437,2 394,1 339,1 542,1 389,1 381,2 0,0 1,1
437,1 542,1 390,1 389,1 0,0 0,0 0,0 1,1
437,2 339,1 381,3 387,2 389,2 0,0 0,0 1,1
437,2 199,1 389,2 237,2 394,1 0,0 0,0 1,1
437,2 428,2 542,2 387,2 389,2 392,1 394,1 1,1
437,2 426,2 339,1 542,1 389,1 394,1 0,0 1,1
437,2 339,1 542,2 389,1 426,2 0,0 0,0 1,1
437,2 339,1 394,1 389,2 382,3 0,0 0,0 1,1
437,1 339,1 542,1 389,1 394,1 0,0 0,0 1,1
437,1 388,1 542,1 389,1 381,1 394,1 0,0 1,1
437,1 381,1 339,1 542,1 389,1 394,1 0,0 1,1
437,2 339,1 389,1 387,1 426,3 0,0 0,0 1,1
437,2 388,2 425,1 394,1 426,3 0,0 0,0 1,1
437,2 394,1 339,1 389,1 387,1 381,1 0,0 1,1
437,2 394,1 339,1 389,2 387,2 426,3 0,0 1,1
437,2 197,1 516,1 394,1 0,0 0,0 0,0 1,1
437,2 381,3 339,1 542,1 389,1 0,0 0,0 1,1
