549,2 180,1 515,2 179,1 514,3 312,1 542,1 1,1
439,2 184,1 373,1 367,3 183,1 194,1 371,3 3,3
549,1 315,1 542,1 514,1 451,1 0,0 0,0 1,1
278,1 184,2 180,3 514,2 188,1 0,0 0,0 1,1
439,2 367,3 253,1 430,1 448,1 351,2 371,3 1,1
439,1 370,1 373,1 448,1 371,1 372,1 0,0 1,1
439,1 514,1 184,1 373,1 371,1 426,1 336,1 1,1
439,2 368,3 351,2 373,2 371,3 514,3 336,1 1,1
439,2 367,3 373,2 183,1 371,3 448,1 372,2 6,6
439,2 515,1 351,2 371,3 373,2 514,1 336,1 1,1
549,2 514,3 315,1 542,2 371,3 427,1 380,1 1,1
549,1 515,1 514,1 315,1 542,1 427,1 0,0 1,1
278,1 367,3 380,1 448,1 377,2 514,3 188,1 1,1
439,2 184,2 180,3 183,2 371,3 373,2 336,1 3,3
259,1 184,1 542,1 179,1 448,1 371,1 378,1 1,1
439,2 380,1 184,1 373,1 371,3 513,2 336,1 1,1
439,2 180,1 184,1 371,3 183,1 336,1 373,2 1,1
439,2 376,1 426,3 448,1 371,3 351,2 336,1 1,1
439,1 514,1 184,1 378,1 183,1 371,1 373,1 1,1
439,2 368,3 373,2 430,1 351,2 542,1 336,1 1,1
439,2 380,1 188,1 371,3 352,1 336,1 448,1 1,1
439,2 376,1 372,1 371,3 367,1 380,1 0,0 1,1
189,1 184,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 184,2 180,3 183,1 371,3 373,2 336,1 3,3
439,2 368,3 351,2 448,1 371,3 373,2 336,1 1,1
439,2 180,3 184,1 371,2 179,3 351,2 336,1 1,1
549,1 514,1 315,1 542,1 371,1 180,1 0,0 1,1
439,1 180,1 184,1 373,1 371,1 448,1 183,1 1,1
439,2 367,3 184,2 373,2 183,2 194,2 371,3 1,1
439,2 515,1 373,2 371,3 351,2 542,1 336,1 1,1
439,2 368,3 448,1 371,1 183,1 380,1 372,1 1,1
549,2 428,2 427,2 541,1 512,1 312,2 351,2 1,1
439,2 514,1 184,1 427,1 371,3 183,1 373,2 1,1
439,1 368,1 373,1 371,1 372,1 0,0 0,0 1,1
549,1 370,1 514,1 315,1 542,1 351,1 378,1 1,1
549,2 542,2 315,1 371,1 427,1 185,1 0,0 1,1
439,1 514,1 184,1 180,1 373,1 371,1 183,1 1,1
439,2 370,3 372,2 373,2 448,1 369,3 336,1 1,1
439,2 376,2 372,2 371,3 367,3 380,1 0,0 1,1
439,2 368,3 448,1 371,3 183,1 380,1 372,1 2,2
439,2 184,1 367,3 373,2 371,1 183,1 194,1 1,1
439,2 367,3 184,1 373,2 183,1 429,2 371,3 3,3
509,1 542,1 376,2 514,3 371,3 427,2 380,1 1,1
259,1 514,1 376,1 179,1 369,1 513,1 185,1 1,1
509,1 542,1 376,1 514,2 371,3 427,2 380,1 1,1
439,1 514,1 376,1 448,1 429,1 371,1 0,0 1,1
549,2 184,1 179,1 312,1 512,2 367,1 0,0 1,1
439,2 514,3 184,1 427,1 371,3 183,1 373,1 1,1
439,2 180,3 184,2 183,2 371,3 373,2 336,1 1,1
509,1 542,2 376,1 514,2 371,3 427,2 380,1 1,1
259,1 184,1 370,1 371,1 448,1 373,1 180,1 1,1
439,2 184,1 188,1 371,2 183,1 0,0 0,0 1,1
439,2 372,2 380,1 430,2 249,1 371,3 0,0 2,2
439,2 368,3 372,2 371,3 373,2 380,1 0,0 1,1
278,1 184,2 183,2 514,3 188,1 0,0 0,0 1,1
439,2 180,1 184,1 183,1 373,2 371,3 336,1 1,1
439,2 368,3 448,1 371,3 183,1 372,2 0,0 1,1
439,1 180,1 184,1 183,1 371,1 373,1 336,1 1,1
259,2 184,1 514,1 371,3 373,2 379,1 367,1 1,1
439,2 542,2 184,1 427,2 183,1 371,3 373,2 1,1
439,2 514,1 184,1 427,1 371,3 183,1 373,1 1,1
439,2 542,1 184,1 427,2 183,1 371,2 373,2 1,1
439,2 184,1 367,1 373,2 371,2 183,1 194,1 1,1
439,2 542,2 184,1 514,3 371,3 373,1 367,3 1,1
549,1 544,1 514,1 542,1 311,1 543,1 0,0 1,1
439,2 514,1 184,1 371,3 430,1 380,1 336,1 1,1
549,1 544,1 514,1 542,1 543,1 541,1 0,0 1,1
189,1 184,1 368,1 375,1 373,1 0,0 0,0 1,1
439,2 368,3 448,1 371,3 183,1 380,1 372,2 1,1
439,2 184,1 180,3 183,1 371,3 373,2 336,1 4,5
439,1 368,1 448,1 371,1 183,1 372,1 0,0 9,12
439,1 184,1 180,1 427,1 183,1 371,1 373,1 3,4
439,2 542,2 184,1 180,1 183,1 371,3 373,1 3,4
439,1 368,1 372,1 448,1 371,1 183,1 0,0 32,43
439,2 426,3 514,3 184,1 373,1 183,1 371,3 24,33
549,1 544,1 514,1 543,1 513,1 451,1 0,0 2,3
439,2 184,1 370,3 373,2 183,1 427,2 371,3 2,3
439,2 180,3 184,1 183,2 371,3 373,2 336,1 4,6
439,2 180,3 184,1 183,1 371,3 373,2 336,1 2,3
439,2 376,1 372,2 371,3 367,3 380,1 0,0 2,3
439,1 542,1 184,1 427,1 183,1 371,1 373,1 50,78
439,1 368,1 448,1 371,1 183,1 380,1 372,1 12,19
439,1 542,1 184,1 180,1 183,1 371,1 373,1 18,30
439,2 184,1 367,3 373,1 371,3 183,1 194,1 6,10
439,1 542,1 184,1 514,1 371,1 373,1 367,1 28,48
439,1 514,1 184,1 427,1 183,1 371,1 373,1 57,99
439,1 514,1 184,1 180,1 183,1 371,1 373,1 26,46
439,1 514,1 184,1 427,1 371,1 183,1 373,1 184,334
439,1 184,1 367,1 373,1 371,1 183,1 194,1 1,2
439,1 542,1 184,1 514,1 371,1 373,1 426,1 7,14
439,1 514,1 184,1 373,1 371,1 183,1 427,1 5,10
439,1 184,1 180,1 183,1 429,1 194,1 371,1 1,2
549,1 544,1 512,1 514,1 543,1 0,0 0,0 1,2
549,1 544,1 514,1 542,1 513,1 543,1 0,0 1,2
549,1 544,1 514,1 543,1 515,1 0,0 0,0 1,2
549,1 544,1 542,1 514,1 543,1 0,0 0,0 1,2
439,1 426,1 514,1 184,1 373,1 183,1 371,1 8,16
439,1 367,1 184,1 373,1 183,1 194,1 371,1 2,4
439,2 367,3 184,1 373,2 183,1 194,1 371,3 2,4
549,1 544,1 542,1 514,1 513,1 311,1 515,1 1,2
439,2 426,1 514,3 184,1 373,1 183,1 371,3 5,10
439,2 542,1 184,1 427,2 183,1 371,3 373,2 1,2
439,2 372,2 380,1 373,2 448,1 371,3 336,1 1,2
439,1 184,1 373,1 367,1 183,1 194,1 371,1 10,21
439,2 184,1 180,1 183,1 371,3 373,2 336,1 8,18
439,1 184,1 373,1 371,1 336,1 183,1 427,1 9,22
439,1 184,1 367,1 183,1 194,1 371,1 373,1 2,5
439,2 184,1 367,1 373,1 371,3 183,1 194,1 2,5
549,1 544,1 542,1 514,1 513,1 543,1 0,0 2,5
439,1 542,1 184,1 373,1 371,1 183,1 427,1 9,24
439,1 184,1 370,1 373,1 183,1 427,1 371,1 8,22
439,1 184,1 367,1 373,1 194,1 371,1 183,1 1,3
439,2 184,1 367,3 373,2 371,2 183,1 194,1 1,3
189,1 514,1 543,1 451,1 544,1 513,1 0,0 1,3
439,2 180,1 184,1 183,1 371,3 373,2 336,1 2,7
439,1 514,1 542,1 184,1 371,1 373,1 367,1 1,4
549,1 515,1 513,1 543,1 0,0 0,0 0,0 1,4
439,1 180,1 184,1 373,1 183,1 371,1 427,1 1,4
439,2 184,1 367,3 373,2 371,3 183,1 194,1 1,5
549,1 542,1 514,1 543,1 513,1 515,1 0,0 1,5
439,2 451,3 370,3 369,3 373,2 371,3 335,2 1,8
439,1 428,1 367,1 373,1 371,1 372,1 0,0 1,8
439,1 514,1 184,1 373,1 183,1 371,1 427,1 1,8
439,1 514,1 184,1 180,1 371,1 183,1 373,1 1,9
439,2 370,3 373,2 351,2 448,1 371,3 430,1 0,1
439,1 368,1 370,1 367,1 375,1 369,1 180,1 0,1
439,2 368,3 351,2 430,1 373,2 514,1 336,1 0,1
439,1 184,1 369,1 373,1 196,1 423,1 0,0 0,1
439,2 180,1 184,1 373,2 183,1 371,3 427,1 0,1
439,1 367,1 375,1 370,1 193,1 424,1 374,1 0,2
439,1 184,1 372,1 371,1 514,1 0,0 0,0 0,2
439,1 514,1 376,1 513,1 448,1 371,1 0,0 0,1
439,1 368,1 367,1 183,1 373,1 371,1 192,1 0,2
439,1 515,1 544,1 426,1 429,1 372,1 0,0 0,1
439,1 184,1 367,1 373,1 183,1 371,1 429,1 0,3
439,1 368,1 375,1 373,1 374,1 0,0 0,0 0,1
439,1 184,1 180,1 183,1 371,1 373,1 336,1 0,5
439,2 184,1 373,1 183,1 496,1 371,1 0,0 0,1
549,2 542,1 514,2 543,1 513,1 515,2 0,0 0,1
439,1 184,1 448,1 513,1 183,1 372,1 0,0 0,1
439,1 368,1 369,1 373,1 371,1 430,1 0,0 0,1
439,2 372,1 373,1 513,2 371,3 183,1 0,0 0,1
439,1 184,1 426,1 183,1 429,1 371,1 373,1 0,3
439,2 184,1 367,1 373,1 371,1 183,1 194,1 0,6
439,1 451,1 370,1 369,1 371,1 373,1 456,1 0,1
439,1 515,1 196,1 514,1 374,1 192,1 0,0 0,1
439,1 428,1 194,1 183,1 543,1 196,1 542,1 0,2
439,2 180,1 184,1 373,1 183,1 371,1 427,2 0,1
439,2 368,3 373,2 351,2 371,3 514,1 336,1 0,1
189,1 514,1 184,1 371,1 335,1 369,1 427,1 0,1
439,2 368,3 373,2 430,1 351,2 514,1 336,1 0,1
439,1 368,1 372,1 371,1 373,1 0,0 0,0 0,1
439,1 368,1 375,1 426,1 424,1 429,1 196,1 0,2
439,2 370,3 451,3 369,3 371,3 373,2 456,2 0,1
549,1 334,1 515,1 367,1 426,1 312,1 514,1 0,1
439,1 428,1 368,1 191,1 369,1 371,1 427,1 0,2
259,1 184,1 542,1 179,1 371,1 514,1 378,1 0,1
439,2 376,1 426,3 351,2 371,3 448,1 514,1 0,1
439,1 181,1 544,1 425,1 369,1 424,1 180,1 0,1
549,1 368,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 427,1 184,1 370,1 373,1 183,1 371,1 0,1
439,1 451,1 370,1 369,1 373,1 371,1 335,1 0,2
439,1 375,1 369,1 373,1 371,1 194,1 0,0 0,1
439,2 370,3 373,2 448,1 351,2 430,1 371,3 0,1
439,1 544,1 181,1 515,1 373,1 185,1 427,1 0,2
439,1 370,1 451,1 369,1 373,1 371,1 335,1 0,1
439,1 368,1 373,1 430,1 372,1 0,0 0,0 0,1
189,1 349,1 425,1 351,1 350,1 0,0 0,0 0,3
189,1 349,1 425,1 351,1 426,1 350,1 0,0 0,1
