442,1 348,2 436,1 351,2 433,1 346,2 457,2 1,1
224,2 348,1 542,1 345,1 531,1 415,2 417,2 1,1
442,1 436,1 450,1 351,1 429,1 242,1 457,1 1,1
442,1 348,2 450,1 542,1 436,1 424,3 430,1 2,2
224,1 348,1 184,1 242,1 457,1 514,1 179,1 1,1
291,1 492,1 381,2 493,1 393,1 387,2 0,0 1,1
224,2 339,1 346,2 351,2 429,1 242,1 388,1 1,1
224,1 533,1 542,1 345,1 415,1 531,1 417,1 1,1
442,1 436,1 542,1 433,1 338,1 393,1 172,1 1,1
442,1 348,2 343,3 344,2 345,1 346,1 411,3 1,1
552,2 508,3 457,2 514,3 312,1 542,1 368,3 1,1
442,1 348,1 343,1 344,1 345,1 346,1 411,1 1,1
291,1 492,1 421,1 424,3 344,2 490,3 277,1 1,1
552,2 348,1 384,3 542,1 339,1 306,3 387,1 1,1
442,1 348,2 450,1 542,1 436,1 424,1 430,1 1,1
442,1 348,2 450,1 542,2 457,2 351,2 436,1 1,1
442,1 361,2 436,1 357,3 360,2 423,1 445,1 1,1
224,2 348,2 539,3 402,1 538,3 161,1 163,1 1,1
552,2 348,2 542,1 436,1 345,1 531,2 319,1 1,1
224,1 348,1 333,1 480,1 161,1 158,1 163,1 1,1
552,2 508,1 457,2 514,3 312,1 542,1 368,1 1,1
552,2 376,1 242,1 542,1 312,2 514,1 351,1 1,1
552,2 348,2 425,3 179,3 312,3 379,1 512,2 1,1
224,1 348,1 196,1 345,1 531,1 415,1 417,1 1,1
224,1 348,1 450,1 542,1 457,1 357,1 436,1 20,21
224,1 533,1 542,1 531,1 345,1 415,1 417,1 215,279
552,1 533,1 544,1 543,1 532,1 0,0 0,0 2,3
552,1 533,1 544,1 542,1 532,1 543,1 0,0 2,3
224,1 533,1 542,1 345,1 417,1 415,1 531,1 64,98
224,1 348,1 403,1 333,1 161,1 158,1 163,1 21,33
224,1 348,1 539,1 402,1 538,1 161,1 163,1 23,38
224,1 348,1 344,1 531,1 345,1 415,1 417,1 2,4
552,2 436,1 450,1 351,2 429,2 430,1 457,2 1,2
224,1 348,1 542,1 345,1 531,1 415,1 417,1 3,8
224,1 348,1 346,1 426,1 350,1 543,1 542,1 2,6
552,1 533,1 543,1 532,1 531,1 0,0 0,0 1,4
224,1 348,1 539,1 333,1 402,1 401,1 346,1 1,4
224,1 333,1 348,1 403,1 161,1 158,1 163,1 1,7
224,1 348,1 346,1 426,1 350,1 543,1 338,1 0,7
224,2 348,2 346,2 351,2 429,1 242,1 457,2 0,2
442,1 348,2 443,1 351,2 385,3 337,3 339,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 425,1 0,2
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,6
224,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
503,1 348,1 514,1 373,1 468,1 371,1 512,1 0,1
503,2 348,2 362,1 426,2 429,1 430,1 457,3 0,1
552,1 430,1 242,1 351,1 542,1 423,1 350,1 0,1
224,1 348,1 539,1 333,1 542,1 402,1 401,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 425,1 0,2
552,2 436,1 450,1 359,2 429,2 276,2 457,2 0,1
240,2 376,1 462,1 351,2 429,1 430,1 457,3 0,1
224,1 531,1 533,1 542,1 345,1 417,1 415,1 0,1
552,2 436,1 450,1 359,1 429,2 242,1 555,3 0,1
552,2 405,2 450,1 351,2 161,2 164,2 457,2 0,1
552,2 444,1 419,1 351,2 429,1 430,1 427,2 0,1
240,2 443,1 448,1 351,2 350,1 280,1 388,2 0,1
442,1 348,1 347,1 419,1 420,1 344,2 491,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 537,1 0,1
552,1 542,1 543,1 539,1 454,1 541,1 0,0 0,2
224,1 348,1 436,1 345,1 415,1 419,1 344,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 338,1 0,1
224,1 533,1 542,1 345,1 531,1 344,1 417,1 0,1
224,2 405,1 351,2 426,3 350,2 242,1 333,2 0,1
224,1 348,1 346,1 426,1 350,1 519,1 338,1 0,1
442,1 434,1 433,1 436,1 0,0 0,0 0,0 0,1
224,1 162,1 398,1 195,1 161,1 163,1 158,1 0,13
224,1 348,1 333,1 426,1 161,1 395,1 0,0 0,1
224,1 348,1 514,1 373,1 542,1 371,1 368,1 0,2
224,1 348,1 333,1 402,1 163,1 161,1 195,1 0,1
224,1 162,1 398,1 402,1 161,1 158,1 163,1 0,1
224,1 348,1 343,1 344,1 346,1 345,1 411,1 0,1
224,1 348,1 345,1 344,1 419,1 0,0 0,0 0,1
224,2 348,1 339,1 426,2 385,2 346,2 381,3 0,1
442,1 348,2 450,1 457,2 490,3 346,2 543,3 0,1
224,1 531,1 533,1 542,1 345,1 415,1 417,1 0,1
224,1 348,1 542,1 402,1 539,1 333,1 401,1 0,1
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 544,1 514,1 515,1 0,0 0,0 0,0 0,2
224,1 533,1 345,1 349,1 343,1 344,1 0,0 0,1
224,1 348,1 436,1 345,1 288,1 421,1 415,1 0,1
224,1 162,1 427,1 195,1 161,1 163,1 158,1 0,1
224,1 348,1 426,1 333,1 346,1 402,1 395,1 0,1
552,2 544,3 543,2 542,2 526,3 525,1 527,2 0,1
552,1 162,1 299,1 539,1 401,1 158,1 193,1 0,1
