224,1 348,1 345,1 415,1 344,1 346,1 409,1 2,2
552,2 542,2 315,2 514,3 371,3 346,2 380,1 1,1
552,1 348,1 546,1 409,1 415,1 320,1 414,1 1,1
224,1 184,1 542,1 371,1 369,1 424,1 370,1 1,1
224,1 542,1 533,1 344,1 414,1 411,1 351,1 1,1
224,1 542,1 436,1 345,1 415,1 344,1 411,1 1,1
503,2 339,1 389,2 387,1 351,2 424,2 338,3 1,1
224,1 184,1 542,1 371,1 369,1 424,1 451,1 1,1
442,1 348,2 339,1 338,1 436,1 0,0 0,0 1,1
291,1 199,1 385,3 351,2 168,3 0,0 0,0 1,1
291,1 348,2 542,1 517,1 237,1 520,3 394,1 1,1
224,1 184,1 542,1 371,1 369,1 424,1 351,1 1,1
224,1 361,1 354,1 138,1 542,1 357,1 362,1 1,1
552,1 184,1 367,1 542,1 312,1 514,1 351,1 1,1
552,1 544,1 542,1 543,1 519,1 0,0 0,0 1,1
442,1 348,2 347,2 457,2 357,3 351,2 462,1 1,1
291,1 436,1 542,1 345,2 411,3 351,2 414,1 1,1
224,2 184,1 369,2 371,1 424,2 373,1 367,3 1,1
224,1 184,1 371,1 179,1 424,1 351,1 180,1 1,1
224,1 348,1 542,1 402,1 539,1 537,1 398,1 2,2
224,1 184,1 371,1 424,1 369,1 514,1 351,1 2,2
224,1 361,1 138,1 354,1 357,1 542,1 362,1 1,1
552,1 544,1 339,1 543,1 0,0 0,0 0,0 1,1
224,1 184,1 371,1 424,1 369,1 185,1 351,1 1,1
262,2 348,2 172,1 385,3 338,2 387,2 346,2 1,1
291,1 436,1 462,1 387,2 242,3 351,2 546,1 1,1
442,1 348,1 347,2 422,1 345,1 344,2 490,3 1,1
224,1 184,1 514,1 371,1 424,1 369,1 542,1 6,8
224,1 184,1 369,1 371,1 424,1 179,1 183,1 2,3
224,1 348,1 542,1 345,1 344,1 411,1 409,1 79,122
224,1 348,1 542,1 345,1 344,1 414,1 343,1 19,31
224,1 514,1 184,1 542,1 371,1 369,1 424,1 80,134
224,1 348,1 353,1 341,1 358,1 359,1 360,1 4,7
224,1 184,1 514,1 371,1 369,1 424,1 542,1 7,13
224,1 348,1 542,1 414,1 345,1 344,1 343,1 7,14
224,1 514,1 184,1 542,1 371,1 424,1 369,1 3,6
552,1 544,1 543,1 539,1 537,1 0,0 0,0 1,2
224,1 348,1 344,1 424,1 345,1 414,1 343,1 1,2
224,1 184,1 514,1 371,1 424,1 369,1 185,1 2,4
224,1 184,1 514,1 371,1 424,1 369,1 370,1 2,4
224,1 514,1 184,1 424,1 371,1 369,1 542,1 1,2
224,1 348,1 542,1 519,1 387,1 382,1 172,1 1,2
224,1 348,1 426,1 345,1 415,1 414,1 344,1 9,19
224,1 533,1 344,1 414,1 415,1 345,1 0,0 32,74
224,1 184,1 542,1 371,1 369,1 424,1 514,1 3,7
224,1 348,1 542,1 345,1 344,1 343,1 414,1 5,12
552,1 544,1 542,1 543,1 525,1 527,1 0,0 2,5
224,1 348,1 402,1 163,1 158,1 436,1 426,1 6,16
224,1 514,1 348,1 542,1 371,1 369,1 351,1 3,8
224,1 184,1 351,1 369,1 424,1 371,1 514,1 1,3
224,1 348,1 409,1 345,1 411,1 415,1 414,1 1,3
224,1 184,1 514,1 371,1 369,1 424,1 370,1 4,13
224,1 184,1 369,1 371,1 424,1 373,1 367,1 20,66
552,1 544,1 543,1 519,1 0,0 0,0 0,0 1,5
224,1 184,1 369,1 371,1 424,1 179,1 180,1 1,6
224,1 184,1 514,1 371,1 424,1 369,1 451,1 0,1
224,1 348,1 346,1 414,1 345,1 344,1 411,1 0,1
240,2 348,2 387,1 385,3 520,2 351,2 0,0 0,1
224,1 184,1 542,1 371,1 369,1 424,1 191,1 0,1
224,1 184,1 427,1 369,1 179,1 371,1 424,1 0,1
224,1 184,1 183,1 369,1 179,1 371,1 424,1 0,1
554,1 348,2 389,2 452,3 391,1 0,0 0,0 0,1
224,1 184,1 371,1 179,1 351,1 424,1 426,1 0,4
224,1 348,1 353,1 346,1 359,1 360,1 358,1 0,1
442,1 443,1 448,1 389,2 386,2 387,2 452,3 0,1
442,1 348,2 525,1 457,2 357,3 351,2 346,2 0,1
442,1 436,1 341,2 542,1 457,2 458,1 423,1 0,1
224,1 514,1 348,1 542,1 371,1 424,1 369,1 0,1
224,2 348,2 346,2 414,1 345,2 344,2 411,3 0,1
552,2 544,2 543,2 519,1 0,0 0,0 0,0 0,1
224,1 533,1 542,1 415,1 344,1 414,1 411,1 0,1
442,1 348,2 397,1 401,1 351,2 490,1 346,2 0,1
224,2 533,3 542,2 345,2 344,2 343,3 409,3 0,1
224,1 348,1 357,1 525,1 359,1 341,1 138,1 0,1
442,1 339,1 385,1 337,3 457,2 338,2 0,0 0,1
552,2 184,1 351,2 542,2 312,1 514,3 367,3 0,1
224,1 542,1 533,1 345,1 344,1 414,1 426,1 0,1
