463,1 343,3 428,2 486,3 345,2 430,1 415,2 1,1
441,2 152,1 147,3 416,2 423,1 148,3 195,1 1,1
551,1 430,1 152,1 343,1 415,1 345,1 429,1 1,1
156,2 444,1 419,1 351,1 429,2 430,1 414,2 1,1
441,1 409,1 419,1 426,1 429,1 430,1 543,1 1,1
441,2 152,1 412,2 532,3 416,2 148,1 195,1 2,2
502,1 152,1 345,1 150,1 344,1 421,1 194,1 1,1
441,2 152,1 147,3 416,2 423,3 148,3 195,1 2,2
441,2 152,1 147,2 416,2 423,3 148,2 195,1 1,1
441,2 152,1 147,2 416,2 423,2 148,2 195,1 1,1
441,2 532,2 152,1 412,1 416,2 148,2 195,1 1,1
441,1 533,1 531,1 415,1 150,1 417,1 344,1 1,1
441,2 152,1 412,3 532,2 416,2 542,1 195,1 1,1
441,2 152,1 412,1 532,2 416,1 542,1 195,1 1,1
441,2 152,1 415,2 531,2 416,2 487,1 344,2 1,1
441,2 152,1 530,1 423,1 416,1 344,1 195,1 1,1
441,2 152,1 147,3 416,2 423,2 148,3 195,1 1,1
441,2 532,3 152,1 412,1 416,2 148,1 195,1 1,1
441,2 532,3 152,1 412,3 416,1 148,3 195,1 1,1
441,2 152,1 147,3 416,2 423,2 148,2 195,1 1,1
441,2 532,3 152,1 412,3 416,2 148,2 195,1 10,12
441,2 532,3 152,1 412,2 416,1 148,1 195,1 2,3
441,2 152,1 147,1 416,2 423,1 148,1 195,1 5,8
441,2 532,3 152,1 412,3 416,2 148,3 195,1 3,5
441,2 152,1 147,3 416,2 423,2 148,1 195,1 3,5
441,2 532,2 152,1 412,3 416,1 148,1 195,1 4,7
441,2 532,3 152,1 412,1 416,1 148,1 195,1 5,9
441,2 532,2 152,1 412,3 416,2 148,1 195,1 26,47
441,2 532,2 152,1 412,3 416,2 148,2 195,1 6,11
441,1 152,1 412,1 532,1 416,1 148,1 195,1 71,131
441,2 532,3 152,1 412,3 416,2 148,1 195,1 33,63
441,2 532,3 152,1 412,2 416,2 148,1 195,1 18,35
441,2 532,3 152,1 412,2 416,2 148,2 195,1 2,4
441,2 152,1 147,3 416,1 423,1 148,1 195,1 1,2
441,2 152,1 147,1 416,2 423,3 148,1 195,1 2,4
441,2 152,1 147,2 416,2 423,2 148,1 195,1 1,2
441,2 152,1 147,1 416,1 423,1 148,1 195,1 1,2
441,2 532,2 152,1 412,3 416,2 148,3 195,1 2,4
441,1 532,1 152,1 412,1 416,1 148,1 195,1 53,114
441,1 152,1 412,1 532,1 416,1 542,1 195,1 4,9
441,1 152,1 147,1 532,1 416,1 196,1 195,1 10,23
441,2 532,2 152,1 412,2 416,2 148,1 195,1 12,29
551,1 343,1 544,1 345,1 543,1 344,1 0,0 1,3
551,1 532,1 533,1 542,1 543,1 0,0 0,0 1,3
441,1 152,1 412,1 148,1 416,1 417,1 195,1 1,3
441,2 532,2 152,1 412,2 416,1 148,1 195,1 1,3
551,1 532,1 531,1 533,1 542,1 0,0 0,0 3,10
441,1 152,1 147,1 416,1 423,1 148,1 195,1 12,42
441,2 532,2 152,1 412,1 416,1 148,1 195,1 2,8
441,2 152,1 147,3 416,2 423,1 148,1 195,1 2,8
441,1 533,1 427,1 423,1 148,1 192,1 195,1 1,5
441,2 532,3 152,1 412,3 416,1 148,1 195,1 1,6
441,1 532,1 544,1 424,1 531,1 542,1 543,1 1,6
551,1 532,1 531,1 533,1 543,1 0,0 0,0 1,13
441,2 430,1 152,1 416,2 154,1 344,2 350,2 0,1
441,2 152,1 448,1 344,2 350,2 423,1 416,2 0,1
156,1 426,1 412,1 149,1 417,1 427,1 409,1 0,2
441,2 152,1 448,1 530,1 345,1 430,1 344,2 0,1
551,1 533,1 544,1 543,1 532,1 0,0 0,0 0,1
441,2 152,1 419,1 416,2 344,2 427,1 423,1 0,1
441,2 532,2 152,1 412,2 416,2 148,3 195,1 0,1
441,1 533,1 409,1 150,1 415,1 423,1 543,1 0,2
441,1 152,1 412,1 148,1 416,1 195,1 423,1 0,1
441,2 343,3 448,1 351,2 429,1 352,1 543,2 0,1
441,1 544,1 147,1 428,1 424,1 423,1 427,1 0,1
441,1 412,1 533,1 409,1 414,1 426,1 192,1 0,1
441,1 532,1 409,1 191,1 411,1 150,1 148,1 0,1
441,2 152,1 147,2 416,2 423,3 148,1 195,1 0,1
551,1 343,1 344,1 426,1 350,1 532,1 425,1 0,1
441,1 413,1 147,1 409,1 150,1 192,1 427,1 0,1
441,2 532,1 152,1 412,3 416,2 148,1 195,1 0,1
156,1 343,1 426,1 344,1 350,1 543,1 531,1 0,1
441,2 532,2 152,1 412,1 416,2 148,1 195,1 0,1
441,2 444,1 422,1 542,1 417,2 416,1 419,1 0,1
441,1 147,1 413,1 533,1 151,1 426,1 195,1 0,1
441,2 444,1 243,1 351,2 429,1 430,1 0,0 0,1
261,2 152,2 415,2 344,2 195,2 423,3 430,1 0,1
551,2 444,1 419,2 351,2 429,2 418,2 414,2 0,1
463,1 343,3 486,1 415,2 485,1 345,1 411,3 0,1
551,2 544,3 462,1 351,2 350,2 542,2 533,3 0,1
441,2 345,1 430,1 416,2 531,1 423,1 427,1 0,1
441,1 152,1 413,1 150,1 424,1 148,1 417,1 0,2
441,1 544,1 410,1 151,1 531,1 148,1 196,1 0,1
441,1 409,1 152,1 425,1 146,1 150,1 148,1 0,1
441,2 444,1 343,3 344,2 415,2 417,2 423,1 0,1
441,2 460,1 410,1 351,2 429,1 543,3 417,2 0,1
441,1 152,1 425,1 414,1 194,1 542,1 149,1 0,1
441,1 409,1 193,1 146,1 415,1 194,1 192,1 0,1
441,1 413,1 428,1 426,1 415,1 417,1 148,1 0,1
441,2 444,1 419,2 351,2 429,2 430,2 409,3 0,1
441,1 152,1 415,1 423,1 417,1 148,1 344,1 0,1
441,1 412,1 190,1 532,1 411,1 196,1 192,1 0,1
551,2 432,1 243,1 351,1 429,1 430,1 422,1 0,1
441,2 152,1 412,3 532,2 416,2 148,1 195,1 0,1
441,2 444,1 462,1 351,1 429,1 430,1 543,3 0,1
441,2 152,1 412,2 532,2 416,2 148,1 195,1 0,1
441,1 152,1 412,1 148,1 416,1 531,1 195,1 0,1
441,1 190,1 544,1 412,1 191,1 194,1 416,1 0,1
441,2 343,3 415,2 351,2 429,1 543,1 417,2 0,1
441,1 147,1 150,1 424,1 426,1 417,1 149,1 0,2
551,2 432,1 243,1 351,2 429,2 430,2 0,0 0,1
441,1 425,1 409,1 424,1 194,1 415,1 416,1 0,1
441,2 532,3 152,1 412,2 416,2 148,3 195,1 0,1
441,1 152,1 428,1 150,1 416,1 427,1 195,1 0,2
441,1 533,1 411,1 194,1 429,1 192,1 423,1 0,1
441,1 544,1 193,1 146,1 194,1 429,1 416,1 0,1
441,2 444,1 419,1 426,2 429,1 430,1 411,3 0,1
441,2 444,1 419,1 426,3 429,1 430,1 411,3 0,1
441,2 152,1 147,2 416,2 423,1 148,1 195,1 0,2
441,2 345,1 415,1 531,1 416,2 344,2 423,1 0,1
441,2 152,1 412,1 148,1 416,2 417,2 344,2 0,1
551,2 460,1 243,2 351,2 429,1 417,2 414,2 0,1
441,1 152,1 191,1 195,1 416,1 196,1 427,1 0,1
441,1 152,1 410,1 193,1 415,1 194,1 192,1 0,1
156,1 152,1 151,1 146,1 150,1 417,1 148,1 0,1
441,2 460,1 419,1 351,1 429,2 242,1 414,2 0,1
441,2 152,1 147,2 416,2 423,3 148,3 195,2 0,1
441,2 152,1 147,1 416,2 423,2 148,1 195,1 0,1
441,1 532,1 428,1 419,1 417,1 344,1 427,1 0,1
551,2 532,2 531,2 533,2 543,3 0,0 0,0 0,1
441,2 199,1 557,1 417,2 344,2 430,1 0,0 0,1
551,2 532,3 531,1 533,2 543,2 0,0 0,0 0,1
