278,1 380,1 184,2 352,1 371,3 542,2 188,1 1,1
439,2 184,1 373,2 448,1 371,2 336,1 372,2 1,1
439,2 368,3 372,2 448,1 430,1 429,1 371,3 1,1
549,1 373,1 465,1 336,1 253,1 430,1 351,1 1,1
439,2 368,3 372,2 448,1 429,1 430,1 371,3 1,1
549,1 514,1 314,1 542,1 544,1 515,1 451,1 1,1
549,1 514,1 314,1 515,1 544,1 543,1 451,1 1,1
439,2 184,1 373,1 371,3 183,1 194,1 372,2 2,2
259,2 184,2 253,2 379,1 279,2 186,2 237,2 1,1
439,2 376,1 371,3 429,1 448,1 372,2 427,1 1,1
439,2 368,3 448,1 430,1 429,1 371,3 372,2 1,1
439,2 184,1 372,1 373,1 371,3 183,1 429,2 1,1
439,2 376,1 430,1 371,3 372,2 448,1 0,0 1,1
189,1 426,1 370,1 369,1 371,1 543,1 515,1 1,1
439,2 376,1 448,1 371,3 372,2 430,1 0,0 1,1
439,1 373,1 372,1 429,1 430,1 371,1 513,1 1,1
439,1 184,1 372,1 371,1 379,1 429,1 424,1 1,1
439,1 515,1 514,1 184,1 373,1 430,1 371,1 1,1
439,2 368,3 513,2 430,1 448,1 371,3 372,2 1,1
439,2 368,3 430,1 429,1 371,3 448,1 372,2 1,1
439,2 368,3 430,1 448,1 429,1 372,2 371,3 1,1
439,2 368,3 372,2 371,3 373,1 0,0 0,0 1,1
439,1 376,1 377,1 373,1 429,1 430,1 336,1 1,1
439,2 367,3 372,2 373,2 371,3 429,2 0,0 1,1
439,2 184,1 373,1 194,1 372,2 371,1 427,1 3,3
549,2 184,1 371,2 312,3 179,1 351,2 512,1 1,1
439,2 370,3 367,3 371,3 448,1 372,2 336,1 1,1
439,2 375,1 373,1 379,1 371,3 183,1 372,1 6,6
439,2 367,3 376,1 372,2 373,2 448,1 371,3 1,1
439,2 514,1 184,1 373,2 335,2 371,3 543,1 1,1
509,1 375,1 465,1 379,1 369,3 351,2 350,2 3,3
439,2 184,1 373,1 194,1 372,1 371,3 427,2 1,1
509,1 514,3 376,1 379,1 371,3 423,3 369,3 2,2
549,1 514,1 314,1 515,1 544,1 543,1 0,0 1,1
439,2 368,3 372,1 379,1 430,1 448,1 371,2 1,1
439,2 334,3 367,3 371,2 379,1 448,1 373,1 1,1
549,2 184,1 425,1 179,1 513,2 312,1 514,3 1,1
549,1 515,1 514,1 312,1 542,1 543,1 544,1 1,1
439,2 184,1 372,2 373,2 371,2 183,1 429,2 1,1
278,1 376,1 372,1 188,1 0,0 0,0 0,0 1,1
549,1 514,1 542,1 312,1 544,1 543,1 513,1 1,1
509,1 370,3 371,3 335,2 456,2 446,1 372,2 1,1
549,1 515,1 514,1 542,1 316,1 543,1 544,1 1,1
439,2 184,1 373,1 194,1 372,1 371,3 427,1 1,1
549,1 515,1 512,1 312,1 544,1 543,1 0,0 1,1
259,1 184,1 373,1 371,1 179,1 351,1 372,1 1,1
509,1 375,2 350,2 379,1 335,2 456,2 336,1 1,1
278,1 184,2 380,1 371,3 179,3 514,1 188,1 1,1
439,2 184,1 373,2 194,1 372,2 371,2 427,1 1,1
439,2 184,1 373,2 371,2 183,1 194,1 372,1 1,1
439,2 514,3 376,1 373,2 379,1 430,1 371,3 1,1
439,2 375,2 373,2 379,1 371,3 183,1 372,2 43,50
439,2 184,1 372,2 373,2 371,3 183,1 429,2 10,12
439,1 514,1 184,1 372,1 373,1 542,1 371,1 4,5
439,1 375,1 373,1 379,1 371,1 183,1 372,1 59,82
439,2 375,2 373,2 379,1 371,3 183,2 372,2 9,14
439,1 184,1 372,1 373,1 194,1 371,1 183,1 7,13
439,1 514,1 184,1 372,1 373,1 371,1 542,1 1,2
549,1 515,1 543,1 544,1 0,0 0,0 0,0 1,2
549,1 515,1 514,1 542,1 543,1 0,0 0,0 1,2
549,1 515,1 514,1 513,1 544,1 543,1 0,0 2,4
439,1 368,1 372,1 373,1 371,1 183,1 429,1 4,8
549,1 514,1 515,1 542,1 544,1 543,1 0,0 1,2
549,1 514,1 515,1 543,1 544,1 0,0 0,0 1,2
439,2 184,1 373,1 194,1 372,1 371,1 427,1 1,2
439,2 184,1 373,2 194,1 372,1 371,3 427,1 1,2
439,1 376,1 180,1 373,1 371,1 183,1 372,1 1,2
439,2 376,1 462,1 426,2 429,1 430,1 374,2 1,2
439,2 334,3 373,2 448,1 371,3 379,1 372,2 1,2
439,2 368,3 372,2 448,1 430,1 513,1 371,3 1,2
439,1 375,1 377,1 371,1 373,1 379,1 429,1 1,2
439,2 184,1 373,2 194,1 372,2 371,3 427,2 1,2
439,2 184,1 373,1 371,3 183,1 194,1 372,1 1,2
549,1 515,1 514,1 513,1 543,1 0,0 0,0 1,2
439,1 184,1 373,1 183,1 371,1 372,1 194,1 15,32
439,1 184,1 372,1 373,1 371,1 183,1 429,1 16,37
439,1 184,1 373,1 371,1 183,1 194,1 372,1 36,84
189,1 514,1 543,1 542,1 544,1 515,1 0,0 2,5
549,1 515,1 514,1 542,1 544,1 543,1 513,1 2,5
439,1 184,1 373,1 194,1 372,1 371,1 427,1 16,41
439,1 542,1 184,1 372,1 191,1 371,1 373,1 18,47
439,1 514,1 184,1 372,1 183,1 371,1 373,1 6,17
439,2 376,2 380,1 367,3 373,2 379,1 371,3 1,3
549,1 544,1 540,1 543,1 0,0 0,0 0,0 1,3
439,1 184,1 372,1 514,1 373,1 183,1 371,1 7,21
439,1 372,1 375,1 373,1 371,1 183,1 429,1 1,3
439,1 184,1 373,1 183,1 371,1 179,1 372,1 1,3
439,1 184,1 372,1 373,1 429,1 371,1 183,1 3,10
189,1 514,1 543,1 513,1 542,1 544,1 515,1 2,7
439,1 184,1 372,1 373,1 183,1 371,1 194,1 39,140
189,1 184,1 0,0 0,0 0,0 0,0 0,0 5,18
439,2 184,1 372,1 373,1 371,3 183,1 429,1 8,29
439,1 184,1 373,1 179,1 371,1 183,1 372,1 1,5
439,1 184,1 373,1 194,1 371,1 183,1 372,1 1,5
439,1 184,1 372,1 373,1 371,1 183,1 194,1 2,11
439,1 180,1 184,1 373,1 183,1 371,1 194,1 2,12
439,1 184,1 373,1 183,1 372,1 371,1 514,1 1,6
439,2 184,1 373,2 194,1 372,2 371,3 427,1 1,7
439,1 375,1 373,1 371,1 429,1 372,1 367,1 1,7
549,1 514,1 515,1 543,1 451,1 0,0 0,0 1,7
439,1 184,1 183,1 429,1 371,1 373,1 372,1 1,8
259,1 375,1 430,1 371,1 242,1 542,1 336,1 0,1
439,1 184,1 372,1 373,1 371,1 429,1 183,1 0,3
439,1 515,1 370,1 181,1 373,1 514,1 374,1 0,1
439,1 190,1 370,1 193,1 424,1 372,1 427,1 0,1
439,1 184,1 372,1 183,1 371,1 373,1 429,1 0,2
439,2 376,1 377,1 351,1 429,1 430,1 335,2 0,2
439,1 425,1 190,1 193,1 194,1 374,1 427,1 0,3
439,2 375,2 448,1 430,1 371,3 372,2 427,1 0,1
439,1 184,1 372,1 373,1 371,1 183,1 336,1 0,3
439,1 190,1 515,1 424,1 514,1 192,1 185,1 0,1
439,2 184,1 373,1 371,1 183,1 194,1 372,1 0,1
439,2 376,2 375,2 351,2 429,1 430,1 369,3 0,1
439,1 190,1 369,1 513,1 429,1 373,1 543,1 0,1
439,1 184,1 372,1 373,1 371,1 194,1 427,1 0,1
