442,1 361,2 359,2 525,2 358,2 351,2 357,3 1,1
224,1 436,1 345,1 420,1 418,1 421,1 422,1 1,1
224,2 348,2 346,2 351,2 429,1 543,3 0,0 1,1
224,2 348,2 450,1 351,2 414,2 0,0 0,0 1,1
554,1 444,1 419,1 426,2 414,2 0,0 0,0 1,1
554,1 444,1 419,1 426,2 346,2 0,0 0,0 1,1
224,1 361,1 354,1 359,1 357,1 138,1 457,1 1,1
224,1 348,1 426,1 395,1 402,1 161,1 163,1 1,1
442,1 348,2 450,1 359,2 427,2 0,0 0,0 1,1
224,1 376,1 377,1 373,1 336,1 0,0 0,0 1,1
224,1 184,1 367,1 371,1 183,1 195,1 346,1 1,1
442,1 348,2 321,1 448,1 344,2 422,1 0,0 1,1
552,2 475,3 366,1 448,1 324,1 323,1 0,0 1,1
503,2 444,1 419,1 351,1 346,3 0,0 0,0 1,1
503,1 542,1 492,1 371,2 380,1 0,0 0,0 1,1
442,1 436,1 450,1 351,2 414,2 542,2 422,1 1,1
554,1 348,2 351,2 555,1 372,1 0,0 0,0 1,1
442,1 348,2 351,2 350,2 448,1 426,1 462,1 1,1
552,1 343,1 321,1 320,1 344,1 0,0 0,0 1,1
291,1 542,1 436,1 352,1 525,2 323,3 237,1 1,1
442,1 542,1 339,1 387,1 338,1 171,1 0,0 1,1
442,1 339,1 338,2 387,2 457,2 337,3 381,3 1,1
224,1 348,1 341,1 359,1 358,1 346,1 458,1 1,1
224,1 533,1 542,1 414,1 415,1 344,1 346,1 2,3
224,1 514,1 184,1 542,1 371,1 424,1 426,1 3,5
224,1 348,1 427,1 161,1 158,1 163,1 346,1 74,137
224,1 162,1 161,1 158,1 163,1 402,1 0,0 10,19
442,1 348,2 347,2 491,1 346,2 546,1 0,0 1,2
224,1 542,1 533,1 344,1 415,1 414,1 346,1 4,8
224,1 542,1 533,1 344,1 415,1 424,1 546,1 1,2
224,1 348,1 346,1 426,1 350,1 513,1 367,1 1,2
552,1 544,1 543,1 539,1 0,0 0,0 0,0 1,2
224,1 158,1 162,1 542,1 402,1 161,1 395,1 4,10
224,1 542,1 533,1 415,1 344,1 414,1 343,1 3,8
224,1 514,1 184,1 424,1 371,1 179,1 0,0 1,3
552,1 544,1 527,1 543,1 525,1 0,0 0,0 1,3
224,1 348,1 409,1 414,1 345,1 344,1 346,1 3,9
224,1 348,1 542,1 402,1 539,1 395,1 346,1 1,3
552,1 348,1 346,1 426,1 350,1 525,1 0,0 1,3
224,1 184,1 514,1 371,1 424,1 427,1 180,1 1,5
224,1 348,1 346,1 426,1 350,1 338,1 381,1 2,20
224,1 542,1 533,1 344,1 414,1 411,1 351,1 0,5
224,2 348,1 346,2 359,2 429,2 543,3 0,0 0,1
552,2 136,2 365,1 426,3 429,2 543,3 0,0 0,1
224,1 348,1 346,1 426,1 350,1 514,1 424,1 0,2
442,1 436,1 403,2 426,3 543,3 539,3 0,0 0,1
552,2 348,2 362,1 359,1 429,1 426,1 0,0 0,1
552,1 376,1 346,1 351,1 429,1 542,1 0,0 0,1
552,1 348,1 346,1 426,1 350,1 344,1 0,0 0,4
224,1 348,1 346,1 426,1 350,1 454,1 395,1 0,4
554,1 444,1 419,1 426,3 346,2 0,0 0,0 0,2
552,2 534,1 540,1 427,2 0,0 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 542,1 424,1 0,4
224,1 348,1 344,1 415,1 346,1 414,1 457,1 0,1
552,2 436,1 346,2 359,2 429,1 494,1 366,1 0,1
224,2 339,1 310,1 519,2 555,1 346,2 0,0 0,1
552,2 349,3 424,3 426,3 430,1 448,1 542,1 0,1
224,1 533,1 542,1 344,1 351,1 414,1 411,1 0,1
552,1 444,1 462,1 351,1 429,1 273,1 0,0 0,1
224,2 348,2 362,1 359,2 429,1 351,2 366,1 0,1
552,2 339,1 346,2 351,2 429,2 338,2 0,0 0,1
224,1 542,1 533,1 345,1 344,1 409,1 0,0 0,1
224,2 339,1 346,2 351,2 429,1 543,3 0,0 0,1
224,1 348,1 150,1 424,1 344,1 417,1 0,0 0,1
552,2 436,1 450,1 351,2 448,1 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 542,1 514,1 0,1
262,2 348,2 450,1 351,2 346,2 0,0 0,0 0,1
552,1 348,1 346,1 351,1 429,1 418,1 427,1 0,1
224,1 348,1 542,1 395,1 161,1 158,1 163,1 0,3
552,2 339,1 462,1 351,2 350,1 555,1 0,0 0,1
224,1 542,1 533,1 344,1 424,1 411,1 346,1 0,1
552,2 436,1 450,1 351,2 448,1 394,1 0,0 0,1
224,2 348,2 410,3 351,2 429,1 542,2 343,3 0,1
552,1 531,1 542,1 543,1 0,0 0,0 0,0 0,4
552,1 339,1 450,1 351,1 0,0 0,0 0,0 0,1
554,1 348,2 346,1 351,1 350,1 343,3 0,0 0,1
552,1 348,1 346,1 426,1 350,1 542,1 409,1 0,1
552,1 289,1 346,1 351,1 429,1 248,1 457,1 0,1
552,2 391,2 462,1 351,2 429,2 338,2 0,0 0,1
224,2 391,1 448,1 351,2 429,1 519,1 0,0 0,1
552,2 436,1 462,1 351,2 429,2 430,2 346,2 0,1
554,1 436,1 450,1 351,2 369,2 0,0 0,0 0,1
224,1 348,1 411,1 414,1 344,1 531,1 0,0 0,1
552,2 350,2 462,1 351,2 542,2 525,2 527,3 0,1
442,1 348,2 346,1 426,1 429,1 242,1 0,0 0,1
503,2 444,1 419,1 351,2 346,3 0,0 0,0 0,1
552,2 332,2 346,2 351,1 163,1 242,3 408,1 0,1
554,1 348,1 450,1 351,1 366,1 0,0 0,0 0,1
552,2 436,1 462,1 351,2 429,1 287,1 346,1 0,1
224,1 514,1 184,1 371,1 424,1 427,1 180,1 0,1
224,1 162,1 542,1 402,1 161,1 426,1 158,1 0,1
262,2 405,1 298,1 351,2 429,1 164,1 457,2 0,1
224,1 348,1 537,1 160,1 161,1 346,1 163,1 0,1
200,1 381,1 542,1 339,1 387,1 177,1 0,0 0,1
552,2 436,1 450,1 351,2 542,2 0,0 0,0 0,1
