439,2 514,1 184,2 371,3 183,2 380,1 426,3 1,1
439,1 372,1 373,1 429,1 183,1 0,0 0,0 1,1
259,1 184,1 379,1 371,1 542,1 380,1 0,0 1,1
439,2 380,1 184,2 180,3 183,2 373,2 336,1 2,2
439,2 376,2 379,1 430,2 380,1 0,0 0,0 1,1
439,1 184,1 336,1 183,1 373,1 426,1 367,1 2,2
439,2 367,3 351,2 448,1 429,1 372,2 0,0 1,1
439,2 370,3 351,2 373,2 514,1 542,1 336,1 1,1
439,2 370,3 448,1 351,2 373,2 514,1 336,1 1,1
259,2 184,2 297,1 371,3 379,1 237,2 380,1 1,1
259,1 184,1 379,1 371,1 514,1 380,1 0,0 1,1
439,2 367,3 426,3 351,2 448,1 372,2 336,1 1,1
439,2 367,3 297,1 448,1 379,1 372,2 183,1 1,1
439,2 380,1 184,1 183,1 194,1 373,1 367,1 1,1
439,2 370,3 448,1 183,1 379,1 373,1 336,1 1,1
549,1 544,1 542,1 514,1 312,1 0,0 0,0 2,2
439,2 368,3 371,3 379,1 448,1 367,3 380,1 6,6
439,2 334,3 371,3 373,2 427,2 0,0 0,0 1,1
439,2 184,2 367,1 183,1 379,1 373,2 0,0 1,1
439,2 370,3 380,1 373,2 371,3 379,1 378,2 2,2
439,2 367,3 429,1 448,1 351,2 372,2 0,0 1,1
439,2 370,3 373,2 448,1 351,2 542,1 336,1 1,1
189,1 370,1 184,1 367,1 272,1 368,1 426,1 1,1
509,1 375,2 379,1 377,2 380,1 0,0 0,0 1,1
439,1 184,1 380,1 379,1 183,1 373,1 367,1 1,1
439,1 367,1 184,1 371,1 373,1 0,0 0,0 1,1
439,2 370,3 448,1 351,2 373,2 542,1 336,1 1,1
549,1 426,1 367,1 514,1 315,1 542,1 0,0 1,1
439,2 428,2 426,3 351,2 371,3 542,1 336,1 1,1
439,2 380,1 376,2 379,1 373,2 0,0 0,0 1,1
549,1 284,1 315,1 542,1 0,0 0,0 0,0 1,1
439,2 426,3 373,2 371,3 379,1 367,3 336,1 1,1
439,2 370,3 351,2 448,1 373,2 514,1 336,1 1,1
439,2 368,3 351,2 373,2 514,3 336,1 0,0 1,1
259,2 184,1 297,1 379,1 371,3 237,1 380,1 1,1
549,2 315,1 375,1 0,0 0,0 0,0 0,0 1,1
439,2 367,3 184,1 371,2 373,1 0,0 0,0 1,1
259,1 184,1 180,1 179,1 379,1 351,1 380,1 2,2
439,2 380,1 184,2 183,1 194,1 373,2 367,3 1,1
259,1 184,1 542,1 379,1 371,1 380,1 0,0 1,1
439,2 380,1 336,1 448,1 379,1 367,3 372,2 1,1
259,1 180,1 286,1 379,1 183,1 378,1 352,1 1,1
509,1 380,1 375,2 379,1 377,2 0,0 0,0 1,1
439,2 380,1 367,3 379,1 448,1 372,2 336,1 1,1
439,2 370,3 180,1 379,1 371,3 373,2 380,1 1,1
439,2 184,2 180,3 183,1 373,2 336,1 0,0 2,2
439,2 184,2 180,3 183,2 373,2 336,1 0,0 2,2
439,2 184,1 180,3 183,1 373,2 336,1 0,0 1,1
189,2 426,3 370,3 367,2 376,1 368,1 0,0 1,1
549,1 542,1 514,1 513,1 544,1 311,1 0,0 1,1
549,2 428,1 315,1 542,1 367,1 0,0 0,0 1,1
259,2 184,2 379,1 371,3 237,1 380,1 367,3 1,1
439,2 370,3 448,1 183,1 379,1 373,2 336,1 3,3
549,1 542,1 514,1 513,1 312,1 0,0 0,0 1,1
259,2 184,2 379,1 371,3 297,1 237,2 380,1 1,1
549,2 542,2 315,1 514,3 462,1 0,0 0,0 1,1
259,1 367,1 375,1 371,1 515,1 0,0 0,0 1,1
439,2 367,3 426,3 448,1 379,1 372,1 183,1 1,1
549,2 515,2 315,1 426,1 367,1 0,0 0,0 1,1
439,2 180,1 380,1 371,3 379,1 448,1 373,2 1,1
439,2 380,1 184,1 183,1 194,1 373,1 367,3 4,5
439,2 367,3 184,1 371,3 373,2 0,0 0,0 4,5
439,2 184,1 371,3 373,2 367,3 380,1 0,0 11,14
189,1 180,1 370,1 426,1 184,1 367,1 368,1 3,4
439,1 184,1 371,1 373,1 367,1 0,0 0,0 15,20
439,2 426,1 373,2 371,3 379,1 367,3 336,1 50,70
439,2 370,3 371,3 373,2 368,3 0,0 0,0 7,10
439,2 367,3 184,1 371,3 373,1 0,0 0,0 9,13
189,1 367,1 426,1 370,1 376,1 368,1 0,0 52,77
439,1 184,1 426,1 183,1 429,1 373,1 0,0 2,3
439,1 184,1 183,1 373,1 542,1 426,1 367,1 2,3
439,2 380,1 184,1 371,3 373,1 367,3 0,0 10,15
189,1 180,1 370,1 367,1 184,1 368,1 426,1 22,34
189,1 514,1 184,1 542,1 368,1 367,1 0,0 29,45
439,1 426,1 373,1 371,1 379,1 367,1 336,1 12,19
439,1 184,1 367,1 183,1 379,1 373,1 0,0 27,45
439,1 184,1 180,1 183,1 373,1 336,1 0,0 3,5
189,1 180,1 426,1 370,1 184,1 367,1 368,1 170,286
189,1 180,1 451,1 376,1 368,1 0,0 0,0 9,16
439,1 184,1 180,1 183,1 373,1 514,1 0,0 94,172
439,1 368,1 371,1 448,1 373,1 0,0 0,0 6,11
189,1 514,1 184,1 542,1 368,1 426,1 0,0 154,299
549,1 514,1 515,1 543,1 0,0 0,0 0,0 1,2
549,1 544,1 542,1 514,1 513,1 0,0 0,0 1,2
189,1 180,1 451,1 184,1 367,1 368,1 426,1 1,2
259,1 370,1 376,1 375,1 0,0 0,0 0,0 1,2
439,1 515,1 367,1 181,1 424,1 371,1 0,0 1,2
439,2 368,3 373,2 183,2 379,1 336,1 380,1 1,2
189,1 426,1 373,1 184,1 367,1 368,1 0,0 2,4
439,2 368,3 371,3 448,1 373,1 0,0 0,0 1,2
