438,2 361,2 359,2 364,2 0,0 0,0 0,0 3,3
438,2 353,1 527,3 359,2 357,3 0,0 0,0 1,1
438,2 361,2 359,2 427,2 0,0 0,0 0,0 6,6
438,2 361,2 353,3 341,1 0,0 0,0 0,0 1,1
438,2 361,2 426,2 359,2 353,2 0,0 0,0 1,1
438,2 361,2 364,2 359,2 0,0 0,0 0,0 3,3
438,2 353,1 542,1 359,1 525,2 0,0 0,0 2,2
438,2 542,1 361,2 138,1 0,0 0,0 0,0 1,1
438,2 340,3 357,2 353,3 0,0 0,0 0,0 2,2
438,1 353,1 361,1 341,1 0,0 0,0 0,0 1,1
438,2 353,2 341,2 359,1 358,2 0,0 0,0 1,1
438,2 361,1 341,2 426,2 0,0 0,0 0,0 1,1
438,2 340,3 476,3 0,0 0,0 0,0 0,0 1,1
438,2 340,3 359,2 351,2 0,0 0,0 0,0 2,2
438,2 340,3 359,2 358,2 0,0 0,0 0,0 1,1
438,2 361,2 359,2 138,3 0,0 0,0 0,0 2,2
438,2 353,1 354,3 359,1 358,2 0,0 0,0 1,1
438,1 356,1 357,1 351,1 0,0 0,0 0,0 1,1
438,2 361,1 426,3 359,2 353,3 0,0 0,0 2,2
438,2 361,2 359,1 364,1 0,0 0,0 0,0 1,1
438,2 361,1 359,2 364,1 0,0 0,0 0,0 2,2
438,2 361,2 138,3 351,2 0,0 0,0 0,0 1,1
438,2 353,3 458,1 359,2 358,2 0,0 0,0 1,1
438,2 361,1 364,1 351,1 0,0 0,0 0,0 1,1
438,2 353,3 355,3 359,2 358,2 0,0 0,0 1,1
145,1 543,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 361,1 359,2 138,3 0,0 0,0 0,0 2,2
438,2 361,1 359,2 138,2 0,0 0,0 0,0 1,1
145,1 349,1 453,1 0,0 0,0 0,0 0,0 2,2
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
438,1 361,1 141,1 237,1 0,0 0,0 0,0 1,1
438,2 361,1 359,2 427,2 0,0 0,0 0,0 1,1
438,2 361,2 351,2 427,2 0,0 0,0 0,0 1,1
438,2 361,2 353,3 358,2 0,0 0,0 0,0 1,1
438,2 353,3 542,1 359,1 525,1 0,0 0,0 1,1
438,1 361,1 138,1 351,1 0,0 0,0 0,0 9,10
438,2 361,2 357,3 0,0 0,0 0,0 0,0 18,20
145,1 361,1 0,0 0,0 0,0 0,0 0,0 14,16
438,2 361,2 353,3 341,2 0,0 0,0 0,0 6,7
438,2 361,2 364,1 359,2 0,0 0,0 0,0 5,6
438,1 361,1 426,1 141,1 353,1 0,0 0,0 9,11
438,2 361,2 138,1 351,1 0,0 0,0 0,0 4,5
438,1 361,1 136,1 194,1 0,0 0,0 0,0 3,4
438,1 361,1 141,1 353,1 136,1 0,0 0,0 3,4
438,2 353,3 341,2 359,1 358,2 0,0 0,0 21,28
145,1 361,1 357,1 136,1 0,0 0,0 0,0 3,4
438,2 361,1 426,3 141,1 353,3 0,0 0,0 2,3
438,2 361,2 138,1 351,2 0,0 0,0 0,0 4,6
438,2 361,2 359,2 364,1 0,0 0,0 0,0 2,3
438,1 361,1 141,1 138,1 0,0 0,0 0,0 33,50
438,1 361,1 426,1 353,1 141,1 0,0 0,0 64,102
438,2 361,1 359,1 427,1 0,0 0,0 0,0 5,8
438,2 361,1 357,3 0,0 0,0 0,0 0,0 5,8
438,2 353,3 542,1 359,2 525,2 0,0 0,0 5,8
438,1 361,1 138,1 141,1 0,0 0,0 0,0 36,59
438,1 361,1 138,1 359,1 0,0 0,0 0,0 4,7
438,1 361,1 353,1 141,1 136,1 0,0 0,0 22,39
438,2 353,3 542,2 359,2 525,2 0,0 0,0 5,9
438,2 361,1 138,1 351,2 0,0 0,0 0,0 5,9
438,2 361,1 426,3 353,3 141,1 0,0 0,0 5,9
438,1 361,1 357,1 0,0 0,0 0,0 0,0 20,36
438,2 361,1 364,1 359,2 0,0 0,0 0,0 6,11
438,1 361,1 359,1 364,1 0,0 0,0 0,0 116,218
438,2 353,1 341,2 359,2 358,2 0,0 0,0 2,4
438,2 361,1 426,1 359,1 353,1 0,0 0,0 1,2
438,1 361,1 426,1 141,1 136,1 0,0 0,0 1,2
145,1 542,1 525,1 527,1 0,0 0,0 0,0 1,2
438,1 361,1 353,1 141,1 426,1 0,0 0,0 1,2
438,2 353,3 426,1 341,2 359,1 427,1 0,0 1,2
438,2 340,3 357,3 426,3 0,0 0,0 0,0 1,2
438,2 353,3 354,3 359,2 358,2 0,0 0,0 1,2
438,2 361,1 353,3 341,2 0,0 0,0 0,0 2,4
145,1 543,1 527,1 0,0 0,0 0,0 0,0 1,2
145,1 361,1 426,1 353,1 359,1 136,1 0,0 1,2
438,2 361,1 359,1 427,2 0,0 0,0 0,0 1,2
438,2 353,2 341,2 359,2 358,2 0,0 0,0 1,2
438,2 353,3 542,2 359,2 525,1 0,0 0,0 1,2
438,1 361,1 359,1 427,1 0,0 0,0 0,0 19,41
438,1 353,1 542,1 359,1 525,1 0,0 0,0 67,153
438,1 361,1 353,1 341,1 0,0 0,0 0,0 4,10
438,2 353,3 341,2 359,2 358,2 0,0 0,0 19,50
145,1 544,1 527,1 0,0 0,0 0,0 0,0 1,3
438,1 361,1 426,1 359,1 136,1 0,0 0,0 1,3
438,2 361,1 353,1 341,1 0,0 0,0 0,0 1,3
438,2 361,1 341,2 0,0 0,0 0,0 0,0 2,6
438,2 361,1 359,2 427,1 0,0 0,0 0,0 1,3
438,2 361,2 351,2 427,1 0,0 0,0 0,0 1,3
438,2 361,1 359,1 364,1 0,0 0,0 0,0 1,3
438,2 361,1 359,2 138,1 0,0 0,0 0,0 1,3
438,1 361,1 359,1 138,1 0,0 0,0 0,0 3,10
438,1 361,1 426,1 359,1 353,1 0,0 0,0 2,7
438,2 340,3 357,3 353,3 0,0 0,0 0,0 2,8
438,2 361,1 426,1 353,3 141,1 0,0 0,0 1,4
438,1 353,1 355,1 359,1 358,1 0,0 0,0 1,4
438,2 356,3 353,3 354,3 359,2 0,0 0,0 4,17
438,1 356,1 353,1 354,1 359,1 0,0 0,0 5,23
438,1 542,1 361,1 427,1 0,0 0,0 0,0 1,6
438,1 544,1 353,1 136,1 527,1 426,1 0,0 0,2
438,1 361,1 353,1 426,1 359,1 0,0 0,0 0,1
438,1 425,1 136,1 356,1 0,0 0,0 0,0 0,1
145,1 543,1 527,1 542,1 0,0 0,0 0,0 0,1
438,2 527,3 351,2 426,3 357,3 0,0 0,0 0,1
438,1 544,1 195,1 0,0 0,0 0,0 0,0 0,2
438,2 353,3 527,1 364,2 542,1 427,2 426,3 0,1
438,2 361,1 341,2 426,3 0,0 0,0 0,0 0,1
258,1 361,1 351,1 358,1 0,0 0,0 0,0 0,1
438,2 353,3 426,3 359,2 525,1 427,1 0,0 0,1
145,1 349,1 351,1 0,0 0,0 0,0 0,0 0,1
145,1 361,1 138,1 525,1 0,0 0,0 0,0 0,1
438,1 353,1 354,1 359,1 358,1 0,0 0,0 0,3
145,1 426,1 341,1 351,1 353,1 356,1 0,0 0,1
438,2 361,2 341,2 426,3 0,0 0,0 0,0 0,1
438,1 353,1 359,1 525,1 358,1 0,0 0,0 0,2
438,1 353,1 341,1 359,1 358,1 0,0 0,0 0,1
438,1 361,1 356,1 138,1 0,0 0,0 0,0 0,1
438,2 356,3 353,3 426,1 362,1 0,0 0,0 0,2
438,2 361,2 358,2 427,1 0,0 0,0 0,0 0,1
145,1 349,1 351,1 424,1 0,0 0,0 0,0 0,1
438,1 361,1 426,1 136,1 359,1 0,0 0,0 0,1
438,1 361,1 136,1 353,1 359,1 0,0 0,0 0,1
145,1 542,1 0,0 0,0 0,0 0,0 0,0 0,2
145,1 542,1 527,1 526,1 0,0 0,0 0,0 0,1
438,2 353,1 542,1 359,1 525,1 0,0 0,0 0,1
438,1 544,1 353,1 196,1 0,0 0,0 0,0 0,1
438,1 361,1 341,1 353,1 0,0 0,0 0,0 0,2
145,1 541,1 527,1 544,1 0,0 0,0 0,0 0,1
145,1 353,1 341,1 458,1 0,0 0,0 0,0 0,1
438,1 353,1 354,1 359,1 141,1 0,0 0,0 0,1
438,1 353,1 542,1 341,1 359,1 0,0 0,0 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,18
438,1 361,1 353,1 351,1 426,1 0,0 0,0 0,1
438,2 353,3 356,3 354,3 358,2 0,0 0,0 0,1
