437,2 542,1 339,1 387,1 351,2 392,1 0,0 1,1
437,2 339,1 459,2 394,1 280,1 381,3 0,0 1,1
437,2 383,3 381,3 426,2 390,1 338,2 0,0 1,1
437,2 391,1 337,1 387,1 351,2 172,1 0,0 1,1
437,2 443,1 351,2 337,3 338,2 392,1 394,1 2,2
178,1 339,1 175,1 387,1 338,1 0,0 0,0 1,1
437,2 339,1 385,1 351,2 172,1 0,0 0,0 1,1
437,2 339,1 337,3 387,1 351,1 426,3 381,3 3,3
437,1 339,1 387,1 337,1 351,1 381,1 426,1 2,2
178,1 339,1 337,1 544,1 542,1 0,0 0,0 1,1
547,1 339,1 520,1 0,0 0,0 0,0 0,0 3,3
498,2 339,1 381,3 387,1 385,3 0,0 0,0 2,2
437,2 339,1 390,1 172,1 0,0 0,0 0,0 1,1
437,2 339,1 337,3 387,2 351,2 394,1 392,1 1,1
437,2 428,1 387,1 381,3 337,3 385,2 426,3 1,1
437,2 394,1 443,1 385,3 351,2 337,3 426,1 1,1
437,2 339,1 385,3 387,2 381,3 394,1 0,0 2,2
437,2 394,1 339,1 387,1 385,3 392,2 0,0 1,1
437,2 339,1 337,3 338,2 351,2 0,0 0,0 1,1
437,2 383,3 459,2 452,3 382,3 386,2 392,1 1,1
178,1 339,1 351,1 337,1 338,1 426,1 0,0 1,1
178,1 339,1 337,1 544,1 459,1 0,0 0,0 1,1
437,2 339,1 337,3 387,1 351,2 426,1 381,1 1,1
178,1 339,1 387,1 385,1 172,1 381,1 0,0 1,1
437,1 339,1 385,1 387,1 381,1 394,1 0,0 1,1
437,2 383,3 459,2 337,3 387,2 386,1 382,3 1,1
178,2 542,2 339,1 459,2 392,2 382,3 394,1 1,1
437,2 383,3 387,1 385,3 338,2 392,1 394,1 1,1
178,1 169,1 177,1 175,1 338,1 394,1 0,0 1,1
437,2 339,1 459,2 517,1 337,3 392,1 0,0 1,1
437,1 542,1 339,1 387,1 382,1 381,1 0,0 1,1
437,2 339,1 337,3 387,2 351,2 426,1 381,3 3,3
437,2 339,1 387,2 338,1 424,1 0,0 0,0 1,1
547,2 521,2 520,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 459,2 387,2 351,2 392,2 0,0 1,1
178,2 383,3 394,1 339,1 280,2 392,2 0,0 1,1
437,2 339,1 337,3 387,2 351,1 426,2 381,1 1,1
437,1 394,1 381,1 426,1 339,1 390,1 0,0 1,1
437,2 339,1 387,2 351,2 337,3 381,3 426,3 1,1
437,2 394,1 339,1 337,3 338,2 351,2 0,0 1,1
437,2 388,1 384,3 382,3 0,0 0,0 0,0 1,1
437,2 339,1 351,2 337,3 387,1 381,1 426,1 1,1
437,2 383,3 459,2 337,3 351,1 385,3 381,3 1,1
437,2 443,1 392,1 387,2 472,1 0,0 0,0 1,1
437,1 383,1 459,1 337,1 387,1 452,1 386,1 1,1
498,2 339,1 387,1 351,1 337,3 381,1 426,1 1,1
437,2 381,3 339,1 351,2 387,2 337,3 426,3 1,1
437,1 339,1 387,1 424,1 337,1 381,1 426,1 1,1
437,2 339,1 351,2 337,1 387,2 381,3 426,1 1,1
437,2 388,2 459,2 381,3 280,1 394,1 0,0 1,1
437,1 381,1 339,1 172,1 387,1 338,1 0,0 1,1
437,2 383,3 459,2 381,1 351,2 337,3 385,3 1,1
178,2 339,1 459,2 273,1 338,2 392,1 0,0 1,1
437,1 388,1 542,1 389,1 387,1 381,1 0,0 1,1
178,1 339,1 542,1 385,1 387,1 0,0 0,0 1,1
178,1 339,1 338,1 337,1 351,1 381,1 0,0 1,1
178,1 172,1 339,1 387,1 381,1 427,1 386,1 1,1
437,2 339,1 351,2 337,1 381,1 387,2 426,2 1,1
437,2 339,1 351,2 337,3 387,2 381,3 426,3 1,1
437,2 381,3 426,3 339,1 390,2 0,0 0,0 1,1
437,2 339,1 337,3 387,2 351,2 426,3 381,2 2,2
437,2 381,3 339,1 351,2 385,2 426,2 0,0 1,1
437,2 339,1 459,2 381,3 280,1 394,1 0,0 1,1
437,2 339,1 337,1 387,1 351,1 426,1 381,1 1,1
437,2 339,1 337,3 387,2 351,1 426,2 381,3 1,1
437,2 394,1 339,1 337,3 351,2 387,1 427,1 2,2
437,1 339,1 519,1 387,1 427,1 0,0 0,0 1,1
437,1 443,1 387,1 385,1 541,1 0,0 0,0 1,1
437,1 339,1 385,1 387,1 172,1 0,0 0,0 1,1
437,2 339,1 542,1 519,1 427,2 0,0 0,0 1,1
437,2 381,3 339,1 351,2 385,3 426,3 0,0 1,1
437,2 339,1 387,1 338,2 337,1 0,0 0,0 1,1
178,1 339,1 250,1 387,1 392,1 0,0 0,0 1,1
437,2 339,1 459,2 280,1 381,3 0,0 0,0 1,1
437,2 394,1 339,1 337,3 387,2 351,2 392,1 1,1
437,2 339,1 390,1 381,2 0,0 0,0 0,0 1,1
437,2 339,1 387,2 351,2 337,3 381,3 426,1 1,1
178,1 381,1 339,1 172,1 280,1 392,1 0,0 12,13
437,2 339,1 337,3 387,2 351,2 426,3 381,3 6,7
178,1 339,1 387,1 280,1 381,1 426,1 0,0 9,11
437,2 339,1 337,3 387,1 351,1 426,1 381,3 3,4
437,2 339,1 387,2 338,2 337,1 0,0 0,0 3,4
178,1 169,1 339,1 172,1 338,1 389,1 0,0 3,4
437,2 339,1 385,3 387,1 381,3 0,0 0,0 5,7
178,1 427,1 542,1 519,1 338,1 429,1 0,0 2,3
178,1 339,1 385,1 387,1 381,1 426,1 169,1 2,3
178,1 381,1 339,1 387,1 337,1 351,1 427,1 2,3
437,2 339,1 385,3 387,2 172,1 0,0 0,0 2,3
437,1 339,1 387,1 337,1 351,1 427,1 0,0 7,11
437,2 339,1 387,2 351,1 337,1 381,3 426,1 5,8
437,1 339,1 387,1 351,1 337,1 381,1 426,1 10,16
178,1 339,1 381,1 385,1 387,1 394,1 427,1 11,18
437,1 383,1 542,1 519,1 338,1 172,1 0,0 3,5
437,1 339,1 351,1 337,1 387,1 381,1 426,1 61,109
437,2 394,1 339,1 337,3 351,2 387,2 427,2 5,9
437,1 339,1 387,1 338,1 381,1 169,1 426,1 9,17
437,1 339,1 542,1 519,1 427,1 0,0 0,0 58,110
178,1 339,1 169,1 387,1 427,1 171,1 381,1 34,65
437,2 339,1 459,1 394,1 351,2 387,2 392,1 1,2
437,2 339,1 385,3 387,2 381,3 0,0 0,0 2,4
437,2 339,1 337,3 387,2 351,1 426,3 381,2 2,4
178,1 338,1 381,1 385,1 387,1 424,1 172,1 5,10
437,2 339,1 337,3 387,2 351,1 426,1 381,3 1,2
437,1 339,1 387,1 520,1 381,1 0,0 0,0 1,2
437,2 383,3 459,2 351,2 337,3 385,3 381,3 1,2
178,1 383,1 338,1 385,1 351,1 337,1 0,0 1,2
437,2 339,1 387,1 338,2 337,3 0,0 0,0 4,8
437,1 339,1 542,1 519,1 426,1 381,1 0,0 1,2
437,1 386,1 385,1 387,1 424,1 168,1 0,0 1,2
437,2 339,1 387,1 338,2 424,3 0,0 0,0 1,2
437,2 339,1 337,3 387,1 351,2 426,1 381,3 2,4
437,1 339,1 387,1 385,1 169,1 381,1 394,1 1,2
437,1 388,1 542,1 519,1 172,1 0,0 0,0 1,2
437,2 428,1 387,1 381,3 337,3 385,3 426,1 1,2
437,2 339,1 394,1 387,2 351,2 337,3 392,2 1,2
437,2 339,1 387,2 338,1 424,3 0,0 0,0 3,6
437,2 339,1 337,3 387,1 351,2 426,3 381,3 2,4
178,1 383,1 394,1 339,1 280,1 392,1 0,0 1,2
437,2 339,1 337,3 387,2 351,1 426,3 381,3 1,2
437,1 339,1 387,1 519,1 426,1 381,1 0,0 1,2
437,2 339,1 387,2 338,2 337,3 0,0 0,0 3,6
178,1 339,1 337,1 351,1 387,1 427,1 381,1 37,75
178,1 381,1 387,1 338,1 424,1 385,1 172,1 19,39
178,1 339,1 351,1 387,1 337,1 381,1 427,1 16,35
178,1 339,1 385,1 387,1 381,1 427,1 394,1 5,11
178,1 339,1 385,1 387,1 381,1 427,1 0,0 84,186
178,1 339,1 390,1 387,1 394,1 0,0 0,0 6,15
437,1 339,1 390,1 381,1 0,0 0,0 0,0 9,23
178,1 339,1 337,1 387,1 351,1 426,1 381,1 7,18
437,1 339,1 337,1 387,1 351,1 426,1 381,1 5,15
437,1 388,1 542,1 386,1 387,1 172,1 0,0 3,9
178,1 521,1 172,1 385,1 427,1 0,0 0,0 1,3
437,1 381,1 383,1 516,1 385,1 0,0 0,0 2,6
437,1 388,1 339,1 351,1 0,0 0,0 0,0 1,3
437,1 339,1 387,1 385,1 169,1 381,1 0,0 1,3
437,1 394,1 339,1 337,1 351,1 387,1 427,1 1,3
178,1 388,1 381,1 172,1 387,1 385,1 0,0 7,22
178,1 174,1 381,1 387,1 424,1 385,1 0,0 11,36
437,1 388,1 542,1 519,1 427,1 0,0 0,0 7,23
437,2 339,1 387,2 338,1 337,1 0,0 0,0 5,17
178,1 169,1 339,1 172,1 338,1 389,1 394,1 2,7
437,1 339,1 387,1 338,1 337,1 0,0 0,0 4,15
437,1 339,1 387,1 338,1 424,1 0,0 0,0 16,62
437,1 383,1 459,1 351,1 337,1 385,1 426,1 1,4
437,2 339,1 351,1 337,1 387,2 381,3 426,1 1,4
437,1 339,1 337,1 351,1 387,1 427,1 0,0 1,4
